#{"t_start": 1544715597.4693668, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,43.729246
4.0,261,50.321139
0.0,129,53.658366
1.0,173,75.738626
0.0,129,78.043547
2.0,202,82.028352
7.0,305,87.770016
3.0,228,92.760738
0.0,129,96.105381
0.0,127,98.34897
1.0,153,101.783704
0.0,127,104.005407
5.0,348,110.758833
1.0,173,114.305482
3.0,250,119.635652
1.0,174,123.255754
0.0,127,125.935859
4.0,282,132.518015
2.0,219,137.087874
0.0,127,140.107561
0.0,129,142.465301
0.0,127,145.34136
1.0,157,148.461965
1.0,177,151.644233
4.0,288,157.171209
0.0,127,159.991168
3.0,218,165.355427
0.0,129,168.038958
1.0,173,171.611525
0.0,127,173.944574
2.0,199,177.846789
1.0,174,180.607847
1.0,172,184.322948
0.0,129,186.517522
0.0,129,188.89425
0.0,125,190.865304
3.0,252,195.826703
1.0,153,198.390045
1.0,153,200.963377
0.0,129,203.224534
1.0,173,206.742404
2.0,201,210.123626
0.0,129,212.491799
0.0,125,214.799781
0.0,125,217.189945
3.0,233,221.497337
2.0,223,225.402036
2.0,184,228.966611
2.0,203,232.308052
1.0,155,236.43929
0.0,129,238.782429
1.0,173,241.633369
0.0,129,243.692538
0.0,129,246.006692
5.0,309,251.641276
0.0,127,253.811688
9.0,424,261.192837
0.0,129,263.437865
0.0,129,265.609446
3.0,270,270.485535
1.0,157,273.39306
4.0,319,279.205496
3.0,250,283.828649
0.0,125,285.690524
0.0,127,288.001986
1.0,157,290.769307
3.0,268,295.41345
0.0,129,297.527482
3.0,250,302.437706
4.0,298,307.829518
0.0,127,309.895667
0.0,125,311.935255
1.0,155,314.546841
0.0,125,316.611841
1.0,175,319.819923
1.0,173,322.705052
2.0,223,326.849199
1.0,172,329.794292
1.0,155,332.422914
2.0,224,336.301271
1.0,157,339.073852
3.0,272,343.927767
0.0,129,346.18436
3.0,250,350.901156
0.0,129,353.085013
1.0,171,356.219578
2.0,220,359.841363
6.0,398,366.895525
0.0,129,369.635096
0.0,125,371.845164
0.0,129,374.097398
1.0,177,377.190102
1.0,159,379.994638
1.0,173,383.191801
0.0,125,385.32613
2.0,188,388.383016
3.0,250,392.785756
5.0,352,399.059636
0.0,129,401.161218
0.0,125,403.23881
0.0,125,405.302187
0.0,125,407.45552
1.0,171,410.222722
2.0,202,413.538277
3.0,246,418.068137
2.0,222,422.10255
3.0,230,426.503202
1.0,173,429.464469
1.0,157,432.128167
2.0,202,435.63099
3.0,253,440.521042
1.0,175,443.475551
4.0,283,448.570675
1.0,173,451.615447
0.0,127,453.667483
1.0,173,456.882832
0.0,125,459.097353
1.0,155,461.958892
0.0,127,464.480837
3.0,212,468.446633
0.0,127,470.554008
3.0,268,476.085116
2.0,200,479.758324
1.0,178,483.07836
0.0,127,485.751453
3.0,239,490.223258
1.0,176,493.259222
5.0,329,499.537137
0.0,127,501.487662
3.0,232,505.66783
3.0,250,510.425863
2.0,198,513.849275
5.0,310,519.616485
0.0,127,521.705379
0.0,127,523.873974
1.0,178,527.074088
2.0,203,530.594132
0.0,129,532.846554
0.0,127,534.918474
0.0,127,536.945101
2.0,202,540.808344
1.0,157,543.415226
2.0,202,547.033174
0.0,127,549.256961
1.0,157,552.25625
0.0,127,554.543487
0.0,129,556.915624
1.0,155,559.762248
0.0,129,562.087136
1.0,155,564.930875
2.0,226,569.163792
0.0,127,571.211253
0.0,129,573.408041
0.0,129,575.83292
2.0,227,579.943037
4.0,321,586.135244
1.0,173,589.317051
0.0,129,591.544783
2.0,200,595.303738
1.0,173,598.200411
0.0,127,600.515813
2.0,202,604.046949
2.0,202,607.647881
11.0,503,617.439063
2.0,202,621.088425
0.0,125,623.498935
3.0,216,627.559308
0.0,127,630.051335
0.0,125,632.49947
3.0,237,636.953863
1.0,175,640.224524
4.0,318,646.598341
1.0,173,649.982108
2.0,203,653.983354
0.0,125,656.255546
2.0,200,660.123325
3.0,250,665.102401
6.0,398,672.784102
1.0,155,675.785953
7.0,427,684.550071
1.0,157,687.30549
0.0,129,689.468678
1.0,157,692.39477
2.0,204,696.243912
1.0,174,699.429312
0.0,127,701.726387
0.0,129,704.131276
0.0,129,706.482384
2.0,200,710.023625
3.0,233,714.507311
2.0,203,718.459219
2.0,202,722.150826
3.0,230,726.487573
4.0,300,732.304356
0.0,125,734.589274
3.0,251,739.565107
0.0,127,741.971805
1.0,155,744.826713
2.0,190,748.329679
0.0,129,750.74306
3.0,270,756.092565
1.0,178,759.355904
2.0,222,763.490611
3.0,250,768.331776
0.0,129,770.628213
6.0,363,777.615046
2.0,221,781.755722
0.0,127,784.050629
8.0,373,791.202492
0.0,129,793.582155
0.0,127,795.938755
3.0,250,800.747078
7.0,324,807.257736
2.0,198,810.998953
2.0,200,814.724935
1.0,155,817.700248
0.0,129,820.048666
1.0,155,822.88046
1.0,157,825.893021
0.0,127,828.093492
4.0,299,833.756554
1.0,151,836.941952
4.0,299,842.819697
3.0,249,847.747032
0.0,127,849.984129
2.0,202,853.876107
0.0,127,856.134395
2.0,224,860.230746
2.0,227,864.589658
2.0,200,868.383419
2.0,200,871.979719
1.0,159,874.867254
1.0,175,878.364481
0.0,129,880.699632
1.0,173,883.98493
3.0,248,888.71753
1.0,173,891.845762
1.0,173,895.094419
0.0,125,897.378795
0.0,127,899.637415
0.0,127,901.920297
5.0,350,908.462814
0.0,127,910.593788
0.0,129,912.769451
0.0,125,915.016081
0.0,129,917.376968
0.0,129,919.636836
1.0,173,922.8774
0.0,127,925.047593
1.0,172,928.266901
2.0,224,932.535452
3.0,236,937.115021
1.0,173,940.354167
1.0,173,943.504526
0.0,129,946.011479
2.0,224,950.376016
5.0,351,957.329576
0.0,125,959.635269
0.0,127,961.844867
1.0,171,964.954881
0.0,129,967.25763
0.0,129,969.678708
0.0,127,971.897449
2.0,222,976.097391
0.0,127,978.394679
2.0,188,981.86959
1.0,178,985.445539
0.0,123,987.691315
3.0,213,991.781745
0.0,127,994.028283
1.0,173,997.400004
0.0,125,999.778294
0.0,129,1002.162695
1.0,178,1005.746992
0.0,127,1007.994812
1.0,155,1010.864257
0.0,127,1013.042563
1.0,173,1016.250097
1.0,175,1019.586482
0.0,125,1021.8339
1.0,175,1025.351
0.0,125,1027.454356
1.0,171,1030.832069
0.0,127,1032.955373
0.0,125,1035.191396
2.0,205,1038.802311
2.0,198,1042.515259
2.0,202,1046.323616
0.0,129,1048.722362
1.0,153,1051.56659
1.0,175,1054.895252
1.0,154,1057.943767
0.0,125,1060.199429
3.0,230,1064.288641
0.0,129,1066.620112
2.0,225,1071.087991
1.0,153,1073.972125
0.0,127,1076.344736
0.0,127,1078.671449
4.0,317,1085.000808
1.0,173,1088.240465
5.0,332,1094.762027
0.0,127,1097.109569
1.0,157,1100.075621
2.0,219,1104.250224
0.0,127,1106.5013
1.0,176,1109.877493
0.0,129,1112.1428
1.0,176,1115.344911
0.0,129,1117.558199
1.0,173,1120.870025
1.0,155,1123.701081
2.0,202,1127.598266
5.0,347,1134.556853
1.0,157,1137.633473
0.0,127,1139.97871
3.0,256,1145.046229
1.0,175,1148.325567
0.0,125,1150.597761
0.0,129,1152.945451
0.0,129,1155.345145
0.0,129,1157.773017
1.0,178,1161.105634
2.0,222,1165.422586
0.0,125,1167.545643
3.0,252,1172.36164
6.0,256,1177.487173
0.0,127,1179.733236
5.0,315,1185.963916
0.0,127,1188.142836
0.0,127,1190.498602
2.0,198,1194.231741
0.0,127,1196.571157
1.0,157,1199.518541
0.0,127,1201.622752
1.0,178,1205.044288
2.0,222,1208.960386
0.0,125,1211.002868
2.0,219,1215.072682
1.0,173,1217.986697
1.0,178,1221.209613
1.0,155,1224.228447
1.0,173,1227.34801
1.0,174,1230.594884
1.0,178,1233.880765
1.0,176,1237.160773
1.0,173,1240.251601
3.0,251,1245.052507
0.0,129,1247.413735
0.0,127,1249.698748
1.0,156,1252.730049
2.0,204,1256.469001
0.0,123,1258.694032
1.0,153,1261.516038
0.0,127,1263.95213
0.0,129,1266.274682
0.0,127,1268.667233
4.0,299,1274.27074
2.0,202,1277.995225
2.0,200,1281.797119
1.0,173,1285.021259
3.0,249,1289.660753
4.0,299,1295.640754
0.0,125,1298.083944
3.0,251,1302.832569
3.0,249,1307.653332
1.0,153,1310.259703
2.0,202,1314.14636
3.0,270,1319.294282
0.0,123,1321.568358
1.0,178,1324.829377
0.0,127,1327.21687
2.0,222,1331.281468
1.0,173,1334.527877
1.0,175,1337.811266
0.0,127,1339.898007
0.0,127,1342.091469
4.0,319,1348.16827
0.0,129,1350.584152
1.0,171,1353.571655
4.0,298,1359.705538
0.0,129,1362.042512
0.0,129,1364.254974
2.0,223,1368.715393
0.0,129,1371.106693
2.0,203,1374.807797
4.0,314,1380.704782
0.0,129,1382.95746
2.0,200,1386.698176
2.0,200,1390.218489
1.0,157,1393.171654
3.0,272,1398.364869
0.0,129,1400.685829
0.0,129,1402.94689
2.0,199,1406.756912
0.0,127,1409.043063
0.0,127,1411.225446
2.0,219,1415.217459
1.0,175,1418.529987
2.0,222,1422.726179
2.0,221,1427.124294
5.0,352,1433.926739
1.0,157,1436.773857
2.0,224,1440.865729
0.0,129,1443.181419
0.0,127,1445.836726
1.0,174,1449.171391
0.0,127,1451.497566
1.0,171,1454.544821
2.0,204,1458.390799
0.0,127,1460.648149
1.0,170,1463.76282
1.0,175,1466.875239
1.0,153,1469.694678
3.0,266,1474.832445
1.0,173,1478.123499
2.0,224,1482.398084
0.0,129,1484.653322
4.0,277,1490.05652
5.0,371,1497.388002
1.0,155,1500.21691
0.0,125,1502.48068
0.0,127,1504.810766
2.0,188,1508.28056
0.0,129,1510.49651
3.0,248,1514.872023
0.0,129,1517.162086
3.0,251,1521.877333
1.0,172,1525.008099
5.0,344,1531.598244
1.0,173,1534.819753
1.0,171,1538.146293
0.0,127,1540.341175
3.0,270,1545.433012
0.0,125,1547.742879
0.0,127,1550.230411
0.0,129,1552.623989
2.0,226,1556.967955
1.0,173,1560.224098
1.0,157,1563.14015
0.0,129,1565.343472
0.0,127,1567.640814
1.0,155,1570.613025
2.0,202,1574.577868
0.0,125,1576.924587
2.0,224,1581.014116
0.0,127,1583.280529
0.0,127,1585.469925
4.0,297,1591.057864
0.0,129,1593.543628
2.0,190,1597.079821
2.0,203,1601.132145
1.0,173,1604.349505
6.0,418,1612.631706
0.0,129,1615.044171
1.0,153,1618.224862
3.0,250,1623.172699
0.0,129,1625.473062
2.0,222,1629.718367
0.0,123,1631.968218
0.0,127,1634.40837
1.0,176,1637.690731
2.0,226,1642.015734
2.0,202,1645.744569
4.0,319,1651.852557
3.0,253,1656.507145
3.0,250,1661.357495
1.0,157,1664.323502
0.0,125,1666.529645
1.0,175,1670.020536
4.0,301,1675.828243
1.0,157,1678.754849
0.0,129,1681.159753
3.0,248,1685.865796
0.0,125,1688.114338
9.0,403,1695.937249
4.0,261,1701.368462
1.0,173,1704.672871
0.0,125,1707.029137
3.0,274,1712.392874
3.0,268,1717.447108
0.0,129,1719.892214
1.0,173,1723.153852
3.0,230,1727.431776
0.0,129,1729.707928
0.0,129,1731.994959
0.0,127,1734.424876
0.0,125,1736.651417
0.0,127,1739.128188
2.0,223,1743.625751
0.0,127,1745.774244
0.0,127,1747.933742
1.0,155,1750.966847
2.0,223,1755.180532
0.0,125,1757.440303
4.0,321,1763.491645
4.0,299,1769.245613
3.0,270,1774.891304
2.0,184,1778.12276
1.0,177,1781.601929
1.0,171,1784.769703
0.0,125,1786.941159
1.0,176,1790.363239
0.0,127,1792.808527
1.0,155,1795.649655
0.0,127,1797.927121
1.0,157,1800.829407
2.0,200,1804.5906
1.0,173,1807.47075
0.0,127,1809.662582
0.0,129,1812.545514
0.0,127,1814.722552
0.0,127,1816.933734
3.0,269,1822.144014
2.0,226,1826.290207
0.0,127,1828.537208
3.0,250,1833.375238
0.0,125,1835.579299
0.0,127,1837.848966
0.0,129,1840.274653
2.0,202,1844.091055
0.0,127,1846.446863
2.0,200,1850.368946
0.0,127,1852.828585
0.0,129,1855.094295
2.0,200,1858.810495
1.0,173,1862.033891
4.0,305,1868.070464
0.0,127,1870.274895
1.0,178,1873.910398
3.0,251,1878.671444
1.0,155,1881.443374
3.0,270,1886.638853
2.0,181,1889.900123
2.0,198,1893.556397
1.0,173,1896.585274
3.0,271,1901.717218
5.0,348,1908.471877
3.0,215,1912.621479
1.0,174,1915.894283
0.0,125,1918.102215
0.0,125,1920.350272
1.0,176,1923.723296
0.0,129,1926.039536
2.0,200,1929.919448
1.0,155,1932.803416
2.0,206,1936.668655
1.0,153,1939.472115
0.0,129,1941.977022
0.0,129,1944.201888
2.0,181,1947.639286
0.0,125,1950.008959
5.0,325,1956.174923
1.0,173,1959.409152
2.0,200,1963.025648
3.0,255,1967.808891
0.0,127,1969.90557
4.0,279,1975.331929
3.0,272,1980.392603
0.0,127,1982.736171
0.0,125,1985.10763
0.0,127,1987.306737
0.0,125,1989.497665
0.0,129,1991.761528
1.0,155,1994.793808
0.0,129,1996.929595
1.0,157,1999.809379
1.0,158,2002.717216
5.0,349,2009.266258
0.0,127,2011.56134
3.0,270,2017.020918
1.0,171,2020.084552
0.0,129,2022.46582
3.0,235,2026.854816
3.0,238,2031.337305
2.0,204,2035.313261
1.0,155,2038.142618
1.0,173,2041.535635
0.0,129,2043.825789
4.0,316,2049.743924
4.0,312,2055.891476
0.0,129,2058.261199
0.0,127,2060.485011
1.0,157,2063.461976
0.0,129,2065.989979
4.0,299,2071.739537
0.0,127,2074.014507
4.0,282,2079.543984
0.0,127,2081.809668
1.0,173,2085.136629
1.0,173,2088.440269
0.0,125,2090.843077
1.0,176,2094.142835
2.0,198,2097.926839
1.0,173,2101.038712
1.0,175,2104.392946
3.0,250,2109.401174
9.0,369,2116.339785
0.0,125,2118.448286
4.0,297,2123.892206
2.0,202,2127.936539
1.0,178,2131.121791
3.0,246,2135.75625
1.0,160,2138.6171
1.0,157,2141.419048
1.0,173,2144.487873
2.0,226,2148.886531
0.0,129,2151.406066
2.0,201,2155.159213
0.0,129,2157.547312
2.0,200,2161.351226
0.0,125,2163.623136
0.0,127,2165.99194
0.0,127,2168.490185
4.0,301,2174.283621
0.0,129,2176.825432
1.0,173,2179.899092
1.0,153,2182.720299
1.0,157,2185.579006
5.0,350,2192.427608
5.0,328,2198.815822
3.0,249,2203.469666
1.0,155,2206.489462
1.0,153,2209.257927
1.0,178,2212.610638
1.0,175,2215.992074
2.0,202,2219.920376
1.0,172,2223.027237
1.0,177,2226.20435
0.0,125,2228.341835
0.0,129,2230.543386
3.0,247,2235.183853
2.0,188,2238.89995
2.0,201,2242.622173
1.0,157,2245.492902
3.0,251,2250.230244
1.0,174,2253.420105
1.0,157,2256.493183
5.0,352,2263.529638
1.0,175,2266.805231
1.0,173,2270.010027
1.0,153,2272.8294
3.0,248,2277.675659
2.0,199,2281.510919
0.0,127,2283.679951
7.0,328,2290.528786
4.0,300,2296.4889
0.0,129,2298.667705
1.0,159,2301.582375
3.0,220,2305.697435
0.0,127,2308.091834
2.0,203,2311.88006
2.0,222,2316.12134
0.0,129,2318.472162
1.0,173,2321.600997
1.0,173,2324.84841
2.0,222,2329.062682
1.0,158,2332.018503
0.0,127,2334.21453
5.0,329,2340.423711
3.0,274,2345.604033
1.0,155,2348.338836
2.0,202,2351.947556
3.0,248,2356.653096
1.0,155,2359.57224
4.0,300,2365.357176
0.0,129,2367.684136
0.0,127,2370.520126
1.0,176,2373.76157
2.0,200,2377.485127
0.0,127,2379.88902
0.0,129,2382.165089
0.0,125,2384.310525
0.0,127,2386.456727
0.0,125,2388.704078
2.0,224,2393.047137
0.0,129,2395.525599
2.0,202,2399.36625
2.0,200,2403.084289
2.0,224,2407.129921
1.0,176,2410.146643
1.0,177,2413.107532
0.0,129,2415.26077
0.0,125,2417.441498
1.0,155,2420.939678
3.0,268,2425.914719
4.0,299,2431.763315
1.0,173,2434.85171
0.0,125,2437.035103
0.0,127,2439.290329
3.0,256,2444.348505
0.0,129,2446.615064
2.0,181,2450.000966
0.0,127,2452.234749
0.0,129,2454.709411
2.0,202,2458.606111
0.0,127,2460.817065
2.0,220,2465.141464
0.0,129,2467.383337
1.0,173,2470.647586
9.0,427,2478.871841
2.0,202,2482.776261
0.0,125,2484.970598
4.0,279,2490.349563
0.0,127,2492.665917
0.0,127,2494.937197
1.0,175,2498.142264
0.0,129,2500.406926
3.0,230,2504.730356
1.0,175,2508.026694
1.0,157,2510.928173
0.0,125,2513.156123
0.0,125,2515.407861
0.0,129,2517.694217
1.0,176,2520.952134
1.0,171,2523.949675
0.0,127,2526.181474
0.0,127,2528.655613
0.0,129,2531.008874
