#{"t_start": 1546138359.2107875, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,232,69.564943
3.0,252,80.456576
0.0,127,114.46886
0.0,127,122.691627
1.0,172,136.514773
0.0,125,145.069687
3.0,230,158.662001
1.0,153,166.016448
0.0,127,172.777411
1.0,157,180.061231
1.0,157,187.664571
2.0,185,197.735379
1.0,157,205.763138
0.0,127,211.698788
1.0,173,219.964465
0.0,127,225.767904
2.0,223,237.617248
2.0,183,247.21017
1.0,170,255.317688
0.0,129,261.830314
2.0,229,273.408643
2.0,199,283.409432
4.0,297,298.066038
2.0,224,309.681752
0.0,129,316.381157
2.0,223,327.818214
0.0,125,334.84623
2.0,187,345.288814
0.0,129,351.909718
1.0,155,359.416875
1.0,175,367.596491
0.0,125,373.396762
0.0,129,379.860469
2.0,202,390.987807
4.0,272,405.947519
2.0,220,417.37481
2.0,205,428.66923
4.0,261,442.402615
0.0,129,449.893547
3.0,266,464.263721
1.0,175,472.900372
0.0,129,479.338075
2.0,226,490.958678
2.0,227,502.54783
2.0,184,512.7082
1.0,177,522.569701
1.0,157,530.254216
0.0,127,536.751973
1.0,172,545.907661
0.0,127,552.762109
2.0,222,563.885232
4.0,279,578.573759
0.0,127,584.739406
2.0,202,595.290733
0.0,129,601.695461
0.0,123,607.011339
0.0,129,613.422771
6.0,382,633.955844
2.0,199,644.897823
0.0,127,651.148769
0.0,125,657.74439
2.0,200,668.593828
0.0,127,674.677086
1.0,155,682.927193
5.0,329,701.131815
0.0,125,707.054125
1.0,176,715.823777
0.0,125,721.135428
0.0,127,726.825729
9.0,404,749.756142
0.0,127,755.890578
9.0,404,776.971725
0.0,129,783.311775
3.0,248,796.489955
0.0,129,802.303878
0.0,127,808.497109
0.0,129,814.215166
2.0,202,824.609426
2.0,202,834.754427
0.0,127,840.427547
0.0,127,846.401441
0.0,127,852.102833
4.0,297,866.847436
3.0,251,879.739021
0.0,129,886.301397
0.0,127,892.141769
0.0,129,898.423253
0.0,127,904.545961
0.0,129,910.469377
2.0,200,919.935818
0.0,127,926.377533
0.0,127,932.323062
2.0,200,940.708767
4.0,319,950.95622
2.0,200,957.204658
4.0,279,969.753892
0.0,129,974.172239
0.0,127,979.31424
0.0,127,984.867059
2.0,202,993.832159
0.0,129,999.409578
0.0,129,1005.372533
0.0,127,1011.063344
0.0,125,1017.251036
6.0,358,1035.264096
0.0,127,1040.871742
0.0,129,1047.101027
1.0,172,1056.226541
0.0,125,1062.459251
0.0,127,1069.228111
0.0,129,1074.590666
2.0,198,1083.976053
5.0,329,1098.668923
5.0,326,1112.83098
0.0,129,1119.215713
3.0,268,1130.620752
6.0,382,1146.825546
0.0,125,1152.21324
0.0,129,1158.307962
10.0,431,1176.313733
5.0,372,1189.158452
0.0,127,1192.336404
0.0,127,1195.779759
0.0,129,1199.366429
2.0,202,1204.620732
3.0,248,1211.697221
0.0,127,1215.384943
11.0,461,1228.531607
0.0,129,1231.864225
1.0,157,1235.834989
9.0,380,1246.268463
0.0,127,1249.697107
0.0,127,1252.865502
2.0,202,1257.754893
0.0,125,1260.849334
0.0,129,1264.185686
2.0,203,1269.106195
0.0,129,1272.617175
3.0,248,1279.154427
2.0,202,1284.355696
0.0,127,1287.752865
0.0,129,1290.935874
0.0,129,1294.241076
10.0,434,1306.250304
9.0,404,1317.183644
0.0,125,1320.302832
1.0,155,1323.994813
1.0,176,1328.451987
5.0,352,1337.805336
9.0,404,1348.250851
0.0,129,1351.173019
5.0,350,1360.495644
2.0,202,1365.567908
0.0,129,1368.761544
4.0,275,1375.844857
2.0,198,1380.688612
0.0,127,1383.921869
2.0,200,1389.299395
0.0,127,1392.285933
0.0,129,1395.481172
5.0,350,1404.657626
5.0,350,1414.042228
10.0,451,1425.855557
1.0,174,1430.647936
0.0,129,1433.744079
0.0,125,1436.802631
5.0,350,1445.920319
2.0,202,1451.510347
0.0,129,1454.922152
0.0,127,1458.065337
5.0,352,1466.882706
2.0,202,1472.031475
0.0,125,1475.194265
0.0,125,1478.275019
0.0,129,1481.294774
9.0,382,1490.922103
0.0,127,1494.209126
0.0,129,1497.183221
2.0,198,1502.288306
1.0,171,1506.583346
4.0,299,1514.29998
2.0,202,1519.467872
1.0,176,1523.934647
2.0,202,1529.367466
0.0,129,1532.51001
0.0,127,1535.63405
8.0,372,1545.24477
0.0,129,1548.579346
0.0,129,1551.73467
0.0,127,1554.687605
3.0,246,1561.242195
0.0,129,1564.462328
1.0,178,1569.058268
2.0,200,1574.508033
5.0,351,1583.748599
2.0,202,1589.146315
2.0,203,1594.484924
9.0,401,1604.69787
2.0,208,1609.837595
3.0,248,1615.879042
0.0,129,1619.180156
4.0,278,1626.552254
1.0,172,1630.860204
0.0,127,1633.856846
2.0,187,1638.574038
1.0,173,1642.957994
2.0,198,1647.938679
4.0,298,1655.839525
2.0,200,1661.375064
3.0,268,1668.358532
4.0,299,1676.036457
0.0,127,1678.989567
5.0,350,1688.521209
6.0,379,1698.714783
3.0,228,1704.334778
0.0,125,1707.337025
3.0,248,1713.856397
1.0,175,1718.390938
0.0,127,1721.543838
3.0,230,1727.440884
1.0,157,1731.343709
3.0,255,1738.098816
1.0,157,1742.246796
2.0,185,1746.864368
1.0,155,1750.856801
0.0,127,1753.917468
0.0,127,1756.827753
5.0,309,1764.563118
0.0,129,1768.060531
9.0,325,1776.564354
5.0,372,1785.984699
4.0,301,1794.233185
0.0,127,1797.200709
0.0,129,1800.345835
3.0,251,1806.874264
3.0,230,1812.930647
6.0,399,1823.734326
6.0,382,1833.738777
2.0,203,1838.711276
5.0,372,1848.842234
8.0,450,1860.643084
4.0,294,1868.364175
3.0,247,1874.931192
1.0,173,1879.205135
1.0,174,1883.768493
5.0,350,1892.827655
15.0,645,1910.160225
6.0,375,1920.461189
8.0,375,1930.557983
3.0,248,1937.057806
3.0,230,1943.122735
2.0,201,1948.290925
3.0,218,1953.641976
0.0,127,1956.59324
2.0,200,1961.537868
5.0,350,1970.781133
2.0,187,1975.941251
0.0,129,1979.257564
5.0,350,1988.448457
2.0,205,1994.063826
6.0,357,2003.433285
6.0,339,2012.37382
7.0,404,2023.052301
1.0,155,2026.910635
13.0,528,2040.794885
9.0,402,2051.20351
1.0,174,2055.799825
2.0,222,2061.504497
6.0,358,2071.159182
1.0,175,2075.644633
2.0,203,2080.570552
10.0,435,2092.153937
3.0,230,2097.974139
1.0,176,2102.065483
7.0,250,2108.497928
4.0,245,2114.726608
5.0,291,2121.930171
1.0,157,2125.641519
10.0,377,2135.31103
11.0,271,2142.125194
6.0,360,2151.093274
5.0,327,2159.522154
13.0,365,2168.977761
4.0,301,2176.91846
4.0,302,2184.504591
9.0,396,2194.515022
13.0,370,2203.930668
5.0,291,2211.213125
3.0,233,2217.046163
4.0,246,2223.157347
10.0,450,2234.560726
10.0,450,2245.987716
7.0,248,2252.080738
12.0,488,2263.258589
5.0,326,2271.789586
3.0,271,2278.521302
7.0,248,2284.57495
8.0,353,2293.234301
3.0,208,2298.77317
18.0,622,2314.878227
7.0,428,2325.946766
8.0,279,2332.836289
15.0,582,2347.772985
12.0,321,2356.604497
13.0,368,2365.773021
9.0,512,2379.1526
12.0,528,2392.883082
5.0,305,2400.568564
2.0,206,2406.041973
9.0,505,2418.771426
12.0,447,2430.650219
