#{"t_start": 1546138362.1126835, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,181,64.800885
2.0,201,73.254867
2.0,202,109.373116
0.0,129,117.598384
3.0,270,139.689662
1.0,175,150.254411
3.0,248,163.229892
2.0,221,174.894241
0.0,123,180.367727
1.0,174,189.473847
2.0,220,201.451366
2.0,181,210.063515
2.0,205,220.054678
0.0,125,226.152064
0.0,125,232.066133
1.0,173,241.267095
1.0,170,249.283888
1.0,155,257.375878
0.0,123,263.133475
2.0,222,274.346783
3.0,269,288.099613
0.0,129,293.724679
2.0,202,304.481273
1.0,177,313.655823
0.0,129,319.945103
1.0,178,329.235317
0.0,129,336.36019
0.0,127,343.250866
0.0,127,349.945292
2.0,220,360.688338
2.0,206,370.536012
0.0,127,376.823215
0.0,129,383.47179
2.0,186,394.107201
0.0,125,400.436913
1.0,157,408.115563
1.0,173,417.207487
1.0,155,425.558613
0.0,127,431.896039
0.0,129,438.192816
0.0,125,445.105117
3.0,214,456.745832
0.0,127,463.35059
1.0,155,470.752789
0.0,129,477.281349
0.0,127,483.751305
0.0,129,490.015567
0.0,125,495.855053
1.0,171,504.697769
1.0,157,513.346082
2.0,203,524.186424
0.0,127,530.545966
2.0,200,541.05953
3.0,250,554.493237
1.0,155,562.619479
0.0,127,568.723894
2.0,198,578.649187
0.0,129,585.303197
2.0,202,596.078371
1.0,155,603.0104
0.0,129,609.511382
0.0,127,615.091168
0.0,127,621.577292
1.0,173,630.598752
2.0,224,643.008581
0.0,127,649.521317
0.0,129,656.153071
0.0,125,662.249732
0.0,127,669.102611
0.0,123,675.212052
9.0,404,697.728109
0.0,129,703.786743
6.0,382,722.624257
4.0,299,738.836447
2.0,200,749.864735
4.0,277,764.661234
0.0,125,770.25052
3.0,248,783.397789
3.0,251,796.149698
0.0,125,801.912481
0.0,129,808.025691
0.0,125,813.688851
4.0,297,828.997019
10.0,450,851.876713
2.0,198,861.585325
5.0,352,879.614737
10.0,431,902.248308
9.0,404,922.796923
3.0,248,934.787396
0.0,125,938.86868
2.0,198,945.092716
6.0,397,958.23895
2.0,202,968.178445
7.0,408,986.172458
0.0,129,991.621082
2.0,202,1000.952293
9.0,382,1020.199365
9.0,425,1041.843482
0.0,127,1048.159832
1.0,155,1056.22033
0.0,129,1063.141929
0.0,129,1068.80751
3.0,248,1080.719899
2.0,202,1088.821322
10.0,453,1109.460179
