#{"t_start": 1546138361.233332, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,233,67.61933
1.0,177,75.30888
2.0,224,113.934979
3.0,270,135.020687
0.0,123,143.378773
0.0,127,150.857702
3.0,253,164.164894
2.0,200,174.546137
4.0,259,187.769064
0.0,125,194.170687
0.0,129,200.906089
1.0,177,209.506663
2.0,206,219.481337
0.0,127,225.735328
1.0,158,233.330075
1.0,155,241.645009
1.0,157,248.977796
0.0,129,255.573293
0.0,127,261.875449
1.0,157,269.483636
2.0,206,279.610243
0.0,127,285.597276
0.0,129,291.774302
2.0,224,303.178775
2.0,223,315.193745
3.0,270,329.345596
1.0,158,337.912225
0.0,129,345.173554
0.0,125,351.653191
1.0,173,359.87169
3.0,251,372.135322
0.0,125,378.281831
1.0,155,386.476193
2.0,201,397.983237
0.0,127,404.088611
2.0,200,414.268511
2.0,198,425.422285
0.0,127,431.763544
1.0,158,439.625991
2.0,222,452.276917
0.0,125,458.642027
0.0,127,465.097519
1.0,153,472.458743
1.0,155,480.266076
4.0,298,495.875807
0.0,129,502.253717
0.0,127,508.794929
3.0,236,522.129419
0.0,129,528.378984
2.0,220,540.244647
1.0,169,549.813586
3.0,250,562.386205
1.0,172,571.115847
0.0,127,577.3839
2.0,203,587.860049
0.0,127,594.389089
0.0,127,600.237177
0.0,129,606.261213
3.0,272,620.037029
0.0,129,626.525299
4.0,297,643.290229
1.0,174,652.139137
2.0,202,663.007206
1.0,171,672.073361
8.0,372,692.917346
2.0,200,703.033392
3.0,248,715.656058
2.0,202,725.031033
0.0,127,731.934664
0.0,127,738.061957
0.0,125,744.375327
0.0,125,750.93227
0.0,129,757.273834
3.0,250,770.00242
0.0,127,776.267655
0.0,125,782.413651
9.0,404,803.436111
0.0,127,809.339566
1.0,173,817.8907
0.0,123,823.624803
2.0,198,833.613961
0.0,127,839.542854
5.0,328,855.760582
0.0,127,861.851604
3.0,248,874.420206
2.0,202,884.64829
0.0,129,890.647653
0.0,127,896.921664
0.0,125,902.815075
2.0,202,912.178907
2.0,202,922.668802
5.0,350,938.794912
4.0,277,947.696621
1.0,155,952.373359
9.0,404,969.386896
0.0,129,974.077451
2.0,202,982.984733
3.0,248,994.125698
5.0,350,1011.589037
4.0,297,1026.732052
5.0,350,1044.217898
0.0,127,1050.217937
0.0,127,1057.013284
6.0,382,1076.193033
2.0,200,1085.215209
0.0,127,1090.397004
0.0,129,1096.192156
0.0,127,1100.968283
5.0,350,1117.604079
6.0,400,1134.092038
0.0,129,1139.460737
0.0,125,1144.926493
0.0,129,1150.529724
0.0,127,1156.53421
5.0,350,1171.971914
9.0,403,1185.819313
0.0,129,1189.177549
10.0,453,1202.010215
4.0,297,1210.661736
4.0,297,1219.209583
3.0,248,1226.08804
2.0,205,1231.581322
5.0,329,1240.356627
9.0,428,1252.375551
0.0,127,1255.202087
2.0,198,1260.540109
1.0,157,1264.311994
0.0,127,1267.273937
0.0,123,1270.609235
0.0,129,1273.636812
0.0,127,1276.933283
2.0,198,1282.102439
0.0,129,1285.479028
0.0,129,1288.682712
3.0,248,1295.235999
0.0,129,1298.844594
0.0,127,1301.967372
4.0,297,1309.771288
0.0,127,1313.039984
2.0,200,1318.280403
2.0,198,1323.124316
0.0,127,1326.181298
3.0,246,1332.583838
0.0,127,1335.828527
0.0,129,1338.985327
1.0,157,1342.858014
0.0,129,1345.830052
2.0,198,1350.566244
0.0,127,1353.843451
0.0,129,1356.922987
2.0,202,1361.992908
5.0,350,1371.214163
5.0,369,1380.827397
5.0,350,1390.281527
0.0,129,1393.475056
4.0,278,1400.79514
3.0,248,1407.2401
2.0,202,1412.413688
0.0,129,1415.736537
2.0,202,1420.650099
0.0,129,1423.682981
0.0,125,1427.068113
0.0,127,1430.16526
11.0,481,1442.883354
6.0,397,1454.12285
2.0,202,1459.016412
0.0,129,1462.216299
0.0,129,1465.166939
2.0,200,1470.354454
0.0,129,1473.517229
8.0,458,1485.271156
0.0,127,1488.218963
9.0,404,1499.063642
0.0,125,1502.072162
11.0,502,1515.298689
0.0,129,1518.399247
3.0,271,1525.809478
5.0,350,1535.150251
0.0,127,1538.236535
9.0,404,1548.808529
2.0,202,1553.763183
4.0,298,1561.907729
1.0,170,1566.2518
0.0,125,1569.390012
6.0,377,1579.717691
0.0,127,1582.735903
0.0,129,1586.01868
0.0,127,1589.327871
0.0,125,1592.410201
2.0,208,1597.353333
3.0,271,1604.332347
3.0,248,1610.441021
3.0,271,1617.451725
6.0,377,1627.530762
2.0,206,1632.94522
6.0,368,1642.315062
1.0,157,1646.211452
0.0,127,1649.265258
2.0,200,1655.357765
3.0,230,1660.924484
0.0,127,1663.948086
5.0,342,1672.800549
0.0,127,1675.817353
3.0,228,1681.865045
0.0,129,1685.176699
9.0,380,1695.318001
0.0,125,1698.343766
0.0,127,1701.360035
4.0,299,1709.052362
2.0,200,1714.22906
2.0,201,1719.578453
