#{"t_start": 1544596947.7034209, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,37.107619
3.0,252,43.614767
1.0,175,67.595955
0.0,129,68.948645
0.0,129,72.754426
1.0,174,77.974867
2.0,200,83.630273
5.0,324,93.414639
1.0,175,98.452319
0.0,127,102.20174
0.0,127,105.503562
2.0,199,111.359118
3.0,252,119.133261
2.0,187,124.593384
2.0,202,130.521225
0.0,127,133.801369
2.0,200,139.713172
0.0,127,143.084974
3.0,270,151.05171
0.0,129,154.803664
1.0,174,159.851775
0.0,129,163.353935
1.0,156,167.822627
0.0,129,171.306318
2.0,202,177.141325
5.0,350,187.584054
2.0,181,192.766451
0.0,129,196.477299
0.0,127,199.909187
3.0,248,207.19348
4.0,297,216.10075
5.0,352,226.5709
2.0,203,232.177621
5.0,350,242.681143
0.0,127,246.03198
0.0,129,249.596635
2.0,202,255.431312
4.0,297,263.610933
0.0,129,267.102899
2.0,200,272.548184
3.0,270,280.520616
5.0,350,290.721933
0.0,129,294.028915
2.0,202,299.813806
2.0,202,305.480504
0.0,127,308.788652
5.0,350,319.02609
0.0,125,322.497825
0.0,125,325.839417
5.0,350,335.859636
0.0,127,339.438653
4.0,297,348.096925
0.0,129,351.597389
9.0,404,363.265862
0.0,129,366.657636
5.0,352,376.890173
5.0,352,387.402871
0.0,127,390.823941
2.0,202,396.227283
2.0,202,402.062243
0.0,127,405.57829
2.0,202,411.597345
5.0,350,422.339649
2.0,198,428.410933
2.0,200,434.283261
5.0,330,443.988033
0.0,127,446.960966
0.0,129,450.541926
2.0,200,456.548762
0.0,127,460.06424
5.0,350,469.948643
0.0,127,473.361425
2.0,202,478.966698
5.0,350,488.286423
0.0,129,491.149922
1.0,157,494.772998
0.0,129,497.587856
2.0,198,502.483641
2.0,202,507.801458
2.0,200,512.810617
1.0,157,516.752928
9.0,404,526.44628
4.0,297,532.821696
0.0,125,535.076022
2.0,202,539.270075
0.0,129,542.089193
2.0,200,546.649671
3.0,271,552.890899
4.0,319,559.50398
1.0,173,563.570997
10.0,434,572.226526
4.0,319,578.906655
2.0,200,582.725652
5.0,350,590.152047
0.0,129,592.132908
0.0,129,594.282697
2.0,202,598.146872
0.0,127,600.758836
0.0,127,603.256772
0.0,127,605.463805
0.0,127,607.636131
1.0,173,610.490876
6.0,396,618.324944
0.0,129,620.574781
2.0,202,624.578974
5.0,350,630.96674
9.0,402,639.155115
4.0,297,645.32448
1.0,157,648.555232
