#{"t_start": 1546138359.6867523, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,201,60.006036
0.0,127,64.694336
2.0,221,106.523968
1.0,155,119.299379
0.0,127,127.91492
0.0,127,135.687875
0.0,127,145.087126
2.0,220,157.872888
3.0,249,170.961011
0.0,129,177.12271
0.0,127,182.996956
2.0,204,193.519167
1.0,153,200.532316
0.0,125,206.876111
0.0,129,213.047471
3.0,228,225.377438
1.0,157,233.118773
0.0,129,240.019626
3.0,230,252.220841
0.0,127,258.797646
1.0,155,267.07724
0.0,127,273.425684
0.0,125,278.967592
0.0,129,285.204515
3.0,250,298.580348
1.0,170,307.246417
0.0,127,313.362282
0.0,123,319.999855
0.0,125,326.420817
0.0,127,332.530856
0.0,129,338.758628
0.0,129,345.164539
3.0,250,358.545865
0.0,125,364.693932
1.0,155,372.595006
2.0,202,382.848581
0.0,123,388.585315
4.0,296,404.450183
0.0,127,410.608695
1.0,152,418.189049
3.0,230,429.726125
3.0,248,442.414998
1.0,177,451.696781
3.0,251,464.637946
1.0,178,474.006374
1.0,155,482.736601
0.0,127,489.002039
1.0,154,496.890052
3.0,218,508.058909
2.0,201,518.81221
0.0,129,525.081503
1.0,177,534.425135
0.0,129,541.009723
3.0,272,554.68643
1.0,157,562.787537
3.0,251,575.571343
0.0,125,581.425011
3.0,269,594.734387
0.0,127,601.451134
0.0,129,607.825699
9.0,380,627.414721
0.0,129,634.585762
2.0,202,644.989251
9.0,404,665.184004
0.0,129,671.118937
0.0,127,677.170946
14.0,508,704.749711
6.0,382,725.923256
2.0,204,736.759692
0.0,127,741.778084
0.0,129,748.323467
0.0,125,754.588532
4.0,295,770.095111
0.0,125,776.988454
2.0,198,786.842423
0.0,129,793.12284
0.0,129,799.262557
4.0,277,813.070111
0.0,125,819.37048
7.0,322,836.347059
2.0,202,846.902555
0.0,125,853.098492
0.0,125,859.668839
3.0,246,872.392597
0.0,127,878.506002
5.0,350,895.521676
3.0,248,908.079422
3.0,271,922.064914
3.0,228,933.103318
6.0,398,953.359002
3.0,248,965.671231
0.0,127,970.744895
0.0,127,976.387974
3.0,248,986.599339
5.0,350,1003.536976
9.0,404,1022.888674
0.0,129,1028.566055
0.0,129,1033.82269
5.0,350,1051.679768
4.0,319,1066.987161
0.0,125,1072.655629
0.0,129,1078.764503
3.0,250,1090.614628
2.0,206,1100.835467
0.0,127,1107.136437
4.0,297,1121.307479
0.0,125,1126.609401
0.0,127,1132.049808
2.0,200,1141.380437
0.0,129,1147.394434
10.0,449,1168.38171
0.0,129,1174.324682
4.0,299,1188.642862
0.0,127,1194.746724
