#{"t_start": 1546138359.973366, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,56.871459
0.0,129,61.419415
2.0,218,70.134587
6.0,401,131.440876
1.0,157,143.153104
0.0,129,150.703125
3.0,250,164.402567
1.0,175,173.314125
0.0,127,179.452402
0.0,129,185.758285
3.0,270,198.983162
3.0,254,212.17829
0.0,129,218.699775
0.0,129,225.376249
1.0,175,233.936518
0.0,129,241.020206
0.0,127,247.31661
0.0,127,253.549473
0.0,129,260.584244
1.0,173,269.854168
1.0,153,277.173464
0.0,127,283.059662
0.0,129,289.146049
0.0,127,295.64566
7.0,407,317.960018
0.0,127,324.737838
0.0,127,330.998897
0.0,127,337.125999
4.0,323,354.960931
2.0,200,364.769627
1.0,155,372.61748
0.0,129,379.084766
0.0,127,385.312221
2.0,223,396.776301
1.0,173,405.45585
2.0,222,416.984837
0.0,127,423.128413
3.0,253,436.081489
2.0,206,446.389896
1.0,177,455.486082
1.0,178,464.385929
1.0,175,473.551
1.0,152,482.22823
0.0,125,488.2932
0.0,129,494.913125
1.0,173,503.66485
2.0,203,514.579124
4.0,301,530.142237
2.0,201,541.073862
2.0,206,551.600086
1.0,153,558.7965
1.0,169,567.304105
0.0,127,573.41244
1.0,176,582.034347
0.0,129,587.805289
2.0,190,597.643024
0.0,127,604.093456
0.0,127,610.458191
2.0,202,620.467037
0.0,129,626.389158
0.0,129,633.744035
0.0,125,639.589607
9.0,404,660.059139
0.0,129,666.347391
5.0,350,684.270131
2.0,198,694.482502
1.0,173,703.678473
0.0,127,710.181411
0.0,127,716.523424
0.0,129,723.192958
2.0,200,733.873934
0.0,129,739.286436
3.0,248,752.370605
1.0,157,759.866701
3.0,248,773.691952
1.0,173,782.537423
2.0,202,792.606597
3.0,248,804.544332
0.0,129,811.086816
0.0,129,817.417759
0.0,127,823.691692
0.0,127,830.020284
0.0,129,836.286573
2.0,200,846.756874
0.0,129,853.150144
6.0,399,874.713013
5.0,352,891.86278
0.0,129,898.257716
0.0,127,904.239381
0.0,127,910.233077
5.0,350,928.041363
8.0,352,946.33017
0.0,125,951.912222
2.0,200,961.526234
0.0,129,966.728696
6.0,378,983.708049
0.0,127,989.210714
0.0,125,995.133831
0.0,127,1000.716418
0.0,129,1005.553593
13.0,457,1028.206145
1.0,176,1035.978992
0.0,125,1041.793177
2.0,198,1051.667465
0.0,129,1057.637845
2.0,202,1066.885486
2.0,200,1076.726257
1.0,172,1084.893904
0.0,129,1090.347359
0.0,127,1096.368105
6.0,397,1116.580919
0.0,125,1122.104652
2.0,200,1130.82455
0.0,129,1136.506152
1.0,171,1144.838843
0.0,127,1150.463166
5.0,350,1166.29059
5.0,329,1182.399
0.0,125,1188.022842
0.0,129,1194.059633
0.0,127,1199.71405
3.0,228,1210.857919
6.0,396,1231.195761
0.0,123,1236.938081
4.0,297,1251.256305
10.0,433,1272.223152
1.0,155,1279.674512
6.0,394,1299.040742
0.0,129,1305.464077
2.0,222,1316.191481
2.0,187,1325.0887
0.0,129,1330.985827
0.0,129,1336.644027
1.0,169,1344.668949
0.0,129,1350.777121
2.0,200,1360.609577
0.0,129,1366.685232
0.0,127,1372.613479
4.0,297,1387.005797
9.0,404,1407.527391
2.0,202,1416.943945
10.0,433,1438.631582
0.0,129,1444.084491
0.0,129,1449.897566
2.0,202,1459.328539
4.0,298,1473.514057
7.0,412,1492.54292
0.0,125,1497.904504
4.0,302,1512.076566
0.0,129,1517.567394
2.0,190,1526.412889
1.0,176,1534.281576
0.0,127,1540.312709
0.0,127,1546.423323
0.0,129,1552.429849
1.0,153,1559.465201
9.0,526,1584.974848
1.0,176,1593.212276
0.0,129,1598.843113
3.0,246,1609.184954
0.0,127,1615.0101
0.0,129,1620.722041
3.0,270,1632.75877
9.0,404,1653.221277
11.0,484,1677.748906
8.0,372,1695.783674
2.0,186,1703.816342
9.0,404,1723.594469
6.0,377,1742.630534
9.0,523,1767.367561
3.0,248,1779.282165
1.0,155,1785.765049
4.0,299,1799.415318
3.0,268,1811.998558
1.0,175,1819.445112
0.0,127,1825.193828
3.0,268,1838.00148
0.0,129,1843.438494
2.0,202,1853.794355
1.0,155,1860.602013
4.0,297,1873.730987
0.0,129,1879.447821
4.0,279,1892.308243
3.0,232,1903.134341
2.0,198,1912.489186
4.0,297,1925.322968
4.0,301,1939.957145
3.0,254,1951.467819
3.0,270,1964.311143
3.0,253,1975.570195
2.0,222,1985.548443
10.0,453,2006.658736
2.0,206,2015.690946
2.0,183,2024.286023
7.0,444,2045.599243
1.0,155,2053.38929
5.0,350,2069.388921
1.0,173,2077.755532
3.0,246,2088.95662
4.0,277,2101.986998
4.0,302,2115.669636
0.0,129,2121.384059
12.0,511,2146.86488
6.0,357,2163.923581
0.0,129,2169.335455
2.0,200,2177.644584
0.0,127,2182.786433
6.0,336,2198.104979
6.0,351,2215.039063
6.0,354,2231.724341
10.0,452,2254.300658
2.0,187,2263.510929
5.0,330,2278.2278
9.0,446,2301.518863
7.0,445,2322.218511
11.0,526,2348.321576
5.0,310,2362.71698
15.0,560,2390.501153
0.0,129,2396.079449
6.0,362,2413.56796
2.0,202,2423.374509
4.0,244,2434.668086
8.0,374,2451.798915
18.0,531,2477.938226
2.0,202,2487.143861
0.0,129,2492.574032
11.0,481,2515.603536
6.0,401,2534.332379
5.0,292,2547.903193
0.0,127,2553.094274
3.0,247,2564.402246
2.0,202,2573.298719
7.0,390,2591.722329
10.0,448,2613.860488
5.0,330,2630.35889
15.0,591,2659.087143
7.0,395,2678.632976
1.0,155,2685.617541
8.0,305,2699.616867
14.0,501,2724.524983
0.0,129,2730.504185
2.0,202,2739.861342
