#{"t_start": 1546138358.9968023, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,230,61.806351
0.0,129,66.669368
1.0,173,73.634055
5.0,375,134.147836
0.0,129,144.292039
0.0,127,151.648417
0.0,129,158.602216
4.0,319,175.433059
2.0,206,185.583775
0.0,127,192.153457
0.0,125,197.594761
0.0,127,203.947476
0.0,123,209.574052
1.0,155,217.333691
0.0,125,223.470048
0.0,127,230.127251
1.0,173,238.986353
3.0,271,253.808576
1.0,157,262.385155
0.0,129,268.936883
0.0,127,275.190143
2.0,203,285.107081
5.0,298,301.058105
0.0,129,307.603468
0.0,129,313.675449
0.0,127,320.556339
4.0,299,336.49782
0.0,129,342.805257
4.0,281,358.021712
2.0,198,367.835378
4.0,301,383.83183
1.0,174,392.730107
0.0,127,399.25955
1.0,175,407.899186
1.0,173,416.743598
2.0,225,427.911222
4.0,260,441.316619
0.0,129,447.652611
2.0,206,458.130379
2.0,226,469.636885
1.0,173,479.735445
1.0,171,488.634176
0.0,125,494.859239
4.0,299,510.694256
0.0,129,517.579759
4.0,280,532.002177
1.0,155,540.38792
3.0,248,553.025157
0.0,129,559.130647
1.0,158,567.11849
0.0,125,573.014201
0.0,129,579.315191
6.0,419,601.131808
0.0,127,607.605161
5.0,350,625.357782
8.0,375,646.30479
4.0,297,660.486079
8.0,352,678.444739
0.0,129,684.764287
1.0,173,693.395606
2.0,224,705.538003
10.0,454,730.713084
0.0,129,737.28528
0.0,127,742.352293
7.0,426,765.197738
0.0,127,771.785956
0.0,129,778.833537
0.0,129,785.000584
1.0,175,793.662543
3.0,250,805.682163
2.0,202,815.964411
0.0,127,822.547144
4.0,320,839.441586
0.0,127,845.888643
0.0,127,852.220988
0.0,129,858.630415
0.0,129,865.068165
5.0,350,883.354368
0.0,127,888.862811
0.0,127,894.732334
0.0,125,900.811127
0.0,127,906.58928
0.0,129,912.991206
0.0,127,918.985066
2.0,202,928.815719
0.0,129,935.065616
10.0,454,957.588333
0.0,129,964.316944
0.0,129,969.319599
2.0,200,978.630214
2.0,224,987.736674
0.0,127,993.408534
0.0,125,998.959311
0.0,125,1004.557083
2.0,202,1013.207298
