#{"t_start": 1546138359.7496243, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,58.936979
2.0,198,66.547003
2.0,202,108.57518
2.0,202,124.948491
1.0,171,136.037491
1.0,174,148.450373
1.0,155,156.977982
1.0,169,165.511366
2.0,204,176.124622
1.0,172,184.327792
2.0,185,193.820249
0.0,129,199.573785
3.0,250,212.594871
0.0,125,218.896092
0.0,129,225.563115
0.0,129,231.70413
0.0,127,238.09739
3.0,269,252.783259
2.0,199,264.16551
1.0,157,272.03612
0.0,129,277.947978
0.0,127,283.947118
1.0,173,292.584125
1.0,170,301.649248
3.0,277,316.465792
8.0,368,336.259601
5.0,365,356.333614
2.0,200,366.250741
0.0,129,372.746433
0.0,129,379.241916
2.0,198,388.891309
1.0,175,398.380029
2.0,202,408.385224
6.0,375,427.888219
1.0,171,436.925776
0.0,129,442.861659
2.0,186,452.598463
1.0,175,461.015828
1.0,154,468.595865
1.0,153,477.384094
0.0,127,483.924686
3.0,232,496.281648
0.0,129,502.653773
0.0,127,508.778935
2.0,187,518.7933
0.0,127,524.951996
5.0,345,543.676311
0.0,129,550.023036
0.0,125,555.800851
2.0,220,567.119312
1.0,178,575.973514
5.0,329,592.511064
0.0,127,598.986519
1.0,171,607.804332
0.0,127,613.717412
5.0,332,631.312703
6.0,420,653.813915
0.0,127,659.244347
0.0,129,665.515018
0.0,129,671.414552
0.0,129,677.529484
0.0,129,683.877369
3.0,250,696.762298
0.0,129,703.680856
0.0,127,710.252996
5.0,366,730.187761
1.0,157,737.587466
0.0,129,743.312888
0.0,129,750.24745
0.0,125,756.512181
4.0,297,772.127242
0.0,129,778.983246
2.0,200,788.983035
5.0,350,806.45439
2.0,220,818.072103
0.0,129,824.435219
0.0,127,830.903192
1.0,155,838.444046
2.0,202,849.088421
2.0,198,859.676807
0.0,127,865.771134
4.0,319,882.3345
3.0,248,894.065111
1.0,178,902.948585
2.0,202,913.169876
0.0,125,918.966674
2.0,202,928.767568
0.0,129,935.059371
6.0,380,953.999555
2.0,206,964.38666
9.0,404,981.987722
9.0,404,1001.43209
3.0,248,1012.208041
5.0,347,1029.404522
1.0,155,1036.152255
0.0,129,1042.193363
0.0,129,1048.484443
1.0,173,1056.762867
0.0,125,1062.899275
1.0,157,1069.206092
5.0,316,1085.219933
0.0,129,1090.722442
8.0,371,1109.520554
0.0,127,1115.704987
2.0,200,1124.505606
4.0,297,1138.215173
4.0,297,1152.775983
5.0,350,1168.885142
1.0,175,1177.189588
3.0,227,1188.005707
0.0,125,1193.763694
2.0,202,1203.328919
5.0,350,1221.596088
1.0,173,1229.745071
4.0,297,1244.135926
5.0,350,1260.771391
4.0,299,1275.773096
0.0,127,1281.222401
0.0,127,1287.16101
0.0,129,1292.955542
3.0,255,1305.873577
0.0,127,1311.402478
2.0,202,1321.222885
1.0,173,1329.581932
0.0,129,1335.094085
5.0,350,1352.772368
0.0,129,1359.033927
0.0,127,1364.633807
