#{"t_start": 1546138358.4488742, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,269,64.016173
8.0,419,121.453834
1.0,155,131.542193
5.0,323,154.052758
1.0,153,162.050747
2.0,200,172.715655
0.0,129,178.739328
4.0,315,195.048865
2.0,223,206.213142
2.0,222,217.215142
3.0,269,231.813933
4.0,278,247.119357
0.0,125,253.355858
1.0,173,262.71615
2.0,203,273.675768
0.0,127,279.432441
1.0,175,288.074906
2.0,203,298.854548
0.0,127,305.247366
0.0,129,311.372403
1.0,176,320.687219
2.0,223,332.728154
0.0,127,338.865627
0.0,129,345.356397
0.0,127,351.882249
0.0,127,358.083631
0.0,127,364.234913
0.0,127,370.167138
0.0,127,376.698477
8.0,352,395.190443
1.0,173,404.185954
0.0,125,410.218728
3.0,249,423.263553
0.0,127,428.987685
2.0,199,439.327262
2.0,208,449.766113
0.0,127,456.106437
2.0,219,467.060255
0.0,127,473.730443
1.0,175,483.768085
1.0,157,491.425715
0.0,129,498.146362
4.0,282,513.658843
0.0,129,519.619863
1.0,171,528.074826
1.0,173,537.238507
0.0,129,543.671912
3.0,236,555.643349
1.0,175,564.641472
5.0,352,582.814558
2.0,224,593.674395
2.0,201,604.319248
0.0,125,610.567685
1.0,176,619.100286
0.0,127,625.304703
0.0,127,631.898114
9.0,399,652.940985
0.0,129,658.765673
5.0,350,676.661227
0.0,127,682.667899
0.0,129,688.581096
0.0,129,695.365699
0.0,125,701.902608
4.0,299,718.004257
9.0,403,739.360617
0.0,129,745.234851
1.0,175,754.67171
0.0,127,760.659687
0.0,127,766.644637
0.0,129,773.647398
0.0,129,780.388613
2.0,202,790.627885
0.0,127,796.730974
0.0,127,802.549005
0.0,129,808.476673
3.0,230,820.522918
1.0,177,829.7999
0.0,129,836.128753
2.0,198,846.220157
0.0,127,852.558513
0.0,127,858.87638
5.0,350,877.460241
0.0,129,883.596112
0.0,127,889.119563
0.0,129,894.995136
0.0,127,901.240081
0.0,127,907.023862
2.0,198,917.171613
5.0,350,934.8025
0.0,129,941.117447
0.0,129,947.304646
7.0,430,968.08654
0.0,129,973.786595
2.0,202,982.086722
1.0,176,989.909554
8.0,372,1007.150621
0.0,127,1012.739014
4.0,297,1027.866093
0.0,127,1032.821055
2.0,200,1042.252246
0.0,127,1047.958629
3.0,248,1060.80294
0.0,129,1066.636641
0.0,129,1071.751263
0.0,127,1078.104862
9.0,404,1097.946745
3.0,228,1109.261728
0.0,127,1115.395577
1.0,175,1123.3534
0.0,127,1128.728881
0.0,127,1133.972707
1.0,173,1142.132102
5.0,350,1158.630047
7.0,411,1178.421413
2.0,203,1188.107563
4.0,296,1202.376568
0.0,129,1208.33933
0.0,127,1214.283506
0.0,127,1221.000704
1.0,155,1228.259254
0.0,127,1233.763936
0.0,129,1239.963622
0.0,125,1245.461201
5.0,350,1262.11392
0.0,129,1267.910708
0.0,129,1273.914617
2.0,198,1283.434621
0.0,127,1289.293751
4.0,287,1303.742276
4.0,283,1317.623452
0.0,127,1323.383065
0.0,127,1329.460045
0.0,127,1334.821617
0.0,125,1340.455183
0.0,129,1346.4342
2.0,201,1356.329563
0.0,129,1362.442687
4.0,300,1377.498247
4.0,297,1392.076332
2.0,200,1402.130142
0.0,127,1407.78155
5.0,348,1424.682054
9.0,382,1443.345013
0.0,127,1448.973815
3.0,230,1459.717901
6.0,396,1478.907279
0.0,129,1484.409591
0.0,125,1490.074385
4.0,297,1502.890865
2.0,200,1512.413603
3.0,251,1524.303351
1.0,157,1530.911484
1.0,174,1539.49301
1.0,157,1546.796494
0.0,129,1552.848216
4.0,300,1567.482841
0.0,125,1572.924192
1.0,153,1579.508667
1.0,173,1587.65416
1.0,176,1595.967076
0.0,129,1601.375913
7.0,252,1612.212178
2.0,202,1621.739397
1.0,175,1629.53596
3.0,233,1640.017781
1.0,171,1648.245077
1.0,155,1655.695402
3.0,228,1667.045977
1.0,173,1675.827551
3.0,230,1686.286498
0.0,127,1692.166456
0.0,127,1697.701012
3.0,229,1707.764694
5.0,352,1725.05943
5.0,350,1742.946644
0.0,129,1748.746339
0.0,125,1754.37992
1.0,155,1760.839307
1.0,175,1768.498641
0.0,129,1774.102702
0.0,125,1779.913183
10.0,434,1799.98
2.0,188,1809.012654
0.0,127,1813.966306
2.0,202,1822.934799
1.0,155,1830.315149
0.0,129,1835.908845
10.0,435,1857.393024
4.0,260,1868.900845
2.0,207,1878.269393
1.0,176,1886.078918
2.0,202,1895.356475
10.0,431,1916.207333
4.0,262,1927.360742
1.0,175,1935.332803
5.0,350,1951.883376
5.0,372,1969.595545
4.0,279,1982.295219
1.0,172,1989.779385
8.0,374,2007.186034
0.0,125,2012.76663
11.0,466,2034.866382
3.0,228,2045.361756
4.0,283,2059.43563
2.0,185,2067.369238
5.0,357,2084.774505
4.0,275,2097.168721
10.0,474,2120.068949
10.0,451,2141.648827
3.0,218,2152.177796
3.0,248,2164.171506
5.0,334,2178.597839
2.0,200,2187.163001
6.0,399,2206.050575
2.0,202,2215.423225
2.0,224,2225.733656
5.0,313,2240.628226
10.0,399,2260.835908
8.0,300,2274.464649
3.0,251,2286.707958
5.0,328,2303.36063
5.0,355,2319.430282
3.0,231,2331.114685
2.0,202,2340.64168
16.0,695,2373.917139
3.0,271,2386.89225
12.0,530,2412.890518
2.0,185,2421.887842
3.0,239,2433.247637
7.0,397,2451.457179
8.0,437,2472.596217
2.0,199,2481.878423
19.0,562,2508.707691
5.0,350,2525.14345
10.0,537,2550.604217
5.0,302,2564.255656
2.0,202,2573.31582
8.0,421,2593.044076
3.0,250,2605.078941
5.0,352,2622.686909
7.0,383,2641.827325
6.0,358,2658.469081
14.0,387,2677.423978
5.0,350,2693.787595
0.0,129,2699.563173
9.0,404,2719.260036
3.0,230,2730.678233
7.0,424,2750.606142
14.0,666,2781.880363
6.0,362,2798.951038
18.0,589,2825.908257
9.0,455,2847.197741
3.0,229,2858.686441
10.0,428,2879.598117
16.0,656,2910.61627
4.0,286,2924.421942
2.0,181,2933.56657
10.0,463,2954.722448
16.0,574,2981.180077
3.0,253,2993.088521
9.0,466,3015.255945
8.0,496,3040.257307
14.0,489,3063.451842
0.0,129,3068.970669
9.0,469,3090.648542
14.0,543,3116.413725
10.0,476,3139.222577
21.0,540,3165.347817
10.0,514,3190.88751
6.0,397,3210.010936
0.0,129,3215.510684
8.0,474,3238.854826
4.0,282,3252.837894
2.0,202,3262.741109
2.0,202,3271.9606
2.0,202,3281.268134
0.0,129,3287.457837
2.0,202,3296.241773
6.0,392,3314.845275
3.0,248,3325.623604
10.0,519,3351.10335
0.0,129,3356.652425
14.0,385,3374.373828
2.0,202,3383.495588
40.0,736,3419.823861
8.0,464,3441.873848
12.0,531,3467.559638
0.0,129,3473.033288
9.0,471,3497.372073
15.0,560,3524.653632
15.0,558,3551.619588
13.0,531,3577.518569
6.0,360,3593.931543
0.0,129,3599.659941
17.0,633,3630.093347
10.0,498,3654.544583
12.0,499,3678.700141
8.0,460,3701.25677
11.0,478,3724.068964
21.0,684,3755.752245
15.0,687,3789.583621
13.0,490,3813.271225
10.0,542,3838.197905
9.0,342,3853.854448
10.0,451,3873.677789
14.0,658,3905.620798
10.0,492,3929.101278
12.0,549,3955.232765
0.0,129,3960.873623
10.0,490,3984.357895
35.0,672,4014.706783
2.0,202,4024.074484
8.0,321,4039.436096
9.0,442,4061.555726
7.0,430,4081.163381
7.0,427,4101.154237
2.0,202,4110.072032
13.0,611,4139.693025
2.0,202,4148.00421
20.0,721,4182.775807
13.0,482,4205.402226
19.0,674,4236.151609
12.0,429,4256.10302
14.0,510,4280.026978
0.0,129,4285.578192
10.0,434,4305.336074
11.0,479,4326.751695
10.0,520,4352.206008
4.0,278,4365.351504
14.0,706,4399.687005
0.0,129,4405.170758
14.0,487,4423.143574
35.0,645,4454.518355
0.0,129,4459.869749
11.0,526,4484.615745
4.0,262,4496.674647
11.0,592,4524.812203
0.0,129,4530.328353
34.0,707,4563.694216
15.0,695,4597.565509
16.0,486,4621.449295
12.0,564,4647.379585
19.0,724,4683.267547
20.0,649,4718.649563
7.0,412,4737.735886
13.0,601,4768.066034
28.0,753,4805.135838
10.0,462,4828.289446
15.0,553,4854.845233
17.0,515,4879.067831
4.0,268,4891.286126
29.0,813,4931.505631
14.0,557,4959.657422
12.0,579,4988.353634
25.0,519,5013.078678
27.0,697,5047.391385
15.0,564,5073.901697
16.0,651,5104.830887
27.0,813,5145.376395
11.0,469,5168.306582
40.0,950,5213.769464
18.0,660,5246.716034
18.0,520,5272.920203
42.0,1099,5327.268165
31.0,836,5367.878773
22.0,900,5411.083847
29.0,643,5443.515088
32.0,619,5473.642793
17.0,606,5502.798007
26.0,958,5548.943888
23.0,688,5582.89561
29.0,1056,5634.022581
22.0,677,5666.891773
34.0,1085,5718.961584
26.0,797,5758.012575
25.0,604,5786.821041
26.0,942,5833.32972
20.0,552,5860.915023
33.0,924,5904.529492
16.0,434,5925.636998
27.0,743,5961.993518
48.0,1227,6022.438926
47.0,1015,6072.817315
50.0,884,6115.0864
44.0,885,6159.194477
37.0,834,6198.52213
42.0,992,6245.396937
47.0,1199,6303.13292
29.0,736,6337.575816
48.0,947,6381.773644
53.0,1247,6442.240456
33.0,879,6485.616534
65.0,1048,6538.387804
19.0,552,6563.739327
33.0,782,6599.01214
16.0,644,6630.360943
48.0,857,6670.773577
50.0,1204,6727.459199
33.0,1082,6779.659888
91.0,1461,6850.923365
58.0,1250,6912.286514
22.0,801,6950.868149
74.0,1247,7010.761212
26.0,842,7052.294464
62.0,1397,7119.454184
60.0,1266,7177.942827
40.0,685,7210.802427
103.0,616,7239.482104
115.0,1798,7328.004232
140.0,1817,7413.950255
86.0,1606,7492.46971
107.0,1427,7562.300126
61.0,1257,7622.485099
64.0,1284,7686.250344
63.0,1129,7742.632629
111.0,1660,7826.818384
55.0,1266,7890.732861
175.0,1909,7987.080969
29.0,898,8031.901828
55.0,977,8080.442702
36.0,766,8118.614716
110.0,1406,8190.266397
