#{"t_start": 1546138359.28322, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,151,58.41049
0.0,129,63.051621
2.0,198,70.924281
1.0,171,114.652385
0.0,127,124.307343
0.0,127,131.997387
0.0,127,141.089855
0.0,125,149.277462
0.0,127,155.882513
1.0,157,164.133619
2.0,200,174.436805
1.0,155,181.894765
2.0,222,193.332729
0.0,127,199.031227
2.0,188,208.518918
2.0,201,219.001944
3.0,252,232.31435
1.0,176,241.817002
0.0,127,248.107743
3.0,254,262.177476
1.0,173,271.256827
2.0,202,281.000683
7.0,324,298.489682
0.0,127,304.877337
10.0,433,328.73044
0.0,129,334.828847
4.0,299,351.091837
0.0,127,357.31174
0.0,129,363.5455
0.0,129,369.597146
3.0,248,382.812144
0.0,129,388.837004
6.0,379,409.266696
2.0,226,420.810171
5.0,344,438.854686
1.0,155,446.532275
0.0,129,453.013257
0.0,125,458.688662
1.0,170,467.062535
2.0,187,477.792445
0.0,125,484.26215
1.0,173,493.242726
0.0,125,499.548246
0.0,127,505.68468
0.0,127,512.647616
0.0,129,518.668603
0.0,129,524.874812
1.0,176,534.187414
2.0,222,545.782956
0.0,127,552.08217
3.0,267,565.569144
0.0,129,571.674604
0.0,127,577.791529
1.0,171,585.976703
2.0,202,596.323781
2.0,206,607.334479
0.0,129,613.292302
0.0,129,619.572251
8.0,377,639.964583
0.0,129,646.601721
2.0,220,657.072674
0.0,129,663.063331
1.0,155,670.361059
0.0,129,676.673121
5.0,332,693.843901
2.0,200,704.662923
0.0,127,711.159131
7.0,432,735.034143
2.0,202,744.020486
0.0,129,750.936502
6.0,376,770.889536
2.0,198,781.666916
0.0,129,787.83893
0.0,129,794.079314
0.0,125,800.046387
3.0,250,812.319851
0.0,129,818.902863
0.0,129,825.206434
0.0,125,831.672525
4.0,299,847.229247
0.0,127,853.551332
2.0,200,863.844121
0.0,127,870.719112
0.0,129,876.607429
0.0,125,882.42317
4.0,299,897.105842
2.0,200,906.858316
0.0,127,913.290215
5.0,350,930.793286
2.0,198,941.093941
2.0,200,950.379928
0.0,129,956.002417
0.0,127,962.366663
0.0,129,967.516781
0.0,127,973.315929
5.0,350,988.740097
0.0,127,994.547735
0.0,127,1000.15762
0.0,129,1005.169595
6.0,399,1025.104623
4.0,299,1038.729573
1.0,175,1047.074183
0.0,129,1053.555244
4.0,297,1067.710525
0.0,125,1073.50262
0.0,127,1079.393496
0.0,127,1085.366523
0.0,129,1090.802451
0.0,125,1096.76936
0.0,127,1102.677726
0.0,129,1108.822389
2.0,200,1118.359202
0.0,129,1124.047688
1.0,173,1131.66972
0.0,127,1137.177564
5.0,350,1154.2002
0.0,129,1159.33539
0.0,127,1164.81787
2.0,200,1174.451637
2.0,200,1183.929191
5.0,352,1201.054624
2.0,202,1210.953153
3.0,248,1223.910439
2.0,202,1233.217045
0.0,127,1239.365693
9.0,404,1258.558165
1.0,173,1266.529567
0.0,127,1272.528246
0.0,127,1278.55706
2.0,202,1288.071344
2.0,217,1298.504798
3.0,248,1310.815958
1.0,175,1319.236712
9.0,404,1339.108895
0.0,129,1345.014747
5.0,350,1362.887451
4.0,307,1378.381695
0.0,127,1384.06858
2.0,198,1393.321585
9.0,404,1413.747711
9.0,384,1432.424687
1.0,157,1440.010328
0.0,129,1445.439366
10.0,433,1466.587557
0.0,129,1472.2665
0.0,125,1477.811099
2.0,200,1486.886784
3.0,248,1497.909103
0.0,129,1502.994735
2.0,200,1512.542088
1.0,173,1520.45249
2.0,184,1528.75966
3.0,271,1541.794316
2.0,201,1551.809329
0.0,125,1557.437726
0.0,125,1562.864152
0.0,127,1568.915479
0.0,123,1574.427092
0.0,127,1579.97772
10.0,456,1601.75381
3.0,248,1612.386975
1.0,157,1619.547615
4.0,280,1632.22391
2.0,202,1641.685501
3.0,230,1653.233677
10.0,452,1676.323548
5.0,350,1693.177076
0.0,127,1698.530125
3.0,267,1711.07697
2.0,188,1719.797319
0.0,129,1725.783386
0.0,127,1731.894315
0.0,129,1737.64677
11.0,484,1761.041274
0.0,129,1766.54483
1.0,175,1774.632199
0.0,127,1780.303491
4.0,301,1793.55998
2.0,187,1802.105374
0.0,129,1808.389495
5.0,344,1823.654654
9.0,404,1843.163601
4.0,284,1857.358608
1.0,155,1863.998958
1.0,155,1870.566455
0.0,129,1876.006818
2.0,202,1885.303851
1.0,157,1892.229645
8.0,455,1914.387852
7.0,424,1933.390344
0.0,129,1939.56269
2.0,202,1948.826336
1.0,173,1956.468705
4.0,304,1970.629934
2.0,203,1979.704144
