#{"t_start": 1546137686.9103303, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,80.473953
2.0,202,87.101206
0.0,129,90.6048
9.0,404,154.431853
4.0,301,166.757929
2.0,220,176.10708
3.0,268,186.917599
5.0,329,200.414325
1.0,157,206.538633
1.0,175,213.794719
1.0,157,220.458436
3.0,231,230.167552
5.0,311,242.585345
1.0,173,249.059557
1.0,173,255.969578
1.0,154,261.966703
4.0,276,273.769393
2.0,221,282.546996
1.0,171,289.017524
2.0,182,296.631301
0.0,129,301.531182
0.0,127,306.406566
1.0,155,312.382226
0.0,129,317.514628
8.0,427,335.023616
0.0,129,339.785105
5.0,350,353.874984
5.0,347,369.20249
0.0,125,374.144301
4.0,299,386.306734
2.0,202,393.852329
5.0,352,408.082746
1.0,176,414.857825
0.0,127,419.6598
0.0,127,424.727733
9.0,404,441.384715
0.0,129,446.051281
0.0,127,450.954269
5.0,350,465.466624
1.0,173,472.287124
0.0,129,477.546268
5.0,324,490.627257
0.0,129,495.564626
3.0,248,505.945302
0.0,125,510.448107
5.0,352,523.33548
5.0,350,534.513378
0.0,129,537.829942
3.0,270,545.443249
2.0,224,551.807804
3.0,246,558.744318
2.0,202,564.116791
9.0,404,574.301525
0.0,129,577.392607
9.0,404,586.677496
14.0,464,597.87493
0.0,127,599.98999
0.0,129,603.479876
0.0,127,606.289359
0.0,129,609.549845
5.0,350,618.370385
2.0,202,622.485138
3.0,248,628.101274
0.0,129,631.345303
4.0,297,637.45877
2.0,202,642.457703
2.0,202,647.396641
0.0,129,650.949209
3.0,250,656.149488
0.0,129,658.545209
5.0,350,666.016118
0.0,127,668.903362
0.0,129,674.899325
2.0,202,685.324687
0.0,129,688.473294
0.0,129,691.348012
2.0,205,695.468264
10.0,431,706.183321
0.0,125,709.358612
0.0,127,712.402638
1.0,155,715.134274
10.0,434,725.488504
0.0,125,727.879163
5.0,352,735.965698
3.0,248,741.954514
2.0,202,746.316834
0.0,129,748.811469
0.0,129,751.547574
2.0,202,756.065139
0.0,129,759.260974
0.0,129,761.951882
0.0,127,764.300966
9.0,404,773.793462
4.0,297,781.884079
2.0,202,786.688489
5.0,352,794.790843
3.0,270,801.695616
4.0,299,808.706115
0.0,127,811.629529
8.0,372,821.866462
10.0,468,834.190671
0.0,129,836.952511
3.0,232,841.906665
8.0,367,850.342229
10.0,450,860.704903
2.0,202,864.917058
2.0,200,872.580791
2.0,202,877.764333
1.0,175,881.713991
0.0,129,885.015667
0.0,129,887.794388
0.0,127,890.321627
0.0,129,893.165048
1.0,157,896.473467
0.0,127,899.040098
4.0,297,905.917226
