#{"t_start": 1546137685.15278, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,81.184854
0.0,129,85.105683
0.0,125,89.320974
0.0,125,92.259603
0.0,129,145.862978
0.0,127,150.357243
0.0,127,155.173908
0.0,129,159.465874
1.0,155,165.78316
2.0,187,174.175191
0.0,129,179.545361
3.0,236,190.098696
2.0,203,198.731481
0.0,127,204.149227
1.0,175,211.636968
1.0,155,218.059509
3.0,266,230.080539
1.0,155,236.505322
10.0,418,254.204218
3.0,234,263.977683
2.0,203,272.022045
2.0,201,280.110566
0.0,129,285.418345
2.0,203,293.737898
0.0,129,298.666187
1.0,153,305.131003
1.0,157,311.97999
4.0,318,325.573996
2.0,209,333.966568
2.0,223,342.936306
4.0,302,355.885246
3.0,271,366.777564
0.0,127,372.017307
3.0,252,382.74341
0.0,127,387.537191
1.0,175,394.788993
2.0,225,404.41748
2.0,228,414.394849
0.0,125,419.291331
2.0,202,427.432344
0.0,127,432.442683
1.0,173,439.625833
0.0,129,444.501318
0.0,129,449.711847
0.0,127,454.691963
0.0,125,459.707913
9.0,511,482.029833
0.0,127,486.95475
0.0,127,492.011769
0.0,129,496.799239
3.0,246,506.526813
2.0,200,514.501559
1.0,153,520.552413
4.0,299,529.770936
0.0,129,532.885047
2.0,202,538.236133
3.0,274,546.64164
1.0,170,550.910504
0.0,127,554.485142
0.0,127,557.75672
0.0,127,560.763965
0.0,127,563.992793
0.0,127,566.973616
0.0,127,569.679669
5.0,350,579.968339
3.0,246,586.511366
2.0,200,590.869027
0.0,129,594.166513
0.0,127,597.408919
0.0,127,601.650709
5.0,350,612.604273
0.0,125,615.896634
9.0,401,628.52511
3.0,269,636.031645
6.0,397,646.899907
6.0,396,660.229544
9.0,402,675.444688
4.0,319,691.410175
2.0,202,699.356288
2.0,200,706.457493
0.0,129,711.113008
5.0,350,723.493626
0.0,125,727.692708
5.0,350,742.21719
9.0,404,759.633748
5.0,344,774.403306
2.0,221,787.470552
1.0,155,797.071495
0.0,129,807.069349
10.0,434,837.428431
0.0,129,844.736058
10.0,435,868.802817
0.0,129,875.340381
3.0,252,889.633431
4.0,297,906.180106
1.0,157,914.548993
0.0,125,921.353145
0.0,127,927.338416
0.0,129,934.159268
6.0,399,955.849154
1.0,173,964.662014
2.0,188,974.366291
1.0,175,984.14536
1.0,155,991.860741
1.0,155,1000.583065
1.0,155,1008.715865
3.0,273,1022.489873
9.0,404,1044.242047
2.0,202,1054.781346
3.0,271,1069.506833
4.0,298,1084.82623
9.0,404,1106.623317
0.0,127,1114.138062
0.0,127,1120.37293
4.0,299,1136.116859
6.0,377,1155.996279
0.0,129,1162.549436
0.0,125,1169.253248
5.0,350,1188.06304
6.0,396,1208.333865
0.0,129,1215.68047
2.0,198,1226.421825
10.0,473,1253.11376
4.0,302,1268.932156
5.0,344,1286.617364
5.0,368,1306.148085
3.0,270,1320.685184
2.0,222,1332.334122
0.0,129,1340.05145
9.0,404,1361.631617
4.0,280,1375.964761
0.0,127,1382.039892
2.0,202,1391.878396
1.0,175,1400.825672
2.0,204,1411.314051
0.0,125,1417.857352
0.0,123,1423.681382
2.0,202,1434.627905
8.0,477,1460.309773
3.0,246,1472.897071
0.0,129,1479.465701
0.0,125,1485.516117
0.0,129,1492.035116
0.0,129,1498.660808
0.0,129,1504.861298
0.0,125,1510.967797
0.0,129,1517.842988
5.0,350,1536.181615
0.0,127,1542.313751
0.0,129,1548.5038
1.0,155,1556.527861
4.0,299,1572.217395
2.0,199,1582.819163
6.0,379,1604.200807
5.0,350,1621.917654
2.0,190,1629.665065
0.0,129,1635.446316
0.0,129,1641.372997
10.0,433,1662.813536
0.0,127,1668.732441
0.0,127,1673.586641
5.0,350,1691.517799
2.0,198,1701.373089
1.0,173,1709.275693
0.0,129,1714.974785
3.0,266,1729.78665
1.0,171,1737.924979
0.0,129,1743.900185
0.0,129,1750.03188
0.0,129,1756.292002
0.0,129,1761.653818
4.0,299,1777.427878
1.0,157,1784.825261
0.0,129,1790.92587
1.0,174,1799.215055
2.0,200,1808.942924
1.0,175,1817.788493
2.0,202,1827.318639
4.0,278,1841.705324
0.0,129,1847.77466
2.0,224,1859.03851
5.0,350,1876.675406
6.0,401,1896.619154
1.0,176,1904.624554
10.0,434,1925.549803
2.0,202,1935.674352
1.0,174,1943.946675
4.0,297,1957.965621
2.0,200,1967.095455
0.0,127,1972.425899
8.0,369,1991.216919
13.0,434,2012.866493
0.0,129,2018.931482
1.0,173,2026.859162
7.0,250,2038.351586
3.0,216,2049.080821
1.0,155,2056.269175
1.0,157,2063.846985
4.0,296,2078.922722
0.0,125,2084.846214
7.0,392,2104.58173
3.0,216,2115.30899
0.0,127,2121.622067
0.0,125,2127.794614
3.0,248,2139.522947
3.0,250,2151.317336
1.0,176,2159.373904
2.0,187,2168.613885
4.0,299,2183.695039
1.0,173,2192.146411
2.0,198,2201.151793
0.0,127,2207.021829
2.0,216,2218.095088
14.0,629,2249.79909
3.0,230,2260.638156
11.0,502,2285.826661
9.0,404,2305.136083
2.0,224,2316.211406
4.0,278,2330.077924
1.0,157,2337.472257
6.0,346,2355.005502
2.0,206,2364.491073
1.0,176,2373.03339
0.0,129,2378.621331
3.0,252,2390.464082
2.0,206,2399.874442
2.0,207,2409.821126
4.0,264,2421.672501
5.0,350,2438.892591
6.0,403,2458.282782
3.0,228,2470.144731
3.0,215,2479.862016
4.0,282,2493.889806
2.0,227,2504.745979
3.0,235,2515.204764
3.0,220,2525.592088
9.0,404,2543.00947
3.0,218,2553.102286
9.0,448,2574.96537
2.0,206,2584.609826
10.0,431,2605.592099
4.0,261,2617.147618
3.0,233,2628.807858
5.0,309,2643.195978
5.0,348,2659.30689
6.0,343,2676.032071
4.0,245,2687.866967
3.0,234,2699.829334
3.0,274,2712.794684
7.0,371,2731.293663
1.0,155,2737.810196
4.0,281,2751.475899
5.0,312,2765.889125
5.0,350,2782.607863
2.0,187,2791.507197
11.0,464,2815.00282
5.0,328,2830.689043
3.0,256,2842.714693
12.0,302,2857.093064
13.0,452,2879.622967
3.0,268,2892.201558
9.0,328,2908.189496
7.0,343,2924.922135
12.0,285,2939.206765
5.0,350,2955.680733
8.0,416,2974.367986
4.0,280,2986.607383
8.0,372,3004.332819
9.0,505,3027.936539
6.0,314,3043.726483
7.0,448,3065.730563
10.0,451,3086.490443
15.0,438,3108.212129
22.0,423,3128.183632
5.0,327,3143.708036
16.0,435,3164.299279
4.0,282,3177.682241
16.0,652,3210.232718
8.0,412,3229.440187
6.0,366,3245.994141
16.0,454,3267.131707
19.0,343,3284.463033
12.0,409,3305.378749
21.0,404,3325.480062
7.0,372,3342.749185
8.0,471,3365.327549
9.0,433,3386.114805
7.0,250,3398.092718
12.0,515,3422.485231
16.0,515,3446.827187
6.0,320,3461.819265
12.0,426,3481.851785
13.0,466,3504.478572
8.0,297,3518.098566
15.0,410,3538.842913
10.0,479,3561.665501
9.0,440,3583.444486
10.0,491,3607.33171
10.0,360,3624.962049
13.0,507,3649.690813
12.0,506,3672.945905
8.0,399,3691.494854
20.0,693,3725.693403
23.0,687,3758.110444
16.0,608,3786.740162
24.0,907,3831.992199
9.0,471,3855.854811
13.0,454,3877.252872
13.0,492,3900.450197
22.0,650,3931.976615
14.0,405,3951.937296
10.0,484,3976.253105
17.0,668,4009.244952
13.0,508,4034.052089
26.0,828,4075.400537
13.0,370,4092.814362
14.0,573,4119.825361
21.0,791,4159.642349
14.0,650,4190.954131
19.0,590,4219.536071
30.0,436,4240.242744
9.0,452,4262.00786
5.0,284,4275.366697
21.0,365,4293.278679
12.0,526,4318.496382
23.0,592,4346.918548
15.0,640,4378.784811
22.0,494,4402.822956
25.0,829,4443.555911
32.0,583,4471.293851
20.0,548,4497.035658
22.0,711,4530.078458
21.0,663,4561.850307
13.0,536,4589.370662
22.0,802,4628.315673
16.0,577,4656.50828
14.0,551,4684.341076
37.0,621,4713.639313
39.0,646,4744.025855
34.0,1144,4801.029646
21.0,723,4837.788628
11.0,487,4861.137123
55.0,1323,4927.040307
22.0,630,4957.270897
15.0,486,4980.924103
22.0,760,5020.260561
34.0,785,5058.826891
20.0,724,5094.048971
19.0,613,5123.03465
21.0,640,5153.929311
31.0,704,5189.398464
31.0,929,5235.969305
49.0,819,5276.174468
22.0,766,5313.473762
34.0,763,5352.93135
36.0,913,5396.735397
34.0,1029,5448.771073
42.0,1153,5504.508188
19.0,691,5539.566249
30.0,907,5583.937159
47.0,1089,5640.56799
17.0,730,5676.339253
44.0,894,5720.570354
29.0,790,5760.066646
49.0,1262,5825.426078
24.0,844,5865.335938
28.0,931,5911.098937
54.0,1353,5979.072591
31.0,815,6018.716366
25.0,735,6055.580332
23.0,858,6098.347904
69.0,1330,6165.21127
70.0,1330,6231.541149
37.0,682,6264.949656
29.0,991,6314.711888
40.0,1134,6369.688941
26.0,888,6414.792254
8.0,408,6435.481294
0.0,127,6441.042955
36.0,994,6488.135454
27.0,807,6528.34343
2.0,206,6538.12747
29.0,656,6570.445739
34.0,1061,6620.937986
63.0,1207,6680.179601
22.0,798,6718.878392
51.0,935,6765.648668
52.0,1179,6823.787034
44.0,1099,6877.090726
30.0,706,6912.007606
23.0,594,6940.523523
31.0,929,6985.672143
26.0,968,7033.299981
27.0,959,7080.972682
43.0,1101,7134.476966
96.0,1635,7213.700537
49.0,1152,7269.50025
44.0,1085,7321.747698
125.0,1739,7404.645286
52.0,946,7450.398065
28.0,750,7487.270075
42.0,1011,7536.567289
57.0,1089,7589.574863
5.0,332,7604.911868
1.0,157,7612.284041
31.0,638,7643.24673
64.0,1383,7710.448156
44.0,1115,7764.828317
24.0,677,7797.455172
33.0,635,7828.722821
27.0,813,7869.077967
41.0,1134,7924.561052
45.0,1196,7984.436258
68.0,1185,8041.894738
151.0,1580,8118.153486
72.0,1200,8176.458129
74.0,1178,8233.117429
40.0,1094,8285.371653
21.0,766,8324.064167
211.0,1571,8403.961963
152.0,1519,8480.638281
63.0,1358,8549.98971
28.0,941,8597.780704
260.0,1277,8661.115085
51.0,999,8710.308026
87.0,1337,8777.747611
82.0,1043,8832.102162
78.0,1288,8898.935096
63.0,1414,8972.386259
52.0,1219,9034.032461
82.0,1149,9092.770749
188.0,915,9138.474921
22.0,669,9172.751553
63.0,726,9209.758143
87.0,1641,9296.418772
71.0,1199,9355.555635
128.0,1605,9431.478617
82.0,1389,9497.76388
98.0,1602,9577.792956
97.0,1158,9633.8259
34.0,1038,9684.140723
132.0,1570,9760.057076
112.0,1495,9831.816122
73.0,1432,9903.510703
27.0,961,9951.174859
79.0,1356,10017.08491
69.0,1220,10074.357212
161.0,1840,10165.244308
93.0,1472,10236.415785
89.0,998,10283.479646
7.0,366,10301.197377
122.0,1195,10358.85898
51.0,985,10406.287831
10.0,486,10430.124629
0.0,129,10436.477099
2.0,192,10445.424094
3.0,252,10458.127337
4.0,276,10472.085965
0.0,127,10477.790222
98.0,1405,10547.233648
121.0,1239,10608.794922
151.0,1488,10680.681465
210.0,1822,10767.729487
137.0,1742,10854.811447
250.0,1419,10923.678913
35.0,810,10962.45175
125.0,1306,11024.046588
45.0,716,11058.588318
255.0,1763,11144.220699
61.0,1167,11199.716592
67.0,1292,11262.948539
171.0,1500,11336.818561
41.0,648,11367.998034
188.0,1633,11446.574292
108.0,1668,11529.655219
183.0,1589,11607.783342
282.0,1753,11694.428127
136.0,1740,11780.483512
155.0,1561,11853.9876
82.0,1510,11927.819438
188.0,1707,12008.995418
252.0,1940,12103.453645
171.0,1600,12180.873233
151.0,1499,12257.044378
257.0,1696,12341.501039
70.0,1291,12404.313565
356.0,1682,12487.022187
127.0,1462,12559.51546
146.0,1590,12635.11993
304.0,1697,12717.182974
307.0,1243,12777.544584
162.0,1630,12858.686108
269.0,1942,12951.97646
293.0,1768,13036.523905
87.0,1451,13108.405946
176.0,1634,13189.048707
79.0,1254,13249.300006
273.0,1936,13345.773616
230.0,1502,13418.101835
349.0,1745,13505.498547
154.0,1683,13587.299138
52.0,848,13627.280558
75.0,1291,13690.66103
123.0,1570,13769.72789
290.0,1684,13850.385057
94.0,1286,13910.724382
411.0,2202,14017.286005
107.0,1386,14086.219227
232.0,1682,14164.813406
53.0,1114,14216.842219
108.0,1390,14282.626797
360.0,1800,14370.057019
71.0,1198,14428.834483
383.0,2117,14531.232265
367.0,1785,14620.518431
373.0,1721,14703.042822
377.0,1556,14778.042142
268.0,1816,14863.980256
142.0,1503,14935.756938
80.0,1200,14992.675439
347.0,2131,15095.116746
364.0,2112,15196.291052
367.0,2078,15295.369619
319.0,1594,15370.005633
254.0,1626,15449.770475
338.0,1894,15538.953126
330.0,1877,15629.465908
330.0,2016,15726.507153
254.0,1606,15800.679024
346.0,1807,15888.960343
248.0,2019,15983.7133
110.0,1439,16052.650429
228.0,1637,16131.566338
114.0,1539,16206.984229
330.0,1833,16293.922861
366.0,2399,16408.437745
359.0,1684,16490.999283
368.0,2080,16589.804996
255.0,1707,16671.318987
241.0,1540,16744.700227
254.0,1788,16831.359235
309.0,2254,16939.993773
137.0,1448,17009.024223
183.0,1688,17087.975314
328.0,2010,17176.499836
290.0,1439,17240.62117
383.0,2168,17332.560997
103.0,1196,17388.872187
134.0,1276,17441.473392
0.0,129,17446.557986
1.0,155,17452.937836
1.0,155,17459.724013
1.0,173,17466.513353
0.0,129,17470.913656
2.0,222,17479.088493
0.0,125,17483.944189
1.0,157,17490.527251
1.0,152,17497.496772
5.0,350,17512.041194
0.0,129,17517.05418
0.0,127,17522.321006
1.0,171,17529.433306
0.0,127,17534.858753
146.0,1640,17601.607341
35.0,862,17636.614781
16.0,588,17661.926692
116.0,1168,17712.483483
32.0,909,17752.101192
0.0,129,17757.651056
132.0,1514,17818.496474
248.0,1688,17887.342683
372.0,2088,17971.96854
210.0,1576,18034.221781
51.0,801,18064.159937
337.0,1936,18135.282314
388.0,2401,18224.624647
285.0,1594,18284.745595
406.0,2094,18360.782819
98.0,1249,18404.50203
401.0,2005,18475.235663
310.0,1945,18544.910137
280.0,1901,18610.761694
379.0,1883,18673.703168
314.0,1870,18737.398866
14.0,609,18759.176412
404.0,1891,18825.799777
320.0,1946,18890.875129
360.0,2055,18957.547998
379.0,1895,19019.361864
286.0,1627,19074.354304
388.0,1943,19139.05778
312.0,1782,19199.728665
367.0,2222,19273.902527
159.0,1623,19327.038263
165.0,1643,19380.466379
317.0,1287,19423.411114
355.0,1881,19484.751254
371.0,1305,19528.13476
126.0,1629,19583.506428
199.0,1702,19639.621383
298.0,2145,19712.065533
200.0,1878,19774.853289
337.0,2202,19845.739216
327.0,1466,19894.368246
125.0,1662,19948.891938
90.0,915,19978.497559
395.0,2656,20067.89473
87.0,1169,20106.52962
386.0,2039,20175.086606
357.0,2389,20254.828195
376.0,1873,20317.485964
258.0,1865,20381.475525
344.0,1812,20441.398521
407.0,2414,20522.204033
349.0,2213,20595.187708
68.0,1005,20628.915881
359.0,2290,20703.810349
209.0,1901,20767.884756
321.0,1973,20834.374051
395.0,2028,20901.398486
349.0,2026,20968.337832
272.0,1732,21025.539342
264.0,1823,21086.272649
402.0,2269,21160.066383
393.0,2049,21228.123863
89.0,1278,21268.294876
70.0,1107,21304.218532
389.0,2241,21375.918412
235.0,1428,21423.252407
