#{"t_start": 1546137686.955195, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,79.265064
1.0,173,84.901339
1.0,172,89.950612
5.0,350,152.315149
0.0,127,156.566347
1.0,157,162.675319
0.0,129,167.872668
0.0,129,173.729737
0.0,127,179.029489
0.0,129,184.496371
0.0,129,189.956062
1.0,155,196.349525
2.0,203,205.113238
1.0,175,212.782087
0.0,129,218.087562
1.0,154,224.999049
0.0,127,230.039577
3.0,250,240.619457
0.0,129,245.627587
1.0,175,252.667323
0.0,127,257.486317
4.0,280,269.170213
3.0,228,278.454042
1.0,173,285.641603
1.0,171,292.745615
3.0,272,304.444463
0.0,127,309.726941
2.0,222,319.359083
2.0,203,327.411788
1.0,153,333.203508
1.0,155,339.179642
0.0,129,344.489082
3.0,231,354.13699
1.0,173,360.779925
3.0,252,371.481218
2.0,198,379.868254
0.0,127,384.58592
1.0,178,392.083494
3.0,267,403.534276
1.0,157,410.283329
1.0,175,417.419475
3.0,255,428.044334
0.0,127,433.214752
0.0,127,438.039083
0.0,129,442.960001
1.0,175,450.333907
1.0,150,456.216438
1.0,178,463.736553
2.0,187,471.757809
1.0,155,477.937707
1.0,173,484.739196
2.0,202,492.891875
0.0,129,497.711311
3.0,246,507.521417
4.0,299,519.55523
10.0,451,532.735596
0.0,127,536.064163
0.0,129,539.870623
1.0,155,544.435196
0.0,125,547.26034
2.0,219,553.751138
0.0,127,556.789126
4.0,278,564.002316
1.0,173,567.948892
0.0,125,570.960381
4.0,296,580.130258
0.0,127,583.37782
2.0,200,587.504009
2.0,198,592.643712
0.0,129,596.057014
0.0,129,600.311389
6.0,377,612.022069
5.0,350,622.474286
0.0,129,626.452066
10.0,452,639.013742
0.0,129,642.389336
0.0,127,645.865527
0.0,129,649.701174
2.0,220,656.792654
0.0,127,660.766783
9.0,404,678.396405
2.0,202,687.828158
0.0,125,692.605966
2.0,200,700.337213
2.0,202,707.264807
5.0,350,719.97096
4.0,297,731.034898
0.0,127,735.999028
0.0,125,741.01249
1.0,155,747.653948
4.0,280,759.207612
11.0,462,781.297694
4.0,297,802.88762
0.0,129,813.331788
5.0,350,835.647344
9.0,401,858.186558
0.0,129,864.894774
1.0,175,874.41428
1.0,159,882.696798
1.0,155,891.1025
3.0,251,905.206252
1.0,171,914.805142
0.0,129,921.407654
0.0,125,927.374223
2.0,200,937.852372
2.0,200,948.020511
0.0,125,954.647994
2.0,219,966.141394
0.0,123,972.169359
6.0,399,995.306225
4.0,297,1010.94183
0.0,125,1016.470131
0.0,125,1022.86795
0.0,125,1029.480488
0.0,125,1035.771998
2.0,200,1045.617927
0.0,125,1051.868434
0.0,127,1058.529779
0.0,129,1065.03556
1.0,155,1073.115844
6.0,401,1093.934875
1.0,153,1101.737534
0.0,129,1108.719408
3.0,248,1121.90524
2.0,200,1132.547231
0.0,127,1138.683764
6.0,378,1158.81734
2.0,198,1170.350671
5.0,350,1188.460261
0.0,129,1194.40115
2.0,202,1204.805429
9.0,401,1227.404839
0.0,129,1234.571206
6.0,400,1256.710306
2.0,200,1266.570367
0.0,129,1272.674772
0.0,129,1278.547364
0.0,125,1284.923101
3.0,230,1296.402129
8.0,374,1317.202587
8.0,375,1338.789006
0.0,129,1345.190649
0.0,127,1351.373336
1.0,155,1359.111636
0.0,129,1365.296025
2.0,200,1375.182646
0.0,127,1381.162393
0.0,127,1387.155053
2.0,201,1397.358235
2.0,222,1408.904353
2.0,202,1419.505972
