#{"t_start": 1544596947.898613, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,38.22351
1.0,174,42.679106
0.0,129,45.909313
3.0,277,72.504111
0.0,129,76.216109
2.0,220,82.859401
2.0,221,89.323915
4.0,300,98.367111
0.0,127,101.977425
0.0,129,105.406071
2.0,200,111.424787
0.0,127,114.895895
2.0,202,120.758937
5.0,326,130.680951
0.0,127,134.446159
3.0,228,141.285864
5.0,340,151.346189
3.0,270,159.446687
0.0,125,162.967553
2.0,224,169.721114
0.0,127,173.293531
2.0,204,179.277374
2.0,198,184.911114
1.0,172,190.018914
1.0,170,195.125087
1.0,175,200.321558
2.0,205,206.177742
0.0,127,209.692228
3.0,267,217.412134
6.0,396,229.498902
0.0,127,232.793953
9.0,404,244.79043
0.0,129,247.982235
3.0,246,255.164188
0.0,125,258.655152
0.0,127,262.146118
0.0,127,265.565453
0.0,127,269.169849
0.0,125,272.308319
2.0,200,278.40121
0.0,123,281.645965
4.0,297,290.514923
5.0,350,300.683792
5.0,350,310.474771
0.0,129,314.000576
6.0,396,326.063938
5.0,350,336.343063
2.0,200,341.809073
0.0,127,345.43434
6.0,380,356.487966
0.0,129,360.167444
0.0,123,363.3542
5.0,350,374.047374
0.0,127,377.590062
9.0,404,389.145019
0.0,129,392.474386
2.0,202,398.705652
5.0,352,409.200806
2.0,202,415.10832
0.0,127,418.551753
0.0,129,422.167552
8.0,372,433.160818
3.0,248,439.999566
5.0,350,450.485783
0.0,127,454.251945
0.0,125,457.895834
2.0,200,463.394993
1.0,174,468.118892
2.0,202,474.094017
0.0,127,477.740595
0.0,127,481.208808
0.0,129,484.352367
2.0,200,489.498012
0.0,127,492.151033
1.0,170,496.21638
1.0,155,500.249308
0.0,129,503.270016
8.0,375,513.184659
0.0,127,516.416643
1.0,155,519.72711
2.0,222,525.357926
1.0,153,528.993856
6.0,397,537.324013
2.0,200,542.149083
0.0,129,544.972431
0.0,129,547.871621
0.0,129,550.584124
0.0,127,553.279737
0.0,127,555.663
0.0,127,558.176973
0.0,127,560.504187
0.0,129,563.504303
0.0,127,566.327666
1.0,155,569.178516
0.0,129,571.662609
0.0,125,574.507039
2.0,202,578.681067
0.0,127,580.981907
0.0,127,583.278027
0.0,127,586.12643
0.0,125,588.555242
1.0,174,591.439759
0.0,125,593.557017
9.0,404,601.833398
5.0,350,608.654256
0.0,129,610.690165
0.0,127,613.033182
0.0,129,615.613835
5.0,350,622.461972
11.0,479,631.733705
3.0,271,637.066333
0.0,129,639.364432
2.0,204,643.568619
0.0,129,646.565605
4.0,319,653.139976
0.0,129,655.856747
9.0,404,663.697901
0.0,129,665.763139
5.0,326,673.078219
3.0,246,678.902439
2.0,202,683.233912
1.0,157,686.352205
2.0,202,690.08114
10.0,451,698.874839
0.0,127,701.880877
0.0,129,704.187854
5.0,350,710.986148
2.0,200,715.367513
2.0,202,720.315695
3.0,246,724.740429
0.0,129,728.064607
4.0,278,732.76259
6.0,414,742.970275
4.0,279,749.191598
5.0,328,755.092489
2.0,222,758.881696
3.0,247,763.724669
0.0,127,767.221958
1.0,176,771.037355
2.0,200,774.602222
1.0,175,778.249796
2.0,198,781.631629
2.0,201,785.349419
2.0,187,789.390791
3.0,228,794.919693
