#{"t_start": 1546138370.617043, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,89.614147
2.0,220,101.86662
4.0,279,126.825593
0.0,129,135.190092
1.0,175,145.191405
1.0,174,153.788179
0.0,127,160.03424
0.0,129,166.56876
0.0,125,172.378912
1.0,173,181.237935
3.0,249,194.358362
7.0,326,210.947419
0.0,125,217.434376
3.0,249,229.575477
0.0,129,235.516944
0.0,127,241.589508
0.0,129,248.1322
0.0,129,254.503693
4.0,299,270.450119
2.0,191,280.512587
0.0,125,286.750639
0.0,129,292.724398
1.0,172,301.534853
0.0,129,307.881198
1.0,173,315.787224
2.0,203,326.615202
0.0,129,333.593661
0.0,127,340.031744
0.0,123,345.505219
0.0,127,351.244079
1.0,177,359.879624
1.0,176,368.782164
1.0,175,377.389637
0.0,125,383.520058
2.0,198,393.613862
4.0,321,410.666507
0.0,129,417.646278
4.0,297,431.664366
4.0,299,448.123101
3.0,230,459.991989
9.0,404,480.054469
2.0,220,491.705881
1.0,155,499.395649
1.0,173,507.466607
2.0,200,517.275775
5.0,350,536.253885
2.0,202,546.251691
2.0,200,555.988695
0.0,127,562.101952
0.0,127,568.008145
1.0,155,575.016275
5.0,352,593.461884
7.0,433,615.280091
0.0,127,620.968725
5.0,350,638.606164
2.0,202,648.815681
5.0,350,667.299251
6.0,397,687.570383
3.0,246,701.278321
2.0,205,711.220391
0.0,129,717.860585
2.0,202,728.292126
9.0,404,750.001912
9.0,404,770.567875
0.0,129,776.825113
0.0,127,782.887747
0.0,129,789.50172
5.0,352,807.811261
2.0,200,817.684352
0.0,129,823.824276
2.0,200,834.563995
3.0,246,847.202482
0.0,125,853.363215
0.0,129,859.336655
2.0,202,868.979553
0.0,129,874.510044
2.0,224,885.479585
0.0,129,891.393921
0.0,127,897.969034
2.0,218,908.607719
0.0,129,914.44314
2.0,198,924.905311
0.0,127,930.541775
10.0,455,950.702016
0.0,125,956.560077
2.0,200,966.063848
2.0,202,974.696611
0.0,129,980.025589
3.0,248,989.492231
0.0,127,994.514351
0.0,127,999.238777
