#{"t_start": 1546138367.6693184, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,93.880192
0.0,129,100.613605
0.0,129,108.824105
1.0,174,125.004118
4.0,282,144.775162
2.0,224,156.222649
3.0,255,169.706001
4.0,301,185.495096
1.0,175,194.473742
1.0,173,202.986205
2.0,217,213.629576
0.0,129,220.429357
0.0,127,226.085833
3.0,252,238.54973
2.0,198,248.108404
0.0,129,255.361859
2.0,202,265.528374
1.0,155,273.49234
1.0,171,282.488208
0.0,125,288.634207
0.0,127,294.678761
2.0,224,306.205444
0.0,127,312.329036
4.0,325,329.166414
3.0,253,343.141692
0.0,127,348.794399
2.0,223,359.670558
2.0,201,369.83924
2.0,190,379.422147
5.0,350,397.706179
2.0,202,408.669516
4.0,299,424.195634
0.0,129,429.818969
0.0,129,435.53999
0.0,125,441.990262
10.0,452,466.382758
0.0,129,472.363015
2.0,198,481.610196
4.0,297,497.17244
0.0,125,503.838093
0.0,127,509.124982
5.0,350,527.631794
1.0,173,536.34696
4.0,297,551.409991
0.0,129,557.696964
11.0,479,581.39794
5.0,350,600.050661
0.0,125,605.910923
5.0,352,623.172179
9.0,404,644.041419
3.0,246,656.552615
2.0,202,666.726718
9.0,404,687.528243
0.0,129,694.130232
4.0,299,710.357958
3.0,246,722.861714
0.0,127,729.381495
2.0,202,739.425393
0.0,127,745.866115
0.0,129,752.35368
6.0,398,772.647087
0.0,129,778.726554
2.0,202,789.545088
0.0,127,795.57445
5.0,350,814.297575
2.0,200,823.63211
0.0,129,829.722734
0.0,127,836.699203
4.0,297,852.261724
2.0,200,862.00239
5.0,352,878.863184
0.0,125,884.798363
2.0,200,894.323145
2.0,202,904.812838
3.0,248,916.939298
0.0,129,923.860711
2.0,202,933.219061
5.0,349,948.34318
0.0,125,953.744666
0.0,125,959.553154
0.0,127,965.240843
5.0,352,981.341604
0.0,129,985.772658
5.0,350,1000.193586
2.0,198,1010.191116
2.0,202,1019.620377
0.0,127,1025.68976
2.0,202,1035.353035
2.0,202,1045.521226
3.0,248,1058.016615
0.0,123,1063.691785
0.0,127,1069.968176
5.0,350,1087.729895
5.0,347,1103.572203
1.0,175,1112.134364
5.0,344,1129.222706
5.0,350,1146.616422
5.0,346,1162.159937
0.0,127,1167.8384
4.0,299,1180.05763
5.0,350,1195.853504
3.0,248,1206.15285
2.0,198,1215.838302
3.0,246,1226.599071
9.0,404,1243.39657
3.0,246,1255.23557
2.0,224,1266.052247
0.0,129,1271.324274
0.0,125,1276.732767
0.0,129,1282.56928
0.0,129,1288.238132
0.0,127,1294.118667
0.0,129,1300.255167
2.0,198,1309.910574
0.0,123,1314.261233
9.0,404,1332.715163
5.0,344,1350.158119
0.0,129,1356.08374
0.0,125,1361.784788
0.0,129,1366.696349
1.0,173,1373.412221
0.0,129,1378.924209
5.0,350,1396.638041
0.0,127,1402.057438
5.0,350,1418.977996
0.0,127,1423.502264
0.0,129,1429.349189
2.0,202,1438.926986
0.0,127,1443.733766
4.0,275,1456.727064
2.0,202,1465.319715
0.0,127,1471.636096
2.0,200,1481.398527
2.0,205,1490.952106
8.0,374,1508.155653
0.0,129,1513.404245
6.0,379,1530.828345
2.0,202,1539.60849
5.0,325,1554.051197
3.0,248,1565.092894
0.0,125,1570.738069
2.0,202,1578.92557
2.0,202,1588.493018
5.0,350,1606.046621
1.0,173,1613.774992
3.0,248,1625.18218
2.0,200,1634.325403
1.0,155,1642.258155
0.0,129,1647.666865
5.0,350,1665.481843
0.0,129,1671.117586
3.0,249,1682.246836
0.0,127,1686.481378
1.0,157,1694.149399
2.0,200,1702.820179
5.0,330,1717.295191
2.0,200,1726.022684
6.0,397,1744.00172
9.0,404,1762.782494
0.0,125,1767.251187
5.0,350,1784.014117
6.0,377,1802.225364
2.0,204,1810.57985
3.0,230,1821.174736
0.0,127,1826.420646
5.0,321,1841.192016
2.0,206,1850.865664
5.0,351,1868.022043
8.0,372,1885.744494
9.0,402,1904.814821
2.0,202,1913.509231
1.0,170,1921.917802
3.0,228,1931.657742
4.0,275,1944.834441
9.0,404,1964.561715
5.0,352,1980.717536
0.0,129,1986.551758
1.0,174,1993.94911
9.0,404,2014.539129
1.0,174,2022.480027
3.0,246,2033.754209
4.0,297,2047.526926
1.0,153,2054.245292
6.0,396,2072.101616
0.0,127,2077.449551
5.0,329,2092.563626
4.0,272,2104.717947
0.0,127,2110.181404
4.0,297,2123.482044
1.0,155,2130.051207
8.0,350,2146.083489
11.0,479,2167.476306
2.0,198,2176.33857
4.0,290,2190.240712
2.0,220,2200.581534
5.0,350,2218.188048
