#{"t_start": 1546138363.0998766, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,177,99.293162
3.0,270,116.682768
1.0,176,134.116045
3.0,253,150.398004
0.0,127,156.441309
0.0,127,162.610166
0.0,127,169.184468
0.0,123,175.013093
1.0,157,182.638947
2.0,204,193.658866
3.0,218,204.572819
0.0,127,210.358269
2.0,227,222.486042
1.0,175,230.739741
0.0,125,236.544039
2.0,204,246.443358
0.0,129,252.434845
0.0,129,259.601468
5.0,348,278.120714
3.0,248,291.505172
1.0,153,298.775636
1.0,155,306.820242
1.0,172,315.327584
2.0,184,323.760081
0.0,127,330.350965
1.0,172,339.73304
0.0,125,346.297682
1.0,170,354.006365
1.0,175,362.501164
0.0,129,368.582845
0.0,129,374.879783
0.0,129,381.321903
0.0,127,387.197621
2.0,202,397.372786
0.0,129,403.856756
5.0,352,423.23628
2.0,200,432.445765
3.0,248,445.051349
0.0,129,451.59532
0.0,125,458.071719
0.0,129,464.455908
0.0,127,470.34409
2.0,223,481.206022
1.0,173,489.393637
0.0,125,495.480447
1.0,173,504.443628
5.0,350,521.943475
0.0,127,528.413351
0.0,129,534.796392
2.0,202,545.290757
2.0,202,555.10647
5.0,350,572.967294
1.0,177,581.146936
0.0,127,586.619522
5.0,328,604.195235
0.0,127,609.914644
10.0,447,632.016713
0.0,129,638.246813
5.0,329,655.196027
4.0,299,670.957847
9.0,404,691.82804
1.0,155,699.883369
0.0,125,706.284502
3.0,230,717.910233
0.0,127,724.463288
0.0,129,730.820695
4.0,299,746.571101
0.0,129,752.745019
0.0,129,759.368537
2.0,200,768.598957
0.0,129,775.107564
0.0,127,781.320767
5.0,350,799.871081
0.0,129,806.103316
0.0,127,812.110648
0.0,129,818.907499
0.0,125,824.252105
3.0,251,837.565985
0.0,127,843.56253
0.0,127,849.790009
0.0,127,856.299768
5.0,350,873.747875
2.0,200,882.883797
7.0,322,898.855788
0.0,125,905.325602
2.0,200,915.009866
0.0,127,920.71804
0.0,129,927.63805
0.0,127,933.435392
9.0,404,951.224183
1.0,152,957.8054
1.0,155,965.510783
0.0,125,970.84966
9.0,404,988.959965
0.0,129,993.210797
9.0,401,1010.828131
0.0,129,1017.73471
0.0,127,1023.151479
1.0,154,1030.676248
0.0,123,1036.219515
2.0,202,1046.410389
0.0,125,1052.270328
11.0,500,1078.593138
2.0,200,1087.967685
0.0,129,1094.005991
2.0,198,1102.815269
6.0,380,1121.520848
0.0,129,1127.459801
1.0,176,1135.99377
0.0,127,1141.633504
0.0,127,1147.648513
2.0,202,1156.530803
0.0,127,1162.42949
0.0,129,1167.380672
0.0,127,1173.031384
0.0,127,1177.808111
0.0,127,1182.69918
0.0,127,1187.406673
2.0,202,1196.559461
2.0,202,1205.411945
0.0,129,1210.067534
0.0,127,1215.803928
0.0,127,1221.578201
2.0,200,1230.143083
5.0,352,1244.731368
9.0,380,1263.487947
0.0,129,1269.137242
0.0,129,1274.791816
0.0,125,1280.043245
2.0,202,1289.221095
1.0,177,1297.786089
2.0,202,1307.555784
2.0,198,1316.651445
0.0,129,1321.731565
5.0,372,1338.473911
2.0,202,1348.596513
9.0,404,1368.244676
0.0,129,1372.816782
1.0,178,1380.574997
0.0,125,1385.85811
2.0,198,1395.639755
0.0,127,1401.550058
14.0,599,1429.520875
2.0,202,1439.060068
1.0,155,1445.577129
0.0,125,1451.183563
0.0,123,1456.64848
6.0,378,1474.16673
2.0,204,1484.061006
0.0,129,1490.499299
1.0,157,1497.131195
5.0,327,1512.255972
13.0,476,1534.034796
0.0,125,1539.250772
2.0,206,1547.814414
0.0,127,1553.634767
1.0,155,1559.95321
2.0,202,1569.03379
0.0,129,1574.833224
0.0,127,1579.849193
2.0,202,1588.860294
0.0,129,1594.403957
0.0,129,1600.322137
0.0,129,1606.756354
0.0,129,1612.592954
0.0,129,1618.004509
2.0,198,1626.853291
9.0,426,1648.403447
4.0,297,1663.028214
0.0,127,1668.629376
0.0,127,1674.438123
1.0,175,1682.331863
3.0,248,1692.301079
2.0,200,1701.318014
2.0,200,1710.410898
0.0,127,1714.787783
2.0,198,1724.092766
0.0,125,1729.298675
0.0,129,1734.287133
2.0,198,1743.542097
0.0,125,1748.311015
5.0,350,1764.32155
0.0,127,1769.385825
9.0,401,1788.307744
0.0,127,1794.604393
1.0,153,1800.921836
5.0,350,1816.618755
1.0,155,1823.269946
0.0,127,1829.057228
1.0,156,1835.67297
6.0,358,1852.701039
0.0,129,1858.368288
3.0,233,1869.265582
1.0,155,1876.883741
3.0,246,1887.837075
1.0,155,1895.141828
0.0,127,1900.444226
1.0,173,1908.33541
5.0,343,1924.183112
1.0,173,1932.04627
2.0,200,1941.152061
0.0,129,1946.832255
2.0,198,1956.412944
2.0,184,1964.719537
0.0,125,1970.336829
1.0,173,1977.87682
2.0,188,1986.186563
1.0,157,1993.26675
0.0,127,1998.464295
1.0,157,2005.427497
0.0,127,2012.033551
5.0,350,2029.064922
0.0,127,2034.347998
0.0,129,2040.139361
3.0,230,2050.693059
3.0,251,2061.844047
1.0,157,2067.64079
6.0,380,2085.463975
12.0,514,2109.727774
2.0,205,2118.942652
14.0,507,2143.072347
1.0,157,2149.295666
1.0,155,2155.276966
0.0,127,2160.601381
4.0,317,2174.75452
0.0,129,2180.101572
5.0,350,2197.277614
7.0,447,2219.667699
1.0,178,2227.819689
4.0,271,2240.777267
0.0,129,2246.638272
1.0,175,2255.151604
0.0,123,2261.186626
0.0,127,2266.390691
10.0,432,2286.132679
8.0,371,2303.63986
0.0,127,2308.550218
2.0,220,2318.394153
1.0,155,2324.550963
2.0,202,2333.592128
2.0,204,2343.023416
0.0,129,2348.980354
6.0,383,2367.172725
8.0,374,2384.798175
1.0,176,2393.248452
5.0,352,2410.008189
7.0,448,2430.603969
5.0,350,2447.06232
4.0,267,2458.724825
0.0,127,2464.300523
1.0,155,2470.490932
3.0,228,2481.383088
2.0,186,2489.812219
2.0,202,2498.898525
11.0,482,2523.277507
6.0,336,2538.308009
0.0,129,2544.059529
0.0,127,2549.395367
5.0,350,2565.967197
10.0,453,2587.242496
7.0,250,2599.3643
0.0,129,2604.92104
5.0,313,2618.657091
10.0,429,2637.277503
1.0,155,2644.173733
7.0,446,2665.676837
12.0,512,2689.373021
1.0,155,2696.023539
4.0,258,2707.635745
7.0,248,2719.470567
3.0,235,2730.724183
5.0,350,2746.095646
3.0,230,2756.369245
5.0,350,2772.980916
1.0,157,2780.507298
9.0,400,2797.537396
2.0,202,2807.470365
2.0,226,2817.856321
9.0,404,2836.762561
13.0,349,2854.075217
1.0,155,2861.329276
3.0,216,2871.58256
12.0,285,2883.867499
10.0,433,2904.476704
6.0,358,2921.847153
8.0,299,2936.273213
9.0,423,2954.819701
2.0,204,2963.34893
8.0,301,2977.696453
4.0,318,2993.661338
11.0,482,3015.711295
1.0,173,3023.099766
1.0,175,3031.281621
6.0,382,3049.105461
1.0,171,3056.315428
3.0,234,3066.688938
5.0,329,3082.572803
7.0,328,3097.040016
7.0,407,3116.582084
5.0,350,3133.03857
7.0,412,3152.925508
5.0,333,3168.606447
4.0,302,3182.892427
4.0,321,3197.917614
5.0,319,3213.139145
6.0,397,3232.091893
10.0,450,3253.928956
8.0,303,3267.614759
3.0,216,3278.571036
7.0,424,3298.191618
6.0,379,3316.657567
15.0,595,3344.792024
4.0,299,3359.084529
11.0,479,3381.258757
4.0,303,3396.212711
7.0,391,3415.421943
8.0,458,3436.387064
4.0,305,3451.882615
6.0,364,3469.572024
16.0,672,3502.309472
6.0,340,3517.897679
7.0,410,3536.818555
8.0,452,3558.350435
8.0,471,3580.283854
13.0,597,3607.295085
12.0,541,3633.399724
8.0,420,3653.363899
13.0,601,3683.166288
5.0,294,3697.429684
4.0,283,3710.56233
14.0,520,3734.904455
9.0,482,3758.763642
14.0,502,3783.516127
7.0,405,3803.09655
12.0,452,3824.314063
12.0,510,3849.328799
13.0,496,3873.123958
19.0,705,3906.767769
6.0,328,3922.182204
7.0,373,3939.511111
17.0,600,3966.780733
15.0,608,3996.445261
22.0,613,4024.961997
19.0,687,4060.74592
10.0,507,4084.57626
12.0,518,4109.775477
30.0,759,4146.260992
16.0,634,4175.996288
18.0,477,4198.042942
9.0,464,4219.614052
17.0,580,4248.47121
9.0,556,4275.911376
19.0,811,4315.481487
9.0,482,4339.381451
13.0,636,4369.985392
11.0,401,4389.161352
11.0,620,4419.951829
6.0,366,4437.670135
22.0,706,4470.615553
20.0,749,4505.603302
27.0,730,4542.401501
21.0,657,4574.65961
30.0,935,4620.5955
17.0,634,4653.402808
13.0,672,4684.635093
25.0,818,4714.1351
30.0,739,4749.12774
9.0,448,4769.605306
18.0,645,4799.380893
9.0,492,4823.310661
28.0,857,4861.974296
24.0,919,4906.359217
13.0,585,4934.645861
19.0,604,4962.268404
22.0,647,4992.041694
11.0,552,5018.0089
18.0,662,5050.004958
24.0,794,5088.603232
25.0,761,5122.816721
37.0,950,5168.616668
15.0,612,5195.205256
26.0,923,5241.341198
30.0,888,5283.934616
23.0,734,5320.355385
12.0,529,5346.419898
36.0,759,5382.103564
9.0,459,5403.782927
18.0,700,5437.676817
20.0,651,5468.598492
19.0,677,5500.728179
15.0,690,5535.980313
24.0,846,5576.182831
35.0,985,5623.524056
24.0,756,5658.941607
35.0,779,5695.522948
23.0,770,5732.129087
25.0,913,5775.227757
21.0,752,5811.896926
22.0,755,5849.227467
7.0,353,5866.064684
48.0,1017,5914.61244
54.0,1379,5981.067164
30.0,627,6011.465472
52.0,1249,6070.62084
20.0,810,6107.878365
37.0,832,6149.15968
21.0,645,6179.079704
52.0,1239,6235.793252
23.0,723,6270.469078
25.0,570,6296.849037
27.0,888,6337.063186
11.0,500,6360.361791
19.0,571,6388.428402
34.0,1047,6438.767694
36.0,1075,6489.889488
56.0,1241,6547.094646
41.0,1095,6600.564836
38.0,1147,6654.81434
49.0,1126,6708.143842
41.0,953,6753.899538
41.0,1091,6806.061599
32.0,935,6851.702387
33.0,768,6887.494366
26.0,857,6928.438745
38.0,957,6974.487072
25.0,758,7007.731203
33.0,943,7052.706018
24.0,878,7094.955399
49.0,1197,7151.15979
77.0,1334,7213.328271
57.0,1302,7274.293195
73.0,1332,7337.366157
24.0,806,7375.47419
1.0,172,7383.008519
23.0,779,7419.657025
44.0,933,7462.313731
36.0,913,7506.209963
34.0,861,7544.247968
55.0,1326,7606.317694
34.0,877,7648.810534
28.0,798,7687.641116
81.0,1278,7750.848415
39.0,879,7792.878998
74.0,1181,7850.759359
40.0,695,7885.739079
52.0,1049,7938.360487
4.0,282,7952.191121
75.0,1354,8018.024084
38.0,997,8066.662
56.0,1015,8115.549082
45.0,859,8158.459226
13.0,548,8186.396441
1.0,155,8194.150264
1.0,173,8201.933907
3.0,234,8213.911394
2.0,191,8223.236323
1.0,155,8230.384539
2.0,200,8239.714025
3.0,250,8251.826847
1.0,175,8260.64264
0.0,127,8266.926479
1.0,155,8274.295533
1.0,155,8282.445866
1.0,173,8290.535717
0.0,129,8296.794405
0.0,127,8302.366642
0.0,127,8307.828112
2.0,199,8317.13206
1.0,175,8325.41889
7.0,325,8342.273404
0.0,125,8348.45706
0.0,127,8354.888337
2.0,222,8365.966988
2.0,202,8375.227474
3.0,252,8387.433253
0.0,125,8393.580551
4.0,276,8408.063491
2.0,218,8418.307626
0.0,127,8424.815336
1.0,157,8432.349951
3.0,254,8445.022954
1.0,153,8452.240283
0.0,129,8458.235739
0.0,127,8464.440196
4.0,299,8480.760966
0.0,129,8486.73903
0.0,129,8492.847828
0.0,125,8498.749842
0.0,127,8504.659845
0.0,127,8510.557253
2.0,202,8520.180344
10.0,432,8542.716588
3.0,248,8555.731308
2.0,224,8566.863729
2.0,204,8577.19165
0.0,127,8583.563046
0.0,127,8590.222121
2.0,204,8600.331768
2.0,222,8611.067124
5.0,350,8628.855789
2.0,200,8638.465296
2.0,202,8648.12469
2.0,185,8656.893049
4.0,281,8671.69605
1.0,175,8679.952809
0.0,127,8685.110914
2.0,224,8695.186124
1.0,173,8702.759822
4.0,319,8717.704619
0.0,127,8723.196615
1.0,175,8731.048271
0.0,127,8736.288747
1.0,157,8743.326881
3.0,235,8754.075552
0.0,129,8759.149108
1.0,153,8766.389335
1.0,175,8774.436596
3.0,252,8786.202694
0.0,129,8791.654583
0.0,123,8797.231199
0.0,129,8802.825686
10.0,408,8822.666198
3.0,235,8834.272276
0.0,125,8839.546459
4.0,294,8853.239673
2.0,185,8861.925
0.0,127,8867.971903
0.0,125,8873.975699
1.0,176,8882.452144
0.0,127,8888.357157
5.0,332,8904.879888
0.0,129,8910.891867
1.0,157,8917.742171
0.0,129,8923.41528
0.0,129,8929.354347
2.0,201,8938.616643
0.0,125,8944.436096
1.0,175,8952.392954
3.0,238,8963.211736
0.0,127,8968.798102
5.0,350,8985.163417
0.0,129,8990.929137
9.0,404,9008.518538
0.0,127,9013.995123
0.0,129,9019.36747
4.0,299,9034.547698
0.0,129,9040.906129
0.0,129,9047.188143
0.0,127,9052.702873
0.0,129,9058.411079
5.0,348,9074.979544
1.0,173,9083.330293
0.0,127,9088.617497
0.0,127,9093.462112
2.0,204,9103.797209
0.0,129,9109.384072
0.0,129,9115.171139
2.0,201,9124.587109
3.0,252,9136.430734
2.0,205,9145.675134
1.0,175,9153.92495
0.0,129,9159.458799
0.0,129,9165.448666
2.0,200,9175.322038
2.0,201,9184.565301
0.0,129,9190.471287
0.0,127,9196.024317
0.0,123,9201.608494
3.0,246,9212.418558
0.0,129,9218.338605
3.0,249,9230.735832
0.0,129,9236.423098
0.0,129,9241.916429
1.0,155,9249.252026
1.0,175,9257.551305
0.0,129,9263.578756
1.0,173,9270.490883
1.0,173,9279.15436
5.0,330,9295.63736
1.0,173,9304.557198
0.0,127,9310.254862
1.0,173,9317.059671
6.0,390,9335.647807
0.0,129,9341.578112
0.0,129,9347.475192
9.0,403,9366.659731
0.0,127,9372.110976
2.0,189,9380.951738
0.0,123,9386.879389
4.0,300,9401.587449
3.0,230,9411.36212
0.0,127,9416.888138
0.0,129,9422.949247
2.0,203,9431.794178
2.0,200,9440.952539
0.0,129,9447.599538
1.0,171,9455.195424
0.0,127,9460.62006
1.0,173,9469.065369
1.0,176,9477.494161
0.0,129,9482.891251
0.0,127,9487.409564
2.0,183,9494.539343
