#{"t_start": 1546137686.6986399, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,80.415153
0.0,127,84.294557
1.0,173,89.63653
2.0,220,145.955872
1.0,178,152.376772
0.0,127,156.530557
0.0,129,161.343981
0.0,129,166.170398
2.0,223,176.642067
0.0,127,181.630746
2.0,201,190.194199
1.0,155,196.595094
2.0,185,205.037349
0.0,127,210.115001
1.0,157,216.826528
3.0,270,229.179943
0.0,127,234.205907
1.0,175,241.3693
1.0,155,247.51523
0.0,127,252.291757
1.0,153,258.294245
1.0,155,264.813945
1.0,153,271.241506
1.0,155,277.836166
1.0,173,284.326435
3.0,232,293.840193
1.0,157,300.22086
1.0,173,307.639848
1.0,173,314.849958
0.0,125,319.802358
0.0,125,325.270453
5.0,362,341.074127
1.0,176,348.297698
1.0,175,355.081805
2.0,222,365.051241
0.0,127,370.389115
0.0,127,375.095503
0.0,127,380.143996
1.0,155,386.360131
0.0,127,391.140724
0.0,125,396.133547
2.0,220,404.895433
5.0,327,418.596228
3.0,272,429.678747
2.0,202,438.053852
10.0,453,456.994855
3.0,250,467.159683
0.0,129,472.175559
1.0,157,478.665772
5.0,352,493.217523
0.0,127,497.921782
0.0,127,503.035487
6.0,399,519.109629
0.0,127,522.986071
5.0,350,533.512556
2.0,224,539.952443
2.0,202,545.70913
6.0,377,556.497499
2.0,202,561.612361
0.0,129,565.080158
0.0,129,568.386813
8.0,375,578.4426
5.0,326,586.599706
10.0,429,599.584481
0.0,129,603.273663
0.0,127,606.301747
0.0,127,609.426974
0.0,127,612.852551
1.0,173,617.107031
0.0,127,620.341813
1.0,157,623.499386
0.0,129,626.38022
2.0,202,631.403451
0.0,129,634.255368
0.0,129,638.359113
0.0,127,641.67981
0.0,129,644.968045
9.0,404,654.85961
0.0,125,658.90175
0.0,127,662.877083
9.0,404,678.12581
2.0,198,687.238431
9.0,404,697.233078
0.0,129,700.64187
0.0,129,703.874426
3.0,248,709.888336
0.0,129,714.168222
2.0,200,719.4878
0.0,125,722.14218
0.0,127,725.059994
0.0,129,728.086479
1.0,177,732.73762
0.0,127,735.522312
0.0,127,738.179722
0.0,127,740.886133
2.0,198,745.318061
2.0,200,749.635505
0.0,129,752.121787
0.0,127,754.914169
0.0,129,758.924856
0.0,127,763.003037
0.0,127,765.499971
0.0,125,768.318211
4.0,297,775.336922
4.0,297,783.582318
0.0,129,786.553446
0.0,129,789.368434
1.0,158,793.452983
7.0,322,801.095857
6.0,397,811.460635
1.0,173,815.634718
0.0,127,818.853573
2.0,202,824.857894
5.0,329,833.285398
6.0,399,842.661463
0.0,127,845.742328
4.0,281,852.199124
2.0,224,857.410774
5.0,350,865.215102
10.0,449,874.964377
2.0,202,879.326073
1.0,176,883.948704
2.0,202,888.368898
4.0,298,895.112603
0.0,129,897.728008
0.0,129,900.356491
10.0,433,910.719503
1.0,157,914.218884
0.0,129,916.951394
0.0,129,919.67228
2.0,218,924.518363
2.0,203,928.76379
6.0,360,936.824251
1.0,157,940.207458
4.0,299,947.466639
0.0,127,950.291818
1.0,155,953.97458
2.0,204,958.643695
2.0,223,963.677291
0.0,129,966.477518
0.0,129,969.182173
1.0,153,972.439393
5.0,348,980.269385
2.0,202,984.542755
0.0,129,987.125429
9.0,404,996.535223
2.0,200,1000.798173
3.0,245,1006.970783
2.0,200,1011.809564
9.0,404,1021.547668
7.0,450,1031.861075
1.0,155,1035.233061
5.0,338,1043.219331
4.0,279,1049.623424
1.0,173,1053.586235
0.0,127,1056.182836
4.0,299,1063.250494
0.0,129,1066.071719
3.0,219,1071.337891
4.0,301,1077.922933
6.0,400,1087.111717
1.0,178,1091.126479
5.0,350,1099.354795
6.0,401,1108.420547
6.0,360,1116.451421
5.0,287,1122.61149
5.0,368,1130.914494
0.0,127,1133.508257
1.0,155,1136.820549
1.0,176,1140.656559
4.0,282,1147.182096
5.0,352,1155.097043
5.0,346,1162.791502
7.0,423,1172.584068
2.0,198,1177.015851
2.0,218,1182.441648
3.0,244,1187.568652
11.0,520,1199.897674
6.0,399,1208.994774
2.0,202,1213.020944
7.0,415,1221.957405
0.0,127,1224.465889
4.0,320,1231.793947
1.0,152,1234.909433
7.0,426,1244.538363
6.0,394,1253.348712
1.0,173,1256.936055
5.0,365,1265.006478
1.0,157,1268.350402
10.0,451,1278.905939
5.0,349,1286.729721
5.0,347,1294.609523
6.0,379,1302.984514
0.0,129,1305.740778
2.0,187,1309.417078
3.0,251,1314.777508
2.0,202,1319.236923
2.0,201,1323.63061
2.0,206,1328.151278
1.0,155,1331.502923
10.0,411,1340.700543
5.0,307,1347.550366
5.0,350,1355.274144
1.0,173,1358.9549
1.0,155,1362.141997
3.0,231,1367.135148
2.0,185,1371.232187
0.0,129,1373.980493
5.0,296,1380.70799
2.0,202,1385.008582
7.0,409,1394.316103
4.0,263,1399.77225
6.0,344,1407.160455
5.0,274,1413.215543
7.0,446,1423.536886
3.0,216,1428.498351
5.0,350,1435.907645
7.0,357,1444.082975
12.0,535,1458.307154
6.0,360,1466.432259
10.0,433,1476.574249
14.0,592,1490.106967
5.0,312,1497.134242
5.0,314,1504.425645
4.0,261,1510.335129
5.0,291,1516.515243
3.0,232,1521.612541
3.0,231,1526.856909
11.0,440,1536.966952
7.0,391,1546.003018
11.0,470,1556.557259
5.0,307,1563.062737
8.0,424,1572.895856
9.0,330,1580.297197
9.0,469,1591.329923
7.0,411,1600.727158
3.0,250,1605.836875
14.0,570,1620.665233
6.0,397,1632.242858
5.0,355,1641.030629
16.0,652,1658.4047
14.0,365,1667.719627
10.0,530,1681.502142
10.0,375,1690.84849
24.0,694,1708.650544
5.0,349,1716.930853
10.0,520,1729.110989
11.0,401,1737.900876
10.0,430,1748.432817
5.0,331,1755.723124
20.0,731,1774.067386
19.0,429,1784.80079
15.0,588,1799.338575
15.0,660,1815.699754
10.0,450,1826.494113
9.0,454,1837.786675
5.0,331,1845.454817
19.0,698,1863.105425
6.0,358,1871.90312
28.0,951,1895.890934
10.0,508,1908.807058
12.0,480,1921.310489
21.0,696,1938.867633
17.0,702,1957.303173
10.0,527,1970.960065
14.0,661,1987.59415
15.0,669,2004.817703
20.0,706,2022.67513
7.0,373,2032.774443
16.0,725,2050.843858
18.0,706,2069.348531
21.0,782,2089.220662
13.0,635,2105.681734
19.0,594,2121.069938
12.0,564,2135.660338
24.0,844,2157.899672
18.0,696,2175.712246
19.0,673,2192.664916
19.0,756,2212.2895
23.0,758,2232.393214
30.0,722,2250.974998
16.0,565,2265.50653
24.0,757,2285.205205
7.0,409,2296.100291
21.0,695,2314.047911
11.0,581,2328.530593
12.0,304,2335.592042
38.0,1016,2362.053628
23.0,445,2373.531235
12.0,465,2385.228839
26.0,755,2404.38752
19.0,714,2422.76505
19.0,667,2440.157025
18.0,641,2456.526102
14.0,652,2473.644774
28.0,1040,2500.507758
30.0,761,2520.02169
35.0,1065,2547.588826
11.0,552,2561.674064
16.0,722,2580.07652
13.0,550,2594.061534
12.0,608,2609.891672
17.0,759,2628.711849
24.0,907,2652.509112
30.0,1014,2679.392059
10.0,495,2691.723691
33.0,1089,2720.149248
20.0,647,2737.278531
29.0,912,2760.437602
33.0,1082,2788.954476
18.0,543,2802.647617
32.0,823,2823.656318
18.0,545,2837.639011
49.0,1092,2865.896356
29.0,828,2887.015863
23.0,708,2905.091767
26.0,763,2924.188584
26.0,902,2946.593424
41.0,946,2971.420796
44.0,967,2996.090091
31.0,883,3018.667605
42.0,1065,3046.134206
40.0,1095,3074.336029
30.0,845,3095.419921
41.0,1063,3123.023014
33.0,809,3143.058261
36.0,1028,3169.511184
22.0,833,3190.828829
56.0,1311,3224.254023
18.0,604,3238.923156
27.0,871,3260.871803
35.0,806,3281.257128
31.0,884,3303.809511
50.0,1143,3333.696037
34.0,983,3359.299663
19.0,674,3376.89134
29.0,740,3395.765137
65.0,1304,3429.058481
58.0,1264,3461.349665
26.0,641,3477.540977
14.0,387,3486.983687
14.0,582,3502.425469
64.0,1368,3536.23568
24.0,756,3555.175139
70.0,1538,3594.580428
36.0,929,3618.08168
55.0,1352,3652.56761
77.0,1560,3692.819298
31.0,855,3714.468804
63.0,1348,3749.175376
43.0,1152,3778.645038
61.0,1394,3813.716121
27.0,813,3833.8108
66.0,1559,3872.628813
30.0,947,3895.872868
