#{"t_start": 1546137680.7308624, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,88.745329
1.0,173,94.386657
2.0,221,150.500698
1.0,151,155.592969
1.0,155,161.138978
2.0,205,168.804348
1.0,176,176.330818
0.0,127,182.05413
0.0,127,187.055023
6.0,390,204.464338
0.0,127,209.91692
7.0,248,220.634557
2.0,202,230.138273
0.0,129,235.357388
3.0,216,244.295025
1.0,175,251.368023
4.0,267,262.279315
0.0,127,267.213006
4.0,306,280.897947
1.0,155,286.909782
0.0,127,291.786818
0.0,129,296.732235
2.0,220,305.820746
2.0,225,315.547078
0.0,129,320.799899
6.0,360,337.070113
1.0,157,343.424983
1.0,153,349.47349
1.0,171,356.651899
0.0,127,361.24446
2.0,203,370.276751
1.0,172,377.698874
1.0,173,384.335893
3.0,249,394.707009
0.0,127,399.897361
1.0,157,406.045686
3.0,272,417.12657
3.0,228,426.40436
3.0,251,436.612119
0.0,125,441.628681
0.0,123,446.241462
0.0,125,451.378027
2.0,202,459.142865
4.0,297,471.419971
2.0,202,479.951007
4.0,297,492.036398
0.0,129,497.009447
2.0,200,505.000268
0.0,129,510.10032
0.0,125,514.775622
2.0,200,522.545512
0.0,129,526.934526
4.0,299,535.60811
0.0,129,539.598494
0.0,129,543.07848
0.0,125,546.575191
0.0,129,550.01439
0.0,129,553.512361
0.0,129,556.931152
5.0,350,566.471986
2.0,202,571.918928
0.0,125,575.22633
0.0,125,578.101334
5.0,329,586.432784
2.0,202,591.517544
0.0,129,595.425974
2.0,202,600.808339
4.0,297,610.15064
2.0,200,614.917686
4.0,319,623.837379
0.0,125,626.727464
2.0,202,631.028364
2.0,198,635.877109
5.0,350,645.954484
2.0,198,651.194206
0.0,125,653.855698
5.0,344,662.884293
5.0,350,673.393872
0.0,127,677.126493
0.0,129,684.52139
4.0,297,695.644279
9.0,404,706.39838
0.0,125,709.43834
0.0,127,712.639842
3.0,246,719.242095
0.0,127,723.331341
1.0,173,727.01657
0.0,129,730.187133
5.0,350,739.218088
10.0,451,749.595114
3.0,248,755.022602
2.0,202,759.326301
0.0,127,762.18086
3.0,250,770.329724
5.0,344,778.474553
2.0,186,782.926629
0.0,125,786.481564
2.0,202,791.526131
9.0,401,801.285145
0.0,129,804.178998
0.0,123,807.145404
5.0,350,816.249315
0.0,129,819.176619
0.0,129,822.302968
12.0,431,835.079702
2.0,198,839.824522
4.0,298,846.488573
2.0,200,851.29533
1.0,173,855.112688
9.0,404,864.654178
0.0,129,867.339277
6.0,375,875.542148
0.0,125,877.924881
1.0,155,881.236363
0.0,127,883.818536
0.0,125,886.595593
0.0,129,889.953043
5.0,352,897.760375
1.0,155,901.257505
1.0,155,904.524803
0.0,127,907.148629
0.0,129,909.924814
3.0,268,916.295611
1.0,155,919.645382
1.0,173,923.454108
0.0,129,926.234477
1.0,157,929.657568
1.0,157,932.935884
0.0,129,935.359434
0.0,127,938.006941
0.0,129,940.89425
3.0,230,945.855759
5.0,329,953.850487
2.0,202,958.499049
4.0,280,965.242986
5.0,333,972.978733
5.0,368,981.471543
2.0,186,985.271579
9.0,401,994.047646
0.0,129,996.903492
0.0,127,999.731404
1.0,157,1003.148321
3.0,251,1009.205247
2.0,201,1013.700718
4.0,296,1021.435786
0.0,125,1023.876868
2.0,200,1028.349197
0.0,127,1031.050759
10.0,454,1041.455155
5.0,350,1049.723792
0.0,129,1052.558825
1.0,157,1056.009644
4.0,319,1063.221675
4.0,265,1069.618525
0.0,127,1072.648265
0.0,129,1075.570551
0.0,127,1078.122452
2.0,206,1082.561788
0.0,129,1085.205178
0.0,127,1087.822074
1.0,176,1091.715578
0.0,125,1094.516316
1.0,174,1098.321692
1.0,157,1102.055197
3.0,213,1106.613153
5.0,289,1113.099106
0.0,129,1115.808897
5.0,350,1123.536021
1.0,173,1126.905483
2.0,201,1131.523425
3.0,250,1137.054571
4.0,263,1142.819521
0.0,129,1145.564466
7.0,462,1156.173961
1.0,155,1159.441494
7.0,428,1169.222398
2.0,205,1173.702327
4.0,300,1180.59074
3.0,251,1186.394599
3.0,232,1191.789235
5.0,328,1199.570655
10.0,477,1210.474855
2.0,186,1214.55936
6.0,360,1221.973964
2.0,188,1225.99641
4.0,297,1232.385765
3.0,230,1237.593045
1.0,175,1241.244508
9.0,404,1250.352758
4.0,279,1256.592897
1.0,172,1260.188075
6.0,375,1268.224305
10.0,431,1277.960768
2.0,202,1282.777348
4.0,297,1289.301775
3.0,236,1294.522938
2.0,187,1298.680382
2.0,205,1303.19624
3.0,216,1307.759723
1.0,155,1311.114046
5.0,350,1318.523746
4.0,264,1324.318336
6.0,361,1332.426269
11.0,417,1341.904542
3.0,235,1347.108943
2.0,203,1351.548864
8.0,371,1359.834385
9.0,348,1367.405653
2.0,200,1371.5755
1.0,155,1375.064871
11.0,508,1386.834146
10.0,399,1395.805687
0.0,129,1398.538611
1.0,175,1401.966
9.0,377,1410.291925
3.0,273,1416.12901
1.0,153,1419.354674
9.0,350,1427.350326
2.0,188,1431.482418
5.0,327,1438.868922
4.0,245,1443.968215
7.0,410,1453.821801
5.0,350,1463.199042
8.0,442,1473.410881
5.0,276,1479.706274
12.0,458,1490.234159
4.0,263,1496.006688
2.0,185,1500.055578
2.0,183,1504.068224
1.0,155,1507.476567
12.0,462,1518.16454
7.0,248,1523.441914
3.0,231,1528.592906
5.0,331,1536.133213
8.0,474,1546.961719
13.0,579,1560.235106
3.0,254,1565.838243
6.0,359,1573.684045
11.0,271,1579.891756
4.0,264,1585.771561
12.0,527,1598.215142
7.0,432,1607.92148
11.0,557,1620.776638
12.0,599,1638.497296
5.0,350,1647.10481
15.0,553,1661.772388
23.0,590,1677.385269
11.0,575,1692.483732
11.0,411,1702.16622
10.0,488,1714.75382
9.0,471,1725.932152
6.0,326,1733.470171
6.0,355,1741.270115
13.0,354,1749.790172
8.0,300,1756.543948
9.0,478,1768.072249
8.0,465,1779.530979
7.0,433,1790.316833
12.0,529,1803.028416
16.0,631,1818.849085
19.0,755,1837.695687
9.0,491,1849.450341
15.0,630,1864.974689
13.0,575,1879.628741
6.0,374,1888.757624
8.0,403,1898.932935
12.0,671,1915.873968
11.0,411,1926.488988
19.0,656,1943.024765
11.0,533,1957.086801
5.0,298,1964.579907
15.0,674,1982.078215
8.0,427,1992.534896
31.0,799,2013.178882
8.0,300,2020.941533
10.0,486,2032.872606
15.0,557,2047.405838
13.0,574,2062.066357
12.0,566,2076.59587
18.0,676,2093.757946
14.0,500,2106.707164
21.0,603,2121.95109
19.0,696,2140.356875
21.0,874,2163.343393
16.0,466,2174.993895
17.0,784,2195.101099
25.0,922,2218.98227
14.0,616,2235.358457
13.0,469,2247.38239
26.0,729,2266.039433
18.0,636,2282.060581
20.0,594,2297.962645
33.0,996,2324.132566
23.0,883,2345.910904
19.0,538,2360.082019
25.0,862,2382.528029
29.0,968,2407.104484
23.0,725,2425.679707
23.0,635,2442.275482
21.0,732,2460.973921
32.0,994,2487.236957
15.0,628,2503.4504
34.0,882,2525.872527
21.0,634,2541.94832
22.0,894,2565.236842
24.0,887,2587.890094
14.0,401,2597.644785
11.0,618,2614.015603
30.0,734,2632.413949
30.0,1118,2661.539083
16.0,691,2679.233688
29.0,882,2702.08912
22.0,886,2725.637173
28.0,838,2747.704217
22.0,741,2766.402135
28.0,987,2792.200641
28.0,751,2811.546139
20.0,750,2830.672191
27.0,877,2853.661999
39.0,963,2878.195422
31.0,1027,2904.557334
14.0,650,2920.883642
34.0,938,2943.647123
18.0,673,2961.329525
47.0,972,2986.681061
61.0,1445,3023.744738
23.0,690,3041.640004
19.0,702,3059.269231
46.0,1199,3090.084235
51.0,1207,3120.845472
26.0,917,3144.032224
