#{"t_start": 1544715601.9698565, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,39.231862
1.0,153,43.114613
0.0,127,45.584262
0.0,125,48.533113
2.0,202,70.952694
3.0,250,75.44809
1.0,157,78.75998
3.0,250,83.269165
0.0,127,86.149915
2.0,200,89.958738
4.0,321,95.911782
0.0,127,98.300796
3.0,248,102.82757
5.0,348,109.068771
1.0,155,111.611187
1.0,157,114.440401
1.0,175,117.948732
0.0,129,120.193266
2.0,223,124.153731
0.0,129,126.344173
4.0,316,132.408761
0.0,127,134.330768
0.0,127,136.417267
0.0,125,138.508213
1.0,173,141.294778
0.0,127,143.395008
0.0,127,145.176788
2.0,221,149.076247
1.0,171,151.959621
0.0,125,153.801456
2.0,201,156.94818
1.0,175,159.73434
1.0,178,162.655824
0.0,129,164.946481
2.0,220,168.474684
3.0,272,172.987504
4.0,280,177.247931
2.0,202,180.517187
3.0,266,184.778418
2.0,205,187.903352
0.0,129,190.307226
0.0,127,192.393747
0.0,127,194.489264
1.0,173,197.125356
1.0,173,200.211256
0.0,127,202.315466
0.0,127,204.102492
0.0,127,205.871436
1.0,157,208.45328
2.0,203,211.927979
4.0,267,216.985986
2.0,201,220.070913
2.0,204,223.203833
1.0,158,225.554664
0.0,123,227.66281
0.0,127,229.730289
7.0,325,235.743493
4.0,259,240.051129
0.0,125,241.890552
1.0,175,244.840907
0.0,127,246.989831
0.0,127,248.999061
1.0,155,251.952249
0.0,127,253.96492
0.0,129,256.038862
1.0,155,258.620093
1.0,159,261.238939
0.0,127,263.324874
0.0,129,265.523415
2.0,206,268.929772
3.0,250,273.270154
3.0,255,277.68469
0.0,129,279.80703
1.0,174,282.555946
0.0,129,284.562719
2.0,202,287.871969
0.0,127,289.900469
0.0,125,291.840888
2.0,204,295.243617
0.0,129,297.449306
2.0,202,300.729971
1.0,173,303.556754
0.0,127,305.327976
1.0,157,307.838175
0.0,129,309.946523
3.0,248,314.266693
0.0,125,316.335653
6.0,398,323.026929
1.0,151,325.311745
0.0,127,327.336341
4.0,279,331.75899
1.0,171,334.535634
2.0,203,338.035352
0.0,127,340.163913
3.0,232,343.983515
0.0,123,345.899498
0.0,129,347.88861
3.0,230,351.755845
0.0,129,353.745225
0.0,125,355.976698
2.0,224,359.611449
0.0,127,361.631716
0.0,125,363.618388
0.0,129,365.815282
4.0,301,370.777728
0.0,129,372.923505
3.0,229,376.749355
2.0,204,380.287852
3.0,252,384.509547
3.0,230,388.376144
0.0,127,390.384189
1.0,171,393.208472
1.0,171,396.032146
1.0,173,398.842036
0.0,125,400.84779
0.0,125,402.749482
0.0,129,404.744883
2.0,227,408.462646
2.0,202,411.823522
3.0,248,416.042888
4.0,319,421.256757
1.0,173,424.097301
2.0,201,427.230227
3.0,250,431.341527
0.0,125,433.315437
6.0,398,440.513754
0.0,127,442.561905
0.0,127,444.487163
0.0,125,446.339623
0.0,129,448.334069
1.0,157,451.09491
0.0,129,453.106185
2.0,202,456.424299
1.0,174,459.255193
1.0,173,462.092521
2.0,200,465.61219
3.0,216,469.158009
3.0,249,473.325262
1.0,153,475.732977
0.0,129,477.873003
0.0,127,479.702909
4.0,319,485.394267
0.0,127,487.450734
0.0,129,489.506073
1.0,155,491.892678
2.0,202,495.255662
0.0,123,497.311864
0.0,125,499.303513
1.0,173,501.966412
0.0,129,504.127752
0.0,123,506.065405
3.0,252,510.177999
2.0,222,514.126411
7.0,324,519.569317
0.0,129,521.543332
1.0,153,524.044161
0.0,129,526.202652
1.0,172,528.997562
3.0,274,533.757992
0.0,125,535.770618
5.0,311,541.107254
1.0,175,543.888834
2.0,206,547.344116
4.0,299,552.352136
1.0,178,555.295817
2.0,200,558.596788
2.0,226,562.501838
2.0,184,565.681295
0.0,127,567.848123
0.0,129,569.811378
2.0,222,573.403847
1.0,171,576.33419
0.0,125,578.421212
0.0,127,580.525814
3.0,248,584.512611
1.0,174,587.401385
0.0,125,589.35065
5.0,349,595.512783
0.0,129,597.65619
0.0,127,599.764233
1.0,173,603.006634
0.0,127,605.034622
2.0,204,608.380736
0.0,129,610.509745
2.0,221,614.263226
2.0,203,617.569856
1.0,157,620.428462
0.0,127,622.552468
0.0,127,624.707713
1.0,171,628.005459
0.0,127,630.218089
3.0,231,634.416999
3.0,269,639.527928
3.0,250,644.071284
3.0,248,648.677823
5.0,329,654.787393
1.0,176,657.903295
1.0,155,660.879234
0.0,129,663.068456
0.0,125,665.187802
0.0,127,667.459743
0.0,127,670.012859
2.0,201,673.730568
4.0,300,679.459147
1.0,175,682.561602
0.0,127,684.77808
0.0,127,687.09473
1.0,153,689.997418
0.0,127,692.314068
1.0,173,695.503845
1.0,173,698.713356
0.0,129,701.291918
0.0,129,703.664223
3.0,234,708.119277
1.0,174,711.375091
3.0,251,716.178035
0.0,125,718.30366
0.0,123,720.504938
0.0,129,722.689079
1.0,173,725.868104
0.0,129,728.286783
2.0,225,732.558841
0.0,129,734.799134
0.0,129,737.204689
4.0,319,743.437684
1.0,153,746.150553
13.0,477,755.282268
3.0,270,760.446132
0.0,127,762.92684
1.0,157,765.657645
1.0,155,768.314444
0.0,127,770.544771
0.0,129,772.823436
4.0,303,778.517736
4.0,298,784.183201
0.0,127,786.417578
3.0,252,791.136815
4.0,320,796.89746
2.0,225,801.305351
8.0,372,808.319159
2.0,202,812.605387
1.0,175,815.981254
0.0,129,818.243885
5.0,369,825.270226
1.0,155,828.002282
1.0,173,831.410322
2.0,203,835.310785
0.0,129,837.483078
