#{"t_start": 1544715593.1110384, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,49.373389
2.0,201,54.105789
1.0,153,57.663878
3.0,218,80.470491
1.0,155,82.935229
2.0,224,87.566844
2.0,224,91.481838
0.0,127,94.276322
2.0,223,98.63673
0.0,129,101.172746
1.0,155,103.77902
0.0,127,105.766483
0.0,127,108.137138
3.0,248,112.767835
3.0,250,117.212125
2.0,202,120.555106
0.0,127,122.706992
3.0,216,127.201617
0.0,129,129.434849
0.0,129,131.366164
1.0,158,134.254337
2.0,200,137.968224
0.0,129,140.208132
0.0,129,142.435082
8.0,377,149.015166
1.0,173,151.863333
1.0,155,154.182572
0.0,127,156.399796
1.0,155,158.820559
2.0,219,162.480656
0.0,127,164.612012
0.0,129,166.295228
2.0,188,169.349238
0.0,125,171.283285
4.0,300,176.611197
6.0,377,182.822741
0.0,129,184.783117
0.0,125,186.507971
3.0,234,190.385784
2.0,188,193.23246
2.0,223,196.64573
4.0,299,202.273165
1.0,155,204.612362
0.0,125,206.564353
1.0,174,209.683189
1.0,175,212.455387
2.0,185,215.092094
0.0,125,217.145751
1.0,175,220.087695
1.0,174,223.107434
0.0,127,225.470674
2.0,203,228.682622
2.0,220,232.114073
1.0,174,234.731866
0.0,127,236.980543
1.0,173,240.05558
2.0,199,243.713967
1.0,173,246.351855
2.0,217,249.913933
1.0,155,252.400227
3.0,230,256.363012
3.0,214,260.375572
0.0,129,262.464993
1.0,173,265.334086
1.0,156,267.916182
3.0,251,272.260414
1.0,157,274.942052
3.0,271,279.612036
0.0,129,281.721436
0.0,129,283.584095
1.0,159,286.417893
3.0,249,290.704844
6.0,379,296.989821
2.0,200,300.309528
1.0,174,303.161446
1.0,173,306.113136
0.0,127,308.212137
0.0,127,310.122085
1.0,153,312.584512
0.0,127,314.339767
2.0,203,317.637159
2.0,202,321.154908
0.0,129,323.289379
0.0,129,325.441464
2.0,200,328.508395
0.0,129,330.674282
1.0,175,333.444202
0.0,127,335.397113
3.0,250,339.1813
2.0,186,342.288835
0.0,129,344.491665
1.0,176,347.51449
1.0,173,350.390039
1.0,155,352.807871
2.0,187,355.774348
1.0,173,358.634576
0.0,129,360.711278
0.0,129,362.724374
5.0,328,368.417049
0.0,129,370.490175
2.0,186,373.580736
2.0,200,376.940501
4.0,316,382.434016
3.0,268,387.010873
5.0,349,392.957088
3.0,248,397.147644
0.0,127,399.162525
4.0,285,403.972992
1.0,172,406.834512
1.0,156,409.407599
0.0,129,411.399451
2.0,220,415.051479
1.0,153,417.40673
0.0,125,419.347459
0.0,127,421.485474
1.0,155,424.012361
2.0,223,427.594114
0.0,129,429.495316
1.0,173,432.406109
0.0,127,434.328451
2.0,202,437.42716
3.0,250,441.620796
1.0,175,444.601783
2.0,190,447.752734
0.0,129,450.075429
1.0,157,452.546551
1.0,178,455.342117
0.0,127,457.311449
0.0,129,459.579158
0.0,129,461.529562
2.0,198,464.817086
10.0,430,472.310345
0.0,127,474.417429
0.0,125,476.430015
1.0,173,479.213221
0.0,129,481.235973
0.0,127,483.193244
1.0,157,485.734656
0.0,125,487.716125
