#{"t_start": 1544596946.3935473, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,39.992775
1.0,173,44.407064
5.0,332,71.705675
2.0,198,75.783715
2.0,198,80.11824
2.0,220,85.164778
0.0,125,87.568678
4.0,277,93.553677
1.0,173,96.842816
2.0,198,101.101599
0.0,127,103.454394
9.0,405,112.104991
4.0,296,118.432296
0.0,123,120.795074
0.0,127,123.262363
1.0,177,126.56079
2.0,200,130.593494
0.0,129,132.804908
0.0,129,135.174086
0.0,127,137.415849
4.0,278,143.122488
10.0,431,151.526906
0.0,125,153.804803
0.0,125,156.05034
2.0,220,160.396871
2.0,202,164.345018
1.0,155,167.221338
2.0,203,170.967639
0.0,125,173.127317
9.0,399,181.215771
0.0,127,183.494992
3.0,234,187.981383
2.0,198,191.689168
0.0,129,194.26976
0.0,129,196.675416
0.0,125,198.987259
0.0,129,201.458882
1.0,175,204.65468
1.0,152,207.658561
3.0,256,212.788011
3.0,250,217.831521
1.0,171,221.175076
0.0,127,223.57759
4.0,290,228.968673
4.0,299,235.031366
1.0,157,238.037356
1.0,153,241.004961
2.0,202,244.895665
2.0,187,248.588468
2.0,201,252.848974
0.0,125,255.353083
3.0,272,260.772165
0.0,129,263.146957
1.0,157,265.896919
3.0,252,270.624026
2.0,183,274.373978
0.0,129,276.760855
1.0,175,280.035419
0.0,129,282.46501
0.0,125,284.955126
0.0,127,287.37336
0.0,127,289.574553
1.0,175,292.83125
0.0,127,295.33614
0.0,129,297.897995
0.0,129,300.263284
0.0,125,302.696155
3.0,217,307.021006
1.0,155,310.122942
1.0,157,313.291615
2.0,207,317.421149
3.0,231,322.060573
1.0,178,325.692103
2.0,185,329.273062
0.0,127,331.697562
3.0,236,336.306139
1.0,172,339.641436
1.0,173,342.98317
0.0,125,345.279043
1.0,154,348.176333
1.0,171,351.38632
0.0,129,353.706293
0.0,127,356.103551
2.0,203,359.94555
1.0,170,363.08868
0.0,125,365.697931
2.0,201,369.555921
1.0,155,372.672842
0.0,127,375.132031
1.0,173,378.450025
0.0,127,380.788335
3.0,247,385.840382
8.0,352,392.765561
0.0,125,395.127781
5.0,349,402.092037
