#{"t_start": 1546137686.3986595, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,77.724268
2.0,200,84.736666
0.0,127,87.281241
10.0,431,143.548926
5.0,331,151.366034
0.0,127,154.100915
2.0,202,158.31728
0.0,129,161.586113
0.0,129,164.865612
4.0,264,173.05176
1.0,176,177.941145
5.0,350,187.265144
6.0,379,197.588002
2.0,221,203.315473
1.0,177,208.216388
0.0,129,211.370413
0.0,129,214.500619
0.0,129,217.789093
0.0,127,220.846928
0.0,129,224.052303
4.0,295,232.668619
1.0,173,237.391917
0.0,129,240.620049
4.0,263,247.73022
2.0,202,253.274453
2.0,202,258.624586
11.0,483,271.912549
6.0,361,281.64696
1.0,175,286.333218
0.0,127,289.518816
0.0,125,292.67884
2.0,200,298.002681
0.0,127,301.14087
0.0,125,304.18932
0.0,127,307.214943
0.0,127,310.277167
0.0,129,313.714025
1.0,169,318.105382
0.0,127,321.23812
5.0,350,330.788678
5.0,350,340.189426
9.0,404,351.188121
9.0,404,362.547583
0.0,129,365.818769
0.0,125,368.887543
2.0,198,374.029583
0.0,127,377.235057
0.0,127,380.404248
0.0,127,383.739691
5.0,352,393.314701
4.0,321,401.899579
2.0,200,407.151428
0.0,129,410.321265
5.0,348,420.073586
5.0,350,430.064949
0.0,129,433.268154
0.0,129,436.648645
5.0,350,446.073852
0.0,129,449.300866
0.0,125,452.597783
0.0,129,455.813745
0.0,129,459.130678
2.0,200,464.621243
5.0,350,474.061639
2.0,198,479.237621
0.0,127,482.569931
0.0,125,485.80379
0.0,127,489.226098
5.0,350,498.300216
13.0,459,510.789265
5.0,350,520.008457
10.0,431,528.540335
0.0,129,530.760979
0.0,129,532.849938
0.0,127,535.011875
0.0,127,537.781146
6.0,396,545.981107
2.0,198,550.47453
0.0,127,552.69527
0.0,129,555.16974
2.0,198,559.563567
1.0,176,563.547975
0.0,127,566.498497
0.0,123,569.345702
0.0,129,572.481564
0.0,129,574.967963
2.0,200,579.774241
3.0,248,586.675525
2.0,198,591.848775
0.0,127,594.673043
0.0,129,597.978365
0.0,127,601.174739
2.0,198,605.658807
0.0,125,608.687572
5.0,350,617.670462
0.0,127,620.695813
10.0,453,632.978201
1.0,178,638.075522
0.0,127,640.924514
0.0,129,644.184501
1.0,175,648.741208
0.0,129,652.194649
4.0,297,660.889599
0.0,129,664.417946
1.0,155,668.552525
