#{"t_start": 1546137683.6677363, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,83.263112
3.0,228,89.255421
0.0,127,91.844614
0.0,127,142.288438
3.0,248,146.435575
0.0,127,149.292559
4.0,319,156.719412
2.0,218,161.253279
2.0,202,166.670352
3.0,220,172.335041
0.0,127,176.891517
1.0,155,181.12606
0.0,129,184.221063
0.0,125,187.392838
5.0,329,196.237583
0.0,129,199.58427
0.0,123,202.579496
3.0,277,210.134477
1.0,153,214.002691
1.0,155,217.948549
1.0,155,221.917116
0.0,129,225.06242
2.0,201,230.869464
3.0,272,238.332139
0.0,125,241.611373
2.0,222,247.482578
0.0,127,250.814108
0.0,129,254.135671
1.0,174,258.765978
4.0,297,266.785672
1.0,173,271.144858
0.0,129,274.542912
3.0,250,281.019163
2.0,221,287.016773
1.0,157,291.098418
0.0,125,294.319229
5.0,327,303.160151
5.0,350,312.269063
4.0,299,320.474137
0.0,129,323.731863
0.0,129,327.035141
0.0,127,330.220869
3.0,250,336.739841
0.0,123,339.795089
0.0,129,343.227873
2.0,188,348.068579
2.0,198,353.253023
2.0,223,359.153101
0.0,127,362.561193
2.0,198,367.864935
0.0,127,371.045151
0.0,127,374.149872
5.0,347,383.543861
0.0,125,386.888202
2.0,202,392.13144
10.0,431,403.822466
4.0,299,411.878538
0.0,125,415.147458
9.0,380,425.676293
2.0,198,431.260176
9.0,404,442.291747
5.0,352,451.825613
0.0,129,455.266274
2.0,202,460.601249
0.0,129,463.921666
2.0,200,469.314038
2.0,200,474.564025
5.0,350,484.193744
5.0,350,493.774883
2.0,202,498.90554
4.0,299,506.884367
3.0,248,513.477413
0.0,125,516.888121
3.0,250,522.924559
0.0,129,525.088772
0.0,127,527.612496
2.0,202,531.436797
9.0,401,539.023732
0.0,129,541.591031
3.0,248,546.809918
9.0,404,555.397934
6.0,380,564.10473
0.0,123,566.632034
5.0,344,575.404406
11.0,484,587.474366
0.0,129,591.217699
0.0,125,594.183743
9.0,404,604.714231
4.0,318,612.631076
2.0,202,617.545073
2.0,202,622.531124
0.0,125,625.947522
2.0,202,631.299763
2.0,202,636.269784
0.0,127,639.820357
0.0,129,642.834705
0.0,129,646.004158
9.0,404,657.493355
1.0,153,661.89169
6.0,379,673.056003
0.0,127,681.501744
0.0,129,687.361202
0.0,129,692.654762
0.0,127,697.413304
5.0,330,709.187515
2.0,224,717.060534
0.0,129,720.896012
4.0,319,731.456558
0.0,129,736.033288
0.0,129,741.047703
4.0,297,753.542457
0.0,125,758.392676
2.0,198,766.590567
0.0,127,771.098447
1.0,176,778.322842
2.0,202,794.436182
0.0,129,805.117324
5.0,352,830.246995
3.0,248,844.435426
5.0,350,862.434245
5.0,326,881.266762
5.0,350,900.695057
0.0,129,906.326174
0.0,129,912.958277
0.0,127,919.098222
0.0,129,925.394438
5.0,350,943.810529
0.0,129,949.663245
0.0,129,956.381951
2.0,202,967.036551
0.0,129,974.750876
2.0,202,984.511565
0.0,129,991.113737
4.0,297,1007.958553
1.0,173,1017.0537
0.0,129,1023.610554
2.0,202,1035.001889
1.0,155,1042.598138
6.0,399,1063.724946
2.0,202,1074.389355
3.0,248,1088.855871
0.0,125,1095.815292
0.0,127,1102.177733
5.0,348,1120.810152
3.0,230,1132.464874
2.0,186,1142.445414
0.0,129,1148.61802
2.0,205,1158.624776
2.0,202,1169.258058
2.0,202,1179.654306
0.0,127,1185.803874
2.0,202,1196.265948
1.0,157,1204.173959
1.0,157,1212.489015
0.0,123,1219.370151
0.0,127,1225.219302
9.0,404,1247.670149
10.0,431,1270.198153
2.0,200,1280.221011
9.0,404,1300.962185
4.0,261,1315.344522
1.0,153,1323.363641
0.0,127,1329.470377
0.0,129,1335.584247
4.0,297,1350.728626
1.0,173,1360.2825
0.0,129,1366.015944
9.0,404,1386.845711
2.0,184,1396.941968
0.0,127,1403.650994
0.0,127,1409.913896
9.0,425,1432.442858
1.0,176,1441.769975
2.0,182,1451.526081
1.0,173,1460.032047
1.0,157,1468.168614
4.0,280,1482.595659
2.0,188,1493.244648
0.0,129,1500.031999
2.0,202,1510.085195
0.0,129,1516.265987
0.0,129,1522.643867
9.0,380,1541.805615
0.0,129,1548.597117
15.0,522,1577.034462
2.0,188,1586.816635
3.0,248,1599.100839
1.0,157,1606.973603
1.0,171,1616.096651
9.0,404,1634.984469
0.0,125,1641.205672
2.0,227,1651.879224
9.0,404,1670.131283
5.0,331,1684.654348
9.0,401,1704.621249
3.0,268,1718.074409
1.0,155,1725.847264
3.0,253,1739.133049
0.0,127,1745.267691
3.0,231,1756.111359
1.0,175,1764.700678
1.0,153,1771.586052
14.0,487,1796.788119
2.0,200,1806.421203
4.0,299,1821.595707
1.0,157,1829.388684
1.0,157,1836.888713
5.0,350,1853.542776
0.0,129,1859.302137
1.0,173,1868.10985
4.0,297,1882.282418
1.0,178,1891.139571
0.0,127,1896.845396
0.0,129,1902.567843
3.0,253,1914.755049
2.0,205,1924.744742
5.0,372,1942.968554
4.0,299,1955.671682
3.0,216,1965.720163
3.0,230,1976.574652
5.0,329,1992.807022
9.0,404,2012.780102
1.0,155,2020.974297
9.0,380,2040.214024
9.0,403,2060.486239
1.0,157,2067.447293
6.0,384,2085.993093
2.0,202,2095.85655
6.0,399,2114.346802
3.0,232,2124.563368
5.0,351,2140.728421
5.0,325,2155.807279
4.0,275,2169.005274
11.0,457,2191.721531
7.0,410,2211.993323
2.0,185,2220.903347
3.0,233,2231.16213
6.0,395,2249.735467
14.0,505,2274.677841
2.0,219,2285.786523
6.0,375,2304.614814
3.0,228,2315.192961
6.0,374,2331.869366
6.0,342,2349.057583
7.0,250,2360.303709
8.0,300,2374.729832
6.0,342,2390.624708
6.0,305,2404.256127
6.0,322,2419.35723
9.0,347,2435.964957
9.0,328,2452.199745
9.0,404,2471.6984
7.0,448,2492.462065
8.0,279,2505.244477
16.0,563,2532.280475
11.0,574,2558.867841
17.0,510,2583.034925
9.0,463,2604.652415
