#{"t_start": 1544715602.173884, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,187,40.063734
2.0,205,45.891854
4.0,266,72.827084
0.0,129,76.705586
4.0,301,85.897867
3.0,272,94.664359
1.0,157,99.587898
5.0,331,110.520597
1.0,170,115.838762
0.0,127,119.627922
2.0,200,125.898628
0.0,127,129.670151
1.0,153,134.424221
4.0,319,144.932489
3.0,252,153.412997
0.0,127,157.664279
1.0,173,163.444063
1.0,157,168.606946
2.0,201,175.551573
1.0,155,180.780457
0.0,129,184.991831
1.0,175,190.611556
5.0,349,202.60497
2.0,225,210.477296
5.0,328,221.877697
1.0,178,228.612813
1.0,155,234.003902
3.0,248,242.898831
5.0,347,255.029834
3.0,250,263.21703
0.0,129,267.365091
0.0,127,271.488602
3.0,278,280.969691
0.0,125,285.435522
0.0,129,289.494406
3.0,269,299.345044
0.0,129,303.7525
3.0,250,312.736719
9.0,402,327.170123
1.0,159,332.68497
0.0,129,337.089517
1.0,171,342.886774
0.0,125,346.719971
4.0,294,356.883645
0.0,129,361.214671
3.0,252,369.886436
2.0,202,376.593131
0.0,127,380.952249
1.0,157,386.302919
4.0,295,396.759012
2.0,222,404.417481
2.0,200,410.992916
1.0,173,416.821175
0.0,127,420.794303
5.0,350,433.183034
2.0,224,441.151145
1.0,173,446.99806
0.0,125,451.130093
0.0,129,455.524099
0.0,127,459.569381
3.0,250,468.242005
1.0,155,473.455609
2.0,205,480.353597
0.0,129,484.887704
2.0,202,491.717849
1.0,173,497.698733
0.0,129,502.048656
1.0,174,507.743463
1.0,172,513.550016
0.0,129,517.832089
3.0,252,526.814534
0.0,127,531.104
2.0,202,538.045193
1.0,178,544.055691
0.0,127,548.15294
0.0,125,552.181408
1.0,153,557.082192
2.0,224,565.237045
4.0,247,573.641211
1.0,155,578.983917
0.0,129,583.185478
3.0,229,591.298945
5.0,351,604.163234
1.0,173,610.048081
1.0,157,615.413798
1.0,155,620.541917
1.0,153,624.90578
0.0,129,628.668079
2.0,221,635.753532
2.0,202,641.783126
3.0,235,649.206536
0.0,127,653.104753
7.0,323,662.966294
0.0,127,666.987732
0.0,127,670.753346
2.0,183,676.049009
0.0,129,679.875786
1.0,173,685.992443
2.0,220,692.724195
0.0,125,696.462322
0.0,123,699.935311
1.0,173,705.199028
1.0,177,710.520455
2.0,222,717.594773
4.0,299,726.878469
0.0,129,730.707631
0.0,127,734.290384
0.0,129,738.028947
1.0,170,743.230962
0.0,127,746.802994
0.0,127,750.634307
0.0,127,754.712468
0.0,129,758.331466
0.0,129,762.110575
0.0,127,765.948256
1.0,155,770.69328
1.0,173,775.905379
4.0,261,784.131797
1.0,157,789.099064
1.0,177,794.492585
2.0,203,800.89092
3.0,249,808.709851
1.0,155,813.228132
3.0,236,820.116423
2.0,202,826.383262
0.0,127,830.157406
0.0,125,833.835887
0.0,129,837.600787
3.0,253,845.8074
0.0,129,849.69322
1.0,174,855.159517
0.0,129,858.984316
3.0,269,867.107658
0.0,129,870.784569
0.0,129,874.465744
0.0,129,878.118977
1.0,173,883.280423
0.0,127,887.284541
5.0,330,897.938344
4.0,296,907.53442
1.0,156,912.822307
0.0,129,916.572728
0.0,129,920.603222
5.0,355,931.769101
2.0,223,938.833175
1.0,173,944.153177
0.0,129,948.113108
1.0,157,952.980994
0.0,129,956.822085
3.0,270,965.266351
1.0,172,970.655586
2.0,204,976.976168
1.0,155,981.748729
0.0,127,985.672041
1.0,157,990.311558
3.0,248,998.121742
1.0,172,1003.304366
1.0,175,1008.780667
0.0,129,1012.311515
1.0,173,1017.620198
0.0,127,1021.452081
0.0,127,1025.210662
1.0,173,1030.594726
2.0,201,1036.817506
0.0,123,1040.369543
0.0,129,1044.276583
1.0,176,1049.771586
3.0,252,1057.52893
2.0,224,1064.383362
6.0,418,1077.229959
1.0,171,1082.436171
0.0,127,1086.045502
1.0,171,1091.132561
4.0,299,1101.05333
3.0,252,1108.908764
3.0,250,1116.671497
0.0,127,1120.490644
0.0,125,1124.15228
3.0,270,1132.536092
1.0,156,1137.320919
0.0,129,1141.177137
6.0,379,1153.414013
1.0,153,1158.443674
2.0,200,1164.34376
0.0,127,1168.233208
3.0,250,1176.057358
3.0,253,1183.777493
0.0,125,1187.586292
2.0,224,1194.190713
1.0,157,1199.155399
6.0,381,1212.210755
2.0,199,1218.508806
1.0,157,1223.181165
0.0,129,1226.96582
0.0,127,1230.749118
3.0,250,1238.866538
2.0,221,1245.66812
2.0,199,1251.87206
0.0,129,1255.438634
1.0,175,1260.885773
