#{"t_start": 1544596948.1221519, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,40.073116
0.0,125,43.247553
0.0,127,46.653457
0.0,127,49.5726
1.0,155,72.811534
1.0,151,76.506129
0.0,129,79.451365
0.0,127,82.655856
1.0,173,86.02994
2.0,185,89.596081
3.0,217,93.922257
0.0,127,96.649791
5.0,318,102.916919
6.0,360,110.072664
3.0,248,115.066215
0.0,125,117.385738
2.0,184,121.104231
0.0,127,123.450806
2.0,218,127.74617
1.0,157,130.658461
1.0,175,133.866617
0.0,127,136.165236
1.0,173,139.36281
0.0,125,141.839171
0.0,129,144.277334
2.0,199,148.171063
2.0,202,151.787551
2.0,226,156.077571
0.0,129,158.447487
0.0,125,160.821188
1.0,175,164.112426
0.0,129,166.516621
0.0,127,168.830899
0.0,125,170.979354
2.0,200,174.817671
0.0,127,177.173019
2.0,200,180.829059
5.0,329,187.213306
5.0,350,193.927546
0.0,127,196.246896
0.0,127,198.708631
2.0,207,202.39701
8.0,371,209.674403
0.0,125,212.081799
0.0,125,214.314901
2.0,224,218.782957
0.0,127,220.982529
0.0,127,223.276239
0.0,129,225.598432
5.0,350,232.634993
5.0,352,239.673118
2.0,202,243.624136
0.0,125,246.07778
4.0,299,251.946599
9.0,404,260.26218
0.0,127,262.666135
2.0,202,266.402354
5.0,350,273.395066
9.0,425,281.766778
0.0,127,284.151852
0.0,127,286.3683
0.0,129,288.753717
3.0,248,294.177936
2.0,202,298.459093
2.0,202,302.203945
9.0,380,309.922493
0.0,127,312.228334
5.0,329,318.919459
0.0,127,321.404772
3.0,248,326.527359
2.0,202,330.792352
0.0,125,333.250811
0.0,127,335.681069
0.0,129,338.012272
2.0,200,341.902306
0.0,125,344.24906
0.0,127,346.667642
0.0,127,348.955741
13.0,459,358.216503
0.0,127,360.585329
0.0,125,363.082227
2.0,199,366.889653
0.0,127,369.183519
10.0,433,377.72813
0.0,129,380.055264
0.0,129,382.604815
9.0,404,390.874964
0.0,127,393.358085
1.0,175,396.926269
0.0,125,399.261832
4.0,297,405.060972
2.0,200,408.968817
0.0,129,411.284348
4.0,297,416.963978
0.0,129,419.226017
10.0,433,427.864647
0.0,129,430.238738
9.0,404,438.225781
1.0,174,441.587339
0.0,125,443.866562
5.0,352,450.802304
0.0,123,452.990361
2.0,202,456.877497
0.0,127,459.391434
0.0,125,461.776575
1.0,153,464.97774
0.0,127,467.467319
5.0,350,474.695686
3.0,271,480.067394
8.0,369,488.717138
4.0,274,495.9347
2.0,202,500.365662
0.0,129,503.076528
0.0,125,505.912747
0.0,129,508.846885
0.0,127,511.474601
0.0,129,514.250723
4.0,299,522.041781
0.0,125,524.589277
0.0,125,527.28465
0.0,129,530.733389
2.0,202,536.303743
5.0,350,545.588758
0.0,129,548.540351
1.0,173,552.987386
0.0,129,556.645833
9.0,404,567.730202
0.0,125,571.191354
4.0,299,579.587198
5.0,352,590.029504
5.0,328,599.917701
2.0,202,605.904892
0.0,127,609.669838
3.0,273,617.530632
0.0,127,621.237097
9.0,380,632.71822
0.0,129,636.392575
2.0,223,642.710703
0.0,127,645.904871
10.0,432,658.65345
5.0,350,669.9047
0.0,129,673.167242
0.0,125,676.671136
6.0,399,688.542481
