#{"t_start": 1546138362.5003753, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,97.041857
0.0,127,103.244586
4.0,278,123.04539
1.0,173,140.15189
1.0,176,151.030974
4.0,299,167.339767
0.0,127,173.742991
1.0,174,182.704782
0.0,125,189.093295
1.0,174,198.034078
3.0,250,210.233616
1.0,155,218.160937
0.0,129,224.354344
1.0,173,232.958014
1.0,175,241.931882
1.0,156,249.471056
1.0,169,257.549289
4.0,265,271.040287
4.0,300,285.883241
0.0,129,292.719629
0.0,127,298.969647
2.0,201,309.412687
1.0,170,318.511338
2.0,202,329.347258
1.0,170,337.554303
1.0,155,345.589473
2.0,207,356.312355
2.0,202,366.184962
2.0,224,377.21857
1.0,173,386.155911
4.0,286,402.070733
4.0,302,416.261309
2.0,201,426.810534
1.0,173,435.481312
3.0,273,449.650901
0.0,127,455.569231
1.0,155,463.581218
1.0,171,471.929505
0.0,129,478.364496
0.0,125,484.581211
2.0,183,493.329529
2.0,183,501.713635
1.0,155,509.299609
2.0,187,519.261896
1.0,175,528.732887
0.0,127,534.725082
0.0,129,541.152298
1.0,175,550.249133
0.0,125,556.783692
0.0,129,562.674511
2.0,183,571.5541
1.0,172,579.94479
1.0,173,588.093833
2.0,202,598.198741
0.0,125,604.457097
0.0,129,611.188071
2.0,222,622.673818
0.0,127,628.818625
2.0,204,639.514562
1.0,155,647.697387
1.0,173,656.681733
1.0,155,663.937835
0.0,127,669.748725
0.0,129,675.730294
1.0,157,684.101775
5.0,350,702.400773
12.0,426,725.626105
1.0,173,734.71833
0.0,125,741.111411
0.0,127,747.176029
2.0,198,756.860002
0.0,127,763.398005
2.0,200,774.179681
0.0,127,780.559362
4.0,299,796.910178
4.0,299,811.522967
4.0,297,827.212486
0.0,129,833.287145
12.0,431,856.650903
0.0,127,863.283128
0.0,127,869.374401
0.0,129,874.978948
0.0,127,881.107204
11.0,486,905.116857
6.0,401,926.817178
0.0,129,933.077258
10.0,433,952.998035
0.0,127,958.927009
0.0,127,964.308065
0.0,127,967.631471
5.0,350,984.543391
0.0,129,990.242676
3.0,246,999.644469
10.0,432,1019.200289
0.0,129,1024.680338
7.0,322,1038.603109
0.0,127,1044.566505
0.0,127,1051.3495
4.0,297,1065.655782
3.0,246,1076.975121
0.0,129,1082.2858
6.0,396,1101.653107
0.0,129,1105.524898
9.0,404,1124.908694
0.0,127,1130.355602
0.0,127,1135.92504
9.0,400,1154.007189
0.0,129,1159.377248
0.0,129,1165.127164
0.0,127,1170.850903
0.0,129,1176.587821
0.0,129,1182.077498
0.0,125,1186.984543
0.0,125,1192.687693
1.0,170,1200.906576
0.0,129,1206.662728
0.0,129,1211.494337
2.0,200,1221.294558
0.0,129,1226.490433
9.0,404,1245.574765
2.0,200,1255.602853
4.0,297,1269.619831
0.0,129,1275.259434
4.0,275,1287.952211
2.0,202,1297.674917
2.0,202,1307.430146
0.0,129,1313.240982
13.0,459,1334.543158
0.0,125,1340.303962
0.0,127,1347.101153
0.0,127,1353.267006
0.0,127,1358.747388
0.0,127,1363.915056
9.0,403,1383.600966
0.0,129,1389.198787
4.0,299,1403.208594
2.0,202,1412.815561
6.0,378,1431.09315
4.0,299,1444.139126
3.0,246,1455.071218
0.0,125,1461.110042
4.0,316,1475.795892
0.0,127,1481.381843
0.0,129,1487.64907
0.0,127,1493.933535
0.0,129,1498.977972
0.0,129,1504.759895
0.0,129,1510.41874
6.0,356,1527.184107
0.0,129,1532.882285
1.0,174,1540.952209
1.0,173,1548.654281
4.0,297,1562.652055
0.0,127,1568.565262
0.0,127,1574.917389
0.0,127,1580.298824
5.0,350,1596.494434
4.0,297,1610.312168
0.0,123,1615.770221
4.0,291,1629.243513
6.0,382,1649.108649
1.0,177,1657.504145
0.0,125,1663.56254
2.0,200,1672.520001
0.0,129,1678.084161
10.0,428,1698.254934
0.0,129,1704.024361
0.0,125,1709.677067
0.0,125,1714.518096
1.0,157,1721.538705
0.0,127,1727.50496
0.0,129,1733.095424
0.0,125,1738.258351
1.0,155,1745.067098
5.0,331,1760.27253
4.0,319,1775.029866
1.0,175,1782.7792
9.0,381,1800.368803
0.0,127,1805.665826
0.0,129,1811.72972
0.0,129,1817.41763
1.0,157,1823.836847
2.0,226,1834.176463
0.0,129,1839.932265
2.0,202,1849.532477
0.0,129,1855.231096
2.0,205,1864.303552
2.0,224,1874.400672
11.0,458,1897.12401
5.0,350,1913.444409
0.0,129,1918.730945
3.0,255,1929.798396
0.0,129,1935.223808
1.0,173,1943.359916
1.0,173,1951.912658
0.0,127,1957.313565
4.0,299,1970.947667
0.0,129,1976.316107
6.0,334,1992.690742
1.0,153,1999.452689
1.0,153,2006.662667
3.0,254,2020.230257
1.0,157,2026.783226
0.0,125,2032.318898
3.0,233,2042.4404
7.0,411,2062.968694
1.0,176,2071.545474
2.0,198,2080.665934
5.0,350,2096.414065
1.0,155,2103.408508
6.0,394,2121.755558
7.0,420,2140.292445
1.0,157,2147.293612
2.0,198,2156.3844
5.0,284,2169.704792
6.0,378,2187.688214
0.0,129,2193.07405
2.0,200,2203.027593
5.0,350,2220.313169
3.0,231,2230.656165
8.0,456,2253.075752
10.0,516,2277.514831
5.0,319,2293.21417
2.0,202,2302.394342
4.0,298,2315.87503
11.0,435,2336.399786
3.0,248,2347.55785
3.0,271,2360.410119
8.0,430,2381.031365
5.0,319,2395.598134
7.0,405,2415.016134
5.0,299,2429.021225
0.0,129,2434.849769
5.0,350,2450.26667
9.0,403,2470.108509
2.0,202,2480.643138
6.0,381,2498.079361
7.0,448,2519.521525
7.0,413,2538.975049
5.0,352,2556.187612
0.0,129,2562.153897
5.0,361,2578.931461
7.0,412,2598.047949
9.0,380,2616.04483
5.0,308,2630.394612
3.0,248,2642.387789
18.0,386,2659.78439
11.0,487,2683.373899
9.0,528,2707.849378
8.0,426,2727.513979
6.0,363,2745.105176
5.0,326,2760.216011
4.0,292,2773.116343
6.0,342,2788.77032
2.0,202,2797.915502
9.0,494,2821.709861
8.0,374,2839.404617
4.0,282,2853.71399
2.0,221,2863.53213
4.0,297,2876.83142
5.0,350,2892.604707
5.0,336,2908.855106
8.0,426,2929.201673
2.0,184,2937.732688
9.0,380,2955.238704
9.0,477,2977.146276
6.0,323,2993.017442
5.0,350,3009.38824
8.0,443,3030.786541
5.0,333,3046.815253
8.0,374,3064.309674
9.0,518,3088.474366
11.0,569,3115.799449
8.0,435,3137.101379
4.0,262,3149.30558
4.0,303,3163.491512
2.0,202,3172.75367
13.0,618,3203.544494
10.0,435,3225.364137
11.0,461,3246.458519
7.0,430,3267.630481
2.0,202,3276.950364
2.0,202,3285.691235
22.0,678,3316.842853
2.0,202,3326.268335
17.0,601,3355.268471
12.0,570,3382.162882
14.0,557,3409.269188
9.0,401,3427.705982
3.0,246,3438.819072
0.0,129,3444.493351
7.0,446,3466.687756
14.0,639,3497.868588
10.0,505,3523.170286
8.0,462,3546.908241
1.0,155,3553.91378
6.0,336,3568.797727
13.0,656,3600.466851
0.0,129,3606.457912
2.0,202,3616.399032
11.0,480,3639.267191
8.0,475,3661.778668
2.0,202,3671.197999
2.0,202,3680.072036
8.0,461,3702.231542
13.0,627,3732.024897
2.0,202,3741.735343
4.0,278,3754.869282
9.0,497,3779.009497
12.0,519,3804.333177
16.0,703,3837.974591
15.0,537,3864.65354
7.0,448,3887.299439
0.0,129,3893.003362
14.0,637,3923.181419
13.0,471,3944.310592
2.0,202,3954.004036
6.0,358,3970.401192
11.0,496,3993.913655
6.0,342,4009.778226
4.0,297,4022.703458
4.0,295,4036.065926
11.0,532,4062.917092
11.0,486,4086.488392
18.0,707,4119.71698
8.0,415,4138.956032
18.0,694,4172.835702
20.0,640,4204.027113
0.0,129,4209.668895
12.0,549,4235.119296
14.0,625,4264.30623
7.0,398,4281.959246
2.0,187,4290.830686
2.0,203,4299.731991
2.0,208,4309.38131
14.0,509,4333.991849
14.0,630,4365.136251
8.0,412,4384.227702
12.0,573,4411.197804
7.0,410,4430.973509
11.0,479,4454.189174
20.0,377,4472.200573
13.0,528,4498.148068
15.0,672,4530.206794
9.0,486,4553.344133
12.0,496,4576.671226
20.0,661,4607.934913
12.0,488,4631.845217
18.0,503,4656.040639
12.0,585,4684.516456
8.0,428,4700.28579
10.0,347,4713.657816
15.0,626,4745.14943
25.0,811,4785.448227
11.0,569,4813.017792
26.0,837,4853.516655
18.0,623,4883.197678
19.0,667,4916.087434
16.0,590,4945.215968
16.0,627,4975.852363
18.0,589,5004.786375
0.0,129,5010.680347
20.0,749,5044.768113
10.0,494,5068.297829
16.0,572,5096.315071
19.0,809,5135.771473
24.0,712,5170.942247
31.0,899,5214.880486
32.0,846,5256.200088
20.0,672,5288.075016
26.0,880,5331.277284
14.0,543,5356.969466
16.0,722,5391.26498
41.0,852,5432.698097
26.0,863,5474.010311
27.0,1004,5522.112293
25.0,824,5563.389076
22.0,776,5600.296825
21.0,747,5636.390718
39.0,994,5682.452619
36.0,920,5726.593198
52.0,1457,5798.009293
26.0,769,5834.835634
29.0,581,5864.495856
43.0,1090,5917.62544
27.0,942,5963.444489
35.0,854,6005.02806
17.0,696,6038.584705
23.0,847,6080.523034
38.0,853,6120.321448
32.0,1134,6174.148208
37.0,579,6201.616554
36.0,778,6237.064823
22.0,651,6267.783423
35.0,929,6313.419375
33.0,974,6359.98731
53.0,789,6397.635569
75.0,1254,6458.677138
25.0,710,6492.946722
18.0,623,6522.491356
32.0,901,6565.552714
59.0,1115,6617.901944
24.0,764,6654.64007
20.0,737,6689.914416
54.0,1132,6743.710141
34.0,900,6787.607119
48.0,1256,6847.620304
37.0,1029,6896.933492
70.0,1272,6958.20981
40.0,1156,7013.356288
62.0,1365,7079.638499
96.0,1600,7156.553592
164.0,800,7194.662987
54.0,944,7239.497947
64.0,1377,7306.140031
30.0,977,7352.327939
37.0,1064,7403.97539
70.0,1167,7459.978444
57.0,1282,7521.422522
44.0,989,7568.532585
31.0,973,7613.897965
61.0,937,7658.871689
77.0,1320,7724.431376
27.0,857,7765.222677
70.0,1335,7830.860306
129.0,1321,7896.955836
40.0,945,7942.813883
40.0,876,7986.167947
31.0,722,8020.956089
50.0,892,8066.366847
36.0,875,8110.041255
52.0,979,8158.76342
43.0,1197,8217.664772
235.0,1548,8295.80997
75.0,1535,8369.965714
70.0,1323,8436.430705
235.0,1511,8514.528623
75.0,1503,8589.681427
74.0,1193,8647.54203
73.0,1333,8710.92803
54.0,1323,8772.664167
50.0,900,8815.765725
122.0,1432,8887.20976
117.0,1411,8954.676455
92.0,1605,9030.566155
41.0,860,9072.063403
93.0,1503,9144.269721
63.0,1257,9206.693615
81.0,1499,9278.722522
112.0,1322,9341.161469
227.0,1150,9395.498466
91.0,1597,9471.756598
361.0,1472,9538.472078
159.0,1573,9612.632314
73.0,1392,9681.142347
3.0,216,9690.733146
4.0,267,9703.056171
5.0,293,9716.234536
58.0,1098,9769.284786
43.0,798,9806.404941
276.0,1794,9889.682292
160.0,1793,9976.01129
50.0,1135,10028.43028
110.0,1565,10104.487401
106.0,1235,10162.33771
106.0,1659,10240.729423
26.0,796,10277.339323
22.0,756,10312.115534
63.0,1106,10364.511283
61.0,1201,10422.051737
129.0,1248,10479.981212
90.0,1455,10548.738249
76.0,1168,10605.356545
170.0,1802,10692.153059
91.0,1252,10751.31855
334.0,1213,10811.176053
159.0,1836,10897.886659
192.0,1736,10978.54471
47.0,1148,11033.628253
23.0,757,11070.558989
54.0,1241,11129.80624
173.0,1486,11199.416994
92.0,1359,11263.709354
148.0,1619,11340.435624
332.0,1777,11425.075041
84.0,1152,11479.641573
132.0,1600,11557.637419
114.0,1504,11630.579527
309.0,1565,11705.45301
149.0,1947,11801.032796
260.0,1913,11892.564682
274.0,1712,11973.311402
138.0,1599,12049.318824
272.0,1132,12101.901613
102.0,1328,12166.387502
19.0,668,12198.203056
382.0,1419,12265.275446
228.0,1241,12324.138624
52.0,1124,12376.287544
143.0,1473,12447.45903
141.0,1462,12516.40049
67.0,1441,12585.278961
165.0,1602,12661.02193
101.0,1273,12722.788559
156.0,1667,12801.176838
146.0,1476,12868.54273
305.0,2009,12964.241458
231.0,1668,13044.407806
137.0,1380,13113.37956
90.0,1134,13166.375345
202.0,1390,13232.383781
175.0,1765,13314.176454
119.0,1337,13377.422689
377.0,1401,13443.663796
62.0,1119,13493.377582
319.0,1690,13573.02205
379.0,1532,13642.373451
387.0,1932,13733.241739
362.0,1736,13813.072758
125.0,1460,13884.159051
256.0,1471,13955.845818
120.0,1312,14017.757626
136.0,1698,14098.297724
329.0,2100,14197.08232
176.0,1706,14277.68118
320.0,1720,14356.978428
85.0,1051,14407.288968
112.0,1435,14473.353562
131.0,1777,14554.10052
188.0,1891,14639.950889
308.0,1751,14721.019957
235.0,1648,14796.856165
362.0,2020,14892.520251
374.0,1867,14978.129864
299.0,1883,15065.340297
148.0,1463,15133.649336
311.0,1969,15225.631604
175.0,1641,15300.910501
388.0,2097,15397.940702
134.0,1546,15470.640174
372.0,1846,15555.462825
292.0,1921,15644.533465
362.0,2326,15752.517296
297.0,1945,15841.509207
48.0,864,15882.081479
304.0,2361,15989.465534
316.0,1563,16061.054339
380.0,1943,16151.563893
259.0,1853,16237.162827
25.0,832,16274.94973
1.0,174,16283.139276
1.0,177,16290.549072
4.0,283,16303.789074
0.0,129,16309.6825
2.0,207,16318.827476
3.0,234,16329.334435
2.0,183,16337.524658
1.0,157,16344.891427
1.0,173,16353.038094
5.0,331,16368.696243
111.0,1395,16429.210391
346.0,2059,16518.491355
338.0,2337,16612.067032
98.0,1166,16658.462853
1.0,155,16664.34064
189.0,1684,16736.640831
93.0,1340,16788.748407
72.0,1346,16840.586565
100.0,1689,16908.181729
303.0,1947,16989.227889
379.0,2558,17089.105178
335.0,1556,17151.914428
324.0,1909,17225.615596
427.0,2035,17301.807748
109.0,1482,17353.047387
350.0,1649,17409.281506
71.0,795,17435.879266
399.0,2214,17508.994455
49.0,1152,17545.513913
320.0,1831,17612.594079
403.0,2465,17694.170207
359.0,1885,17757.090037
379.0,2457,17837.128889
380.0,2452,17913.174565
158.0,1670,17963.868626
281.0,1958,18031.502713
347.0,2198,18108.146455
210.0,1784,18169.773141
428.0,2717,18255.449717
18.0,598,18274.372981
2.0,202,18279.784511
0.0,129,18284.34139
0.0,129,18287.643619
4.0,279,18294.499096
44.0,1130,18332.324386
9.0,426,18346.890312
0.0,127,18350.361497
346.0,1494,18398.549092
305.0,1815,18461.286026
362.0,1895,18526.669832
295.0,1788,18583.609074
335.0,2024,18645.396657
318.0,2136,18711.157
424.0,2243,18779.861332
374.0,2028,18842.494778
248.0,1410,18883.094021
400.0,2422,18955.068921
149.0,1646,19005.377914
412.0,2641,19090.393329
414.0,2190,19159.658956
413.0,1930,19220.265993
405.0,2388,19294.495659
34.0,873,19321.064926
