#{"t_start": 1546138361.1749218, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,99.758548
3.0,218,113.448983
3.0,250,136.740722
1.0,155,146.781294
0.0,129,153.826317
2.0,200,164.396078
0.0,129,170.501702
2.0,198,181.362595
2.0,202,192.098518
0.0,127,198.340728
4.0,301,213.545938
0.0,127,219.965934
0.0,127,225.952356
3.0,272,240.053342
0.0,129,246.082693
0.0,129,252.447319
0.0,129,258.548156
0.0,125,263.675814
0.0,127,270.252141
3.0,236,281.948536
0.0,125,287.734509
0.0,127,294.503358
2.0,184,303.761759
0.0,127,310.146128
2.0,186,320.225418
5.0,351,338.858218
3.0,232,350.871299
7.0,392,371.513174
3.0,234,383.152169
0.0,127,389.568371
1.0,155,397.988551
0.0,127,404.610693
1.0,155,412.454266
0.0,127,417.10807
3.0,232,429.110272
1.0,176,437.957799
0.0,129,444.384215
1.0,175,452.981328
0.0,127,459.028049
0.0,125,465.276808
0.0,127,471.364186
1.0,173,480.093019
0.0,127,486.342189
2.0,190,495.774443
0.0,129,501.053594
1.0,155,508.516865
1.0,178,517.897009
0.0,129,524.308581
0.0,127,531.004874
1.0,155,538.670195
2.0,184,548.318991
0.0,127,554.952803
0.0,129,561.401956
0.0,129,567.071866
1.0,175,575.415001
1.0,154,582.876401
2.0,182,591.540347
0.0,125,597.480181
0.0,129,604.115823
0.0,123,610.608526
0.0,125,616.51111
0.0,127,622.803901
0.0,125,628.865713
2.0,204,639.3703
2.0,185,649.397054
5.0,347,667.35295
1.0,157,674.804167
0.0,129,680.871114
0.0,129,687.927406
2.0,204,698.409425
2.0,202,708.068914
0.0,127,714.324225
1.0,155,722.108706
1.0,173,731.473551
0.0,123,737.799914
3.0,250,750.98007
0.0,125,756.857546
0.0,129,763.228464
0.0,125,769.8856
0.0,129,776.38255
2.0,202,786.956776
6.0,379,807.164566
9.0,404,828.121778
0.0,127,834.155777
0.0,127,840.084743
0.0,129,846.515928
0.0,127,853.291567
3.0,248,866.526588
0.0,129,872.474147
3.0,230,883.964072
2.0,224,895.20242
4.0,278,907.805478
0.0,129,914.379449
3.0,271,928.852122
0.0,125,934.985791
0.0,127,941.41353
0.0,127,946.244278
2.0,198,954.303988
1.0,173,962.599827
2.0,198,969.099854
0.0,129,974.314827
0.0,129,980.065424
0.0,129,986.534502
0.0,125,991.969937
2.0,202,999.17451
0.0,127,1004.48556
0.0,125,1009.814206
0.0,125,1014.71219
5.0,350,1030.183129
2.0,200,1038.897055
0.0,125,1044.893291
3.0,271,1059.133298
3.0,248,1069.919053
5.0,350,1086.751439
0.0,127,1092.718915
1.0,155,1099.985887
4.0,277,1110.716261
7.0,408,1130.393446
5.0,350,1146.655634
4.0,299,1159.738125
0.0,127,1165.426759
0.0,127,1171.05683
2.0,200,1180.250514
5.0,350,1196.046937
5.0,350,1212.724452
5.0,326,1228.332574
2.0,200,1237.912009
10.0,451,1259.713295
0.0,127,1265.389274
0.0,129,1271.046565
0.0,129,1276.701432
0.0,129,1282.56849
0.0,127,1288.006405
0.0,129,1293.54643
5.0,348,1310.888323
0.0,125,1316.236645
2.0,224,1326.798317
3.0,246,1337.547953
2.0,202,1348.32253
0.0,129,1354.633741
0.0,129,1360.177633
2.0,224,1370.159433
2.0,202,1379.924001
0.0,127,1385.565494
1.0,175,1393.397957
0.0,125,1398.908723
2.0,202,1407.860484
0.0,129,1414.101429
2.0,202,1423.858048
0.0,125,1429.592813
5.0,350,1444.654115
5.0,338,1460.782581
1.0,153,1467.870351
3.0,248,1478.835979
2.0,202,1488.803682
5.0,350,1505.52103
0.0,127,1511.052552
0.0,129,1516.712566
0.0,129,1522.682741
0.0,127,1528.008688
4.0,299,1542.13852
5.0,326,1557.195269
0.0,129,1563.127375
4.0,276,1577.134132
3.0,248,1588.603422
0.0,127,1594.141262
0.0,127,1598.965514
6.0,375,1617.072399
2.0,206,1626.091185
12.0,545,1654.551941
6.0,383,1673.187665
0.0,129,1678.807281
2.0,200,1687.472634
2.0,202,1696.997241
5.0,350,1713.638657
1.0,153,1720.114242
0.0,127,1725.760343
0.0,129,1731.614563
1.0,173,1739.128075
4.0,240,1749.926572
11.0,487,1772.962975
4.0,297,1786.324054
5.0,372,1803.639588
1.0,175,1811.818099
0.0,129,1817.298553
0.0,127,1822.18785
0.0,129,1828.242824
1.0,170,1835.574327
8.0,461,1858.035553
2.0,228,1868.411109
4.0,300,1881.831412
12.0,512,1906.875516
9.0,404,1925.316874
0.0,127,1930.79068
2.0,202,1940.007462
9.0,404,1959.971432
5.0,350,1975.9481
0.0,127,1981.702697
0.0,129,1987.739975
0.0,129,1993.171899
0.0,125,1998.731941
6.0,400,2019.339683
2.0,184,2027.801628
0.0,129,2033.428798
1.0,155,2039.892825
2.0,207,2049.338716
2.0,201,2058.8164
3.0,248,2071.577847
10.0,413,2090.860427
4.0,302,2104.623938
3.0,232,2114.608796
6.0,322,2129.974196
1.0,157,2137.126663
1.0,172,2143.333841
2.0,202,2152.803101
3.0,274,2165.91674
9.0,425,2185.928635
3.0,215,2195.755556
3.0,248,2208.133068
2.0,202,2217.384474
2.0,202,2226.917839
4.0,297,2240.886691
7.0,406,2261.651517
4.0,297,2274.799617
3.0,229,2285.111077
8.0,435,2305.961027
6.0,426,2325.588559
5.0,312,2340.528597
6.0,399,2359.170013
5.0,326,2374.296418
0.0,129,2380.292538
10.0,358,2396.901312
