#{"t_start": 1546137686.873299, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,255,84.523054
1.0,155,89.377124
0.0,127,91.997874
0.0,127,146.746185
2.0,222,154.631431
2.0,203,162.294482
2.0,202,169.865468
1.0,171,177.570415
0.0,129,182.553771
1.0,178,189.484373
1.0,157,196.012257
0.0,129,201.304533
5.0,346,215.234146
0.0,125,220.250787
0.0,127,225.118355
3.0,250,235.224202
0.0,129,239.892364
1.0,177,247.051769
0.0,129,251.937027
1.0,175,258.655723
1.0,173,265.581541
0.0,129,270.275966
2.0,204,278.37585
0.0,125,283.225849
0.0,127,288.02864
1.0,173,294.449833
0.0,125,299.015966
0.0,127,303.950305
2.0,198,311.301515
0.0,125,315.795337
1.0,157,321.720692
2.0,202,329.339542
0.0,129,334.149984
4.0,301,346.256403
2.0,202,354.643686
1.0,175,361.603683
3.0,248,371.625447
3.0,248,381.849552
0.0,129,386.721815
3.0,268,397.486127
0.0,129,402.12035
10.0,453,420.974071
4.0,289,432.165663
0.0,127,436.895732
4.0,297,448.244589
3.0,232,457.461667
2.0,202,465.248363
0.0,129,469.6768
2.0,200,477.712952
0.0,125,482.447925
2.0,200,490.425189
4.0,297,502.418615
0.0,125,507.357308
0.0,127,511.658506
0.0,129,516.320406
4.0,299,525.722584
0.0,127,529.370042
0.0,129,533.235489
0.0,125,536.678011
5.0,344,546.826607
5.0,350,556.84273
3.0,248,563.212688
5.0,350,571.470906
0.0,125,574.674813
2.0,198,579.089885
3.0,230,584.01251
0.0,127,586.160157
3.0,248,591.90863
5.0,350,599.92705
0.0,129,603.350671
4.0,277,611.325154
2.0,207,616.577964
4.0,299,623.432202
0.0,127,626.336607
5.0,331,634.432474
0.0,125,638.026496
0.0,127,641.128294
1.0,175,645.218852
1.0,157,648.390199
2.0,200,652.349187
0.0,129,654.844797
0.0,129,657.24559
5.0,350,665.324184
0.0,125,667.96374
0.0,127,672.574712
4.0,322,688.325396
0.0,129,690.704399
0.0,125,693.082386
0.0,127,695.160608
0.0,127,697.516144
4.0,273,704.439203
0.0,127,707.046785
0.0,127,709.343685
0.0,129,712.276356
0.0,125,714.820668
3.0,271,720.328062
0.0,129,723.322999
1.0,157,726.406985
0.0,127,728.744271
5.0,350,736.822257
1.0,178,740.397298
0.0,129,743.015762
0.0,127,745.774573
2.0,202,749.748069
0.0,127,752.687775
9.0,382,760.889555
0.0,127,763.496177
1.0,155,766.666917
0.0,129,769.536528
5.0,355,778.094294
0.0,129,781.516634
1.0,157,784.993071
4.0,278,790.980725
0.0,129,793.799027
0.0,127,796.373569
0.0,129,798.944448
9.0,404,808.860306
3.0,230,814.12836
0.0,129,817.227159
7.0,428,828.737553
5.0,369,837.211663
0.0,129,839.697397
0.0,129,842.335162
14.0,511,854.079783
6.0,397,862.690096
0.0,127,865.202419
1.0,172,868.600933
0.0,127,870.966084
0.0,129,873.387951
2.0,198,877.581712
2.0,224,882.585031
2.0,202,886.990904
3.0,246,892.009406
1.0,175,895.384971
1.0,176,898.970193
4.0,297,905.415523
0.0,129,907.979861
0.0,129,910.661965
2.0,202,914.731195
6.0,396,923.188119
0.0,129,925.761707
5.0,307,932.477399
0.0,129,935.149031
1.0,173,938.628187
2.0,202,942.875921
1.0,173,946.717682
5.0,344,954.404683
6.0,382,963.009122
5.0,352,970.420802
5.0,329,977.571042
1.0,174,981.077366
4.0,320,987.769296
5.0,352,995.147009
0.0,127,997.690263
2.0,184,1003.069313
2.0,200,1007.304667
0.0,127,1009.689335
5.0,352,1017.213299
5.0,350,1024.878234
4.0,301,1031.551668
6.0,379,1040.088992
2.0,204,1044.44659
0.0,129,1047.10739
0.0,129,1049.839161
4.0,279,1055.935247
1.0,178,1059.666245
10.0,451,1069.3129
5.0,327,1076.110832
10.0,452,1087.003157
5.0,313,1094.460764
1.0,175,1098.167153
9.0,404,1106.989362
2.0,222,1111.449831
11.0,499,1122.167394
0.0,129,1124.769489
0.0,129,1127.618084
4.0,319,1134.496155
2.0,198,1138.584184
3.0,269,1144.090169
5.0,350,1151.432436
5.0,352,1159.033435
5.0,347,1166.296758
2.0,186,1170.06028
1.0,173,1173.702435
1.0,175,1177.599938
4.0,321,1184.29228
2.0,201,1188.574363
9.0,403,1197.483462
1.0,157,1200.894367
3.0,211,1205.180394
4.0,275,1213.801264
9.0,404,1222.26076
0.0,125,1224.7061
1.0,170,1228.260161
0.0,129,1230.722531
2.0,208,1234.90815
2.0,219,1239.514772
1.0,176,1243.275134
3.0,251,1248.396149
1.0,152,1251.546883
8.0,496,1262.021858
3.0,250,1267.11641
2.0,202,1271.237739
1.0,174,1274.927524
2.0,198,1279.03659
2.0,183,1282.693707
9.0,419,1291.978194
2.0,199,1296.010224
7.0,430,1305.897504
2.0,203,1310.454715
12.0,547,1323.208831
0.0,125,1325.521955
3.0,235,1330.700957
0.0,129,1334.080373
3.0,218,1338.734186
1.0,155,1341.973319
15.0,517,1353.458461
2.0,225,1358.185554
4.0,278,1364.19718
1.0,155,1367.359542
6.0,380,1375.785391
4.0,286,1381.881472
3.0,232,1386.369603
6.0,374,1394.42543
14.0,507,1405.592311
11.0,477,1415.837605
4.0,278,1421.693688
2.0,223,1426.357929
4.0,297,1432.727542
4.0,300,1439.193126
6.0,386,1447.420631
10.0,457,1457.31102
7.0,378,1465.611167
10.0,550,1478.232548
6.0,358,1486.27509
6.0,382,1494.791141
2.0,205,1499.054448
8.0,394,1508.040236
5.0,293,1514.01258
4.0,322,1521.183927
3.0,230,1526.064404
4.0,299,1532.525241
11.0,464,1542.506499
5.0,316,1549.365099
9.0,380,1557.530312
2.0,185,1561.245529
11.0,384,1569.039346
