#{"t_start": 1546137686.7554479, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,206,83.096869
1.0,175,88.479045
2.0,202,144.388829
1.0,155,149.568918
4.0,258,159.235665
1.0,159,165.068428
1.0,175,172.254605
1.0,157,178.743752
4.0,278,190.103327
1.0,175,197.409941
1.0,175,204.385475
0.0,129,209.171407
9.0,403,226.18156
0.0,127,231.193129
1.0,173,237.732263
2.0,187,245.117504
8.0,377,260.53788
3.0,273,271.477286
0.0,129,276.414917
0.0,127,281.256212
1.0,171,288.009596
2.0,202,295.606991
4.0,277,306.559098
4.0,319,318.896839
0.0,125,323.428499
0.0,129,328.19646
2.0,202,336.061116
0.0,127,340.946041
1.0,174,347.583834
0.0,125,352.3181
0.0,125,357.514683
0.0,129,362.362037
2.0,202,370.524168
5.0,352,385.032343
2.0,202,393.177559
0.0,127,397.85089
0.0,129,402.47072
10.0,431,420.245808
0.0,123,424.808587
0.0,129,429.701828
2.0,202,437.383003
0.0,127,442.142307
0.0,127,446.414416
0.0,127,450.978841
0.0,127,455.818152
0.0,129,460.776104
2.0,200,468.133553
2.0,200,475.956972
4.0,297,487.837383
0.0,129,493.044749
5.0,350,507.467895
2.0,202,514.707624
0.0,127,519.204829
0.0,129,523.201158
2.0,202,528.710853
0.0,127,532.612791
5.0,330,542.503286
2.0,202,548.075823
4.0,297,556.640794
0.0,129,559.546306
0.0,129,562.706243
0.0,129,565.891248
5.0,352,574.4633
0.0,129,577.478
0.0,129,579.809003
9.0,401,588.035687
5.0,352,597.394957
0.0,127,599.512199
0.0,129,602.672007
6.0,380,613.50481
0.0,129,616.6454
0.0,127,619.286295
4.0,299,626.386969
5.0,329,634.443111
5.0,350,644.100526
3.0,271,649.652094
0.0,129,652.233587
2.0,198,656.289223
4.0,299,663.126986
0.0,125,665.542242
9.0,510,687.538834
5.0,350,694.658664
0.0,127,696.80834
4.0,301,704.30973
1.0,173,707.900404
5.0,350,715.505537
0.0,125,717.994724
0.0,129,720.582382
0.0,129,723.588683
0.0,127,726.020517
2.0,202,730.093624
2.0,200,734.580727
0.0,127,737.216203
2.0,202,741.329279
0.0,127,743.902683
2.0,202,748.233655
0.0,127,750.661388
0.0,127,753.66736
2.0,202,757.86864
3.0,251,763.113606
0.0,129,765.626487
0.0,129,768.498835
1.0,173,772.159396
5.0,328,780.783198
5.0,350,788.785047
0.0,127,791.395272
2.0,202,795.873952
0.0,127,798.419574
14.0,504,810.659755
0.0,129,813.512952
2.0,202,818.453291
0.0,129,821.783524
0.0,127,824.724011
0.0,127,827.943564
0.0,129,831.045604
3.0,246,836.514467
3.0,272,842.082289
0.0,129,845.039407
2.0,202,849.308803
0.0,125,851.919531
2.0,202,856.43952
2.0,200,860.583919
0.0,127,863.00264
0.0,127,865.569482
1.0,153,868.54056
2.0,198,872.361274
1.0,177,875.86568
0.0,129,878.684598
0.0,129,881.430778
2.0,198,885.647944
0.0,127,888.454255
1.0,159,891.46447
2.0,202,895.385167
0.0,127,897.849621
2.0,202,902.062748
9.0,404,911.0282
2.0,202,915.084349
5.0,350,922.453446
1.0,155,925.645139
0.0,127,928.165462
2.0,198,932.47297
0.0,129,935.128977
0.0,125,937.562358
3.0,274,943.403039
0.0,127,946.112441
5.0,328,953.503779
2.0,200,958.019243
2.0,202,962.289194
5.0,352,969.729639
1.0,157,972.972257
6.0,400,981.604092
0.0,129,983.967589
3.0,235,988.917488
6.0,360,996.505295
6.0,378,1006.303252
14.0,490,1016.802008
1.0,152,1019.943873
2.0,202,1024.173454
3.0,230,1029.09949
0.0,125,1031.803248
2.0,203,1036.314893
11.0,485,1047.100093
2.0,226,1052.209036
5.0,328,1059.28581
2.0,202,1063.426788
10.0,450,1072.920518
2.0,202,1077.055588
10.0,450,1087.993665
4.0,303,1095.258413
0.0,129,1097.892069
1.0,155,1101.004177
3.0,246,1106.309908
1.0,155,1109.503591
3.0,232,1114.180081
1.0,177,1117.93364
2.0,200,1121.86442
9.0,382,1130.284886
0.0,127,1132.865735
8.0,469,1142.961696
1.0,155,1146.125504
1.0,155,1149.141525
2.0,200,1153.151947
2.0,200,1157.523508
2.0,182,1161.095155
3.0,226,1165.715471
1.0,157,1168.735613
2.0,182,1172.642839
1.0,170,1176.351456
2.0,222,1181.056752
1.0,155,1184.086286
1.0,155,1187.37994
0.0,129,1189.855121
1.0,172,1193.438328
2.0,202,1197.85996
4.0,301,1204.386114
1.0,171,1207.776109
2.0,201,1214.823505
2.0,202,1218.926246
1.0,159,1222.085337
0.0,129,1224.580968
1.0,153,1227.6551
4.0,298,1233.768909
8.0,372,1241.876697
2.0,202,1246.078118
0.0,127,1248.552787
5.0,347,1256.001407
3.0,230,1260.564925
4.0,279,1266.349714
2.0,202,1270.492599
5.0,309,1277.130611
6.0,327,1284.055142
5.0,318,1291.032223
0.0,129,1293.575539
1.0,157,1296.678203
2.0,205,1301.535876
1.0,157,1304.940762
10.0,410,1313.892759
6.0,356,1322.324904
11.0,501,1334.179424
10.0,435,1343.882092
1.0,174,1347.541898
3.0,254,1352.914724
13.0,457,1363.111217
1.0,155,1366.169943
10.0,428,1375.656585
5.0,330,1382.706055
4.0,264,1387.914346
9.0,404,1396.492894
3.0,217,1401.387674
4.0,243,1406.481908
1.0,155,1409.642635
5.0,329,1416.597545
6.0,382,1424.801564
1.0,157,1427.941421
10.0,451,1437.913373
2.0,223,1442.357111
3.0,216,1446.913975
0.0,129,1449.425701
2.0,187,1453.084365
5.0,314,1460.197881
9.0,346,1467.831411
3.0,250,1473.28935
11.0,501,1484.844342
3.0,239,1489.816356
2.0,186,1493.842543
3.0,211,1498.407683
3.0,247,1503.893649
5.0,312,1510.531831
4.0,301,1517.007888
3.0,275,1523.050403
5.0,330,1530.150501
3.0,237,1535.107993
7.0,358,1542.767521
7.0,248,1547.986141
8.0,408,1556.879192
2.0,225,1561.524715
3.0,248,1566.29107
5.0,312,1572.814769
9.0,328,1579.789259
5.0,327,1586.570385
11.0,388,1595.567024
8.0,427,1605.207141
5.0,296,1611.6814
12.0,456,1623.540906
11.0,271,1630.820393
10.0,451,1641.619643
9.0,347,1650.455112
9.0,471,1662.132141
8.0,407,1672.361076
18.0,670,1688.491878
6.0,379,1697.216955
17.0,519,1709.793286
8.0,442,1719.282227
17.0,633,1733.259709
10.0,531,1745.71532
16.0,684,1761.407198
4.0,288,1767.516511
11.0,578,1781.134186
11.0,462,1791.637666
20.0,720,1809.381415
9.0,443,1819.591892
19.0,658,1835.756795
15.0,615,1850.562305
15.0,574,1863.742784
11.0,397,1873.454054
23.0,665,1889.758582
5.0,309,1896.736767
12.0,543,1909.833172
7.0,399,1919.9949
14.0,550,1933.47406
8.0,401,1943.323431
2.0,206,1948.42367
11.0,523,1961.542744
8.0,414,1971.620867
15.0,723,1989.078856
10.0,482,2000.571707
16.0,718,2017.968806
14.0,697,2034.988143
19.0,755,2053.020494
7.0,396,2062.710982
9.0,468,2074.423778
16.0,607,2089.651653
17.0,646,2106.182072
10.0,477,2117.794996
7.0,366,2126.689924
10.0,378,2135.796441
18.0,540,2149.053626
19.0,431,2159.688593
12.0,566,2173.677499
12.0,577,2187.646367
20.0,754,2206.258673
9.0,511,2218.68089
