#{"t_start": 1546137684.4724324, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,82.883202
0.0,125,86.394093
3.0,272,94.173411
3.0,272,153.950821
0.0,127,158.422802
1.0,176,165.102643
3.0,248,175.358337
0.0,129,180.565191
0.0,127,185.601293
2.0,203,193.545495
1.0,155,199.956116
5.0,331,213.776823
0.0,125,218.491845
4.0,282,230.128598
0.0,125,234.910221
3.0,250,244.666128
2.0,206,253.086727
1.0,155,258.908914
0.0,127,263.982901
1.0,157,269.892913
3.0,219,278.58447
4.0,276,289.864436
3.0,270,300.153784
11.0,487,319.723084
1.0,157,325.50519
0.0,127,330.228243
0.0,129,335.069025
0.0,127,339.685876
0.0,125,344.543635
1.0,155,350.329746
7.0,411,367.877165
0.0,129,372.746117
6.0,378,388.456057
0.0,127,393.338453
2.0,202,401.14994
5.0,350,415.276912
0.0,125,419.854669
0.0,125,424.830147
0.0,125,429.21725
0.0,127,433.929365
2.0,198,441.843768
0.0,129,446.259971
0.0,129,450.716039
0.0,129,455.54823
0.0,127,460.372826
0.0,129,465.235709
2.0,198,472.403791
2.0,202,480.550485
3.0,248,490.30118
0.0,129,495.47526
0.0,129,500.084237
1.0,153,506.241861
9.0,404,521.723988
0.0,127,525.701038
0.0,125,528.878206
5.0,331,539.103366
4.0,297,547.794114
0.0,125,551.115202
9.0,380,561.638319
5.0,350,570.47422
0.0,125,573.145975
2.0,202,578.471198
5.0,350,586.098492
0.0,127,588.261545
0.0,129,590.494448
1.0,172,595.005325
1.0,175,599.430733
5.0,350,607.734158
4.0,299,616.195947
2.0,198,620.933704
0.0,127,623.535983
0.0,129,626.500263
5.0,350,635.282303
0.0,129,638.435937
2.0,202,643.820632
2.0,200,648.418159
0.0,129,650.920515
0.0,129,653.334815
5.0,307,659.619523
6.0,378,668.422577
4.0,297,681.252769
2.0,221,690.379294
2.0,202,694.280586
0.0,129,696.653814
0.0,125,698.719981
0.0,127,701.413445
0.0,127,704.235795
0.0,127,707.50865
7.0,432,717.107473
2.0,202,721.021336
4.0,299,727.774123
1.0,173,731.061797
0.0,127,733.881938
3.0,230,738.956169
0.0,129,741.537534
0.0,127,744.005339
0.0,125,746.569598
3.0,248,751.771376
0.0,129,754.711521
2.0,202,759.189425
2.0,200,763.121898
0.0,129,765.732204
0.0,127,768.213372
1.0,155,771.698419
