#{"t_start": 1546137684.0446763, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,299,88.838132
0.0,127,92.599192
2.0,224,149.612182
3.0,251,158.526533
2.0,202,166.221777
2.0,220,175.28961
2.0,203,183.773592
3.0,272,195.058163
1.0,177,202.425646
3.0,252,212.418506
1.0,155,218.628726
0.0,127,223.513889
1.0,173,230.387431
2.0,200,238.369275
1.0,155,244.142818
0.0,129,249.272593
4.0,302,261.342339
4.0,320,274.360146
3.0,232,283.743022
3.0,248,293.572032
7.0,303,305.716708
14.0,487,324.873064
5.0,350,338.735488
0.0,125,343.565448
0.0,125,348.212799
0.0,129,353.023249
2.0,201,361.464635
3.0,270,372.492366
8.0,372,387.831526
0.0,127,392.54706
1.0,157,398.76601
0.0,129,403.370723
3.0,246,413.064488
1.0,153,419.090303
0.0,129,424.179513
5.0,331,436.951969
0.0,129,442.215237
0.0,129,446.651794
2.0,200,453.914424
1.0,157,460.12991
0.0,125,464.882334
0.0,127,469.262003
7.0,322,482.214423
0.0,129,486.959774
2.0,202,495.200025
3.0,246,505.021539
0.0,127,510.03015
0.0,129,514.40468
4.0,301,525.253723
2.0,202,530.943193
0.0,129,534.780624
0.0,127,538.367842
0.0,129,542.103793
0.0,127,545.497471
0.0,129,548.944889
0.0,129,552.335804
0.0,129,556.066223
0.0,125,559.223325
0.0,125,561.967165
0.0,125,564.97374
0.0,127,568.242321
0.0,125,570.789371
4.0,297,578.32928
0.0,127,581.044919
2.0,202,585.271214
0.0,127,587.64523
0.0,127,589.804291
3.0,248,596.00622
0.0,127,599.168435
6.0,360,607.583338
9.0,404,618.985867
5.0,350,627.323493
1.0,174,631.346053
4.0,299,639.069183
2.0,200,644.310536
0.0,127,647.251776
0.0,127,649.772665
0.0,127,652.098131
0.0,129,654.635273
2.0,202,658.795369
2.0,202,663.505179
2.0,202,667.540902
5.0,350,681.679958
0.0,127,687.461372
2.0,198,692.545401
0.0,125,694.962467
2.0,202,698.622559
9.0,404,708.595272
2.0,205,712.510531
5.0,370,720.754424
0.0,127,723.24246
0.0,127,726.215612
0.0,127,728.655627
0.0,125,730.921868
0.0,123,733.548034
2.0,200,737.994455
2.0,198,742.15573
3.0,228,746.929667
8.0,375,755.385044
0.0,127,758.226998
0.0,125,760.501013
3.0,250,765.689002
5.0,326,773.056476
4.0,259,779.005445
4.0,297,786.870611
5.0,352,794.645365
5.0,350,802.673592
0.0,127,805.587473
6.0,401,814.922662
1.0,173,818.989411
5.0,350,828.246715
0.0,129,831.609785
8.0,371,840.147562
9.0,401,849.059889
0.0,129,851.627493
1.0,174,855.397216
0.0,127,858.214384
4.0,299,864.499204
1.0,157,867.619837
0.0,127,870.179825
0.0,125,872.431792
2.0,224,877.003239
1.0,155,880.090763
5.0,347,887.892005
0.0,129,890.747241
0.0,129,893.14901
0.0,125,895.493491
10.0,433,904.637265
5.0,350,912.311275
6.0,379,920.305683
5.0,350,927.823596
1.0,155,930.999004
4.0,300,937.636169
0.0,127,940.107114
1.0,176,943.847887
0.0,127,946.305615
2.0,192,950.618423
2.0,186,954.534789
0.0,127,957.27541
6.0,382,965.883956
10.0,451,975.54595
3.0,248,980.884593
1.0,157,983.955396
14.0,507,994.802082
5.0,346,1002.136057
4.0,265,1009.350488
0.0,127,1011.791975
2.0,202,1016.197824
5.0,350,1023.481606
2.0,183,1027.347063
4.0,319,1034.438068
2.0,203,1038.961614
4.0,297,1045.296944
0.0,129,1048.076667
0.0,127,1050.774975
1.0,173,1054.536554
0.0,127,1057.204474
3.0,248,1062.35771
2.0,202,1066.597159
0.0,129,1069.056662
5.0,350,1076.347136
3.0,252,1081.666318
0.0,127,1085.216166
5.0,278,1091.181511
1.0,177,1095.298771
2.0,203,1099.981475
3.0,230,1104.788561
3.0,218,1109.38552
6.0,338,1116.442069
9.0,404,1125.069371
1.0,173,1128.79113
1.0,173,1132.401569
0.0,129,1135.057388
0.0,125,1137.566958
7.0,408,1146.236819
2.0,200,1150.441796
6.0,400,1158.91951
5.0,329,1165.915042
3.0,228,1170.425811
3.0,246,1175.645367
3.0,252,1181.296016
7.0,250,1186.473677
0.0,129,1189.150523
4.0,260,1194.593994
0.0,127,1197.035509
2.0,181,1201.097228
4.0,298,1207.473682
1.0,155,1210.578106
12.0,494,1224.074652
5.0,324,1230.818683
5.0,328,1237.607072
1.0,159,1240.83537
2.0,201,1245.170792
1.0,155,1248.252763
5.0,289,1254.433072
0.0,129,1257.036173
3.0,230,1261.635643
5.0,346,1268.782355
0.0,129,1271.271926
8.0,372,1279.39858
1.0,173,1282.881028
1.0,175,1286.406661
1.0,155,1289.582846
1.0,172,1293.220494
2.0,206,1297.49879
5.0,330,1305.129403
1.0,157,1308.377318
1.0,173,1312.095008
2.0,198,1316.283263
7.0,445,1326.759844
2.0,224,1331.497921
6.0,375,1340.477087
1.0,173,1344.112538
0.0,129,1346.862937
8.0,296,1353.17305
4.0,303,1359.73378
0.0,127,1362.319892
3.0,230,1367.210675
3.0,218,1371.936636
1.0,157,1375.079362
2.0,192,1379.232816
2.0,224,1383.975875
0.0,129,1386.309055
6.0,355,1393.881334
7.0,414,1402.546321
2.0,205,1407.016104
2.0,203,1411.213877
2.0,204,1415.568756
8.0,458,1425.28798
15.0,635,1439.405085
10.0,473,1449.488599
2.0,202,1453.544137
2.0,229,1458.284899
8.0,479,1469.350741
12.0,496,1480.51443
6.0,340,1488.175092
3.0,251,1493.410066
4.0,278,1499.679713
4.0,277,1505.714192
0.0,127,1508.331308
4.0,325,1515.189833
8.0,299,1521.744572
8.0,454,1531.780208
4.0,306,1538.296575
3.0,252,1543.536974
8.0,442,1553.277225
13.0,459,1563.159963
10.0,432,1571.963791
10.0,512,1582.890781
12.0,465,1593.106686
4.0,301,1599.799897
7.0,410,1609.067373
7.0,470,1620.475676
16.0,578,1635.862889
12.0,548,1649.352527
14.0,525,1662.796371
10.0,444,1673.798163
9.0,518,1686.38238
11.0,507,1697.991974
11.0,412,1707.898049
9.0,468,1718.511456
11.0,424,1727.684525
14.0,581,1740.704555
12.0,472,1751.507205
9.0,477,1762.569216
18.0,667,1777.652662
11.0,498,1789.331794
13.0,612,1804.142529
12.0,449,1814.931286
9.0,527,1827.244515
14.0,550,1840.575081
11.0,472,1851.784657
6.0,341,1859.368818
17.0,654,1875.255354
9.0,520,1888.04457
16.0,630,1903.10541
16.0,604,1918.06332
13.0,513,1930.700854
12.0,549,1944.218037
0.0,129,1947.337989
14.0,620,1963.022605
14.0,577,1977.162547
13.0,572,1990.864937
14.0,599,2005.464914
25.0,741,2023.113121
