#{"t_start": 1546137679.290878, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,205,90.518795
0.0,125,94.174266
2.0,202,99.453155
2.0,223,157.62166
2.0,205,164.992848
1.0,173,171.645124
2.0,203,179.990293
0.0,127,185.223131
0.0,129,190.218752
0.0,127,195.159284
2.0,203,203.402332
0.0,129,208.612961
1.0,173,215.214952
3.0,251,225.535911
3.0,252,235.922285
0.0,129,240.994035
1.0,171,247.300686
1.0,175,254.337971
0.0,129,259.133366
7.0,405,275.7962
1.0,175,282.593115
0.0,127,287.409885
2.0,202,295.516813
2.0,202,303.143974
2.0,202,311.086544
0.0,125,315.495507
2.0,202,323.182219
0.0,127,327.701092
0.0,125,332.315613
0.0,129,337.005421
0.0,127,341.735224
1.0,157,347.948892
0.0,125,352.58239
0.0,129,357.35315
3.0,246,367.801413
2.0,202,375.934096
4.0,297,388.002708
4.0,299,400.285769
5.0,350,414.080003
0.0,129,419.021865
0.0,129,423.914564
1.0,157,430.226622
0.0,129,434.751416
0.0,127,439.430623
0.0,129,444.192234
2.0,202,451.90796
1.0,175,458.262374
3.0,248,468.357332
3.0,230,476.804684
2.0,202,484.918904
6.0,398,501.272036
0.0,129,505.957303
13.0,457,524.565636
6.0,379,536.274229
0.0,127,540.193857
0.0,127,543.66989
0.0,127,547.358245
0.0,127,550.754836
2.0,198,556.200791
0.0,127,559.778425
0.0,127,563.244455
0.0,127,566.017349
0.0,127,568.941643
3.0,248,575.177914
2.0,202,579.858159
0.0,127,583.172336
0.0,127,585.862648
0.0,129,588.079548
0.0,125,590.982188
0.0,127,593.15606
7.0,432,603.84793
0.0,127,606.296448
5.0,350,615.509539
5.0,328,624.454066
1.0,173,628.096328
3.0,248,634.041025
2.0,200,638.714118
2.0,202,644.273849
2.0,202,649.470811
0.0,127,652.335499
0.0,129,654.893786
0.0,127,657.168738
5.0,350,664.473997
6.0,380,673.281227
0.0,127,676.069774
10.0,434,696.180437
2.0,218,700.4746
14.0,505,711.923951
4.0,297,718.186787
2.0,198,722.637686
0.0,125,724.928618
9.0,404,733.959026
2.0,200,738.063184
8.0,374,746.45691
0.0,129,749.021727
2.0,202,753.508487
4.0,297,759.967488
4.0,297,766.394225
0.0,127,768.88052
0.0,127,771.453773
0.0,129,773.975033
0.0,129,776.870258
2.0,202,781.162867
2.0,202,786.310898
6.0,379,795.486977
0.0,129,798.19243
2.0,202,802.658849
2.0,200,806.952641
3.0,248,812.928744
0.0,129,815.82709
3.0,248,821.512154
1.0,173,825.732376
2.0,222,831.513893
0.0,127,834.655958
1.0,155,838.510915
0.0,127,841.270539
4.0,297,847.522714
11.0,488,858.536124
2.0,200,863.12465
0.0,129,865.635466
0.0,127,868.218588
4.0,321,874.960944
1.0,153,877.868503
5.0,350,885.228953
0.0,125,887.870016
2.0,202,892.167772
3.0,230,897.164889
0.0,129,899.640686
0.0,123,901.939273
5.0,350,909.290317
0.0,125,911.740411
0.0,125,914.431153
4.0,297,920.744512
2.0,198,924.710535
0.0,127,927.23002
0.0,129,929.751155
2.0,222,934.427237
0.0,125,936.803664
0.0,129,939.506558
5.0,350,947.267901
2.0,188,951.231972
1.0,175,955.083077
0.0,129,957.76649
0.0,129,960.469395
5.0,350,968.276034
2.0,202,972.506976
2.0,204,976.72721
4.0,297,983.083297
1.0,157,986.386814
0.0,129,988.84636
2.0,202,992.916782
1.0,173,996.431169
1.0,157,999.62666
2.0,202,1003.658053
1.0,157,1006.951467
1.0,173,1011.98402
2.0,182,1015.755348
4.0,297,1022.214491
7.0,447,1031.823042
0.0,125,1034.311633
1.0,175,1038.107419
0.0,127,1040.783613
3.0,236,1046.117074
12.0,486,1056.927925
0.0,129,1059.719435
1.0,178,1063.394256
0.0,125,1065.697669
1.0,177,1069.529607
0.0,129,1072.076869
6.0,375,1079.948782
2.0,184,1083.661757
9.0,404,1093.483727
1.0,155,1096.592138
3.0,251,1102.81062
5.0,331,1109.966254
2.0,206,1114.268736
1.0,174,1117.795355
3.0,270,1123.436455
3.0,246,1128.443798
3.0,251,1133.97092
3.0,248,1139.242764
3.0,229,1144.115624
2.0,187,1147.947403
5.0,350,1155.409457
2.0,202,1159.381361
11.0,484,1169.995719
5.0,350,1177.159788
2.0,205,1181.582867
1.0,155,1184.914213
4.0,260,1190.335543
0.0,129,1193.003098
2.0,206,1197.23068
6.0,382,1205.748765
1.0,155,1209.072175
4.0,276,1214.745437
2.0,202,1221.803831
0.0,129,1224.293576
7.0,403,1232.769852
1.0,153,1235.950895
6.0,350,1243.215265
1.0,155,1246.387444
1.0,157,1249.645895
6.0,397,1258.095805
1.0,174,1261.82217
2.0,203,1265.831974
1.0,155,1268.838966
5.0,350,1276.109839
2.0,200,1280.268629
5.0,293,1286.575249
4.0,321,1293.280325
6.0,340,1300.78519
5.0,324,1308.225873
1.0,177,1312.00314
0.0,127,1314.403269
7.0,387,1322.921754
6.0,377,1331.944306
0.0,129,1334.483603
1.0,155,1337.821727
2.0,184,1342.488453
0.0,127,1345.013287
10.0,435,1354.781684
7.0,428,1364.00043
0.0,129,1366.700274
2.0,202,1371.035718
2.0,205,1375.325105
6.0,378,1383.597717
0.0,129,1386.259401
1.0,174,1389.74448
8.0,466,1399.652788
4.0,322,1406.215837
7.0,425,1415.591232
5.0,305,1422.136349
8.0,460,1432.133758
5.0,348,1439.607911
3.0,230,1444.572012
6.0,384,1452.496833
6.0,371,1460.34401
3.0,246,1465.897815
5.0,372,1474.219633
3.0,233,1479.349368
10.0,378,1488.067113
12.0,501,1498.885759
11.0,497,1510.149229
3.0,215,1514.85578
7.0,394,1523.211851
5.0,296,1529.841049
6.0,396,1538.457993
3.0,216,1542.871134
3.0,233,1547.737218
7.0,408,1556.697922
8.0,429,1565.954713
9.0,490,1575.952788
4.0,281,1581.817492
11.0,412,1590.635063
8.0,496,1601.832901
3.0,218,1606.423796
8.0,462,1616.97151
7.0,414,1627.405925
11.0,271,1634.440263
6.0,342,1642.996258
10.0,456,1654.284163
6.0,342,1663.091336
13.0,487,1674.816389
7.0,391,1684.509182
7.0,369,1693.44221
9.0,308,1700.492486
7.0,248,1705.830169
19.0,651,1721.496111
5.0,326,1728.449659
8.0,420,1737.433965
10.0,521,1749.556649
12.0,582,1762.294576
9.0,535,1774.796024
8.0,413,1784.222184
11.0,428,1794.249622
7.0,365,1802.399015
7.0,426,1812.984457
7.0,410,1822.85968
5.0,303,1829.989247
18.0,677,1846.181543
9.0,342,1853.683759
10.0,505,1866.068534
19.0,869,1887.151034
12.0,491,1899.144038
15.0,571,1912.870831
18.0,679,1929.905239
8.0,421,1940.043229
7.0,389,1949.562445
8.0,400,1959.945968
9.0,469,1971.664636
12.0,516,1983.902402
12.0,547,1997.035117
9.0,494,2008.848061
9.0,515,2021.387732
12.0,577,2035.116281
21.0,738,2052.995832
15.0,692,2069.815574
15.0,683,2087.29428
7.0,366,2096.016304
13.0,574,2110.718146
11.0,556,2124.404764
25.0,798,2144.11775
19.0,750,2162.918828
14.0,587,2177.557117
9.0,426,2187.754663
14.0,683,2203.983579
12.0,554,2218.10958
13.0,531,2230.973984
13.0,557,2244.696889
13.0,602,2259.698256
17.0,454,2270.633886
12.0,547,2284.140242
31.0,779,2303.584492
19.0,760,2322.260082
12.0,482,2334.225337
24.0,887,2355.335135
5.0,310,2362.863533
14.0,632,2378.65163
12.0,475,2390.419813
21.0,607,2405.899511
16.0,744,2424.293489
32.0,949,2447.399314
18.0,609,2462.274391
23.0,796,2482.260019
35.0,967,2506.408588
27.0,748,2525.353994
12.0,445,2536.056061
29.0,646,2552.42891
35.0,1026,2577.787998
20.0,625,2593.378532
17.0,547,2607.285156
31.0,997,2631.810261
13.0,566,2645.785726
21.0,475,2657.841902
20.0,474,2668.947335
21.0,761,2688.010921
36.0,1060,2713.999001
22.0,961,2737.596757
38.0,952,2761.52692
22.0,755,2780.526721
17.0,640,2796.818198
33.0,924,2819.189469
58.0,1264,2850.510352
14.0,599,2865.563867
13.0,476,2877.189729
26.0,793,2896.513661
22.0,779,2915.514491
23.0,721,2933.277577
15.0,620,2946.800058
38.0,880,2968.508319
