#{"t_start": 1544596947.3871143, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,248,41.291802
9.0,382,51.396794
0.0,129,52.592225
1.0,170,54.197851
2.0,202,56.082938
0.0,127,57.112722
3.0,272,59.710492
1.0,173,61.340459
1.0,177,63.111265
1.0,175,65.24042
0.0,127,66.679235
0.0,125,68.053759
0.0,127,69.76862
1.0,155,72.52606
2.0,222,76.442573
0.0,127,79.174093
0.0,125,81.430831
0.0,129,83.807366
0.0,125,86.14437
1.0,153,88.817234
2.0,204,92.745973
0.0,127,95.153912
0.0,127,97.560629
1.0,157,100.377885
2.0,218,104.716595
2.0,201,108.425165
2.0,203,112.226584
0.0,129,114.421952
1.0,173,117.871353
0.0,127,120.396297
1.0,173,123.681885
0.0,129,125.980568
3.0,274,131.497235
0.0,129,133.726281
0.0,129,136.083421
6.0,397,144.069005
5.0,328,150.580718
2.0,201,154.324871
5.0,350,161.081743
1.0,176,164.423693
0.0,127,166.706711
0.0,129,169.160619
2.0,202,173.070849
0.0,127,175.332568
3.0,230,179.720335
0.0,127,182.011419
3.0,272,187.260955
0.0,129,189.729771
0.0,129,192.045458
0.0,127,194.271688
0.0,129,196.574494
0.0,129,198.839044
5.0,352,205.594517
0.0,127,207.894091
0.0,129,210.133272
4.0,297,215.971561
5.0,350,222.938013
0.0,127,225.029463
4.0,297,231.019312
0.0,125,233.360582
5.0,350,240.110897
5.0,350,247.049699
2.0,200,251.010117
0.0,129,253.362883
2.0,202,257.267775
0.0,129,259.744195
0.0,129,262.168696
4.0,277,267.392924
4.0,300,273.465873
0.0,129,275.882967
9.0,404,283.906127
0.0,129,286.20185
0.0,127,288.384564
8.0,352,295.234974
2.0,200,299.002317
0.0,129,301.539469
0.0,129,303.999985
4.0,319,310.546405
0.0,127,313.047253
2.0,202,317.31442
9.0,404,325.498085
5.0,350,332.441875
0.0,127,334.751847
9.0,404,342.701478
5.0,350,349.67438
0.0,129,351.973774
1.0,178,355.29024
5.0,352,361.949562
2.0,202,366.183125
0.0,129,368.399588
2.0,202,372.419012
0.0,127,374.837308
0.0,129,377.193362
