#{"t_start": 1544596948.306674, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,270,40.873918
0.0,129,43.367826
0.0,129,46.203281
0.0,127,50.436442
0.0,125,51.57815
3.0,246,53.950943
0.0,127,55.065897
3.0,270,57.534022
2.0,200,59.41801
1.0,173,61.047061
0.0,123,62.321297
0.0,127,63.796438
2.0,202,66.370756
2.0,223,69.191355
1.0,151,71.992777
1.0,173,74.943925
0.0,127,77.603727
0.0,129,79.95485
3.0,250,84.898932
3.0,217,88.850214
1.0,155,91.793018
2.0,187,95.449
0.0,125,97.796855
1.0,155,100.536602
1.0,153,103.580375
2.0,198,107.219419
3.0,250,111.95303
0.0,125,114.178653
1.0,155,117.189363
1.0,178,120.88006
3.0,251,125.644508
1.0,177,129.120201
0.0,127,131.382678
3.0,251,136.193657
0.0,127,138.580359
0.0,129,141.049685
0.0,129,143.38607
1.0,174,146.679444
0.0,123,148.900886
0.0,127,151.162749
0.0,125,153.444109
4.0,299,159.10368
0.0,125,161.492002
0.0,129,163.767701
2.0,200,167.654847
2.0,202,171.539613
0.0,127,173.843996
0.0,129,176.242401
4.0,297,181.947061
5.0,332,188.474872
0.0,125,190.712914
0.0,129,193.012266
9.0,404,200.816629
12.0,431,209.054862
5.0,350,216.12199
2.0,198,219.905766
5.0,350,226.497356
0.0,127,228.873161
0.0,129,231.418096
2.0,200,235.256899
0.0,129,237.634776
5.0,372,244.894496
0.0,125,247.284998
5.0,350,254.137248
9.0,404,262.548506
0.0,129,264.747102
0.0,129,266.97782
2.0,202,270.933372
0.0,129,273.405016
0.0,129,275.75784
2.0,200,279.413523
0.0,129,281.999616
0.0,129,284.328428
0.0,127,286.589692
5.0,352,293.335368
1.0,175,296.681535
0.0,127,298.953347
10.0,451,308.389947
0.0,125,310.854285
2.0,202,314.955744
4.0,297,321.049818
0.0,129,323.483168
2.0,202,327.409411
9.0,403,335.408609
1.0,156,338.270007
5.0,350,345.072788
0.0,129,347.544122
5.0,350,354.411619
3.0,251,359.059886
12.0,547,370.148358
0.0,127,372.729668
0.0,129,375.077256
0.0,129,377.431567
0.0,127,379.862402
9.0,380,387.546325
5.0,350,394.52612
2.0,202,398.389199
9.0,404,406.017961
0.0,127,408.306542
5.0,350,414.917358
0.0,129,417.267503
0.0,129,419.592739
0.0,127,421.95377
5.0,350,428.790418
0.0,127,430.8715
1.0,173,434.221595
0.0,127,436.633659
0.0,129,438.922987
2.0,198,442.602326
2.0,202,446.588676
0.0,129,448.804413
2.0,202,452.629653
2.0,198,456.488725
9.0,402,465.423344
9.0,400,473.53495
10.0,435,482.733274
2.0,202,486.944919
1.0,157,490.783298
2.0,202,496.049205
2.0,198,500.483066
2.0,222,505.489855
2.0,202,509.837618
2.0,200,514.236379
5.0,352,523.134497
13.0,480,535.516541
2.0,206,540.615337
5.0,305,548.454077
0.0,129,551.726674
6.0,348,561.745926
0.0,125,564.676185
2.0,224,571.124773
2.0,185,576.367622
0.0,127,579.704916
0.0,127,583.434436
1.0,155,587.230639
0.0,129,591.361737
3.0,238,598.442714
3.0,230,604.948411
3.0,237,612.490607
0.0,127,615.907762
1.0,157,620.374976
2.0,224,627.084789
1.0,176,632.327
0.0,129,636.00575
1.0,155,640.121521
0.0,127,643.586204
0.0,129,646.985417
4.0,299,655.703148
2.0,187,661.20522
4.0,301,670.297422
5.0,350,680.202844
5.0,328,690.034889
1.0,178,695.759627
1.0,157,700.286524
5.0,352,710.796444
3.0,218,717.272655
9.0,405,730.289299
5.0,326,740.632695
5.0,291,749.128467
1.0,177,754.41496
5.0,350,765.860989
2.0,202,771.493155
5.0,330,781.506569
2.0,226,787.956546
1.0,155,792.469859
3.0,235,799.53011
1.0,177,804.783108
0.0,129,808.662802
1.0,155,813.293455
0.0,127,817.128693
0.0,129,821.374062
3.0,230,828.62104
2.0,202,835.086941
0.0,129,838.88646
1.0,157,843.888414
1.0,157,849.020809
1.0,176,854.493582
0.0,129,858.279758
9.0,345,869.557709
1.0,155,874.335469
7.0,366,886.131608
4.0,298,895.958339
5.0,350,906.727279
3.0,249,914.701443
0.0,129,918.891696
0.0,129,922.809616
4.0,280,931.983135
3.0,274,940.956562
0.0,129,944.870002
0.0,123,948.949747
0.0,127,952.754001
3.0,216,960.01771
10.0,432,974.035282
3.0,255,982.345765
2.0,207,988.966809
0.0,129,992.721896
5.0,314,1002.948533
0.0,127,1006.94513
2.0,200,1013.641005
2.0,205,1020.292078
9.0,403,1034.235733
1.0,155,1039.210405
2.0,187,1045.151869
3.0,230,1052.658027
5.0,346,1064.344212
5.0,350,1074.827585
3.0,247,1082.034361
6.0,377,1092.938356
0.0,125,1096.285337
2.0,180,1101.386422
5.0,343,1111.151007
2.0,220,1117.375963
1.0,153,1121.139963
1.0,153,1125.052142
9.0,327,1134.448968
5.0,369,1144.750044
5.0,350,1154.869904
1.0,155,1159.194948
6.0,344,1169.362747
6.0,376,1180.109581
7.0,248,1187.192912
0.0,129,1190.644225
7.0,398,1201.906574
5.0,326,1211.471094
1.0,153,1215.713189
2.0,188,1221.045337
7.0,248,1227.913176
4.0,275,1235.750191
2.0,187,1240.946248
3.0,230,1247.355478
0.0,125,1250.570542
7.0,248,1257.769198
3.0,251,1264.825741
11.0,462,1277.72087
1.0,177,1282.705092
11.0,271,1290.394949
0.0,127,1294.035641
11.0,456,1307.580341
3.0,216,1313.658459
3.0,231,1320.335639
1.0,156,1324.427699
7.0,407,1336.174326
5.0,295,1344.518132
0.0,129,1347.880479
4.0,299,1356.471402
11.0,532,1371.627524
7.0,445,1384.4849
5.0,289,1392.808654
4.0,263,1399.77523
12.0,304,1408.597078
6.0,305,1417.217091
5.0,354,1427.079687
5.0,290,1434.867269
10.0,454,1447.850307
8.0,279,1455.752182
4.0,265,1463.578112
3.0,235,1470.318439
11.0,536,1485.91089
6.0,380,1497.338723
5.0,316,1506.040899
10.0,357,1516.409371
6.0,321,1525.547128
5.0,310,1534.618845
11.0,404,1546.250706
10.0,486,1560.350383
