#{"t_start": 1544715600.822715, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,40.363725
2.0,204,45.571975
2.0,185,50.6781
1.0,177,74.454972
2.0,204,80.464145
1.0,153,84.102065
0.0,129,87.312541
1.0,157,91.084202
0.0,125,94.50348
3.0,272,100.022125
1.0,171,104.300157
2.0,216,109.430803
1.0,155,114.647681
2.0,200,120.120411
4.0,285,127.432897
0.0,129,130.650234
0.0,127,133.980588
1.0,157,138.481495
3.0,272,144.163464
2.0,201,148.595746
0.0,127,151.370536
0.0,129,155.487859
0.0,129,158.650342
0.0,125,162.592322
4.0,280,168.987522
1.0,155,172.766475
1.0,175,176.866217
3.0,273,183.91227
1.0,174,187.412395
0.0,127,190.446329
1.0,173,194.483265
0.0,125,197.557553
1.0,155,200.99408
1.0,157,204.843218
5.0,346,212.609612
2.0,204,217.268758
0.0,129,219.772552
1.0,173,222.851562
0.0,123,225.729205
0.0,127,229.205789
2.0,198,234.914566
0.0,127,238.456335
1.0,171,242.537925
3.0,230,246.99331
2.0,204,251.03878
3.0,229,255.249298
5.0,329,262.255408
0.0,125,264.933073
0.0,127,267.438869
0.0,127,270.360435
1.0,159,273.346684
2.0,224,278.383722
0.0,129,281.233953
3.0,230,286.0912
5.0,330,294.285599
2.0,224,298.589993
1.0,173,302.031284
1.0,175,306.120976
0.0,129,308.625682
1.0,175,312.275245
0.0,127,314.75954
2.0,204,318.438946
2.0,224,323.023515
3.0,276,328.202291
0.0,127,330.744298
0.0,127,333.171154
1.0,157,335.815373
1.0,176,338.962353
2.0,224,343.677229
1.0,176,347.090197
2.0,202,350.895188
1.0,171,354.702846
1.0,173,357.823165
0.0,127,359.855128
2.0,208,364.049298
5.0,347,370.961208
0.0,127,373.535246
0.0,129,375.836587
1.0,173,379.140246
2.0,182,382.360581
0.0,125,384.821657
2.0,220,388.697784
1.0,155,391.723262
1.0,175,395.193107
0.0,127,397.553102
1.0,173,401.18979
0.0,127,403.685148
2.0,202,408.682176
3.0,277,414.270292
2.0,225,419.383132
1.0,176,422.520264
0.0,127,425.039081
0.0,125,427.403013
0.0,129,430.140575
0.0,129,432.624645
2.0,220,437.206084
0.0,129,439.897362
9.0,422,448.533851
2.0,198,452.239278
0.0,127,454.721675
2.0,221,458.679588
0.0,127,461.04909
2.0,223,465.599942
2.0,222,470.147738
3.0,233,474.505157
0.0,129,476.684863
11.0,501,485.983737
2.0,201,489.503434
0.0,127,491.777343
0.0,129,494.198972
6.0,340,500.67638
0.0,125,503.137192
3.0,253,508.344277
1.0,172,511.345246
2.0,220,515.280231
0.0,127,517.797255
0.0,127,519.888387
0.0,129,521.869723
0.0,127,524.029342
1.0,155,526.950041
3.0,252,531.968073
1.0,157,534.891888
0.0,125,537.088937
2.0,190,540.381905
0.0,127,543.292668
1.0,156,546.171278
5.0,350,552.87907
2.0,222,557.114333
0.0,127,559.874559
0.0,129,561.919328
2.0,201,566.35184
2.0,189,569.963301
2.0,202,573.720114
2.0,185,577.073031
2.0,204,580.973953
3.0,270,585.802896
1.0,152,588.886049
0.0,125,591.237149
0.0,125,593.625461
2.0,224,597.772666
1.0,173,601.124866
3.0,254,606.886363
1.0,157,609.915608
4.0,299,616.541517
3.0,272,622.493244
1.0,173,625.942365
1.0,155,629.137213
2.0,185,632.643195
2.0,226,637.363578
0.0,129,639.865049
3.0,270,645.096945
3.0,248,649.887725
0.0,129,652.231189
0.0,125,654.548085
0.0,125,656.897695
5.0,331,663.141381
1.0,155,665.954681
3.0,267,670.854627
1.0,173,674.073606
0.0,127,676.409894
1.0,176,679.905425
0.0,129,682.19583
0.0,127,684.442278
3.0,247,689.331211
4.0,296,695.108667
2.0,203,698.827413
11.0,474,708.321244
1.0,173,711.749887
0.0,127,714.162019
2.0,204,717.993164
