#{"t_start": 1544715600.6285708, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,176,42.047321
0.0,129,44.867783
0.0,129,48.882355
0.0,129,70.770081
0.0,127,73.975062
1.0,173,79.16705
0.0,129,82.196704
1.0,153,86.221079
2.0,222,91.720948
10.0,429,102.150243
2.0,188,106.894783
0.0,129,109.471064
0.0,129,113.645266
1.0,157,117.945343
2.0,201,123.025737
1.0,174,127.61429
0.0,127,130.73959
2.0,186,135.809527
0.0,129,139.240329
0.0,127,141.752436
2.0,200,145.879616
0.0,127,148.683771
1.0,177,153.03294
1.0,155,158.092257
0.0,127,161.082068
1.0,175,165.627861
4.0,303,173.005682
0.0,127,176.096346
3.0,250,182.4271
4.0,299,188.956385
0.0,129,191.895984
0.0,127,195.216365
0.0,127,198.386144
0.0,127,200.880458
1.0,173,205.100885
0.0,125,207.908912
1.0,157,211.037347
2.0,204,215.535267
0.0,129,218.65779
1.0,178,221.776013
0.0,127,224.090219
1.0,175,229.049868
1.0,155,233.585349
0.0,127,236.579215
2.0,203,241.936009
5.0,353,249.260498
7.0,445,258.179978
0.0,125,260.672807
2.0,206,265.021713
1.0,173,268.530493
0.0,125,271.301999
0.0,129,273.805349
5.0,323,281.295775
3.0,250,286.86442
0.0,127,290.147414
2.0,222,294.837828
1.0,176,298.181009
0.0,129,300.853776
2.0,202,304.997949
1.0,156,308.341276
3.0,249,313.789747
0.0,129,316.084869
0.0,129,318.20911
0.0,127,320.847521
0.0,127,323.170744
0.0,125,325.308463
4.0,266,330.694692
3.0,239,335.165591
1.0,177,338.281313
0.0,129,340.739918
2.0,203,345.072136
2.0,221,349.202043
1.0,173,352.441967
1.0,155,355.883038
3.0,252,360.326804
0.0,129,362.840988
0.0,129,365.303044
3.0,232,369.906651
0.0,127,372.387816
1.0,157,375.339581
0.0,125,377.676915
1.0,155,380.528231
0.0,127,382.718245
1.0,155,385.55647
1.0,155,388.297166
3.0,267,393.791151
0.0,127,396.073686
0.0,127,398.561687
0.0,125,401.005157
1.0,155,404.225257
2.0,200,409.046741
2.0,204,413.019381
0.0,123,415.726324
0.0,127,418.470698
1.0,157,421.318891
3.0,272,426.757321
0.0,127,429.635907
0.0,127,432.004603
0.0,125,434.462956
1.0,155,437.492959
1.0,172,441.327933
4.0,299,447.194557
2.0,202,451.116818
0.0,127,453.359126
0.0,129,455.865413
0.0,129,457.889667
4.0,286,463.888427
1.0,173,467.212494
0.0,129,469.744064
2.0,202,473.401385
3.0,228,477.620162
2.0,204,481.189546
0.0,127,483.297098
3.0,232,487.474888
1.0,155,490.149755
0.0,127,492.583038
0.0,129,494.851306
0.0,127,497.116283
0.0,129,499.186311
0.0,129,502.122821
0.0,127,504.29587
2.0,185,508.018066
0.0,127,510.084579
4.0,302,515.730725
2.0,222,519.956798
1.0,177,522.804254
5.0,330,529.503793
0.0,127,531.725212
3.0,252,536.620804
2.0,188,539.896524
1.0,155,543.237205
0.0,127,545.602611
0.0,127,547.928
1.0,171,551.19324
0.0,129,553.422767
0.0,125,555.615779
0.0,127,557.912592
1.0,176,561.34155
1.0,157,564.400592
1.0,171,568.262343
4.0,263,573.167926
0.0,127,575.475477
0.0,123,577.497614
1.0,171,580.721027
3.0,228,584.724845
1.0,157,587.661857
0.0,129,590.099605
2.0,203,594.217727
2.0,204,598.022273
1.0,156,601.005138
0.0,129,604.061656
2.0,200,607.939446
3.0,250,613.325889
0.0,127,615.898209
2.0,226,620.833458
1.0,155,623.954321
0.0,127,626.598224
2.0,201,630.54197
1.0,175,633.967561
1.0,155,637.059067
1.0,173,640.511514
3.0,252,645.407948
2.0,204,649.332149
1.0,171,652.516381
0.0,129,654.95824
4.0,318,660.922281
1.0,178,664.260088
0.0,127,666.534842
4.0,296,672.054708
4.0,299,677.961067
0.0,125,680.315452
7.0,398,688.214816
0.0,125,690.391033
3.0,228,694.771426
