#{"t_start": 1544715601.1190653, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,169,41.338365
2.0,222,47.572473
3.0,271,73.495957
1.0,169,78.497528
0.0,129,81.624586
0.0,127,84.854781
0.0,125,87.960504
3.0,227,94.027887
3.0,252,99.196333
0.0,125,102.191081
1.0,173,106.517977
2.0,200,111.677418
1.0,157,116.603386
0.0,127,119.769493
1.0,176,124.11949
2.0,224,129.95141
3.0,254,137.326805
5.0,296,143.683913
1.0,155,147.198273
2.0,205,151.779435
1.0,172,157.510352
5.0,306,165.383704
3.0,231,170.433675
0.0,129,173.744892
1.0,157,177.77385
0.0,127,180.605694
0.0,127,183.813794
0.0,127,185.871859
0.0,127,189.180226
2.0,188,193.552478
0.0,127,196.335845
4.0,266,203.191542
2.0,222,208.305904
3.0,231,213.271858
3.0,253,219.003237
0.0,127,221.221423
2.0,201,225.629256
3.0,250,233.218678
4.0,285,240.700018
3.0,234,245.660706
7.0,324,251.996096
2.0,224,256.496545
0.0,129,259.079195
1.0,155,262.06078
0.0,127,264.820496
3.0,278,270.941266
2.0,202,275.389128
2.0,200,279.488907
0.0,127,282.244315
3.0,248,288.074613
0.0,123,291.118323
10.0,452,300.664651
4.0,317,307.602258
0.0,127,310.162305
3.0,272,315.772739
2.0,204,319.708264
0.0,129,322.089275
1.0,157,324.914769
1.0,173,328.327794
0.0,125,330.6228
3.0,227,334.860484
0.0,129,337.138134
1.0,157,340.03295
1.0,173,343.712587
1.0,175,347.012734
0.0,129,349.298322
0.0,129,351.676109
0.0,129,354.559791
1.0,155,357.307971
2.0,219,361.261212
1.0,175,364.768
1.0,175,368.170905
2.0,224,372.714566
0.0,127,374.999397
4.0,265,380.177951
2.0,202,383.97883
0.0,129,386.117383
1.0,157,388.826473
1.0,155,391.915474
4.0,303,398.357668
0.0,129,400.825779
0.0,125,403.300872
3.0,234,408.847556
0.0,127,411.332387
0.0,127,413.775247
0.0,127,416.328532
0.0,129,419.259021
0.0,125,421.339913
0.0,129,423.878404
1.0,153,426.800419
1.0,153,430.079466
0.0,129,432.754963
2.0,224,437.167321
1.0,154,440.457454
1.0,174,443.865144
1.0,176,447.238779
3.0,230,451.614118
0.0,129,454.177596
0.0,125,456.362875
3.0,211,460.267177
2.0,205,464.480393
2.0,205,468.683549
1.0,155,471.402916
0.0,127,473.649424
0.0,127,475.854177
5.0,350,482.249586
0.0,127,484.419123
5.0,349,490.764031
2.0,202,494.72576
0.0,129,497.05422
0.0,127,499.095948
0.0,129,502.002427
0.0,127,504.769096
0.0,129,506.983358
4.0,299,512.342834
2.0,202,516.027526
4.0,299,521.401594
2.0,220,525.640262
0.0,129,527.862871
4.0,277,533.251232
0.0,127,535.665131
0.0,127,537.777813
0.0,125,539.900362
0.0,125,542.713849
0.0,127,545.089864
2.0,201,548.993871
3.0,250,553.694015
0.0,127,555.828155
1.0,175,559.55405
0.0,129,561.598185
2.0,219,566.706666
0.0,127,568.859087
3.0,271,574.017466
0.0,127,576.214348
3.0,249,580.984401
0.0,123,583.035116
2.0,190,586.332375
1.0,152,589.36923
1.0,153,592.323783
0.0,127,594.742797
2.0,205,598.401079
3.0,248,604.32525
7.0,324,611.073364
3.0,250,616.360101
1.0,157,619.664663
1.0,175,623.210391
8.0,351,630.630691
1.0,157,633.665516
2.0,205,637.839651
1.0,174,641.221984
1.0,173,644.553575
0.0,127,646.911998
2.0,202,650.676435
0.0,129,652.99696
0.0,127,655.468506
1.0,174,658.652756
0.0,127,660.722977
2.0,200,664.566051
5.0,330,670.754857
0.0,129,673.028561
0.0,127,675.361207
0.0,129,677.862079
0.0,127,680.202087
0.0,127,682.483987
0.0,129,684.839231
2.0,204,688.752867
0.0,127,691.071048
0.0,127,693.381939
0.0,129,695.707505
2.0,205,699.49877
2.0,224,703.795738
6.0,361,711.150105
3.0,236,715.739697
3.0,230,720.135778
1.0,155,723.038626
0.0,127,725.274782
3.0,230,729.738859
2.0,202,733.588884
0.0,129,735.986489
0.0,127,738.405599
1.0,158,741.33984
3.0,252,745.779569
1.0,155,748.534081
2.0,223,752.769836
0.0,127,755.01828
1.0,155,757.777997
1.0,176,761.102675
0.0,129,763.54964
0.0,127,765.906801
3.0,244,770.392096
1.0,153,773.154934
1.0,177,776.394176
0.0,127,778.615252
10.0,470,787.713165
3.0,255,792.532531
0.0,129,794.713911
0.0,129,797.037238
1.0,175,800.369584
1.0,155,803.274886
2.0,203,806.952698
0.0,129,809.101732
2.0,198,812.716578
1.0,173,815.990495
3.0,232,820.519288
1.0,158,823.49182
0.0,129,825.84489
0.0,129,828.158991
0.0,127,830.583696
2.0,202,834.281378
0.0,129,836.552083
1.0,171,839.769258
0.0,125,842.123147
0.0,127,844.252554
1.0,175,847.430923
1.0,173,850.722593
4.0,320,856.700478
1.0,173,860.054332
1.0,175,863.345822
6.0,395,870.922653
1.0,176,874.439938
2.0,221,878.680154
3.0,249,883.363708
0.0,127,885.735263
0.0,127,887.941009
0.0,125,890.361863
2.0,205,894.119892
1.0,169,897.249264
1.0,155,900.033191
0.0,125,902.176238
0.0,127,904.368325
1.0,176,907.416208
2.0,222,911.379922
0.0,127,913.522681
0.0,127,915.825803
0.0,129,918.062322
2.0,188,921.638252
0.0,129,924.147608
1.0,171,927.389617
2.0,187,930.997392
0.0,129,933.205801
1.0,155,936.028239
0.0,127,938.270549
2.0,220,942.588021
2.0,201,946.215767
0.0,129,948.472347
4.0,299,954.432372
2.0,205,958.17978
1.0,171,961.369659
4.0,299,967.263078
1.0,171,970.613388
1.0,173,973.762338
1.0,175,976.944238
0.0,129,979.201357
0.0,127,981.742543
0.0,127,984.016039
0.0,127,986.181164
0.0,129,988.508952
1.0,177,991.841225
1.0,175,995.098315
0.0,129,997.303418
3.0,251,1002.369785
0.0,129,1004.701607
2.0,221,1008.826137
1.0,157,1011.937623
0.0,127,1014.23662
0.0,125,1016.587363
2.0,222,1020.548385
0.0,129,1022.714529
0.0,129,1025.058159
1.0,175,1028.395254
1.0,155,1031.311685
2.0,202,1034.871239
0.0,127,1037.122427
0.0,127,1039.357777
1.0,171,1042.751122
1.0,157,1045.610925
1.0,178,1048.819905
1.0,172,1052.178487
5.0,350,1058.95211
0.0,129,1061.174648
4.0,319,1067.42796
2.0,200,1071.270458
4.0,301,1077.179149
1.0,174,1080.522816
1.0,173,1083.787007
4.0,277,1089.233449
1.0,173,1092.547845
3.0,232,1096.826437
0.0,127,1099.019107
1.0,175,1102.392436
0.0,125,1104.620411
1.0,174,1107.901959
0.0,127,1110.088684
0.0,127,1112.314856
1.0,175,1115.468585
1.0,171,1118.817742
0.0,129,1121.231318
1.0,177,1124.77358
0.0,129,1127.084891
5.0,331,1133.449293
5.0,330,1139.742361
2.0,202,1143.706563
0.0,127,1145.957611
1.0,175,1149.078969
2.0,224,1153.265969
1.0,173,1156.401679
0.0,129,1158.700311
0.0,125,1160.908144
0.0,127,1163.449379
0.0,127,1165.640018
1.0,173,1168.672538
1.0,175,1171.927494
0.0,129,1174.315228
2.0,228,1178.589778
1.0,175,1181.955812
1.0,153,1184.887901
3.0,250,1189.728263
1.0,173,1193.140948
0.0,127,1195.551724
0.0,125,1197.862887
3.0,270,1202.930209
0.0,123,1205.272386
2.0,200,1208.663205
1.0,174,1211.453851
0.0,129,1213.708226
1.0,176,1216.947676
3.0,268,1222.07696
0.0,125,1224.377181
3.0,253,1229.193418
2.0,201,1233.016408
1.0,173,1236.441785
1.0,155,1239.282934
5.0,330,1245.839503
0.0,127,1248.033777
0.0,125,1250.370328
1.0,155,1253.075786
1.0,153,1256.164116
1.0,157,1258.999421
1.0,178,1262.327813
0.0,129,1264.760009
6.0,358,1271.483033
2.0,202,1275.223208
0.0,127,1277.389464
1.0,176,1280.646321
0.0,123,1282.841206
3.0,250,1287.345718
2.0,202,1291.069327
4.0,298,1297.094538
5.0,372,1304.51896
1.0,157,1307.363633
0.0,129,1309.626295
2.0,202,1313.560366
0.0,129,1316.311145
0.0,127,1318.481821
1.0,151,1321.211806
0.0,123,1323.418993
1.0,153,1326.220026
2.0,184,1329.604928
1.0,171,1332.857359
0.0,129,1335.210393
1.0,155,1338.057831
0.0,129,1340.478773
0.0,125,1342.669657
0.0,125,1344.925944
3.0,252,1349.807666
2.0,224,1353.90642
3.0,231,1358.426823
1.0,175,1361.529254
3.0,252,1366.26976
1.0,177,1369.671732
3.0,270,1374.766275
0.0,127,1377.01617
0.0,125,1379.291154
2.0,202,1383.156699
1.0,175,1386.395413
0.0,129,1388.712214
1.0,175,1392.022133
3.0,277,1397.45677
1.0,157,1400.175294
4.0,318,1406.290196
1.0,176,1409.592372
0.0,127,1411.874537
1.0,155,1414.678407
1.0,154,1417.544777
0.0,129,1419.872292
0.0,127,1422.244596
0.0,129,1424.366419
2.0,201,1428.097972
9.0,384,1435.405241
1.0,174,1438.627564
2.0,226,1442.708186
6.0,377,1450.073923
2.0,206,1453.713806
4.0,300,1459.322505
0.0,123,1461.493792
1.0,155,1464.383538
0.0,127,1466.882375
0.0,127,1469.169324
3.0,246,1473.663928
0.0,123,1475.853239
0.0,127,1478.288366
0.0,127,1480.491188
1.0,175,1483.798318
0.0,127,1486.189436
0.0,129,1488.506394
1.0,173,1491.905896
3.0,248,1496.61267
1.0,157,1499.414963
0.0,129,1501.759687
8.0,352,1508.759189
0.0,129,1511.01721
0.0,125,1513.219312
0.0,125,1515.336556
1.0,176,1518.653789
3.0,250,1523.288492
2.0,188,1526.71759
0.0,125,1528.99635
2.0,224,1533.271101
1.0,155,1536.155865
1.0,173,1539.418564
3.0,231,1543.945849
1.0,170,1547.239129
2.0,200,1550.879005
1.0,175,1554.364336
0.0,129,1556.586452
0.0,129,1558.942863
2.0,224,1562.99083
2.0,222,1567.436258
0.0,127,1569.893178
7.0,324,1576.005658
0.0,127,1578.27416
1.0,178,1581.532292
1.0,172,1584.766817
3.0,252,1589.578084
1.0,157,1592.30999
1.0,155,1595.039204
1.0,157,1597.94636
1.0,174,1601.178419
0.0,125,1603.414586
0.0,129,1605.761516
1.0,171,1608.910251
8.0,375,1616.230565
3.0,230,1620.866502
1.0,155,1623.702557
0.0,127,1625.850956
3.0,233,1630.227055
3.0,251,1634.892056
0.0,127,1637.140206
0.0,123,1639.437666
1.0,173,1642.666513
2.0,207,1646.477313
4.0,297,1652.332192
2.0,227,1656.507095
1.0,173,1659.727463
1.0,172,1663.019557
0.0,125,1665.420848
3.0,252,1670.71562
13.0,481,1680.123785
1.0,173,1683.148358
1.0,154,1686.050834
0.0,129,1688.299818
0.0,129,1690.6842
0.0,125,1692.92119
0.0,127,1695.209472
1.0,171,1698.453676
0.0,125,1700.786794
4.0,319,1706.99213
0.0,125,1709.515414
1.0,157,1712.346845
0.0,127,1714.510672
0.0,125,1716.817389
0.0,129,1719.191307
0.0,127,1721.561324
2.0,220,1725.701371
0.0,127,1728.10072
0.0,127,1730.416187
0.0,129,1732.722207
3.0,252,1737.582613
1.0,155,1740.7769
1.0,155,1743.560071
0.0,129,1745.881499
0.0,125,1748.169458
1.0,155,1751.11503
3.0,232,1755.408815
0.0,127,1757.916942
2.0,223,1762.273515
1.0,173,1765.563421
1.0,154,1768.765718
3.0,249,1773.575
0.0,129,1775.861191
0.0,129,1778.345142
2.0,200,1782.099849
2.0,181,1785.329093
0.0,129,1787.799566
3.0,214,1791.753431
3.0,254,1796.710129
2.0,220,1800.884282
12.0,436,1809.25066
0.0,127,1811.376248
0.0,129,1813.727523
0.0,127,1815.8403
1.0,171,1819.185497
2.0,202,1823.114134
5.0,348,1829.908876
0.0,129,1832.214037
5.0,347,1838.882148
11.0,482,1848.330478
0.0,129,1850.689828
2.0,202,1854.291946
0.0,127,1856.704488
3.0,256,1861.590238
1.0,155,1864.404379
2.0,199,1868.194962
3.0,249,1873.202538
0.0,127,1875.453947
1.0,174,1878.60345
0.0,125,1880.854395
1.0,173,1884.067398
0.0,129,1886.366023
0.0,127,1888.605152
0.0,125,1890.702517
0.0,127,1893.09443
1.0,175,1896.311445
0.0,129,1898.586972
1.0,157,1901.483608
2.0,190,1904.846331
8.0,354,1911.608265
1.0,173,1914.767666
0.0,127,1917.118722
3.0,269,1922.124823
1.0,155,1924.901931
0.0,129,1927.159273
5.0,373,1934.186937
2.0,198,1938.193748
0.0,125,1940.344624
3.0,250,1945.129721
2.0,203,1949.064218
2.0,198,1952.715857
4.0,297,1958.277601
1.0,173,1961.372082
3.0,250,1966.122053
1.0,173,1969.347909
1.0,155,1972.235785
2.0,200,1976.081007
2.0,186,1979.514636
1.0,155,1982.419342
0.0,123,1984.71565
0.0,127,1986.93956
3.0,248,1991.657321
