#{"t_start": 1546137679.279209, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,222,90.195673
2.0,201,95.243503
1.0,176,146.650214
1.0,155,148.866158
8.0,348,157.456231
0.0,127,160.277603
4.0,283,167.299904
1.0,157,171.96094
1.0,157,176.255445
1.0,155,181.992786
2.0,219,188.285935
3.0,270,195.700662
3.0,255,202.65759
0.0,125,205.693824
1.0,177,210.221774
0.0,127,213.408968
1.0,175,217.997761
1.0,176,222.789719
4.0,296,230.866913
1.0,159,235.159822
4.0,264,242.226472
2.0,202,247.837214
2.0,187,253.076526
4.0,260,260.045302
0.0,129,263.200898
0.0,125,266.303718
2.0,203,272.136941
1.0,176,276.764429
0.0,129,280.208996
0.0,127,283.353477
2.0,221,289.440252
2.0,202,295.068143
0.0,127,298.241119
3.0,251,304.966251
3.0,233,310.986156
3.0,250,317.82193
0.0,129,321.171563
3.0,270,328.577024
5.0,350,338.207858
2.0,220,343.97391
5.0,328,352.854885
4.0,299,361.098873
0.0,129,364.799966
0.0,129,368.15943
2.0,200,373.504468
3.0,270,381.009413
0.0,129,384.374784
2.0,202,390.217244
0.0,127,393.567078
0.0,125,396.875293
0.0,127,400.022866
9.0,427,411.889567
8.0,375,422.404822
2.0,200,427.789678
3.0,272,435.739973
0.0,129,439.150807
5.0,350,448.674796
9.0,404,460.025029
5.0,350,471.041467
2.0,202,476.626179
0.0,127,479.912002
2.0,200,485.588541
5.0,350,495.302183
5.0,352,505.356813
0.0,129,508.823353
2.0,200,514.415046
0.0,127,517.693711
9.0,382,527.467535
0.0,129,529.779412
2.0,202,534.002408
0.0,127,536.246293
3.0,250,540.5893
0.0,125,542.930705
0.0,127,545.434807
2.0,202,549.689842
2.0,202,553.89501
2.0,202,558.374578
0.0,129,560.62041
0.0,125,562.9125
7.0,320,570.282761
0.0,125,573.178445
2.0,202,578.341985
2.0,200,582.548746
9.0,380,592.843822
0.0,127,596.474479
0.0,127,599.354734
2.0,202,604.14778
0.0,127,607.800723
0.0,129,610.396856
0.0,129,613.302711
0.0,125,616.668756
0.0,127,619.467078
0.0,129,622.582528
0.0,125,625.52943
0.0,127,628.582801
0.0,127,632.115603
2.0,200,637.124145
3.0,248,644.184379
0.0,129,647.333836
0.0,129,650.431113
0.0,125,653.508131
0.0,127,656.910427
0.0,127,660.3249
2.0,202,666.397991
2.0,202,672.088378
4.0,297,685.271121
0.0,129,690.969716
5.0,352,705.663511
2.0,202,712.528247
2.0,224,720.302242
2.0,202,726.785914
2.0,202,732.711655
0.0,127,737.452106
0.0,123,742.002805
9.0,404,759.780826
5.0,350,774.328853
4.0,297,788.615605
3.0,272,807.49825
3.0,271,826.928132
3.0,248,841.161367
1.0,155,849.437895
3.0,246,862.656908
0.0,129,868.876831
2.0,200,879.829995
4.0,300,895.429683
0.0,127,902.298007
0.0,129,909.40993
4.0,318,926.118174
2.0,198,936.258947
0.0,129,942.947383
2.0,202,954.114109
0.0,127,959.906402
3.0,268,973.690122
