#{"t_start": 1544596948.1617126, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,39.553456
8.0,353,49.268756
5.0,351,79.361061
0.0,129,83.020755
1.0,175,88.318868
0.0,129,91.973607
0.0,127,95.61426
0.0,129,99.238722
0.0,129,102.912684
1.0,157,107.48643
0.0,129,110.842832
4.0,280,119.334596
0.0,129,122.977623
0.0,125,126.439896
0.0,127,129.882903
0.0,129,133.531204
1.0,157,137.96883
0.0,127,141.53316
3.0,250,148.770988
1.0,154,153.55834
0.0,129,157.458736
0.0,125,161.03348
2.0,221,167.597962
2.0,201,173.728295
2.0,200,179.632496
0.0,125,183.107751
0.0,129,186.704251
2.0,188,192.260123
1.0,155,196.571535
0.0,125,200.057226
0.0,127,203.633031
2.0,202,209.65186
1.0,175,214.664427
0.0,129,218.182806
0.0,125,221.727858
4.0,319,231.047209
2.0,202,236.604132
4.0,297,245.283833
4.0,297,254.571689
7.0,322,264.90683
4.0,297,273.660216
9.0,404,285.944176
0.0,125,289.711736
3.0,248,296.786107
2.0,202,302.725327
5.0,350,313.248271
0.0,129,316.703453
1.0,173,321.860914
0.0,129,325.357211
2.0,198,331.21022
0.0,129,334.757881
5.0,350,345.548151
5.0,350,356.133284
0.0,129,359.64865
5.0,350,369.768179
3.0,251,376.922933
2.0,200,382.662831
6.0,382,393.828488
6.0,380,405.577091
0.0,129,409.224824
1.0,157,413.690979
2.0,202,419.688365
5.0,350,429.877486
9.0,404,441.927088
0.0,129,445.474307
2.0,198,451.421755
0.0,129,455.121602
4.0,301,463.76846
2.0,202,469.695346
0.0,129,473.288483
0.0,127,476.976523
9.0,404,488.049217
0.0,129,491.451946
0.0,127,494.428496
2.0,202,499.545022
0.0,129,502.656762
4.0,277,509.902415
2.0,202,515.350679
1.0,157,519.785478
3.0,248,526.623631
0.0,125,529.325663
0.0,129,533.225593
0.0,127,536.899722
5.0,350,545.906137
0.0,129,549.208366
0.0,125,552.077725
2.0,202,556.037247
0.0,127,558.785356
2.0,202,564.31558
1.0,175,568.90499
0.0,129,572.246496
0.0,127,574.760859
1.0,157,579.14076
1.0,175,583.298527
0.0,127,586.299395
0.0,127,589.767351
0.0,129,593.51698
2.0,200,597.636158
0.0,127,601.10045
0.0,127,603.700426
3.0,235,609.280406
0.0,127,612.542424
0.0,129,615.560356
0.0,129,619.118696
0.0,129,623.095194
5.0,372,630.244689
1.0,175,633.503694
2.0,224,638.152429
0.0,129,640.528366
2.0,202,644.612674
0.0,127,647.268234
0.0,129,649.909077
2.0,206,654.09697
0.0,127,656.866837
6.0,399,664.648731
4.0,320,670.651035
3.0,250,675.683462
9.0,404,684.859882
3.0,230,690.102234
2.0,202,696.094847
2.0,198,700.678192
2.0,185,705.959325
2.0,199,710.169783
6.0,337,717.153313
5.0,349,725.224123
0.0,127,727.670743
3.0,248,732.020889
5.0,352,739.511406
1.0,172,742.269431
2.0,188,745.943764
1.0,171,749.490932
0.0,129,752.274332
2.0,185,758.044244
0.0,127,760.31299
2.0,222,764.949471
0.0,127,767.852118
0.0,127,770.281452
1.0,175,773.486739
0.0,125,775.708907
0.0,127,777.843095
0.0,129,780.024101
6.0,399,788.770924
10.0,432,797.195761
7.0,450,808.04109
5.0,296,813.322229
1.0,155,816.159607
8.0,477,827.345221
0.0,125,829.167684
1.0,157,832.96009
1.0,174,837.910937
10.0,452,849.7975
3.0,275,856.232925
4.0,299,862.7993
0.0,125,864.787156
2.0,200,868.849302
0.0,125,870.904962
1.0,171,873.957471
6.0,379,880.568226
10.0,475,888.557891
0.0,127,890.582504
0.0,127,892.633492
5.0,324,898.574673
3.0,237,902.979652
2.0,204,906.584315
4.0,277,911.004014
0.0,129,914.561249
7.0,426,922.916797
0.0,127,925.702953
1.0,157,928.234154
3.0,216,931.665398
8.0,467,939.532626
0.0,125,941.448406
0.0,127,943.45773
5.0,350,952.426225
0.0,127,954.629708
1.0,173,957.201347
2.0,202,960.35495
1.0,155,963.105111
2.0,200,966.453867
2.0,187,969.412757
0.0,129,971.205895
6.0,373,977.150589
1.0,155,979.950087
0.0,127,982.334467
0.0,125,984.094283
3.0,253,989.054508
5.0,347,997.811322
4.0,297,1006.270801
5.0,349,1012.072744
2.0,201,1018.426621
3.0,253,1023.490726
1.0,172,1026.558914
6.0,372,1032.846814
7.0,425,1039.239029
2.0,206,1042.694842
2.0,191,1046.632958
4.0,276,1050.512624
2.0,188,1054.106741
4.0,277,1058.432746
9.0,404,1066.678717
2.0,202,1070.028659
6.0,383,1078.269406
1.0,155,1081.203835
4.0,301,1087.178788
4.0,303,1093.148398
0.0,129,1095.756004
2.0,202,1099.530755
6.0,336,1106.514312
6.0,408,1114.494099
2.0,202,1118.43222
2.0,202,1123.046874
6.0,362,1130.212662
2.0,202,1134.183581
4.0,299,1140.046039
8.0,430,1149.023457
12.0,532,1160.429058
2.0,204,1164.426995
4.0,260,1169.563694
0.0,129,1172.082179
8.0,441,1181.279949
6.0,351,1188.121167
19.0,652,1201.974921
10.0,448,1210.791543
0.0,129,1213.343249
9.0,307,1219.251144
2.0,202,1223.274282
3.0,268,1228.722461
7.0,393,1236.750633
7.0,382,1244.712887
5.0,329,1251.096775
8.0,431,1259.811208
9.0,403,1268.367988
14.0,513,1279.123117
5.0,308,1284.914269
10.0,507,1295.242816
