#{"t_start": 1544596947.651646, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,38.544852
1.0,175,43.614163
0.0,127,46.705187
1.0,171,70.603684
2.0,200,76.393716
3.0,248,83.928051
0.0,129,87.676126
2.0,199,93.652879
6.0,378,105.37245
0.0,127,108.839752
2.0,222,115.315125
1.0,171,120.239177
0.0,125,123.771411
0.0,127,127.29449
0.0,127,130.841258
3.0,277,139.068845
0.0,129,142.577885
0.0,125,145.958256
2.0,200,151.813678
0.0,125,155.709941
2.0,184,161.339472
3.0,248,168.837949
1.0,173,173.99041
0.0,129,177.703184
6.0,396,189.455735
3.0,252,197.121587
0.0,127,200.640888
10.0,444,214.314542
4.0,299,223.19737
5.0,350,233.325458
10.0,452,246.88424
2.0,202,252.912409
1.0,155,257.542922
2.0,202,263.887254
2.0,202,269.900519
2.0,202,275.774763
2.0,202,281.532672
0.0,127,285.09779
0.0,129,288.954949
0.0,129,292.384316
5.0,352,303.000896
5.0,350,313.506391
0.0,129,316.958221
3.0,248,324.435257
2.0,198,330.215751
5.0,350,340.786834
5.0,350,351.519586
0.0,125,354.992413
0.0,127,358.497589
2.0,202,363.999412
0.0,127,367.371889
0.0,129,371.182129
2.0,202,376.800675
9.0,404,388.741843
4.0,299,397.612283
5.0,350,408.329059
0.0,129,411.794562
3.0,248,419.38442
0.0,129,422.725234
0.0,129,426.28331
1.0,173,431.227896
0.0,125,434.487986
5.0,372,445.638934
0.0,127,449.361023
0.0,129,453.010682
3.0,248,460.116903
0.0,127,463.588191
2.0,200,469.45894
0.0,125,472.870296
0.0,127,476.620977
0.0,129,480.374982
5.0,350,489.397852
10.0,433,501.054633
1.0,157,505.004941
14.0,484,518.576169
2.0,186,523.335411
1.0,154,527.562707
2.0,202,532.982337
2.0,202,538.861006
4.0,277,545.925991
9.0,508,557.964514
0.0,129,561.243631
1.0,176,565.727432
2.0,202,571.62818
2.0,202,575.977023
4.0,301,584.049457
5.0,350,594.090853
1.0,176,597.644823
0.0,127,600.828204
0.0,127,603.789576
9.0,404,614.140281
1.0,175,618.259827
8.0,376,628.174516
1.0,157,630.710761
5.0,331,637.410007
3.0,268,642.790014
0.0,129,645.389098
0.0,127,647.978792
1.0,178,651.872182
2.0,202,656.144142
0.0,127,658.369328
4.0,297,663.83581
0.0,129,666.324622
0.0,127,668.458287
2.0,204,672.567036
0.0,123,674.919655
0.0,127,677.137559
2.0,225,681.77947
0.0,129,685.120853
9.0,425,696.365863
4.0,319,704.200585
0.0,127,707.68956
0.0,123,710.32127
2.0,186,714.612065
1.0,175,717.491836
1.0,155,720.234469
0.0,127,722.484162
1.0,175,727.415697
4.0,277,732.296472
1.0,173,736.101757
6.0,399,743.382392
2.0,221,748.050445
2.0,224,752.901023
4.0,299,760.975994
0.0,127,763.24713
1.0,174,767.42172
5.0,352,774.565393
0.0,129,776.731814
5.0,350,783.806379
1.0,175,787.21548
1.0,174,790.738191
10.0,453,799.207811
2.0,198,805.105066
9.0,380,812.46949
0.0,129,814.668978
1.0,155,818.093135
2.0,203,823.198896
0.0,129,825.600385
0.0,129,827.738005
5.0,350,835.710696
9.0,404,845.156746
3.0,230,852.44236
1.0,159,856.094346
0.0,129,859.050148
2.0,200,862.918601
5.0,330,869.44135
1.0,155,871.988881
2.0,223,875.804716
2.0,203,879.5384
2.0,186,882.752647
2.0,219,886.102144
0.0,127,888.12402
10.0,433,895.723547
1.0,153,898.298944
5.0,348,904.993565
0.0,125,906.968157
0.0,129,908.878601
2.0,202,912.070106
5.0,350,920.802171
0.0,127,922.68676
1.0,157,925.92576
5.0,301,931.06378
0.0,129,932.731732
6.0,396,939.500259
3.0,231,943.31585
0.0,129,946.471182
3.0,272,952.963875
0.0,129,955.201616
10.0,433,962.527835
5.0,350,968.419594
9.0,486,976.051222
5.0,312,981.951082
0.0,127,983.884817
11.0,485,992.968856
3.0,245,1001.055429
3.0,213,1006.802149
0.0,129,1008.497565
1.0,175,1011.654056
1.0,155,1015.805414
9.0,523,1027.232902
2.0,202,1030.374233
2.0,198,1033.695724
2.0,202,1036.773083
6.0,395,1042.948875
2.0,205,1047.182004
1.0,173,1049.479079
9.0,539,1058.728123
5.0,332,1065.934623
1.0,178,1068.411838
2.0,188,1072.087191
5.0,350,1079.334701
3.0,252,1084.42819
3.0,248,1089.283717
5.0,314,1095.574087
5.0,311,1101.828865
2.0,186,1105.500194
17.0,595,1117.494588
0.0,129,1120.143772
10.0,351,1127.70289
2.0,206,1131.48156
4.0,266,1136.744618
5.0,347,1143.80352
5.0,350,1151.104608
3.0,212,1155.488581
7.0,407,1163.879219
5.0,327,1170.4807
0.0,127,1173.031479
8.0,434,1182.025725
6.0,360,1189.139649
8.0,401,1197.466009
2.0,202,1201.421608
10.0,527,1212.018602
7.0,386,1219.752219
11.0,467,1229.570264
3.0,248,1234.474669
6.0,329,1240.938685
5.0,351,1248.324776
3.0,248,1253.008493
7.0,441,1262.057249
20.0,629,1275.634661
7.0,441,1284.155777
10.0,525,1294.908908
9.0,380,1302.433332
11.0,537,1313.15018
9.0,489,1322.695042
10.0,546,1333.617933
8.0,405,1342.014983
8.0,398,1350.315115
2.0,223,1354.648457
0.0,129,1357.010911
13.0,633,1370.006584
15.0,412,1378.149355
10.0,358,1385.408044
5.0,333,1391.890769
10.0,451,1401.234893
11.0,439,1409.957833
2.0,202,1413.884345
8.0,428,1422.379364
5.0,302,1428.57781
3.0,250,1433.466146
22.0,429,1441.906221
2.0,202,1445.777336
3.0,248,1450.614696
0.0,129,1453.215823
4.0,297,1458.786689
3.0,246,1463.409481
7.0,355,1470.063791
15.0,576,1481.471844
7.0,364,1488.58496
12.0,495,1498.413692
6.0,309,1504.531406
3.0,248,1509.320369
9.0,421,1517.322633
9.0,488,1526.91413
1.0,157,1529.783732
7.0,409,1537.641973
8.0,387,1545.327675
10.0,412,1553.454035
4.0,245,1558.02803
12.0,432,1566.51532
15.0,529,1576.855913
8.0,478,1586.325881
22.0,482,1595.831446
3.0,216,1599.826476
12.0,418,1608.305855
13.0,622,1620.464594
8.0,461,1629.53354
11.0,479,1639.117174
13.0,599,1650.971081
10.0,378,1658.042994
8.0,439,1665.603493
10.0,546,1676.352849
13.0,538,1686.590205
17.0,533,1697.416109
8.0,386,1704.993389
8.0,425,1713.200827
10.0,484,1722.848613
9.0,477,1731.946721
8.0,406,1739.632915
28.0,526,1749.848155
15.0,545,1760.943111
19.0,550,1771.606792
9.0,453,1780.439539
24.0,381,1787.827048
23.0,761,1802.564761
20.0,503,1812.438644
13.0,548,1823.102144
15.0,442,1831.396924
25.0,363,1838.537535
18.0,682,1851.803999
10.0,514,1861.991613
6.0,322,1868.239225
6.0,326,1874.400163
14.0,491,1883.898981
21.0,722,1897.918781
12.0,498,1907.459753
7.0,372,1914.870947
8.0,386,1922.230346
13.0,356,1928.848871
12.0,322,1935.074956
16.0,653,1947.933884
28.0,745,1962.574703
22.0,672,1976.303322
9.0,481,1985.69418
11.0,500,1994.943759
21.0,783,2010.16766
15.0,433,2018.472745
13.0,473,2027.716196
27.0,588,2039.385832
13.0,576,2050.664512
12.0,320,2056.691849
25.0,552,2067.242327
11.0,495,2076.659277
9.0,427,2084.930385
18.0,706,2098.573437
32.0,556,2109.454199
17.0,579,2120.582681
13.0,480,2129.568321
27.0,500,2139.325807
16.0,565,2150.213702
18.0,550,2160.869461
20.0,716,2174.716525
16.0,603,2186.506171
14.0,398,2193.863415
16.0,701,2207.275889
25.0,516,2217.207548
25.0,611,2229.307295
17.0,457,2238.256127
24.0,619,2250.202371
23.0,768,2264.194838
10.0,510,2274.206389
17.0,683,2287.264553
27.0,689,2300.645036
14.0,621,2312.506761
17.0,671,2325.487348
27.0,738,2339.919726
22.0,687,2353.180664
18.0,527,2363.409886
28.0,898,2381.132311
23.0,668,2393.983221
33.0,545,2404.532994
22.0,904,2422.085335
33.0,842,2438.694266
20.0,682,2452.073082
16.0,564,2462.654482
20.0,530,2472.80585
28.0,831,2488.908933
11.0,384,2496.227897
18.0,518,2506.321798
27.0,714,2519.980839
25.0,675,2532.975262
21.0,773,2547.578862
36.0,896,2565.623568
24.0,812,2581.501506
12.0,572,2592.371374
31.0,800,2607.87607
16.0,675,2620.880049
17.0,510,2630.590717
23.0,749,2644.685789
23.0,651,2657.113346
49.0,853,2673.597553
16.0,658,2686.336123
37.0,945,2704.405531
33.0,516,2714.414768
16.0,602,2726.442704
28.0,608,2738.053937
27.0,616,2749.622402
29.0,615,2761.049061
22.0,705,2774.749535
25.0,784,2790.332142
35.0,987,2809.31944
35.0,963,2828.300774
44.0,1168,2850.613054
15.0,631,2861.981113
21.0,752,2875.62085
41.0,1146,2897.880707
18.0,655,2910.437392
34.0,1138,2932.6157
33.0,837,2948.673423
42.0,1132,2970.507339
59.0,1259,2995.203438
57.0,800,3010.419103
29.0,650,3022.888139
16.0,690,3036.265337
32.0,781,3051.167718
36.0,608,3062.781793
20.0,814,3078.369562
26.0,749,3092.660555
21.0,746,3106.806045
32.0,961,3125.961559
23.0,789,3140.974952
43.0,975,3159.951576
31.0,866,3177.078573
41.0,911,3194.663998
21.0,742,3208.738694
49.0,1048,3228.99007
82.0,1229,3252.768489
55.0,1106,3274.397217
40.0,998,3294.17831
56.0,1411,3321.712408
38.0,873,3338.049285
51.0,1019,3357.711631
27.0,834,3374.003109
18.0,668,3386.628597
29.0,1000,3405.893048
33.0,840,3422.242342
35.0,1116,3443.700378
49.0,1259,3468.562369
39.0,1108,3490.027057
69.0,1602,3520.86194
17.0,660,3533.542282
23.0,907,3550.777687
26.0,820,3566.428124
45.0,989,3585.265783
50.0,1077,3605.730463
28.0,847,3621.731032
79.0,1083,3642.594085
36.0,684,3655.594039
78.0,1646,3687.652946
53.0,859,3704.25736
64.0,1341,3730.030032
48.0,1163,3752.494428
39.0,1194,3775.281733
35.0,1002,3794.30243
51.0,1309,3819.583977
34.0,574,3830.752139
44.0,1181,3853.521178
76.0,1581,3883.589742
97.0,1585,3913.583912
34.0,840,3929.354001
30.0,972,3948.061467
51.0,989,3967.050196
44.0,990,3985.914533
42.0,1044,4005.651981
46.0,937,4024.052169
34.0,777,4039.358566
40.0,969,4058.978511
67.0,1374,4084.151185
75.0,1115,4105.552524
57.0,1283,4129.997636
63.0,1313,4155.586411
51.0,1217,4178.985162
44.0,1096,4199.75495
41.0,1106,4220.812966
38.0,1067,4240.913935
26.0,781,4255.591985
49.0,1256,4279.634171
73.0,1346,4305.750232
29.0,934,4323.526903
55.0,925,4341.305189
45.0,711,4354.762338
148.0,1065,4374.582146
61.0,1080,4395.637115
46.0,1216,4419.251932
73.0,1431,4447.095823
129.0,1380,4474.01996
25.0,805,4489.743346
41.0,1097,4511.596261
106.0,1456,4539.361235
92.0,1165,4561.913735
119.0,1582,4592.629772
82.0,1610,4623.60672
62.0,1347,4649.639919
43.0,964,4668.122774
77.0,1573,4698.675694
75.0,1031,4718.667217
78.0,1424,4746.188005
167.0,1575,4776.084168
62.0,1200,4799.125854
49.0,821,4815.258469
66.0,1270,4839.627504
40.0,931,4857.234867
58.0,1006,4876.442275
22.0,655,4889.194438
46.0,1033,4908.739206
107.0,1365,4935.167316
57.0,1005,4954.890687
90.0,1464,4983.646129
106.0,1540,5013.425694
24.0,928,5031.03065
2.0,183,5034.876007
0.0,129,5037.315349
0.0,127,5039.853456
2.0,180,5043.40578
33.0,772,5058.022929
91.0,1421,5085.170566
61.0,1308,5111.019708
55.0,1090,5131.958258
46.0,994,5151.583213
105.0,1419,5178.613282
119.0,1393,5205.366386
93.0,1362,5230.998463
89.0,1408,5258.044261
97.0,1440,5285.218558
190.0,1442,5313.05728
123.0,1535,5343.127587
190.0,1569,5373.275183
161.0,1716,5406.344605
117.0,1573,5436.284724
61.0,1064,5457.02507
103.0,1465,5484.408434
242.0,1490,5513.085102
42.0,955,5531.024853
158.0,1394,5558.037589
115.0,1456,5585.682411
67.0,1183,5607.873349
133.0,1720,5640.705163
241.0,1336,5665.946887
122.0,1615,5697.186514
72.0,1083,5717.798462
81.0,1409,5745.454908
22.0,606,5757.563772
108.0,1466,5785.522529
34.0,791,5800.315218
105.0,1609,5831.083392
119.0,1442,5858.736624
265.0,1782,5894.382576
104.0,1567,5924.728479
133.0,1835,5960.192543
97.0,1165,5982.655921
304.0,1836,6017.665396
111.0,1277,6041.910857
73.0,1131,6063.565111
247.0,1045,6083.222307
82.0,1632,6114.785995
73.0,1293,6139.761484
92.0,1452,6168.173308
126.0,1564,6197.646767
110.0,1639,6229.232038
246.0,1599,6260.370585
225.0,1803,6294.96016
279.0,1593,6325.734775
115.0,1377,6351.716077
42.0,1023,6371.909192
201.0,1817,6407.063529
100.0,1465,6435.497379
58.0,835,6451.452662
108.0,1237,6475.475777
134.0,1772,6508.938696
111.0,1464,6537.154344
25.0,949,6555.359694
2.0,205,6559.278225
95.0,1425,6586.419341
123.0,1425,6613.611107
107.0,1389,6640.503058
70.0,1189,6662.962431
112.0,1387,6689.334004
11.0,271,6694.814075
0.0,129,6697.219413
70.0,1449,6725.56175
2.0,222,6730.235399
0.0,129,6732.773057
37.0,972,6751.505658
106.0,1443,6779.017132
149.0,1787,6813.444888
84.0,1348,6839.245234
127.0,1509,6868.901991
182.0,1580,6898.973554
46.0,1216,6922.36016
118.0,1741,6956.463393
107.0,1615,6988.158043
154.0,1817,7023.086315
104.0,1175,7045.24504
314.0,1634,7078.185561
97.0,1337,7103.578179
75.0,931,7121.588801
287.0,1696,7154.545413
145.0,1724,7187.900851
226.0,2013,7226.152537
233.0,1814,7261.087096
122.0,1606,7292.12067
59.0,1247,7315.993042
147.0,1619,7347.05936
216.0,1919,7383.925745
84.0,1303,7408.789221
285.0,1809,7443.572783
