#{"t_start": 1544596947.7675736, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,349,43.747441
1.0,157,48.051341
9.0,406,75.401999
2.0,221,79.917722
0.0,125,82.392231
0.0,127,84.738006
1.0,175,88.029624
0.0,129,90.258041
0.0,129,92.668933
0.0,129,94.97164
0.0,125,97.232132
0.0,127,99.608136
0.0,127,101.80506
0.0,127,104.290113
1.0,175,107.590854
0.0,129,110.074129
0.0,129,112.414997
3.0,230,116.933212
4.0,299,122.8484
5.0,350,129.671515
5.0,352,136.375059
1.0,176,139.611967
5.0,350,146.730819
1.0,173,149.875469
0.0,129,152.106591
9.0,382,159.37976
2.0,202,163.328114
8.0,372,170.574771
6.0,358,177.61946
0.0,127,179.969275
0.0,125,182.228151
2.0,202,186.090859
2.0,202,189.765885
5.0,350,196.543061
0.0,127,198.873403
9.0,380,206.511364
4.0,282,212.073641
5.0,352,218.948397
0.0,127,221.089098
5.0,350,227.821409
0.0,125,230.026802
0.0,127,232.586222
0.0,129,234.942817
0.0,127,237.250885
0.0,125,239.600824
9.0,404,247.536295
2.0,220,251.792973
2.0,202,255.777387
3.0,246,260.529496
0.0,127,263.049561
4.0,318,269.271803
0.0,129,271.58253
0.0,129,274.144746
9.0,401,282.005753
0.0,127,284.311407
9.0,404,292.126453
0.0,127,294.681201
0.0,129,297.203289
4.0,297,303.023276
2.0,202,307.004716
0.0,127,309.178624
0.0,125,311.449405
3.0,248,316.616422
4.0,297,322.810307
6.0,382,330.78066
5.0,350,337.789523
4.0,278,343.140855
2.0,200,346.962801
0.0,127,349.357007
0.0,127,351.710155
0.0,129,354.115716
5.0,352,361.042902
0.0,125,363.522783
5.0,350,370.599006
0.0,127,373.028224
0.0,125,375.413518
2.0,200,379.272628
0.0,129,381.697494
6.0,376,389.35296
0.0,127,391.869056
0.0,127,394.223468
4.0,297,400.011142
2.0,198,403.878759
0.0,127,406.225683
0.0,127,408.639102
0.0,127,410.979775
0.0,129,413.33924
0.0,127,415.629239
3.0,230,420.155653
2.0,202,424.119261
0.0,127,426.284916
0.0,125,428.506889
5.0,350,435.659556
2.0,202,439.460245
4.0,297,445.46384
0.0,127,447.820239
0.0,129,450.194001
3.0,250,454.859967
2.0,221,459.533893
0.0,129,462.132649
