#{"t_start": 1544596947.8733637, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,37.722698
0.0,127,41.040518
0.0,127,43.499245
0.0,127,46.342052
1.0,155,67.343076
1.0,176,69.778893
2.0,185,73.416762
1.0,155,76.334785
0.0,129,78.911057
2.0,224,83.501461
5.0,327,90.087906
2.0,199,93.933218
0.0,127,96.188936
1.0,173,99.427415
6.0,377,107.043988
3.0,228,111.660241
0.0,129,113.901555
0.0,127,116.311884
1.0,152,119.018389
1.0,173,122.243702
0.0,125,124.465888
0.0,127,126.625519
2.0,198,130.567868
8.0,373,137.647554
1.0,176,140.975897
2.0,202,144.822696
0.0,125,147.178339
3.0,248,151.852732
0.0,127,154.135383
2.0,202,157.905145
4.0,319,164.272582
2.0,201,168.29683
3.0,245,173.077226
1.0,158,176.096029
0.0,129,178.414678
0.0,129,180.625787
2.0,200,184.431939
0.0,129,186.950068
0.0,127,189.207755
4.0,279,194.590718
0.0,125,196.907056
9.0,402,204.883392
0.0,129,207.158781
0.0,127,209.620509
0.0,129,212.132594
0.0,129,214.468214
0.0,129,217.064381
5.0,350,223.961796
0.0,129,226.234259
0.0,127,228.52892
9.0,404,236.870672
10.0,431,245.307782
0.0,127,247.733151
0.0,129,250.070212
2.0,202,253.97383
7.0,445,262.946204
0.0,127,265.152689
4.0,297,270.785943
4.0,297,276.547242
0.0,129,278.870609
1.0,174,282.401501
0.0,129,284.821971
0.0,127,287.033062
0.0,129,289.269321
4.0,299,295.335406
1.0,175,298.932518
2.0,198,302.867028
0.0,127,305.146557
0.0,127,307.815648
5.0,350,314.791631
0.0,127,317.350661
5.0,330,324.159681
0.0,129,326.541877
2.0,220,330.571449
0.0,127,332.878368
1.0,155,335.652386
0.0,129,338.057553
0.0,129,340.351248
2.0,202,344.289481
0.0,129,346.627661
0.0,125,348.974035
0.0,123,351.233561
5.0,349,358.095529
5.0,352,365.257359
0.0,129,367.515006
0.0,127,369.758089
2.0,200,373.528862
0.0,127,375.841579
0.0,127,378.117156
0.0,129,380.669583
0.0,129,383.081262
2.0,198,386.67491
2.0,200,390.728549
10.0,432,399.376526
0.0,129,401.685652
9.0,404,409.531388
2.0,202,413.34597
0.0,127,415.517583
0.0,127,417.774853
0.0,129,420.165333
0.0,127,422.584315
0.0,129,424.924487
0.0,129,427.283649
0.0,129,429.592557
3.0,250,434.397293
2.0,198,438.269021
1.0,173,441.558637
0.0,129,443.980116
0.0,125,446.427714
0.0,129,448.70305
0.0,129,450.98254
0.0,129,453.367082
5.0,350,460.281621
2.0,200,464.46957
0.0,125,467.024273
9.0,404,475.293604
8.0,377,483.476758
0.0,127,486.185801
0.0,127,489.117721
10.0,453,500.415701
3.0,250,506.1884
1.0,175,509.967794
0.0,127,512.659243
0.0,127,515.284342
2.0,202,520.652427
4.0,299,527.635828
0.0,127,530.7266
5.0,346,540.308941
2.0,202,545.360213
0.0,125,548.246121
5.0,350,557.937209
0.0,125,561.354388
0.0,127,564.146039
3.0,230,570.705239
2.0,185,575.889697
3.0,271,583.743388
2.0,200,589.097998
2.0,202,595.258569
3.0,228,601.432678
2.0,187,606.68059
1.0,173,611.906939
0.0,127,615.356556
2.0,202,621.190583
5.0,329,631.205072
6.0,396,642.576892
0.0,127,645.590733
0.0,127,649.001682
0.0,127,652.223954
3.0,248,659.871813
5.0,350,670.59027
2.0,185,675.714725
1.0,171,680.67098
0.0,123,684.307624
2.0,202,690.041955
1.0,178,695.469013
0.0,129,699.167133
1.0,155,703.885948
2.0,202,709.592669
2.0,227,716.591827
1.0,157,721.664094
7.0,432,735.23593
9.0,404,747.329021
5.0,372,759.122624
3.0,270,767.283412
2.0,200,772.72113
1.0,157,777.562802
7.0,322,787.689866
5.0,312,797.058396
0.0,129,801.098185
0.0,129,804.925362
5.0,349,815.746064
3.0,230,822.67464
1.0,157,827.579834
1.0,175,833.156022
3.0,235,840.614948
9.0,404,854.528852
2.0,221,861.292996
1.0,175,866.721565
1.0,155,871.240752
0.0,129,875.351284
11.0,482,891.079339
3.0,214,897.589704
1.0,153,902.272171
4.0,246,909.961233
3.0,236,917.892312
2.0,222,925.276954
7.0,406,938.821014
1.0,176,944.553848
0.0,129,948.561562
3.0,250,956.952726
3.0,248,965.272635
3.0,233,972.529769
2.0,203,978.942038
1.0,178,984.556524
5.0,350,996.189003
5.0,295,1005.813967
1.0,155,1010.790333
9.0,403,1024.970929
2.0,202,1031.774081
11.0,499,1048.161565
3.0,218,1055.771794
5.0,372,1068.688735
2.0,223,1074.66706
1.0,155,1078.957838
0.0,129,1082.357502
3.0,249,1089.540907
5.0,318,1099.383026
15.0,481,1113.167982
12.0,519,1127.854835
7.0,324,1137.620053
5.0,328,1147.198697
1.0,155,1151.483518
8.0,475,1165.40359
7.0,450,1178.794678
4.0,266,1186.382912
2.0,221,1192.841948
3.0,216,1198.688766
4.0,283,1206.499913
2.0,182,1211.671346
4.0,262,1218.943434
10.0,376,1230.038611
0.0,127,1233.58375
3.0,233,1240.404794
7.0,383,1251.195407
2.0,190,1256.597953
0.0,127,1259.935147
2.0,203,1265.527541
13.0,351,1275.367402
1.0,157,1279.755833
5.0,331,1289.477708
7.0,426,1301.918261
14.0,503,1316.389622
4.0,249,1323.760567
3.0,216,1329.930799
5.0,315,1338.53096
3.0,253,1345.779304
6.0,376,1356.908875
6.0,399,1368.793768
0.0,129,1372.295934
9.0,543,1388.509226
5.0,350,1398.582196
6.0,397,1410.138697
6.0,349,1420.685207
3.0,210,1426.381929
3.0,254,1433.597663
10.0,435,1446.576601
5.0,350,1456.487568
5.0,328,1466.465774
16.0,588,1483.74013
13.0,368,1494.533451
11.0,271,1502.292371
12.0,494,1516.434949
9.0,343,1526.466853
3.0,218,1532.719149
5.0,330,1542.493522
10.0,453,1555.378827
6.0,363,1565.865021
3.0,234,1572.46877
7.0,406,1584.019181
9.0,474,1597.848188
8.0,475,1611.458029
9.0,517,1626.646803
14.0,419,1638.500287
3.0,233,1645.025386
9.0,501,1659.896937
15.0,531,1676.172389
5.0,291,1684.376003
2.0,204,1690.266632
4.0,299,1698.759801
5.0,345,1708.606025
3.0,216,1714.830475
5.0,331,1724.471994
33.0,547,1740.462603
8.0,420,1752.948712
3.0,214,1758.801202
19.0,557,1774.967129
9.0,308,1783.771
10.0,585,1800.786813
11.0,408,1812.524127
8.0,281,1820.350195
13.0,506,1835.210318
7.0,426,1847.219198
8.0,420,1859.180644
7.0,421,1871.47163
2.0,185,1876.663829
23.0,721,1897.264901
13.0,372,1907.745526
7.0,248,1914.752069
11.0,425,1926.835861
11.0,547,1942.428711
12.0,513,1957.606406
13.0,547,1973.298104
12.0,323,1982.54127
14.0,597,2000.110862
14.0,505,2014.820567
11.0,517,2030.002656
8.0,405,2041.513236
13.0,567,2057.758082
8.0,448,2070.856908
17.0,636,2089.336463
15.0,525,2104.437469
13.0,480,2118.391382
12.0,476,2132.570373
9.0,349,2142.794173
15.0,449,2155.90308
8.0,420,2168.201039
7.0,426,2180.491214
12.0,460,2193.757091
11.0,533,2208.791305
13.0,551,2224.940662
17.0,543,2240.776829
27.0,604,2258.428323
14.0,467,2273.262599
10.0,539,2288.811959
12.0,585,2305.750352
7.0,356,2316.087149
15.0,433,2328.458228
22.0,687,2348.40805
22.0,731,2370.278275
11.0,528,2385.538693
13.0,507,2400.933828
21.0,778,2423.566977
14.0,669,2442.732102
18.0,531,2458.335889
13.0,486,2472.689292
13.0,644,2491.207781
11.0,558,2507.449713
41.0,519,2522.455454
24.0,613,2540.208319
18.0,658,2559.540368
35.0,606,2577.666699
16.0,596,2594.994416
7.0,355,2605.226031
10.0,588,2622.495345
9.0,398,2633.959646
19.0,483,2647.660715
14.0,552,2663.535174
26.0,736,2685.542668
19.0,563,2702.276203
16.0,690,2722.255621
18.0,759,2744.302331
11.0,411,2755.990746
18.0,510,2770.85041
15.0,564,2787.107269
17.0,474,2800.994848
23.0,729,2822.14937
17.0,525,2837.280272
12.0,583,2853.703656
18.0,566,2871.055665
15.0,623,2889.18005
