#{"t_start": 1546137686.5623426, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,78.930727
1.0,155,83.405215
0.0,125,85.905125
1.0,175,138.684812
1.0,151,140.784923
1.0,156,143.591421
4.0,319,151.288299
0.0,125,154.129117
0.0,125,156.891096
1.0,175,160.763421
0.0,127,164.213249
1.0,177,168.857678
1.0,157,174.487856
2.0,226,180.601474
0.0,129,183.816687
0.0,129,186.884773
4.0,264,194.049741
3.0,273,201.702842
1.0,157,205.747654
2.0,204,211.081542
1.0,175,216.073704
0.0,129,219.41685
2.0,203,224.847214
1.0,173,229.388203
0.0,127,232.716028
2.0,202,238.456432
1.0,157,242.619876
0.0,125,245.774271
1.0,178,250.637823
0.0,127,253.937852
1.0,155,258.013738
0.0,127,261.262398
1.0,173,265.834934
0.0,127,269.198514
0.0,125,272.384391
0.0,129,275.679895
0.0,129,279.13748
3.0,250,286.272933
1.0,173,290.873234
0.0,129,294.141413
3.0,248,300.806016
0.0,123,303.851515
0.0,129,307.065836
0.0,125,310.078614
0.0,127,313.368772
0.0,125,316.4629
1.0,177,321.017008
0.0,127,324.417727
9.0,404,335.806607
0.0,129,339.288438
3.0,246,346.392452
2.0,202,351.914226
2.0,200,357.301941
0.0,129,360.616045
3.0,247,367.353318
0.0,129,370.766662
3.0,250,377.816915
2.0,200,383.005089
5.0,350,392.703126
0.0,127,396.420143
2.0,202,401.740299
2.0,198,407.331202
5.0,329,416.049845
0.0,129,419.544133
0.0,129,422.862686
5.0,350,432.502886
3.0,246,439.178885
0.0,129,442.482232
0.0,127,445.682231
3.0,246,452.414441
0.0,129,455.586031
0.0,123,458.842345
5.0,344,468.514203
6.0,397,479.605609
3.0,270,487.389838
0.0,129,490.543417
0.0,127,493.760956
0.0,127,496.891336
4.0,297,504.871503
0.0,129,508.286579
9.0,404,519.299561
9.0,404,527.301894
0.0,127,529.691766
5.0,350,536.40042
0.0,129,538.887274
5.0,350,546.531041
0.0,127,549.306283
0.0,129,551.846391
0.0,127,554.003334
0.0,125,556.596449
0.0,129,559.44724
0.0,129,562.147309
0.0,129,564.781794
1.0,155,568.728338
0.0,127,571.868653
2.0,203,576.187636
2.0,224,582.086426
0.0,127,585.39631
0.0,129,589.07549
2.0,222,594.362506
2.0,200,600.051724
2.0,202,604.279161
0.0,129,607.510883
4.0,297,615.166692
5.0,352,624.858751
1.0,174,629.32514
2.0,202,634.736926
0.0,125,638.21364
5.0,352,647.218034
0.0,123,650.542166
0.0,129,654.09662
2.0,198,659.887914
1.0,176,665.175491
0.0,125,668.535555
0.0,127,676.159199
3.0,248,687.659714
4.0,317,699.905683
3.0,248,708.54125
2.0,202,715.641604
1.0,155,719.938243
2.0,200,725.964186
2.0,200,733.24385
0.0,129,738.329415
2.0,202,746.635784
3.0,248,756.965673
0.0,129,761.964654
2.0,200,769.627836
0.0,129,775.018746
0.0,129,782.746687
6.0,382,812.44318
2.0,200,826.111265
0.0,129,832.996967
1.0,173,842.116506
1.0,177,850.66509
2.0,202,860.982596
8.0,352,880.357083
0.0,129,886.952309
9.0,422,910.100769
2.0,198,919.903579
0.0,127,927.052581
0.0,129,933.739228
0.0,127,939.809247
0.0,127,946.567854
3.0,251,959.219826
3.0,256,972.90422
12.0,425,996.674934
2.0,202,1006.535013
2.0,221,1018.363801
5.0,350,1036.363014
2.0,202,1047.041774
6.0,398,1069.602838
0.0,129,1075.932948
2.0,204,1086.938264
3.0,270,1100.507853
13.0,457,1126.215457
9.0,404,1148.17628
1.0,157,1155.868218
2.0,202,1167.044566
1.0,178,1176.115902
0.0,127,1182.069841
2.0,200,1194.026117
6.0,396,1214.78863
0.0,129,1221.371505
15.0,555,1252.289448
3.0,248,1265.067558
9.0,404,1286.659058
1.0,155,1295.073282
6.0,378,1314.952486
2.0,222,1326.993953
3.0,235,1339.679291
0.0,129,1346.139298
2.0,199,1356.157345
0.0,127,1362.415887
1.0,157,1370.692061
1.0,155,1377.776317
2.0,200,1388.451548
8.0,352,1406.750273
3.0,248,1420.379625
6.0,382,1440.426578
2.0,198,1449.856357
1.0,157,1458.341909
1.0,155,1466.449135
1.0,155,1473.816302
0.0,125,1479.857339
0.0,129,1486.747189
1.0,157,1494.873887
1.0,157,1502.907555
4.0,302,1519.558336
9.0,404,1541.553537
1.0,176,1550.918678
0.0,125,1556.918533
2.0,187,1566.600962
3.0,250,1579.736149
5.0,368,1600.321436
11.0,454,1621.971176
1.0,176,1629.360822
2.0,202,1638.965539
2.0,202,1648.539991
2.0,205,1657.553651
3.0,230,1667.98768
1.0,157,1675.349102
0.0,127,1681.524927
4.0,319,1697.54212
0.0,129,1702.964732
5.0,314,1718.450654
5.0,347,1736.216434
2.0,200,1745.895676
6.0,401,1766.061998
0.0,129,1771.562183
13.0,389,1791.667151
2.0,202,1800.817427
9.0,404,1821.266258
4.0,277,1833.751556
1.0,157,1841.563911
4.0,253,1854.470731
5.0,329,1870.76062
3.0,247,1882.389611
2.0,202,1891.292585
6.0,396,1912.448432
9.0,404,1931.219755
5.0,325,1946.883323
4.0,278,1960.283707
10.0,452,1982.432909
4.0,283,1996.662256
9.0,382,2015.58419
6.0,380,2033.602015
2.0,202,2043.585647
15.0,684,2077.331021
2.0,202,2087.034387
4.0,278,2099.600305
3.0,236,2110.514134
7.0,446,2131.949088
11.0,499,2155.686005
0.0,127,2161.244577
4.0,319,2176.227416
3.0,253,2188.600661
8.0,424,2208.479322
7.0,390,2227.771137
4.0,277,2240.424794
9.0,440,2261.71442
0.0,129,2267.327856
6.0,366,2285.341954
9.0,401,2305.131948
6.0,347,2321.675957
6.0,354,2339.366172
8.0,501,2364.135293
2.0,202,2372.821226
8.0,417,2392.26182
5.0,312,2406.331213
13.0,562,2435.448569
8.0,319,2451.541654
9.0,449,2473.15238
0.0,129,2479.220393
2.0,202,2488.155277
8.0,420,2508.425799
8.0,457,2529.839723
7.0,389,2549.489144
8.0,473,2573.263835
3.0,248,2585.647618
8.0,473,2606.321772
2.0,202,2616.825668
10.0,377,2635.674145
12.0,532,2660.04448
8.0,458,2681.757869
0.0,129,2687.54356
12.0,530,2712.994291
5.0,329,2728.344375
8.0,432,2748.114772
17.0,673,2779.415444
2.0,203,2788.618337
16.0,555,2815.05209
0.0,129,2820.80001
18.0,571,2849.285186
20.0,684,2882.6384
8.0,454,2904.909494
5.0,350,2922.299045
16.0,756,2960.324794
12.0,317,2974.09763
12.0,472,2996.881779
21.0,617,3025.943745
18.0,687,3058.916525
6.0,373,3077.004757
5.0,350,3093.538497
16.0,531,3118.157736
0.0,129,3123.901607
5.0,311,3139.007291
13.0,495,3162.570261
5.0,291,3176.515096
11.0,513,3201.272869
2.0,202,3211.104783
0.0,129,3216.477108
0.0,129,3222.827733
14.0,529,3249.075477
11.0,582,3277.015998
6.0,325,3293.101126
8.0,406,3313.043625
10.0,496,3336.711783
6.0,373,3354.63917
9.0,482,3377.125144
16.0,590,3405.73088
12.0,516,3430.411947
4.0,298,3444.818472
14.0,527,3470.393578
8.0,412,3490.980413
14.0,531,3516.135407
5.0,328,3533.324516
2.0,202,3542.613898
5.0,329,3558.673638
10.0,518,3584.631853
13.0,578,3611.209676
10.0,491,3634.413657
28.0,646,3665.820391
10.0,522,3691.185858
12.0,584,3718.16389
34.0,730,3753.029608
17.0,667,3784.874031
2.0,202,3793.886961
7.0,368,3812.134305
13.0,635,3843.425032
18.0,585,3873.05226
7.0,408,3892.779824
11.0,606,3922.85554
12.0,600,3952.200191
13.0,663,3984.133938
