#{"t_start": 1544596947.8580859, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,177,38.419982
4.0,299,45.553254
0.0,129,62.128195
0.0,129,63.460691
1.0,158,65.326082
3.0,248,68.191843
2.0,202,71.891376
0.0,127,74.496228
4.0,303,81.056017
4.0,304,87.293013
0.0,125,89.732918
2.0,200,93.571657
1.0,157,96.404827
0.0,125,98.715737
1.0,171,101.689198
2.0,205,105.867271
1.0,155,108.681614
1.0,175,112.083337
0.0,129,114.481542
1.0,174,117.789438
1.0,176,121.252806
10.0,450,130.927771
0.0,127,133.241076
0.0,129,135.661954
4.0,299,141.712532
0.0,129,144.006993
1.0,153,146.936444
2.0,202,150.821536
0.0,129,153.134693
2.0,202,156.933719
0.0,127,159.332836
0.0,129,161.788607
1.0,171,165.378233
1.0,155,168.269572
4.0,282,173.57138
4.0,277,178.747284
1.0,157,181.67896
0.0,127,184.070276
3.0,248,188.664094
0.0,127,190.952053
0.0,127,193.122295
4.0,278,198.553099
0.0,129,200.867804
1.0,173,204.136431
0.0,129,206.489912
0.0,125,208.740774
1.0,155,211.689786
2.0,202,215.531348
4.0,299,221.264955
0.0,127,223.756818
0.0,129,226.086288
0.0,125,228.330364
0.0,129,230.69113
0.0,129,233.009731
2.0,202,236.927034
0.0,127,239.111507
0.0,127,241.394061
5.0,350,248.1171
0.0,129,250.341405
0.0,127,252.652774
0.0,127,254.908305
0.0,129,257.304942
9.0,404,265.19076
4.0,299,270.964631
8.0,376,278.167981
6.0,382,285.72854
3.0,246,290.368361
5.0,350,297.352652
0.0,127,299.524303
0.0,125,302.022118
3.0,232,306.588875
0.0,129,308.840607
4.0,297,314.633184
0.0,125,317.085654
0.0,127,319.47072
2.0,202,323.36393
0.0,127,325.691081
3.0,228,329.915369
0.0,127,332.212026
0.0,125,334.473691
9.0,404,342.311788
6.0,400,349.884322
10.0,431,358.364872
0.0,125,360.541112
0.0,127,362.939989
0.0,127,365.339765
0.0,129,367.735134
0.0,127,370.16306
5.0,350,376.828387
0.0,127,378.995916
0.0,127,381.30725
0.0,125,383.63188
9.0,380,391.270014
2.0,202,395.126625
0.0,129,397.47965
5.0,350,404.138466
0.0,127,406.45412
2.0,202,410.439618
4.0,297,415.961383
2.0,202,419.869685
3.0,248,424.518383
9.0,404,432.306787
9.0,404,440.253376
0.0,129,442.668059
4.0,299,448.441957
6.0,393,455.998337
0.0,129,458.457362
2.0,200,462.412951
0.0,129,465.135991
0.0,129,467.810893
0.0,127,470.276822
2.0,202,474.241672
0.0,127,476.449797
0.0,125,478.649572
0.0,125,480.857971
3.0,228,486.120641
2.0,200,491.015184
2.0,202,496.108647
2.0,202,500.688275
0.0,123,503.377041
0.0,129,506.153831
9.0,404,515.126197
2.0,220,520.744365
1.0,175,524.554366
0.0,127,527.170231
0.0,129,530.550252
0.0,127,534.282394
0.0,125,537.370116
0.0,125,540.487638
0.0,127,543.541217
4.0,320,551.624467
4.0,299,560.318185
1.0,157,564.121122
0.0,125,567.371195
2.0,202,573.072203
0.0,127,576.216039
2.0,202,581.715558
1.0,173,586.340947
1.0,176,591.418335
2.0,201,597.02357
0.0,129,600.1671
3.0,251,607.367013
6.0,377,618.823282
5.0,325,628.254798
5.0,352,638.640043
1.0,153,643.016715
4.0,297,651.039359
2.0,200,656.839283
0.0,129,660.641533
0.0,125,664.372504
0.0,127,667.940012
1.0,178,672.546065
0.0,127,676.074008
3.0,233,682.884454
0.0,127,686.292626
10.0,451,700.23018
5.0,350,710.050903
10.0,435,723.259312
2.0,201,729.241128
2.0,202,735.36431
3.0,211,741.423087
0.0,127,744.896789
2.0,220,750.997784
2.0,202,757.233635
1.0,175,762.240403
4.0,301,771.014435
2.0,205,777.032675
2.0,181,782.094655
4.0,275,789.942042
3.0,227,796.668705
0.0,129,800.497569
2.0,224,807.339483
2.0,186,812.619029
0.0,129,816.238728
2.0,220,822.924979
5.0,343,834.079586
2.0,186,839.669724
1.0,174,845.245637
0.0,127,849.079893
