#{"t_start": 1544596947.4697134, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,38.928948
4.0,302,46.847724
0.0,129,69.14412
0.0,129,72.46867
2.0,198,78.008678
4.0,299,86.857522
1.0,157,91.420807
0.0,129,94.979916
0.0,125,98.496148
7.0,428,111.742815
0.0,125,115.483575
3.0,226,121.831263
0.0,125,125.262701
5.0,329,135.169649
0.0,129,138.76687
1.0,157,143.313761
1.0,153,147.723237
0.0,129,151.516705
3.0,248,159.359605
0.0,129,162.695941
0.0,123,166.299594
6.0,353,177.336803
1.0,153,181.847355
0.0,127,185.358698
0.0,127,188.878759
1.0,173,194.224336
2.0,186,199.453059
1.0,157,203.980072
2.0,220,210.76813
0.0,127,214.470001
2.0,200,220.609535
2.0,202,226.418213
0.0,129,230.061552
0.0,125,233.424883
6.0,416,245.770225
1.0,173,250.890648
0.0,129,254.676672
2.0,200,260.384885
0.0,127,263.74803
0.0,129,267.394157
0.0,127,270.57316
1.0,171,275.44205
2.0,200,281.141877
0.0,129,284.537279
0.0,129,288.132988
5.0,352,298.426955
1.0,158,302.685375
0.0,125,306.09368
4.0,297,315.082307
2.0,200,320.771847
0.0,129,324.161638
5.0,350,334.446483
2.0,200,340.167108
0.0,129,343.93731
0.0,127,347.531799
4.0,297,356.224789
0.0,129,359.785609
0.0,127,363.13494
0.0,127,366.522147
0.0,129,370.194005
0.0,129,373.611007
0.0,129,377.285098
1.0,173,382.125912
0.0,129,385.624232
0.0,125,389.114777
0.0,129,392.602911
3.0,246,399.761315
0.0,129,403.401332
0.0,129,406.806838
1.0,173,411.871547
5.0,330,421.833836
0.0,129,425.315316
5.0,350,435.423845
0.0,129,439.003127
0.0,129,442.636229
0.0,129,446.151795
2.0,202,452.00974
9.0,404,463.930661
0.0,129,467.266486
2.0,202,472.97888
0.0,129,476.404575
5.0,350,485.858051
0.0,125,488.945938
0.0,129,491.949913
0.0,129,494.673872
0.0,127,497.648097
3.0,248,504.710777
4.0,299,512.488028
0.0,129,515.638084
2.0,202,520.852401
0.0,125,523.732611
5.0,350,532.195989
9.0,404,542.726063
2.0,200,547.452354
9.0,404,557.363753
5.0,350,566.591358
6.0,421,576.371845
0.0,129,579.487837
4.0,297,586.378656
0.0,123,588.915015
0.0,129,590.990784
0.0,125,593.316937
0.0,127,595.507713
0.0,127,598.045259
0.0,125,600.768427
10.0,435,609.205987
0.0,127,611.244338
4.0,319,617.435208
1.0,172,621.223501
1.0,173,624.429953
2.0,200,628.350866
0.0,129,631.705511
3.0,248,636.7445
1.0,172,640.531405
0.0,129,643.092452
0.0,125,645.580096
0.0,129,648.241778
0.0,129,650.893466
2.0,224,655.431101
3.0,248,659.815632
1.0,155,663.024063
0.0,127,665.347629
1.0,173,669.260861
0.0,129,671.957828
2.0,218,676.400306
2.0,222,680.779696
0.0,127,682.9371
4.0,297,689.561279
1.0,157,692.242192
0.0,127,695.969863
5.0,326,702.831084
0.0,129,705.37245
3.0,232,710.751761
0.0,127,713.599685
0.0,129,716.327845
1.0,157,720.04857
9.0,404,730.342128
1.0,177,733.154455
5.0,350,740.077986
0.0,127,742.137697
3.0,248,746.723997
2.0,206,750.650684
8.0,352,757.61649
0.0,129,759.753459
2.0,187,762.984007
1.0,155,766.080204
1.0,153,769.213362
6.0,381,776.311183
4.0,299,784.032851
5.0,350,791.707671
2.0,222,796.283962
2.0,204,802.004169
1.0,173,804.999235
1.0,155,807.472107
6.0,375,815.645807
1.0,175,818.519814
2.0,222,822.584741
0.0,129,824.810254
4.0,299,833.670904
4.0,321,843.708886
1.0,171,847.489585
1.0,176,849.935533
2.0,204,855.834101
2.0,201,861.19305
2.0,183,864.226437
1.0,155,866.965854
3.0,237,873.082286
4.0,265,881.28095
0.0,127,883.308721
0.0,129,885.439086
0.0,123,889.030616
3.0,274,896.171771
1.0,155,898.851692
2.0,200,902.645398
4.0,319,908.424754
1.0,170,912.390342
0.0,127,914.154417
1.0,155,917.071386
2.0,206,923.582178
4.0,296,929.592137
2.0,225,935.239023
0.0,127,937.182029
2.0,204,943.928329
9.0,404,957.74277
1.0,175,960.561646
1.0,178,965.766055
4.0,319,972.233647
1.0,173,976.132675
4.0,299,982.679754
2.0,220,988.31694
1.0,157,992.713279
9.0,380,1002.208521
1.0,155,1006.314063
3.0,252,1011.099321
0.0,129,1013.14775
0.0,127,1016.456135
5.0,350,1029.518835
0.0,127,1033.418881
2.0,228,1041.692194
1.0,155,1046.714266
3.0,268,1056.997521
0.0,127,1060.027401
5.0,350,1069.21219
1.0,175,1073.042616
2.0,205,1077.266899
0.0,127,1080.302892
1.0,175,1083.990342
5.0,350,1091.753895
8.0,419,1100.835313
6.0,405,1110.096761
5.0,307,1116.463772
2.0,202,1120.777019
7.0,410,1129.9769
4.0,286,1136.13623
1.0,157,1139.206584
2.0,202,1143.337266
12.0,532,1154.479508
5.0,319,1161.193187
5.0,308,1167.37426
0.0,125,1169.796901
9.0,345,1176.860617
5.0,348,1184.132997
3.0,254,1189.305531
1.0,176,1192.772322
0.0,129,1195.267823
14.0,464,1205.022094
4.0,281,1210.485208
1.0,155,1213.505691
5.0,350,1220.28345
8.0,448,1229.362451
2.0,206,1233.261448
7.0,425,1242.100423
9.0,460,1251.47088
6.0,397,1259.368217
1.0,175,1263.040957
2.0,202,1266.831408
2.0,204,1270.614491
5.0,307,1276.914245
3.0,270,1282.344517
11.0,271,1287.466573
2.0,201,1291.155662
1.0,174,1294.444149
2.0,187,1297.945209
2.0,222,1302.332995
4.0,283,1307.699314
5.0,314,1313.873826
6.0,359,1320.848218
6.0,355,1327.867639
4.0,302,1333.621617
7.0,449,1342.842031
