#{"t_start": 1544596947.98587, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,38.414866
0.0,125,41.377594
0.0,127,44.751094
7.0,411,74.93558
6.0,377,86.235587
0.0,127,89.838586
0.0,129,93.463862
1.0,157,97.949543
0.0,127,101.652573
5.0,352,112.2845
0.0,129,116.142661
3.0,266,123.878708
10.0,432,136.836777
2.0,220,143.550694
0.0,127,147.025443
2.0,183,152.563001
0.0,127,156.288804
1.0,175,161.371413
2.0,222,168.271005
7.0,326,178.288109
2.0,202,184.268934
1.0,155,188.656592
1.0,178,194.167342
2.0,222,200.487
3.0,250,208.275246
0.0,127,211.869272
3.0,270,220.312682
5.0,350,230.689101
0.0,129,234.286465
0.0,127,237.72527
0.0,125,241.091527
0.0,129,244.631501
1.0,175,249.783312
0.0,125,253.491677
0.0,129,257.021682
1.0,177,262.031097
1.0,157,266.386962
4.0,301,275.025888
0.0,129,278.608304
9.0,405,290.44756
5.0,350,300.623262
4.0,321,310.10223
4.0,297,318.776717
2.0,200,324.44243
0.0,127,327.767764
0.0,127,331.457832
2.0,198,337.03057
0.0,129,340.584002
0.0,125,344.468893
5.0,350,354.830304
9.0,404,366.550117
2.0,202,372.244472
2.0,200,378.153518
5.0,331,387.862234
4.0,297,396.58549
0.0,127,400.078554
2.0,200,405.738996
9.0,405,418.191207
0.0,127,421.71083
2.0,198,427.326089
0.0,127,430.822073
0.0,129,434.016159
0.0,129,437.662662
5.0,350,448.058468
0.0,127,451.583395
0.0,127,455.231657
0.0,127,458.725743
0.0,127,462.003366
9.0,404,473.58829
3.0,250,480.502742
9.0,404,491.165683
3.0,248,496.926937
0.0,127,500.433809
2.0,202,505.759174
0.0,129,508.958494
0.0,127,512.076222
5.0,350,521.206982
11.0,480,532.885344
0.0,129,536.401442
2.0,198,541.409877
0.0,129,544.004735
0.0,127,547.195448
0.0,129,550.123643
0.0,127,552.939887
0.0,125,555.86911
0.0,129,559.000625
0.0,127,562.134321
2.0,200,566.930923
2.0,204,571.69154
0.0,129,574.371164
0.0,125,577.052221
0.0,127,580.399638
5.0,350,588.113071
0.0,125,590.169959
9.0,404,598.322224
1.0,175,601.904359
4.0,297,607.740864
0.0,127,609.720684
0.0,127,611.8972
0.0,127,614.039791
2.0,200,618.224512
0.0,123,620.793434
7.0,433,630.453396
0.0,127,632.87007
0.0,129,635.24458
0.0,125,638.0984
5.0,350,645.56836
0.0,129,648.202488
7.0,450,657.423263
8.0,375,665.050763
0.0,129,667.93794
4.0,301,674.316715
1.0,172,677.527313
8.0,373,685.54533
1.0,173,689.060769
2.0,200,693.058417
0.0,129,696.341728
0.0,129,698.754349
3.0,248,704.185995
3.0,249,709.91747
0.0,127,712.488017
4.0,297,719.908728
0.0,129,723.995837
4.0,320,730.540245
0.0,125,732.438778
2.0,185,736.020749
0.0,129,738.463634
2.0,202,741.869112
5.0,350,748.719495
0.0,127,750.802534
5.0,327,757.336567
0.0,125,759.408504
4.0,299,764.918597
0.0,127,767.610346
5.0,348,774.185695
0.0,129,776.579024
1.0,157,781.144027
1.0,155,784.413145
0.0,125,786.512526
4.0,264,792.422566
1.0,175,796.002833
1.0,154,800.117819
0.0,127,802.874329
1.0,155,805.480176
4.0,260,809.922047
0.0,129,813.443878
0.0,127,815.714156
5.0,330,821.349548
3.0,218,825.524175
3.0,216,832.408751
0.0,123,836.527487
1.0,170,842.356975
0.0,129,843.934934
3.0,230,848.701084
1.0,155,851.556417
0.0,125,855.792655
0.0,127,859.726678
4.0,257,863.944871
0.0,129,866.197948
18.0,617,882.856794
11.0,456,894.850957
7.0,425,903.022237
2.0,185,906.384925
3.0,230,911.371724
1.0,155,913.60987
1.0,157,916.623235
5.0,290,924.500624
9.0,404,934.47632
9.0,404,944.90458
3.0,277,954.91825
1.0,157,958.856678
0.0,129,960.754015
2.0,187,966.223481
5.0,331,973.02092
4.0,278,978.561819
3.0,230,985.459458
5.0,371,994.303824
12.0,547,1008.740961
3.0,248,1012.833035
2.0,225,1020.087334
2.0,198,1027.393659
12.0,528,1046.31499
5.0,311,1057.830332
2.0,202,1063.219441
2.0,204,1068.11195
2.0,185,1072.136255
2.0,219,1076.722197
3.0,253,1082.677433
4.0,284,1088.85572
2.0,181,1092.596883
5.0,368,1100.717004
3.0,230,1105.895411
3.0,215,1110.554987
8.0,372,1118.326421
10.0,355,1126.553542
5.0,350,1133.716307
6.0,395,1142.253078
0.0,129,1144.820192
9.0,422,1153.565604
5.0,320,1160.332138
4.0,299,1166.331049
1.0,174,1169.791134
2.0,192,1173.556494
3.0,268,1179.191356
1.0,155,1182.111225
2.0,202,1186.103451
10.0,450,1195.516199
0.0,127,1197.927516
1.0,155,1200.917741
0.0,129,1203.526358
4.0,280,1209.004076
13.0,434,1217.709207
4.0,260,1222.778365
2.0,185,1226.419782
3.0,248,1231.268672
5.0,372,1238.80053
4.0,260,1244.230045
5.0,305,1250.168916
1.0,155,1253.133396
7.0,425,1261.828671
2.0,226,1266.158989
4.0,265,1271.175036
3.0,234,1276.027775
11.0,271,1281.434913
4.0,262,1286.358013
3.0,234,1290.761208
0.0,127,1293.112128
5.0,325,1299.556429
10.0,433,1307.859204
5.0,295,1313.846663
5.0,287,1319.241672
4.0,240,1324.059457
7.0,250,1328.712929
5.0,288,1334.314157
8.0,459,1343.691708
12.0,322,1350.289803
11.0,271,1355.446043
11.0,484,1365.651738
12.0,526,1376.433774
3.0,231,1380.810068
5.0,330,1387.191531
3.0,254,1392.005166
7.0,450,1401.287194
12.0,484,1410.919799
10.0,377,1418.370625
5.0,350,1425.363755
6.0,359,1432.470905
4.0,247,1437.179495
6.0,405,1444.982724
5.0,315,1451.03702
31.0,531,1461.481774
6.0,399,1469.369491
9.0,490,1479.137706
6.0,357,1486.084911
5.0,326,1492.270379
4.0,276,1497.732922
7.0,248,1502.566849
8.0,423,1510.625992
12.0,599,1522.235673
10.0,457,1531.06874
11.0,271,1536.164867
7.0,428,1544.543852
8.0,388,1552.372055
21.0,644,1564.524853
20.0,430,1572.465706
2.0,188,1576.237995
7.0,371,1583.523216
8.0,411,1590.9414
8.0,461,1599.849156
6.0,342,1606.83628
18.0,620,1618.606171
8.0,297,1624.432646
10.0,394,1632.073701
9.0,328,1638.293112
10.0,433,1646.711309
11.0,385,1653.989499
10.0,341,1660.372585
8.0,435,1668.013762
8.0,497,1677.832902
13.0,626,1689.949436
8.0,434,1698.712583
10.0,554,1709.387426
10.0,491,1719.15229
16.0,495,1728.604084
8.0,475,1737.834343
11.0,539,1748.200825
11.0,472,1757.380175
11.0,607,1769.45368
17.0,484,1778.731303
10.0,533,1788.906261
7.0,375,1795.733905
12.0,461,1804.232205
11.0,572,1815.983365
17.0,697,1829.378271
15.0,627,1841.633004
8.0,403,1849.569922
16.0,676,1862.637987
14.0,569,1873.245842
12.0,524,1883.861857
14.0,613,1895.197587
13.0,606,1906.864896
12.0,553,1917.454681
21.0,541,1927.765983
11.0,479,1936.998205
14.0,728,1950.967651
13.0,474,1960.166344
15.0,611,1972.105053
18.0,635,1984.365969
13.0,456,1992.75598
13.0,600,2004.140531
13.0,608,2015.977516
14.0,464,2024.846282
16.0,474,2033.711797
21.0,689,2047.004334
21.0,391,2054.446304
26.0,785,2069.286121
15.0,449,2077.770496
15.0,566,2088.433404
17.0,672,2101.051311
15.0,588,2112.176147
10.0,533,2122.101357
29.0,647,2134.446704
25.0,761,2148.96624
10.0,460,2157.835268
29.0,798,2173.561848
23.0,699,2187.805683
25.0,632,2200.046677
17.0,386,2207.933553
28.0,713,2221.704565
10.0,377,2229.002995
0.0,125,2231.461999
16.0,553,2242.010257
15.0,470,2250.901271
19.0,652,2262.693782
27.0,601,2273.000833
17.0,605,2284.655476
20.0,719,2298.41281
16.0,426,2306.359693
23.0,640,2318.399245
23.0,750,2333.042561
0.0,129,2335.334567
7.0,347,2342.088243
21.0,739,2356.607998
27.0,655,2369.351581
50.0,1006,2388.818472
22.0,678,2401.886346
24.0,759,2416.375365
30.0,814,2432.094708
17.0,676,2445.193481
15.0,644,2457.517172
23.0,702,2470.984097
27.0,662,2483.634878
24.0,865,2500.255393
19.0,754,2514.695689
35.0,979,2533.667391
24.0,720,2547.34962
24.0,735,2561.253538
45.0,1132,2583.078771
24.0,716,2596.655648
32.0,950,2615.359666
34.0,720,2628.902634
20.0,587,2640.192335
33.0,959,2658.893266
35.0,937,2676.675853
45.0,955,2695.011386
17.0,496,2704.383376
22.0,804,2720.031325
24.0,783,2735.459027
36.0,978,2754.120361
39.0,1049,2774.207631
22.0,773,2789.090107
20.0,670,2802.178695
21.0,562,2812.897955
21.0,663,2825.827303
28.0,841,2841.783115
28.0,889,2859.07609
31.0,760,2872.567048
18.0,765,2887.539149
42.0,736,2901.456576
25.0,853,2917.923141
45.0,978,2936.642622
52.0,1136,2958.227427
24.0,727,2972.277549
32.0,824,2988.033415
39.0,1186,3010.957088
50.0,1221,3034.587086
35.0,822,3050.313963
35.0,1151,3072.283175
49.0,1264,3096.693846
40.0,630,3108.789593
17.0,728,3123.227397
17.0,668,3136.279362
15.0,657,3148.765493
46.0,1198,3172.255065
0.0,129,3174.764118
0.0,129,3177.379493
0.0,129,3179.976504
20.0,463,3188.454769
37.0,603,3200.220203
39.0,525,3210.000951
38.0,984,3228.903342
45.0,1146,3250.916415
37.0,1091,3272.391946
58.0,1292,3297.72546
47.0,1180,3320.889522
195.0,987,3339.540217
11.0,497,3349.164644
0.0,129,3351.612649
15.0,712,3365.652739
35.0,844,3381.85254
36.0,824,3398.046652
47.0,1085,3418.641092
44.0,716,3432.298643
22.0,772,3447.285042
0.0,129,3449.742684
18.0,648,3462.351782
61.0,1419,3488.966723
28.0,723,3502.39255
48.0,780,3517.146077
43.0,1065,3537.226911
26.0,635,3549.094753
60.0,1277,3573.488971
23.0,530,3583.712857
65.0,1279,3608.18342
83.0,1461,3636.878659
49.0,1089,3657.91922
62.0,1424,3685.30134
22.0,792,3700.610032
36.0,868,3716.959976
44.0,556,3727.711664
64.0,1032,3747.541931
31.0,815,3763.290915
43.0,1202,3786.390558
91.0,1558,3816.409581
53.0,1204,3840.028465
58.0,1204,3863.458494
35.0,868,3880.209953
41.0,1011,3899.538536
62.0,1277,3923.885329
46.0,971,3942.224106
30.0,924,3960.091953
47.0,836,3976.129405
52.0,1275,4000.650674
87.0,1408,4028.218597
231.0,1400,4055.383775
48.0,1145,4076.13498
39.0,866,4092.825239
57.0,955,4111.292657
271.0,1212,4134.601977
94.0,1250,4158.686457
60.0,1387,4185.600896
