#{"t_start": 1544596947.6134024, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,38.826311
0.0,127,41.941484
4.0,299,68.924678
0.0,129,72.239253
0.0,129,75.670978
9.0,383,87.189995
1.0,155,91.64785
0.0,127,95.115947
0.0,127,98.690439
1.0,175,103.837885
1.0,153,108.336649
3.0,248,115.860708
0.0,127,119.381712
0.0,129,122.826381
0.0,129,126.430453
3.0,248,133.741057
0.0,129,137.238199
2.0,199,143.19277
0.0,127,146.7674
0.0,129,150.54784
2.0,201,156.657919
1.0,173,161.686396
0.0,127,165.345432
0.0,127,169.175522
0.0,129,172.736488
2.0,222,179.57833
0.0,127,183.183583
1.0,153,187.419436
10.0,437,200.929711
0.0,127,204.562284
1.0,176,209.964415
5.0,330,220.307181
0.0,127,223.765315
5.0,346,234.075598
2.0,202,239.823888
2.0,198,245.463429
0.0,129,249.13624
0.0,125,252.771086
0.0,129,256.374249
0.0,129,259.927936
2.0,202,265.630519
0.0,127,269.068944
2.0,198,274.567724
0.0,127,278.089635
0.0,129,281.469795
0.0,129,284.990606
0.0,127,288.566842
2.0,200,294.072833
0.0,129,297.547143
0.0,127,301.087011
2.0,202,306.814049
11.0,500,321.894156
4.0,299,330.503719
0.0,129,334.094186
0.0,129,337.60639
0.0,127,341.100883
0.0,129,345.086805
9.0,404,356.982148
5.0,350,367.162717
6.0,401,379.151798
2.0,202,384.867252
2.0,198,390.409026
0.0,129,394.255074
2.0,200,399.834274
0.0,125,403.369939
0.0,127,406.70163
0.0,129,410.316891
2.0,202,416.432366
0.0,127,419.929686
0.0,127,423.427511
0.0,125,426.777377
0.0,127,430.330361
3.0,248,437.243804
5.0,350,447.655571
0.0,129,451.218309
0.0,125,454.881012
0.0,127,458.25099
6.0,382,469.166096
5.0,350,479.269251
3.0,248,485.658515
0.0,127,488.807118
2.0,202,493.593098
0.0,129,496.339569
0.0,129,499.867763
2.0,202,505.33701
0.0,129,508.386161
0.0,129,511.636489
5.0,350,520.891782
5.0,350,529.925772
9.0,404,539.937601
10.0,451,551.291315
3.0,248,557.03175
1.0,175,561.572299
2.0,202,566.546134
5.0,350,574.787773
2.0,202,579.630751
1.0,158,582.750178
0.0,127,585.774548
0.0,127,588.456594
0.0,129,590.591383
3.0,250,595.281192
5.0,375,603.373864
2.0,202,607.269969
10.0,452,615.516425
0.0,127,618.176198
0.0,129,620.878662
0.0,127,623.062706
4.0,281,629.133472
4.0,260,634.825384
1.0,157,638.358829
2.0,198,642.492494
1.0,172,646.030681
2.0,198,650.194901
0.0,129,652.799626
0.0,129,655.199611
9.0,404,663.105802
1.0,175,667.046206
12.0,549,678.55244
2.0,200,682.389319
1.0,177,686.425461
0.0,129,688.883579
0.0,127,691.143214
2.0,185,695.948777
1.0,175,699.264305
0.0,127,701.943894
2.0,184,705.67282
0.0,129,708.779289
