#{"t_start": 1544596948.1510768, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,38.293059
4.0,299,46.129454
0.0,125,68.34164
0.0,129,71.631803
4.0,299,80.388572
0.0,129,84.063152
0.0,127,87.406881
0.0,127,91.070457
0.0,125,94.457225
3.0,248,101.96176
9.0,382,113.674042
9.0,430,126.616942
0.0,127,130.216163
0.0,129,133.759974
0.0,129,137.302778
0.0,127,140.953907
2.0,224,147.669577
2.0,203,153.837541
0.0,129,157.615843
7.0,326,167.754101
0.0,123,171.183211
0.0,127,174.769758
2.0,221,181.549402
0.0,129,185.096912
1.0,173,190.224217
0.0,127,194.000024
5.0,352,204.691491
1.0,175,209.836695
2.0,204,215.989312
1.0,157,220.731706
6.0,396,232.537118
0.0,129,236.111286
8.0,369,246.890796
2.0,224,253.924383
11.0,484,268.262469
4.0,276,276.111318
2.0,202,281.819628
4.0,300,290.640846
3.0,250,297.821165
4.0,297,306.416244
0.0,127,309.940647
2.0,202,315.72516
6.0,383,326.908536
4.0,299,335.737626
2.0,198,341.63923
0.0,129,345.372375
2.0,202,351.214726
5.0,328,360.866588
0.0,127,364.072689
0.0,127,367.623447
5.0,350,377.963321
0.0,129,381.498587
0.0,129,384.980587
2.0,200,390.734334
1.0,176,395.712597
2.0,202,401.615966
2.0,202,407.303789
0.0,127,410.927353
2.0,200,416.847667
5.0,352,427.314
7.0,420,439.57036
4.0,297,448.334577
0.0,125,451.828683
4.0,297,460.497823
0.0,129,463.945336
9.0,380,474.878522
0.0,129,478.363141
2.0,202,483.349597
0.0,127,486.499927
10.0,412,496.807376
0.0,129,500.339536
0.0,127,503.655255
4.0,304,511.649799
1.0,155,515.439922
5.0,350,524.700466
0.0,129,527.904579
9.0,404,537.647139
2.0,202,542.57186
3.0,248,548.671091
10.0,451,559.943983
0.0,127,563.382297
0.0,129,566.202163
0.0,125,569.056518
5.0,350,577.10149
3.0,252,582.94787
0.0,129,585.882706
5.0,350,592.7579
2.0,200,596.607565
4.0,318,603.456325
5.0,350,609.823712
2.0,202,613.386951
1.0,173,616.862556
0.0,129,619.735166
0.0,125,621.89531
1.0,155,624.932357
6.0,399,633.868672
1.0,156,637.432577
2.0,200,641.522528
0.0,127,644.033193
0.0,123,646.576014
0.0,129,649.172481
2.0,202,653.209118
7.0,451,662.244342
1.0,175,666.126452
0.0,125,668.472736
5.0,343,675.834642
2.0,183,679.384211
0.0,127,681.557561
9.0,404,690.325317
0.0,127,692.892418
2.0,187,697.477103
2.0,202,701.688131
1.0,157,704.825145
3.0,270,710.896382
6.0,380,720.98061
0.0,127,724.41072
0.0,127,726.529708
2.0,225,731.241577
2.0,185,734.24154
2.0,184,738.12707
0.0,127,740.188635
6.0,398,747.773424
5.0,340,754.659012
1.0,157,757.266873
5.0,350,763.658319
1.0,175,767.329186
4.0,276,772.732347
0.0,127,774.686303
3.0,252,781.30047
4.0,260,786.594682
0.0,125,789.586014
2.0,182,793.363231
1.0,154,796.182167
0.0,127,799.587638
6.0,368,806.927756
5.0,350,814.599329
2.0,183,817.671053
0.0,129,819.576036
5.0,299,825.41103
1.0,155,829.673665
0.0,129,834.236815
4.0,320,843.507787
1.0,175,847.359343
2.0,183,849.923405
3.0,268,859.301015
0.0,125,861.122782
3.0,214,864.733077
0.0,129,866.986008
2.0,199,872.49019
2.0,187,877.820756
5.0,350,885.320299
0.0,123,889.162883
3.0,230,895.285727
0.0,129,897.287639
5.0,350,904.213144
0.0,125,906.361799
6.0,419,914.268245
2.0,221,921.442139
5.0,289,926.299399
0.0,127,930.323124
2.0,200,934.717326
0.0,129,936.700363
2.0,202,943.405412
4.0,294,952.86828
4.0,297,960.252063
5.0,297,967.505936
1.0,157,970.65114
1.0,157,974.723202
10.0,365,983.059292
5.0,350,992.373593
1.0,157,996.201462
1.0,155,999.177705
1.0,157,1003.179461
