#{"t_start": 1544596942.890214, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,222,46.566974
3.0,248,53.623897
0.0,125,75.760566
0.0,129,79.655004
5.0,350,90.857996
5.0,326,101.579655
0.0,127,105.339036
3.0,271,114.426732
0.0,125,118.086434
5.0,352,129.796979
3.0,250,137.378893
4.0,297,147.052892
0.0,129,150.779812
0.0,127,154.669043
0.0,127,158.784376
1.0,176,164.291523
3.0,230,171.294681
3.0,248,179.133142
4.0,299,188.573254
2.0,200,195.076403
0.0,127,198.858594
0.0,125,202.81244
0.0,127,206.439275
10.0,453,220.063583
0.0,129,223.547274
0.0,125,227.291466
4.0,297,236.918583
0.0,129,240.785191
0.0,125,244.531578
2.0,220,251.17235
1.0,172,256.191976
0.0,125,259.895996
0.0,125,263.407332
2.0,202,269.177439
4.0,297,278.092536
2.0,202,284.116697
0.0,127,287.545585
2.0,202,293.86518
0.0,127,297.435683
0.0,129,300.908698
4.0,299,310.557688
0.0,129,314.17504
5.0,350,325.178764
2.0,202,331.372233
0.0,127,335.0138
0.0,127,338.728798
9.0,404,351.414431
2.0,200,357.562829
0.0,125,361.079692
2.0,202,367.281927
0.0,127,370.862982
0.0,129,374.741094
3.0,271,383.070659
0.0,127,386.677712
5.0,352,397.422337
0.0,129,401.462128
5.0,350,412.458677
1.0,155,416.974365
0.0,127,420.62773
3.0,249,428.010154
2.0,202,434.178521
0.0,129,437.938244
2.0,202,443.509372
0.0,127,447.164643
2.0,200,452.99437
9.0,404,465.336873
0.0,125,468.785928
0.0,127,472.125869
4.0,298,481.415593
0.0,127,485.14167
3.0,246,492.259219
5.0,329,501.884677
0.0,129,505.539415
2.0,200,510.913012
1.0,172,515.779697
0.0,129,519.515746
3.0,230,526.161639
2.0,200,531.939952
3.0,232,538.393163
0.0,129,542.089977
1.0,172,546.883372
1.0,155,550.772321
1.0,157,555.005769
1.0,157,559.261766
3.0,256,566.59902
3.0,248,574.124441
2.0,226,581.263033
1.0,155,585.393723
5.0,349,597.219878
2.0,217,604.164685
2.0,198,609.758848
0.0,129,613.811113
1.0,155,618.892361
0.0,129,621.734774
0.0,129,625.157479
0.0,129,628.998559
0.0,129,632.92242
9.0,401,646.058009
2.0,202,651.840302
0.0,127,655.151001
3.0,253,663.325145
0.0,127,667.386849
4.0,280,676.575192
7.0,411,689.363819
2.0,201,695.232614
4.0,328,705.819326
7.0,445,720.091899
5.0,350,732.121845
5.0,329,742.752387
1.0,173,748.387169
12.0,533,765.950789
3.0,218,772.776609
5.0,372,784.557005
1.0,157,789.195719
5.0,350,800.668455
2.0,220,807.955682
1.0,153,812.786493
2.0,220,819.422062
0.0,125,823.171578
4.0,318,833.190115
0.0,125,837.006613
5.0,347,848.334995
0.0,127,852.542698
6.0,377,864.919683
1.0,175,870.494443
3.0,270,879.307215
4.0,278,888.269989
2.0,200,894.858039
8.0,295,904.353156
2.0,181,909.844522
1.0,155,914.515559
1.0,176,920.141791
3.0,216,927.358572
2.0,185,933.429387
2.0,202,939.906381
4.0,297,949.8437
6.0,364,962.491738
0.0,129,966.389684
1.0,155,971.306268
10.0,451,987.006134
3.0,230,995.101233
15.0,553,1013.939747
2.0,219,1021.282522
5.0,368,1033.73993
10.0,574,1053.875404
2.0,183,1059.929607
2.0,183,1065.933695
2.0,185,1072.663096
4.0,267,1080.135062
7.0,391,1091.974052
5.0,372,1103.060787
7.0,250,1110.432315
1.0,157,1114.780969
2.0,203,1120.633592
2.0,226,1126.882936
4.0,297,1135.542887
2.0,206,1141.322437
5.0,350,1151.320578
3.0,218,1157.470807
2.0,188,1162.879543
1.0,172,1167.474505
0.0,127,1171.060618
0.0,125,1174.507419
11.0,460,1188.202777
4.0,297,1196.6237
2.0,203,1202.164503
4.0,297,1210.739869
1.0,173,1215.612257
1.0,175,1220.248162
11.0,462,1234.097241
1.0,155,1238.342846
3.0,212,1244.165574
5.0,346,1253.997004
5.0,317,1263.163164
0.0,127,1266.562874
3.0,253,1273.857733
2.0,199,1279.118284
9.0,401,1291.16889
1.0,155,1295.579309
6.0,377,1306.614526
5.0,349,1317.041773
3.0,228,1323.653403
3.0,251,1330.724886
6.0,355,1340.921394
9.0,404,1352.727244
7.0,383,1364.137836
21.0,379,1375.222471
6.0,352,1385.432528
14.0,508,1400.467961
0.0,129,1403.941601
10.0,454,1416.635587
2.0,202,1422.488284
10.0,523,1437.821534
3.0,213,1443.841483
11.0,428,1456.632498
1.0,173,1461.596205
5.0,350,1472.024076
12.0,503,1486.829105
7.0,425,1499.450552
10.0,504,1514.33607
10.0,447,1527.268878
2.0,223,1533.595993
4.0,244,1540.712314
1.0,178,1545.935618
3.0,251,1553.244868
0.0,129,1556.744953
0.0,129,1560.165058
4.0,261,1567.555724
3.0,229,1574.389915
3.0,230,1580.937691
1.0,157,1585.26454
9.0,420,1597.742478
3.0,235,1604.748377
3.0,218,1610.949613
3.0,212,1617.080156
1.0,155,1621.506823
4.0,262,1629.10671
10.0,453,1642.460722
6.0,398,1654.092864
7.0,392,1666.151022
7.0,389,1678.306847
14.0,365,1689.104583
7.0,425,1701.400557
4.0,265,1709.111849
9.0,404,1720.923946
11.0,459,1734.574617
13.0,598,1752.597726
6.0,353,1762.815315
9.0,328,1772.419867
4.0,266,1780.25955
6.0,361,1791.140687
12.0,284,1798.786381
11.0,503,1813.144697
11.0,271,1820.915857
14.0,365,1831.231541
6.0,305,1840.031138
13.0,450,1852.837027
10.0,492,1866.970711
10.0,339,1876.842133
15.0,497,1891.656167
9.0,485,1906.01104
26.0,580,1922.716224
11.0,501,1937.482689
8.0,440,1950.039673
19.0,645,1969.15267
11.0,271,1976.910101
9.0,485,1991.146229
17.0,600,2008.868095
13.0,476,2022.48042
6.0,309,2031.471887
8.0,476,2045.434421
10.0,396,2056.952291
27.0,468,2070.880126
12.0,517,2086.418258
11.0,529,2101.452291
21.0,729,2123.312576
15.0,610,2141.518823
8.0,433,2154.170141
16.0,460,2167.670003
10.0,490,2181.914767
19.0,728,2203.605633
19.0,597,2221.062617
11.0,271,2229.227735
9.0,424,2241.831301
9.0,404,2253.617767
13.0,635,2273.337673
20.0,377,2284.13201
16.0,585,2301.475169
13.0,481,2315.536583
8.0,283,2323.617575
16.0,564,2340.414293
10.0,505,2355.155642
20.0,703,2375.449018
18.0,550,2391.762839
17.0,467,2405.541876
14.0,639,2424.414105
11.0,410,2435.588037
7.0,372,2446.282889
14.0,532,2461.99255
16.0,580,2479.018875
16.0,471,2493.132748
12.0,495,2507.740031
12.0,546,2524.060378
13.0,581,2540.793711
11.0,405,2552.189876
19.0,660,2571.659742
18.0,650,2591.008104
18.0,536,2606.873371
14.0,489,2621.427979
30.0,501,2636.209856
9.0,500,2651.002688
17.0,623,2669.347359
23.0,714,2689.925936
17.0,624,2708.630417
28.0,693,2729.037985
15.0,610,2746.8574
16.0,728,2768.328365
19.0,688,2788.304723
22.0,588,2805.655936
22.0,514,2820.561676
23.0,898,2847.140632
18.0,720,2868.861282
25.0,601,2886.699306
12.0,578,2903.770234
11.0,407,2915.664933
16.0,545,2931.587061
10.0,475,2945.505242
16.0,700,2966.393387
15.0,431,2978.940721
20.0,582,2995.7763
15.0,402,3007.67653
15.0,412,3019.335643
11.0,516,3034.363995
18.0,663,3053.894677
29.0,533,3069.647
19.0,651,3088.907429
30.0,915,3115.858154
20.0,630,3134.695897
20.0,508,3149.800113
14.0,481,3163.856789
22.0,403,3175.833883
2.0,203,3181.501567
5.0,303,3190.078395
10.0,540,3205.490751
25.0,810,3229.204174
17.0,685,3249.781229
23.0,877,3275.082206
15.0,598,3292.369698
23.0,791,3315.430746
20.0,670,3334.972797
16.0,451,3348.229775
27.0,917,3375.244456
21.0,424,3387.675934
32.0,713,3408.722562
15.0,683,3428.868177
26.0,550,3444.367593
19.0,574,3460.855746
64.0,858,3486.36934
26.0,738,3508.292136
10.0,458,3521.464066
23.0,843,3546.423397
