#{"t_start": 1546138367.0022874, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,302,100.87412
3.0,250,123.946808
0.0,129,133.116084
3.0,271,150.015692
4.0,299,165.898944
3.0,274,179.919374
1.0,174,188.514453
2.0,202,199.365144
1.0,173,207.941556
4.0,299,224.046576
3.0,250,236.234328
1.0,158,244.00905
0.0,127,250.183426
0.0,125,256.002818
0.0,127,261.605501
0.0,129,267.572655
0.0,125,273.474053
2.0,202,283.064825
6.0,380,302.926683
0.0,129,309.577771
1.0,173,318.517915
0.0,123,324.462294
0.0,129,330.031685
4.0,297,345.684528
4.0,267,358.935376
0.0,125,364.551334
3.0,228,376.124539
0.0,127,382.208894
0.0,125,387.947497
2.0,202,398.080877
3.0,272,411.801423
0.0,127,418.329676
2.0,192,428.509159
0.0,127,434.411806
2.0,226,444.511923
2.0,198,454.213072
0.0,125,460.606529
2.0,202,469.857564
0.0,129,476.164095
2.0,206,486.203649
1.0,171,494.886592
1.0,177,504.316339
2.0,198,514.126433
0.0,127,520.287578
0.0,125,526.592316
1.0,153,534.979356
6.0,415,557.090554
2.0,202,566.951263
0.0,123,573.271135
0.0,129,579.592064
0.0,125,585.908208
2.0,198,595.671325
2.0,202,605.886528
0.0,127,611.906271
3.0,228,623.497576
0.0,125,629.293685
6.0,397,650.442262
0.0,127,656.117206
2.0,198,665.765536
2.0,200,676.310165
1.0,173,684.791435
3.0,251,697.952589
0.0,129,704.635114
1.0,153,712.02908
0.0,125,718.44714
4.0,297,733.117405
0.0,129,739.331948
0.0,129,745.875571
5.0,350,764.251922
0.0,129,770.105864
2.0,200,780.381888
4.0,297,796.315631
0.0,129,802.312412
0.0,127,808.568941
0.0,129,814.832793
0.0,127,821.024928
2.0,202,830.940532
0.0,129,837.427784
2.0,200,847.522455
0.0,127,853.171642
0.0,129,859.153218
0.0,129,864.904379
2.0,202,874.715674
2.0,202,884.910375
3.0,230,896.35258
2.0,202,906.210683
0.0,129,911.891573
3.0,248,924.178067
4.0,301,938.863266
0.0,127,944.034601
0.0,129,949.130106
0.0,127,954.240596
0.0,127,960.052054
0.0,127,964.931596
0.0,127,970.583043
0.0,127,975.86367
1.0,173,983.40007
4.0,299,997.412822
0.0,129,1002.466471
0.0,125,1008.144547
0.0,127,1014.20431
0.0,125,1020.169574
0.0,129,1025.625053
9.0,404,1045.28379
0.0,129,1051.108739
0.0,129,1056.80654
9.0,403,1075.152711
9.0,404,1093.262219
5.0,350,1108.752287
2.0,201,1116.974761
4.0,297,1129.657749
2.0,202,1138.45221
4.0,297,1151.756411
0.0,129,1156.775603
10.0,433,1178.332526
0.0,127,1183.810571
0.0,127,1188.210425
0.0,129,1192.6238
0.0,129,1198.262434
9.0,404,1216.624774
0.0,127,1222.486903
5.0,350,1237.597274
2.0,223,1248.021993
1.0,155,1255.179215
0.0,127,1261.231169
3.0,271,1273.383803
5.0,350,1288.45168
0.0,127,1294.039202
0.0,129,1299.153701
2.0,185,1307.152299
3.0,246,1317.396218
0.0,127,1322.948069
2.0,202,1332.578847
3.0,230,1343.909863
0.0,129,1349.784223
5.0,350,1365.923316
3.0,248,1377.488065
2.0,202,1386.466518
0.0,129,1392.215076
9.0,380,1410.593227
2.0,202,1419.943512
9.0,380,1436.158094
0.0,129,1442.220637
5.0,352,1459.024631
5.0,350,1475.355525
1.0,173,1482.653233
0.0,127,1488.379696
0.0,129,1494.172725
4.0,298,1507.563298
3.0,230,1517.902153
3.0,250,1529.557778
3.0,271,1541.848216
