#{"t_start": 1546138367.3704102, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,91.045959
3.0,233,104.404425
11.0,498,144.981939
0.0,127,151.43341
0.0,127,158.056207
3.0,237,170.15331
0.0,127,176.187293
0.0,125,182.083311
1.0,173,191.21638
0.0,127,197.498855
2.0,200,207.625033
0.0,127,213.863669
1.0,176,223.171128
0.0,129,229.606198
2.0,222,239.995819
1.0,169,248.316998
2.0,202,258.286157
2.0,190,267.289662
10.0,432,288.798795
2.0,224,300.648277
1.0,174,309.681979
0.0,127,316.181671
1.0,157,323.89797
1.0,175,332.1759
0.0,127,338.327554
5.0,371,357.432858
1.0,153,364.506919
0.0,129,370.912145
0.0,129,377.17699
3.0,228,388.093201
8.0,373,407.737935
4.0,300,423.339682
1.0,172,432.19857
4.0,277,444.886257
3.0,250,457.917031
0.0,125,463.45726
5.0,332,480.324594
0.0,129,486.147201
1.0,176,495.434553
2.0,198,505.761205
0.0,129,511.900622
2.0,198,521.514544
0.0,129,528.236753
2.0,202,539.194005
0.0,127,545.713334
2.0,200,555.960931
3.0,248,568.232259
2.0,202,578.941373
0.0,125,585.071879
0.0,129,591.441011
0.0,127,597.345862
0.0,127,603.235166
0.0,127,609.404812
9.0,404,630.419995
0.0,129,637.046275
2.0,200,647.112958
6.0,379,666.181832
2.0,200,676.573562
0.0,125,682.270802
0.0,127,688.811533
0.0,127,694.853063
0.0,127,701.763461
0.0,129,707.947015
0.0,127,713.734807
9.0,401,734.764779
5.0,329,752.273126
0.0,125,758.659847
0.0,127,764.335746
0.0,127,770.046449
0.0,129,776.331227
4.0,297,792.406805
0.0,129,798.740538
5.0,350,817.047136
2.0,202,826.896002
3.0,250,840.198912
4.0,297,854.480603
7.0,429,876.066608
9.0,404,896.781984
0.0,129,903.071588
2.0,202,912.346692
0.0,127,918.262151
5.0,350,935.581675
0.0,127,941.117335
3.0,268,952.573532
5.0,352,968.92556
9.0,404,987.394244
2.0,202,996.825736
0.0,127,1001.608931
0.0,127,1007.368593
5.0,350,1024.69484
0.0,127,1029.868601
4.0,297,1044.694631
0.0,127,1050.403027
5.0,350,1065.908193
10.0,433,1085.979206
4.0,299,1099.47165
1.0,173,1106.655626
0.0,127,1111.021577
0.0,127,1116.65218
5.0,350,1132.162757
2.0,202,1140.855322
