#{"t_start": 1544596948.4670715, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,153,38.48325
0.0,127,41.817304
0.0,127,45.048482
0.0,127,48.396902
0.0,125,71.279519
1.0,155,76.082255
0.0,127,79.713277
0.0,129,83.254224
2.0,202,89.252379
0.0,127,93.065552
0.0,129,96.748969
0.0,127,100.545022
2.0,202,106.407885
0.0,129,109.960033
0.0,129,113.365508
0.0,127,117.041893
0.0,127,120.424634
0.0,129,124.294405
0.0,127,127.886975
4.0,279,136.488878
0.0,127,140.183012
3.0,250,147.367992
5.0,325,157.570226
0.0,127,161.394067
0.0,127,165.116467
3.0,228,171.919463
0.0,125,175.403142
4.0,297,184.034703
2.0,217,190.470847
0.0,127,194.118654
9.0,405,206.109708
9.0,383,217.732162
0.0,129,221.370386
3.0,248,228.736641
2.0,200,234.719076
0.0,129,238.009748
1.0,175,243.0374
2.0,202,248.730215
0.0,127,252.28173
0.0,129,255.626112
5.0,350,265.847266
5.0,350,276.444785
0.0,125,279.890005
2.0,198,285.584899
1.0,173,290.578764
0.0,127,293.837635
2.0,200,299.288022
0.0,129,302.774748
2.0,202,308.331209
0.0,129,311.798355
0.0,127,315.17304
0.0,127,318.419902
2.0,202,323.979017
0.0,125,327.09374
0.0,129,330.622948
2.0,202,336.36128
2.0,224,343.253234
0.0,129,346.89041
0.0,127,350.526176
2.0,202,356.465182
1.0,176,361.403325
6.0,379,372.350709
0.0,129,375.900824
0.0,129,379.624783
0.0,127,383.087352
0.0,129,386.772491
0.0,127,390.413113
0.0,129,393.885464
0.0,127,397.516621
0.0,129,401.386851
0.0,127,404.78238
0.0,127,408.284337
5.0,371,419.086784
0.0,129,422.662616
0.0,125,426.082284
9.0,404,437.75301
2.0,202,443.601956
1.0,173,448.770583
0.0,129,452.439113
2.0,202,458.63512
3.0,248,465.401881
0.0,129,468.853996
5.0,350,479.068561
0.0,127,482.158294
0.0,129,485.499834
8.0,375,494.343398
0.0,127,497.092201
3.0,246,503.615296
0.0,123,506.539022
0.0,127,509.58597
0.0,125,512.70084
0.0,125,515.670804
2.0,198,519.976516
10.0,450,530.538192
0.0,129,532.93498
0.0,127,535.344303
5.0,350,543.328713
2.0,198,548.122901
0.0,127,550.918973
0.0,129,553.600008
0.0,127,555.896167
0.0,125,558.20057
5.0,350,566.285953
3.0,246,570.743984
5.0,350,578.380415
1.0,155,581.169872
0.0,125,583.669941
0.0,125,586.487344
2.0,202,589.945603
1.0,171,592.999772
0.0,129,595.134289
0.0,127,597.736188
0.0,129,600.30084
0.0,127,602.61703
9.0,398,609.971175
9.0,404,618.001885
10.0,446,627.240333
0.0,129,629.361676
5.0,350,636.512362
0.0,127,638.706649
9.0,404,647.335468
3.0,246,652.368263
2.0,202,656.464786
3.0,248,660.999889
2.0,198,664.216714
1.0,175,667.653638
0.0,127,670.028764
1.0,174,673.508353
0.0,125,675.880179
0.0,127,678.340962
10.0,434,687.209026
0.0,127,689.475855
0.0,129,691.544863
6.0,397,698.538051
0.0,127,700.643553
2.0,198,704.293919
3.0,230,708.595618
0.0,129,711.138127
0.0,127,713.579011
0.0,129,715.892774
0.0,129,718.021053
4.0,297,722.879658
0.0,125,725.008949
0.0,127,726.861612
1.0,177,729.905842
0.0,129,731.830964
4.0,299,737.861021
9.0,404,745.336699
0.0,127,747.655679
1.0,157,750.428843
5.0,350,756.816815
0.0,127,759.004878
0.0,127,761.278743
1.0,153,764.044153
5.0,350,770.721717
1.0,175,773.913612
0.0,129,776.156272
2.0,202,779.709769
2.0,206,783.569303
2.0,200,786.986088
4.0,258,791.908014
0.0,127,794.37944
0.0,127,796.636053
2.0,202,799.755387
2.0,202,803.34945
6.0,374,809.911513
5.0,326,816.020348
4.0,318,821.40379
3.0,248,825.907054
3.0,237,829.70167
0.0,129,831.659995
0.0,125,833.683233
0.0,129,835.584452
3.0,234,839.628273
5.0,350,844.63646
1.0,157,848.486913
2.0,224,851.806114
5.0,351,857.39974
2.0,202,860.696188
0.0,129,862.488496
0.0,129,864.448582
2.0,202,868.012525
2.0,184,871.055069
3.0,252,874.95427
1.0,173,877.929614
3.0,232,881.425139
1.0,155,883.563766
9.0,404,889.955009
1.0,175,893.30971
4.0,297,898.620271
10.0,409,906.034775
1.0,157,908.330438
4.0,321,913.342401
9.0,404,919.259748
4.0,259,923.055066
9.0,404,929.751837
2.0,187,932.558956
0.0,127,934.372863
1.0,173,937.35412
4.0,262,941.458822
1.0,157,944.002842
0.0,125,945.903234
3.0,250,949.585901
9.0,404,955.521569
0.0,127,957.191829
4.0,280,961.666305
3.0,268,966.303012
1.0,158,968.750047
1.0,157,971.153053
15.0,493,979.566135
1.0,176,982.264588
4.0,259,986.150007
9.0,404,992.640714
0.0,127,994.40145
3.0,232,997.982369
3.0,270,1002.076637
3.0,270,1006.008948
4.0,297,1010.863329
0.0,129,1012.646326
3.0,228,1015.936991
3.0,211,1019.158502
1.0,170,1021.613324
2.0,183,1024.211653
1.0,173,1026.709772
1.0,152,1029.052607
1.0,157,1031.732266
5.0,350,1037.098848
1.0,178,1039.636696
6.0,345,1045.38819
4.0,304,1050.865579
8.0,370,1056.701044
2.0,187,1059.79173
1.0,155,1061.920568
1.0,155,1064.091618
0.0,129,1065.959215
4.0,279,1070.873022
0.0,127,1073.29986
2.0,200,1077.304169
10.0,447,1086.302948
2.0,224,1090.356885
2.0,204,1094.463066
5.0,305,1100.531682
4.0,262,1105.540638
5.0,350,1112.643452
4.0,297,1118.403323
10.0,450,1127.707446
0.0,123,1129.816993
2.0,224,1134.281971
5.0,347,1141.193042
10.0,425,1149.876637
0.0,129,1152.40708
1.0,157,1155.489606
2.0,186,1159.013768
3.0,218,1163.333841
2.0,226,1167.521825
4.0,262,1172.916123
0.0,127,1175.218378
4.0,264,1180.707961
1.0,155,1183.550429
9.0,404,1192.059819
6.0,397,1200.104937
8.0,299,1206.299884
1.0,157,1209.054668
2.0,202,1213.219819
3.0,230,1217.813053
2.0,186,1221.588842
4.0,265,1227.067728
1.0,155,1230.0275
6.0,347,1237.08815
4.0,276,1242.838298
5.0,328,1249.350357
3.0,216,1253.673501
0.0,127,1256.094264
4.0,260,1261.19588
3.0,228,1265.913634
3.0,218,1269.992157
6.0,343,1277.373781
3.0,234,1282.109867
4.0,280,1287.55966
2.0,183,1291.187787
3.0,233,1295.598
7.0,407,1303.675115
7.0,405,1311.637459
1.0,155,1314.365929
12.0,510,1324.468554
2.0,186,1328.015122
8.0,370,1335.670482
11.0,477,1345.586091
5.0,312,1351.8312
6.0,360,1358.878788
4.0,321,1365.545439
20.0,566,1376.892841
7.0,379,1384.407411
6.0,400,1392.214792
8.0,444,1401.187347
9.0,439,1409.87866
7.0,450,1418.749225
8.0,434,1427.593552
4.0,287,1433.034734
10.0,447,1441.886048
12.0,321,1447.854976
5.0,347,1454.78559
8.0,277,1459.716559
11.0,485,1469.060102
8.0,433,1477.730396
7.0,448,1486.478981
9.0,427,1494.875391
13.0,560,1506.056019
14.0,604,1518.016333
23.0,446,1526.689506
9.0,420,1534.685119
6.0,335,1540.89033
9.0,498,1550.86297
8.0,400,1558.666075
12.0,656,1571.436011
8.0,416,1579.812875
11.0,533,1589.929364
11.0,545,1600.413733
7.0,375,1608.033106
9.0,478,1617.34572
8.0,415,1625.743597
20.0,634,1638.20096
