#{"t_start": 1544715601.7301972, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,181,41.281779
1.0,159,45.058558
1.0,172,49.655416
1.0,173,73.277077
0.0,129,76.237934
1.0,152,80.402128
2.0,221,86.563925
0.0,125,90.571134
1.0,177,95.97688
2.0,204,101.7983
0.0,129,105.681733
0.0,127,109.235294
0.0,129,111.651493
1.0,173,116.846389
2.0,201,121.719005
3.0,250,129.425953
2.0,224,135.76582
2.0,203,142.762885
1.0,155,147.639608
0.0,127,150.9185
5.0,349,163.488108
0.0,127,167.698191
5.0,333,179.577113
6.0,344,191.599494
1.0,174,197.332051
2.0,201,204.457202
0.0,127,208.879995
1.0,155,213.50777
1.0,169,218.913429
1.0,176,225.092545
0.0,125,229.358078
1.0,171,235.299693
2.0,223,242.98214
2.0,209,249.960923
0.0,127,253.946965
0.0,127,258.129375
0.0,127,262.264096
4.0,291,272.615733
0.0,129,277.40104
10.0,474,294.448627
0.0,129,298.587245
1.0,173,304.493954
1.0,173,310.459459
0.0,127,314.75542
3.0,270,323.774395
9.0,382,337.302568
0.0,129,341.284004
0.0,127,345.326319
1.0,153,350.434182
0.0,125,354.228309
0.0,129,358.511091
0.0,129,362.408509
0.0,127,366.321075
0.0,125,370.399338
4.0,277,379.52473
7.0,424,394.403356
0.0,129,398.330413
1.0,155,403.180802
2.0,202,410.216852
2.0,222,417.760015
1.0,171,423.611575
2.0,198,430.33115
1.0,157,435.639382
0.0,127,439.953839
2.0,224,447.500143
1.0,169,453.192297
0.0,125,457.317836
0.0,129,461.332469
2.0,224,468.91197
0.0,127,472.641172
0.0,129,477.408565
2.0,206,484.277918
3.0,250,492.962769
0.0,129,497.262574
3.0,271,506.724481
2.0,187,513.27523
2.0,202,520.091599
0.0,129,524.092779
0.0,127,527.938598
1.0,155,533.029233
0.0,127,537.111737
1.0,172,542.783635
4.0,301,553.105911
0.0,125,557.177138
1.0,153,562.346244
2.0,222,570.185162
0.0,129,574.591877
1.0,174,580.451092
1.0,176,586.614276
3.0,237,594.618889
0.0,127,598.687764
0.0,129,602.781938
2.0,202,609.795518
2.0,202,616.575594
1.0,170,622.085021
2.0,202,628.342123
0.0,129,632.285826
0.0,125,636.002326
1.0,178,641.89967
3.0,252,649.939626
2.0,201,656.162691
1.0,173,661.539992
0.0,127,665.436997
2.0,220,672.076077
1.0,157,676.623457
1.0,173,681.995781
1.0,170,687.261395
0.0,125,690.910465
1.0,152,695.589025
1.0,155,700.27174
1.0,155,704.887982
0.0,129,708.427358
5.0,348,719.227584
1.0,173,724.569346
0.0,127,728.406986
0.0,129,732.205155
1.0,173,737.328541
0.0,129,740.778269
0.0,129,744.601288
5.0,322,754.824685
3.0,275,763.377908
0.0,129,767.197135
4.0,301,776.755892
1.0,173,781.90354
3.0,233,789.320945
