#{"t_start": 1544596947.8971574, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,39.050333
0.0,125,42.225409
2.0,204,48.018769
2.0,223,73.701661
3.0,251,81.463432
3.0,251,88.686385
9.0,426,101.993151
2.0,202,107.828039
9.0,404,120.308096
0.0,129,123.952375
0.0,127,127.730418
2.0,227,134.08185
0.0,127,137.607033
0.0,127,141.175103
1.0,174,146.001385
0.0,127,149.664997
1.0,175,154.910496
0.0,129,158.915721
2.0,200,164.704154
0.0,129,168.563563
2.0,200,174.53758
2.0,200,180.641654
2.0,224,187.276517
0.0,129,190.702042
6.0,382,202.174969
6.0,379,213.631935
0.0,127,217.08515
9.0,404,229.255491
2.0,202,235.041285
0.0,127,238.495937
0.0,129,242.130502
5.0,350,252.609473
5.0,350,262.938631
0.0,125,266.448449
2.0,202,272.038095
4.0,299,280.96132
1.0,155,285.512319
0.0,129,288.928492
0.0,129,292.570667
2.0,202,298.30113
2.0,202,304.14106
0.0,129,307.787202
0.0,127,311.427855
2.0,202,316.915222
0.0,127,320.447986
5.0,350,331.053237
0.0,127,334.516637
3.0,230,341.708294
4.0,297,350.15889
1.0,173,355.150729
0.0,127,358.391716
0.0,125,361.934009
0.0,127,365.15988
0.0,127,368.627287
2.0,202,374.379079
0.0,127,377.627928
0.0,125,381.069472
4.0,299,389.613764
2.0,202,395.609395
0.0,127,399.146665
0.0,127,402.645777
0.0,127,406.322207
0.0,125,409.865634
1.0,155,414.359101
3.0,248,421.564596
2.0,202,427.436672
3.0,268,435.337331
5.0,350,446.061768
0.0,129,449.574702
4.0,297,458.673438
2.0,202,464.451043
9.0,404,476.320179
0.0,125,479.684528
9.0,404,490.074488
2.0,202,494.411736
0.0,129,497.614945
5.0,350,507.19066
2.0,203,512.462403
3.0,245,518.292911
1.0,154,521.660092
0.0,125,524.803158
2.0,202,529.784084
0.0,129,532.165108
5.0,352,539.943757
4.0,299,547.041879
5.0,345,556.0047
0.0,127,558.39016
0.0,125,560.922857
5.0,350,568.669157
2.0,204,572.441339
0.0,125,574.836605
1.0,175,578.356169
0.0,125,580.533901
0.0,129,582.651831
3.0,228,587.521674
2.0,202,591.491097
7.0,432,599.979433
2.0,223,604.081135
0.0,127,606.302581
4.0,297,611.404846
0.0,127,613.492022
1.0,153,616.632736
6.0,377,624.035303
2.0,200,627.843775
0.0,127,629.746143
1.0,153,632.556863
4.0,299,638.32026
2.0,202,642.137011
0.0,127,644.55866
5.0,348,652.277824
4.0,282,657.132109
2.0,184,660.399953
6.0,378,667.100743
2.0,228,671.38818
1.0,157,674.362422
5.0,372,681.574107
0.0,129,683.854241
2.0,205,687.790525
1.0,175,690.822803
4.0,274,695.236405
2.0,205,698.970684
4.0,301,704.391503
1.0,155,707.158934
4.0,301,713.225055
4.0,299,718.189539
1.0,176,720.763787
3.0,214,724.041996
0.0,129,726.38009
0.0,127,728.340674
3.0,250,732.389984
1.0,157,735.042295
0.0,129,737.529932
0.0,129,739.748658
0.0,125,741.881185
2.0,202,745.400421
1.0,155,748.440809
0.0,125,750.4953
6.0,373,756.718032
5.0,349,762.980715
0.0,129,765.298038
0.0,125,767.464328
7.0,410,775.13338
1.0,155,777.770926
5.0,307,783.115714
3.0,252,787.585779
3.0,230,792.017687
10.0,448,799.80808
2.0,205,803.125857
1.0,155,805.647194
3.0,233,810.059984
0.0,129,812.033531
3.0,248,816.28701
4.0,277,820.664972
9.0,404,828.006655
0.0,125,829.783128
11.0,499,837.81544
0.0,129,839.717638
1.0,176,842.31744
1.0,175,844.7291
6.0,397,850.05099
7.0,250,853.911199
0.0,129,856.02811
4.0,277,860.891951
2.0,185,863.725486
9.0,404,870.886628
1.0,155,873.024184
1.0,177,875.732038
10.0,450,883.175131
0.0,125,885.115937
5.0,350,890.551156
1.0,159,892.833717
11.0,472,901.063413
0.0,127,903.479616
0.0,127,905.581537
4.0,277,909.709084
5.0,350,914.953787
11.0,485,921.8347
5.0,350,927.1797
4.0,264,931.27285
1.0,155,933.373384
1.0,178,936.067066
8.0,299,940.505695
10.0,362,946.414496
3.0,216,949.42466
0.0,127,951.193656
8.0,295,955.113566
11.0,470,961.926779
5.0,294,966.755411
4.0,297,971.154277
6.0,399,977.332226
6.0,378,983.357696
0.0,129,985.228888
5.0,350,990.29115
11.0,500,998.226643
5.0,327,1002.893397
2.0,204,1005.58534
1.0,155,1007.632959
10.0,450,1014.104275
4.0,277,1018.298862
1.0,174,1020.668383
4.0,319,1025.155637
3.0,216,1028.300782
13.0,370,1033.79273
0.0,129,1035.732169
1.0,174,1037.93821
5.0,313,1042.779144
5.0,350,1047.946166
13.0,536,1055.802829
3.0,247,1059.711692
3.0,234,1062.829093
10.0,357,1067.875088
2.0,183,1071.085159
9.0,401,1079.068766
3.0,228,1083.587767
1.0,155,1086.271289
4.0,321,1092.293922
12.0,532,1102.944658
6.0,394,1110.683856
7.0,418,1118.830448
7.0,387,1127.159755
3.0,219,1131.256977
6.0,364,1138.876755
11.0,476,1148.444472
8.0,298,1154.43519
6.0,382,1162.159338
9.0,312,1168.653917
11.0,424,1177.158217
5.0,353,1184.36568
7.0,389,1192.260818
7.0,446,1201.351523
11.0,481,1211.142603
8.0,298,1216.864175
14.0,400,1224.708693
20.0,635,1237.509297
3.0,217,1241.81859
7.0,392,1249.444001
5.0,317,1255.538553
11.0,554,1266.829263
8.0,478,1276.483281
8.0,440,1285.04742
9.0,505,1294.826821
10.0,452,1303.604915
13.0,370,1310.742019
7.0,444,1319.01927
10.0,543,1329.571285
7.0,426,1338.072705
13.0,572,1349.41554
7.0,394,1356.704224
5.0,350,1363.1801
9.0,476,1373.077561
8.0,419,1381.183696
14.0,528,1391.221275
11.0,478,1401.149166
8.0,430,1409.447347
12.0,495,1419.142581
4.0,259,1424.331505
5.0,311,1430.041169
4.0,281,1435.547359
8.0,445,1444.005602
5.0,315,1449.885461
11.0,541,1460.555971
11.0,561,1471.039815
13.0,647,1483.659325
24.0,649,1495.905056
10.0,470,1504.934926
15.0,650,1517.244965
6.0,384,1524.543449
13.0,503,1533.938079
8.0,294,1539.448863
5.0,329,1545.645205
11.0,526,1556.026597
15.0,578,1567.373956
5.0,313,1573.430841
14.0,573,1584.885727
16.0,671,1597.864002
13.0,459,1606.685314
17.0,606,1618.574638
15.0,558,1629.403683
15.0,511,1639.581646
16.0,673,1652.790694
16.0,488,1661.535919
11.0,543,1671.202689
10.0,339,1677.916596
20.0,482,1687.051467
22.0,848,1704.23285
21.0,728,1718.574805
10.0,547,1728.988516
0.0,129,1731.375257
21.0,604,1742.371297
12.0,582,1753.731973
11.0,271,1759.261338
16.0,551,1769.914559
16.0,509,1779.584116
17.0,674,1792.929376
26.0,841,1809.778761
12.0,605,1821.755471
17.0,378,1829.171442
