#{"t_start": 1546138361.580647, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,176,65.59619
1.0,177,73.15951
1.0,155,79.102628
0.0,129,112.869176
0.0,129,122.276847
2.0,204,136.568966
1.0,155,147.418525
1.0,155,156.85591
3.0,250,170.25221
0.0,129,176.764244
0.0,125,182.981388
0.0,129,189.907013
0.0,129,197.046836
0.0,125,203.549506
0.0,129,210.146487
1.0,172,218.634715
0.0,129,225.615976
6.0,368,244.93028
1.0,171,253.965305
0.0,127,260.238266
0.0,129,266.838765
2.0,202,277.726306
1.0,173,286.430755
0.0,123,292.363142
0.0,129,298.674261
0.0,127,305.325487
1.0,175,314.039975
1.0,170,323.27085
0.0,129,329.937037
0.0,129,336.222566
2.0,198,346.606478
2.0,201,356.559178
1.0,173,365.316662
4.0,320,381.961586
1.0,157,390.203554
0.0,127,397.216366
0.0,127,403.13921
1.0,155,410.694359
1.0,178,419.816091
1.0,176,428.675722
1.0,175,437.830782
2.0,187,447.570457
1.0,175,456.402796
0.0,127,462.306836
2.0,225,473.283117
5.0,294,489.372097
1.0,173,498.40501
0.0,127,504.419039
0.0,129,510.698659
3.0,272,524.397807
4.0,264,537.409466
3.0,250,550.727684
0.0,129,557.058998
3.0,248,570.594599
1.0,173,579.695235
1.0,176,588.923869
1.0,175,598.085032
1.0,170,606.790847
4.0,283,622.04798
0.0,129,628.464703
2.0,202,639.341649
1.0,176,647.797056
2.0,202,659.596566
0.0,129,666.090677
5.0,350,685.173244
0.0,129,691.783096
2.0,224,703.296135
0.0,129,710.380119
0.0,129,716.482129
0.0,127,722.588926
0.0,127,728.804878
0.0,127,734.79855
0.0,127,741.456148
0.0,129,747.945278
1.0,172,756.618146
1.0,155,764.322052
0.0,125,770.715104
0.0,127,776.731424
0.0,129,783.651656
0.0,129,790.49883
0.0,127,796.697767
0.0,127,802.344399
0.0,129,808.761918
0.0,127,814.915028
2.0,220,826.923737
0.0,129,833.18943
2.0,200,843.469038
0.0,129,849.69692
0.0,127,855.929203
2.0,202,865.734853
0.0,129,872.460537
6.0,397,893.792446
2.0,202,904.788167
2.0,200,914.632408
4.0,297,930.130923
0.0,129,936.696677
3.0,246,947.66027
2.0,200,955.792008
5.0,351,972.388922
10.0,451,994.842075
4.0,301,1009.153752
0.0,127,1014.587406
0.0,129,1020.44696
3.0,250,1031.66871
2.0,202,1041.752826
3.0,234,1054.003414
0.0,125,1060.614287
1.0,172,1068.901188
9.0,380,1087.977019
5.0,350,1105.750647
2.0,200,1115.320752
0.0,123,1121.352226
1.0,173,1128.937347
0.0,127,1134.645116
9.0,404,1154.359916
3.0,248,1166.243719
0.0,127,1171.903668
4.0,297,1186.076306
4.0,299,1199.963165
5.0,350,1217.112884
2.0,200,1226.940975
2.0,202,1236.47621
10.0,451,1257.026825
3.0,270,1270.45915
2.0,200,1279.754407
3.0,230,1291.538783
0.0,129,1297.416095
0.0,129,1303.320595
0.0,123,1308.734074
3.0,248,1321.052404
0.0,129,1326.968156
0.0,127,1332.970989
0.0,129,1338.85509
0.0,129,1345.363282
2.0,202,1355.023503
0.0,129,1361.704491
0.0,129,1368.288081
10.0,451,1390.488698
2.0,228,1401.469205
1.0,175,1408.885988
2.0,202,1418.787268
1.0,155,1425.314181
10.0,451,1446.765348
3.0,250,1458.629827
1.0,173,1467.118344
2.0,198,1475.163532
0.0,125,1480.979103
0.0,129,1486.287133
0.0,127,1492.608772
0.0,123,1498.326859
2.0,199,1507.308564
3.0,269,1520.742428
5.0,350,1537.756809
1.0,175,1545.813384
2.0,186,1555.027119
2.0,201,1564.316836
4.0,264,1576.901998
2.0,184,1585.355275
1.0,155,1592.228684
5.0,316,1608.372665
3.0,246,1619.292567
0.0,125,1624.775105
2.0,198,1634.367759
4.0,299,1648.828972
5.0,350,1666.841702
1.0,155,1673.552173
2.0,185,1682.233385
2.0,204,1691.743858
11.0,271,1705.071645
3.0,216,1715.113924
0.0,127,1720.78214
0.0,127,1726.927146
4.0,272,1739.286755
1.0,155,1746.700503
3.0,250,1759.482897
1.0,155,1765.932913
2.0,185,1774.544683
6.0,396,1793.574733
11.0,411,1813.188405
9.0,404,1832.38649
1.0,175,1839.866266
4.0,299,1854.194893
1.0,153,1861.259383
0.0,127,1866.459606
4.0,297,1880.843575
1.0,155,1887.541162
4.0,245,1898.657136
2.0,203,1908.354594
6.0,354,1924.94471
1.0,157,1932.497134
2.0,183,1940.56845
5.0,350,1957.838558
11.0,424,1977.976547
5.0,352,1995.396536
3.0,218,2005.089003
9.0,404,2024.967732
0.0,127,2030.430453
3.0,232,2041.014806
5.0,295,2055.525693
3.0,275,2069.117845
3.0,230,2080.222434
5.0,321,2095.127491
0.0,127,2100.769363
3.0,216,2110.564344
4.0,320,2125.7572
5.0,349,2141.53002
1.0,176,2148.997805
2.0,223,2158.836069
5.0,350,2175.461439
3.0,214,2185.044463
1.0,157,2192.104091
6.0,383,2210.960681
2.0,188,2219.728796
6.0,328,2235.66095
9.0,404,2255.832351
9.0,402,2276.303396
9.0,427,2296.592956
6.0,400,2315.832484
5.0,296,2329.74882
2.0,183,2338.181957
2.0,204,2347.436062
11.0,271,2359.404943
3.0,268,2371.495971
0.0,127,2376.53133
3.0,238,2387.215338
4.0,283,2400.011379
4.0,245,2411.743306
1.0,157,2419.847769
4.0,245,2431.775485
1.0,155,2438.208448
6.0,399,2457.72789
3.0,249,2468.965828
3.0,218,2478.937566
6.0,377,2496.173027
8.0,299,2510.065233
0.0,129,2515.790705
7.0,395,2534.778317
8.0,300,2549.44848
2.0,185,2557.951795
2.0,205,2567.77405
12.0,302,2581.860756
10.0,357,2599.025599
6.0,378,2616.353502
8.0,448,2637.995914
6.0,335,2653.196752
7.0,401,2673.036477
8.0,431,2693.933673
6.0,323,2708.389518
8.0,477,2730.434701
16.0,585,2758.761103
10.0,450,2779.343803
9.0,497,2803.907642
13.0,459,2824.822793
10.0,433,2846.564266
6.0,360,2864.22352
12.0,590,2892.054513
9.0,512,2917.041436
12.0,461,2938.908237
12.0,521,2963.724313
4.0,306,2977.721067
8.0,277,2991.046276
9.0,478,3013.580738
10.0,453,3035.867201
12.0,575,3062.945425
10.0,365,3080.215207
13.0,544,3106.325089
14.0,625,3136.808326
4.0,284,3150.464925
7.0,409,3169.677454
11.0,412,3189.440671
8.0,436,3209.506294
6.0,379,3227.631831
10.0,564,3253.542873
16.0,624,3283.618744
6.0,361,3301.001781
6.0,330,3316.667028
8.0,298,3330.5564
10.0,495,3354.188109
19.0,584,3381.971081
13.0,640,3413.569952
9.0,473,3436.037254
5.0,309,3451.688697
10.0,441,3474.360136
18.0,528,3500.327163
18.0,665,3532.946038
12.0,596,3560.801772
12.0,588,3588.71997
3.0,235,3599.974543
9.0,495,3623.478916
20.0,689,3655.993572
15.0,753,3690.970139
8.0,447,3712.313018
13.0,373,3730.112293
13.0,532,3756.174527
8.0,459,3777.471476
12.0,558,3803.996727
12.0,450,3824.745919
6.0,378,3842.899234
16.0,535,3869.106084
8.0,422,3888.673902
3.0,246,3900.364827
18.0,677,3932.455259
15.0,387,3950.181027
25.0,638,3981.793686
7.0,364,3998.852657
18.0,661,4029.951379
30.0,909,4073.352968
18.0,582,4101.464195
14.0,664,4133.834854
20.0,745,4170.363673
12.0,617,4199.795971
25.0,940,4245.471204
12.0,555,4272.54694
17.0,679,4305.182262
14.0,536,4330.279907
10.0,526,4355.599711
14.0,561,4381.134531
12.0,480,4403.316525
15.0,535,4430.158667
30.0,833,4469.919168
16.0,742,4505.697484
12.0,495,4529.535427
18.0,541,4555.247215
27.0,849,4595.30919
25.0,635,4626.101251
23.0,756,4662.332273
19.0,767,4698.761298
26.0,978,4747.890372
15.0,635,4779.924818
19.0,717,4814.064452
21.0,764,4851.599039
24.0,617,4878.979627
41.0,1164,4936.92039
23.0,712,4971.199328
28.0,891,5014.531749
21.0,776,5052.781038
38.0,1056,5102.853776
23.0,715,5137.187366
12.0,603,5165.106425
53.0,1330,5231.531073
3.0,252,5244.323643
5.0,328,5261.092786
36.0,1073,5314.229664
41.0,987,5362.117929
12.0,555,5388.506128
36.0,969,5435.750543
86.0,1433,5508.444062
26.0,857,5551.352269
27.0,865,5593.886977
40.0,1022,5645.296322
41.0,929,5692.128688
37.0,720,5727.771325
28.0,638,5758.748866
24.0,565,5786.412499
35.0,1119,5840.184094
31.0,989,5888.107262
