#{"t_start": 1546138361.9240758, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,330,72.375022
1.0,155,78.304141
3.0,231,120.317611
1.0,176,131.267522
0.0,125,141.471547
1.0,157,151.252044
0.0,129,158.588242
0.0,127,165.202551
0.0,125,171.11016
3.0,250,184.760228
5.0,327,203.62616
0.0,129,210.171891
2.0,202,220.658299
2.0,218,231.835708
1.0,157,239.847803
2.0,184,249.695409
1.0,173,258.465756
0.0,125,264.832811
1.0,177,274.220693
1.0,176,282.97831
2.0,204,293.734401
0.0,129,299.734849
0.0,129,306.490839
1.0,156,314.417638
1.0,175,323.811936
1.0,151,331.54013
0.0,127,337.937943
0.0,127,344.397139
1.0,157,352.339401
0.0,129,358.457639
1.0,173,367.030091
0.0,125,372.989299
2.0,216,383.895597
0.0,127,390.678252
3.0,255,404.318528
4.0,301,420.003799
2.0,204,430.145804
1.0,157,438.67154
0.0,123,445.089928
0.0,125,450.673974
0.0,125,457.119999
0.0,127,462.827398
0.0,129,468.829963
2.0,203,479.137023
1.0,173,488.139696
4.0,300,504.265914
0.0,127,510.431903
0.0,125,516.156804
0.0,127,522.304363
1.0,175,531.08059
2.0,202,540.859889
0.0,127,546.860263
1.0,174,555.94057
0.0,129,562.605684
0.0,127,569.119132
2.0,202,580.117621
0.0,127,586.613317
2.0,202,597.261229
0.0,129,603.701941
1.0,153,610.800006
3.0,273,626.2109
3.0,248,639.526618
4.0,319,656.877635
0.0,129,663.639134
0.0,127,670.222815
0.0,127,676.873675
1.0,173,685.593197
0.0,129,692.116217
1.0,173,700.738571
0.0,125,707.439086
5.0,352,725.800799
4.0,277,740.675165
1.0,175,749.70349
0.0,127,755.612163
3.0,273,770.343124
1.0,173,778.776074
3.0,248,792.70559
0.0,127,798.571159
0.0,129,805.113861
2.0,202,815.266062
2.0,202,826.262622
2.0,220,837.872371
3.0,271,851.59758
0.0,129,857.739576
0.0,127,863.54684
2.0,202,874.173199
0.0,129,881.017838
3.0,246,893.763525
0.0,125,900.424433
0.0,127,906.598386
2.0,198,916.256445
5.0,350,934.923509
5.0,350,950.788732
0.0,125,955.649616
9.0,401,975.17059
2.0,202,984.697707
2.0,202,994.196519
5.0,352,1010.727334
0.0,125,1016.706437
5.0,372,1033.956588
1.0,176,1042.987444
5.0,350,1061.788092
2.0,200,1071.303423
0.0,127,1077.359996
4.0,297,1092.424432
0.0,125,1097.946991
1.0,169,1106.323882
3.0,248,1118.603505
5.0,347,1135.216903
0.0,127,1141.341204
2.0,202,1150.487768
0.0,127,1155.924612
0.0,127,1161.709647
2.0,202,1171.342371
0.0,129,1177.516816
0.0,127,1182.912409
2.0,202,1191.995967
0.0,127,1197.343946
2.0,202,1207.273335
4.0,319,1222.912364
5.0,350,1239.782605
1.0,173,1247.209031
0.0,129,1252.902696
5.0,372,1270.840512
0.0,127,1276.358708
10.0,476,1300.817146
0.0,127,1306.634094
2.0,198,1316.293354
1.0,155,1323.37757
0.0,127,1329.608241
0.0,127,1335.084536
0.0,127,1341.252749
5.0,347,1359.261077
0.0,127,1365.554536
1.0,155,1373.023995
3.0,229,1384.15566
1.0,178,1392.351133
1.0,155,1399.791622
0.0,127,1404.933886
0.0,125,1410.223107
0.0,129,1416.574206
13.0,459,1438.268225
1.0,155,1444.989568
2.0,202,1454.374949
5.0,350,1471.06132
2.0,200,1480.029793
2.0,202,1489.546782
1.0,157,1497.099654
1.0,176,1505.088132
2.0,206,1514.973458
4.0,297,1529.258193
1.0,155,1536.727823
5.0,348,1554.008416
2.0,224,1564.468454
7.0,250,1576.43039
0.0,125,1582.10862
2.0,185,1590.167696
1.0,153,1596.888361
1.0,155,1605.020151
0.0,127,1610.887561
5.0,350,1627.129803
2.0,200,1636.562769
2.0,198,1645.725564
5.0,350,1663.904442
7.0,252,1675.682727
3.0,252,1687.543427
3.0,253,1699.721646
1.0,154,1707.205909
2.0,222,1717.34792
3.0,212,1727.725925
3.0,250,1739.106331
3.0,216,1749.861974
1.0,155,1757.407146
1.0,155,1764.090708
4.0,320,1779.749006
2.0,201,1788.635566
2.0,183,1797.083919
3.0,232,1807.646286
2.0,198,1817.101398
0.0,129,1822.74477
10.0,450,1843.609306
1.0,173,1851.528168
3.0,248,1863.680656
2.0,202,1872.350064
2.0,205,1882.291374
0.0,125,1887.466295
2.0,204,1896.615626
0.0,129,1902.302409
5.0,314,1917.562656
1.0,154,1924.008021
0.0,127,1930.020904
1.0,157,1937.062418
4.0,264,1949.426755
3.0,250,1961.655244
10.0,451,1983.572063
9.0,404,2002.805905
0.0,125,2008.103745
3.0,230,2019.163735
3.0,228,2029.948581
1.0,154,2036.994817
1.0,176,2044.99315
0.0,129,2050.945883
1.0,174,2059.436276
10.0,454,2081.641415
1.0,157,2088.682514
0.0,129,2094.3101
1.0,154,2101.09105
9.0,350,2117.734848
0.0,127,2123.428735
2.0,224,2133.398276
1.0,155,2140.017605
1.0,155,2146.405308
6.0,388,2164.106097
2.0,206,2173.721586
1.0,174,2181.231695
0.0,127,2186.847189
4.0,249,2198.889885
0.0,129,2204.594312
5.0,293,2218.910012
4.0,262,2231.594496
1.0,155,2238.744065
1.0,173,2246.225302
8.0,300,2262.605463
0.0,127,2268.21354
9.0,422,2288.498954
1.0,155,2295.38411
10.0,432,2316.098631
12.0,320,2331.077754
2.0,184,2339.53087
3.0,233,2349.873355
9.0,404,2368.684153
0.0,127,2373.621591
11.0,452,2394.619404
2.0,202,2403.86975
1.0,175,2411.826241
1.0,158,2420.05817
4.0,319,2435.088579
5.0,304,2449.677005
0.0,125,2455.376949
6.0,362,2471.798871
2.0,185,2480.689628
5.0,284,2493.709476
7.0,418,2512.953512
11.0,569,2540.60293
8.0,298,2555.25854
4.0,297,2569.338268
7.0,248,2580.951925
8.0,444,2602.377429
4.0,262,2613.942913
3.0,214,2623.909916
6.0,383,2641.914925
4.0,262,2653.952159
8.0,476,2677.064175
5.0,374,2695.594769
10.0,431,2714.976413
9.0,520,2739.534148
6.0,426,2759.681097
15.0,513,2784.040588
9.0,329,2799.839871
8.0,404,2818.788532
9.0,520,2843.901986
9.0,514,2869.653987
4.0,260,2881.555682
11.0,407,2900.503561
