#{"t_start": 1544715596.3596458, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,45.054412
4.0,302,53.441041
0.0,129,75.392874
2.0,186,80.333942
1.0,171,85.312964
3.0,270,93.59427
2.0,200,98.408259
0.0,129,101.634696
1.0,153,105.513206
3.0,271,113.574619
4.0,324,122.314175
0.0,129,125.939263
3.0,230,132.652042
3.0,250,140.005777
0.0,125,143.329337
1.0,176,149.024174
1.0,173,154.708563
0.0,125,158.827788
0.0,129,163.403705
1.0,157,168.641567
10.0,452,185.028804
0.0,127,189.434625
1.0,174,195.316001
0.0,127,199.429613
4.0,297,209.869348
2.0,198,216.564485
1.0,157,221.529404
4.0,280,231.642748
3.0,248,240.929709
0.0,127,245.036009
1.0,153,250.07583
0.0,129,254.467028
0.0,127,258.819034
0.0,129,263.038111
1.0,158,268.452655
2.0,204,276.020405
2.0,221,283.617463
0.0,127,287.795393
2.0,205,294.743575
1.0,171,300.525038
0.0,125,304.509068
0.0,127,308.64826
0.0,127,312.829941
1.0,155,318.08295
1.0,175,324.33517
0.0,127,328.520067
3.0,276,338.66051
0.0,127,342.558831
2.0,201,349.36469
0.0,127,353.649827
1.0,173,359.560803
1.0,155,364.850936
0.0,125,368.602944
1.0,155,373.674595
0.0,123,377.614763
1.0,175,383.487214
0.0,129,387.754411
0.0,127,391.826642
1.0,176,397.852166
2.0,183,403.914715
2.0,221,412.096393
2.0,204,419.175214
4.0,297,429.6689
0.0,125,433.849814
0.0,129,437.996071
1.0,175,443.885269
0.0,129,448.03656
0.0,125,451.847652
2.0,202,458.65741
2.0,201,465.644034
7.0,320,476.905982
2.0,201,483.737327
1.0,173,490.108205
2.0,186,496.305753
0.0,129,500.357576
2.0,222,508.158254
0.0,125,512.165739
0.0,129,516.389503
1.0,178,522.640115
0.0,129,527.079375
2.0,206,534.525997
0.0,129,538.839502
0.0,127,542.951607
0.0,129,547.136812
0.0,127,551.437305
2.0,201,558.438039
2.0,206,565.470918
4.0,279,575.269764
0.0,129,579.520037
1.0,175,585.013728
2.0,225,592.811745
0.0,127,597.109807
4.0,319,607.960263
0.0,125,611.75432
0.0,129,616.078583
0.0,127,620.213349
0.0,125,624.349675
0.0,129,628.050686
0.0,129,631.971397
1.0,153,636.474868
0.0,127,640.207001
8.0,374,651.719732
2.0,204,658.059987
4.0,322,668.677697
0.0,127,672.541337
6.0,381,684.884486
2.0,227,692.029116
2.0,202,697.74329
4.0,301,707.013502
1.0,157,711.750151
0.0,129,715.707746
0.0,125,719.498613
4.0,248,727.191062
1.0,178,732.947302
2.0,221,739.600635
4.0,263,747.928231
1.0,173,753.228423
3.0,253,760.89981
0.0,129,764.601414
8.0,355,775.759233
5.0,328,785.824829
3.0,247,793.532528
0.0,123,796.997743
1.0,154,801.684177
0.0,127,805.326285
5.0,343,816.05227
1.0,155,820.540673
1.0,176,825.68408
0.0,129,829.599987
2.0,224,836.548322
1.0,170,841.87909
0.0,127,845.764493
2.0,223,852.516134
2.0,224,859.487061
0.0,125,863.451583
2.0,220,870.312131
3.0,252,878.065219
0.0,129,882.205423
0.0,127,886.020137
0.0,129,889.834057
0.0,129,893.524312
3.0,251,901.352812
1.0,171,906.885344
2.0,202,913.170446
2.0,224,920.565
4.0,300,930.412086
0.0,127,934.163883
1.0,173,939.254799
1.0,153,943.676074
2.0,202,950.249439
5.0,344,961.067979
0.0,129,965.124372
4.0,321,975.038933
2.0,224,981.878465
0.0,129,985.643276
1.0,176,991.153633
0.0,129,994.861361
2.0,202,1001.415375
2.0,205,1007.439471
0.0,129,1010.826766
1.0,169,1016.222246
0.0,129,1020.004329
2.0,222,1026.979616
3.0,250,1034.800135
0.0,129,1038.548146
2.0,224,1045.812236
1.0,171,1050.981972
0.0,127,1054.639736
3.0,268,1062.846439
1.0,171,1067.715926
4.0,300,1076.995353
3.0,219,1083.59682
0.0,127,1087.256351
0.0,127,1091.10709
1.0,175,1096.326067
1.0,157,1101.211207
1.0,155,1105.973438
2.0,204,1112.067937
2.0,224,1118.927904
2.0,204,1125.445173
6.0,379,1136.996947
0.0,127,1140.662299
1.0,155,1145.331177
0.0,129,1148.923199
3.0,230,1156.12444
1.0,155,1160.658053
0.0,127,1164.643165
4.0,282,1172.984441
0.0,129,1177.054864
0.0,125,1180.652079
2.0,190,1186.531587
1.0,176,1191.96327
2.0,200,1198.362718
3.0,250,1206.30885
2.0,202,1213.212507
3.0,248,1221.764911
1.0,176,1227.346357
1.0,173,1232.619507
0.0,129,1236.402114
2.0,204,1242.122576
2.0,208,1248.573908
0.0,129,1252.374767
0.0,129,1256.29519
3.0,252,1264.084908
0.0,127,1267.630249
0.0,129,1270.940613
1.0,155,1275.446603
0.0,129,1279.445898
1.0,157,1284.1951
0.0,127,1288.063534
0.0,125,1291.75527
2.0,190,1297.420742
0.0,129,1301.094564
0.0,129,1304.944055
0.0,123,1308.665845
0.0,127,1312.034027
1.0,175,1317.48328
1.0,159,1321.905809
1.0,173,1326.930142
0.0,129,1330.694062
1.0,157,1335.190724
0.0,129,1338.733508
0.0,129,1342.64423
0.0,129,1346.559649
