#{"t_start": 1544715597.6634219, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,264,46.725179
0.0,125,49.138753
2.0,204,68.645536
0.0,129,70.031847
0.0,127,71.613749
3.0,273,76.098028
3.0,272,82.31819
1.0,173,85.43924
5.0,270,91.019547
1.0,155,93.728102
0.0,129,96.208726
6.0,398,104.041726
0.0,127,106.375093
2.0,200,110.021267
3.0,250,114.224608
4.0,263,118.846567
3.0,250,123.79598
0.0,127,126.01381
2.0,223,129.972919
1.0,173,132.856009
0.0,127,135.240693
0.0,125,137.559735
0.0,129,139.577951
0.0,123,141.553161
3.0,250,146.01342
2.0,200,149.31191
1.0,175,152.540608
0.0,127,154.886707
0.0,129,157.188477
2.0,202,160.338524
2.0,222,164.054366
1.0,175,166.952007
1.0,155,169.504885
1.0,176,172.300938
0.0,127,174.341143
0.0,127,176.211288
4.0,259,180.483547
0.0,127,182.267176
0.0,127,184.500847
1.0,174,187.10791
5.0,348,193.013111
1.0,173,196.085887
0.0,129,198.171039
2.0,205,202.467338
1.0,173,205.48288
0.0,127,207.402493
7.0,329,212.951703
2.0,198,216.602941
0.0,129,218.916212
0.0,127,220.943138
0.0,125,222.995208
4.0,299,227.951649
0.0,129,229.811214
0.0,129,231.942243
4.0,321,238.171832
0.0,129,239.993841
0.0,127,242.088399
4.0,277,246.780977
0.0,129,248.875426
3.0,272,253.673982
0.0,129,255.918324
1.0,178,258.797831
0.0,125,260.910168
0.0,127,263.049785
3.0,272,267.907885
1.0,173,270.782686
0.0,127,272.784764
0.0,125,274.799816
4.0,297,279.875528
2.0,201,283.631965
0.0,129,285.600614
0.0,127,287.520917
3.0,252,291.721066
0.0,125,293.670132
2.0,182,296.729595
0.0,127,299.006106
1.0,153,301.742517
2.0,203,305.151407
1.0,155,307.811261
0.0,127,309.750124
0.0,127,311.837409
3.0,269,316.490661
1.0,155,319.221456
0.0,129,321.389925
3.0,250,325.982238
0.0,125,328.079804
1.0,175,330.904812
2.0,224,334.682922
1.0,173,337.662658
3.0,250,342.184067
1.0,173,344.997988
0.0,125,346.997106
0.0,127,349.185575
0.0,127,351.111271
0.0,127,353.254503
6.0,377,360.095263
3.0,229,363.917982
0.0,125,366.152383
2.0,198,369.516419
0.0,127,371.669437
2.0,222,375.682901
0.0,127,377.640129
0.0,129,379.733994
2.0,221,383.804109
2.0,220,387.550423
3.0,252,392.085502
0.0,129,394.212563
3.0,252,398.58587
0.0,127,400.615282
2.0,198,404.117506
1.0,155,406.711323
0.0,125,408.630324
1.0,173,411.72886
4.0,300,417.075275
3.0,228,420.853795
1.0,157,423.484694
3.0,247,427.647412
3.0,235,431.700099
0.0,129,433.822043
3.0,252,437.965244
0.0,127,440.089509
0.0,125,442.166291
0.0,129,444.156595
6.0,360,450.396405
0.0,129,452.465456
4.0,296,457.408616
0.0,129,459.695994
2.0,199,463.114737
2.0,223,466.778035
2.0,220,470.677949
2.0,185,473.618582
0.0,127,475.674192
0.0,129,477.710903
1.0,175,480.452837
2.0,202,483.739283
4.0,320,489.234946
0.0,127,491.330886
1.0,155,494.074647
0.0,123,496.080929
1.0,153,498.46974
1.0,155,501.033885
0.0,129,503.262978
0.0,129,505.347317
0.0,127,507.41149
1.0,172,510.097749
1.0,178,513.483196
0.0,127,515.539135
1.0,157,518.131932
2.0,200,521.767396
3.0,251,525.864593
5.0,348,531.936554
0.0,129,534.19225
