#{"t_start": 1544715600.628368, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,41.506493
3.0,271,47.229626
2.0,189,66.17769
3.0,250,69.153571
2.0,202,72.573525
4.0,323,79.889047
1.0,155,82.699433
4.0,277,88.36672
0.0,127,90.536139
1.0,172,93.914521
0.0,129,96.291337
0.0,129,98.646366
0.0,125,100.833316
1.0,175,104.168766
2.0,224,108.088918
2.0,223,111.82186
1.0,173,114.668212
1.0,172,118.097945
1.0,153,120.92466
0.0,127,123.130651
1.0,157,125.98047
4.0,301,131.296248
5.0,353,137.827232
5.0,310,143.322047
4.0,321,149.173345
1.0,157,152.152031
9.0,423,159.358761
3.0,250,163.476682
3.0,270,168.231411
4.0,301,173.144982
4.0,261,177.467773
1.0,175,180.10543
0.0,127,182.212527
1.0,157,184.68347
0.0,129,186.664055
2.0,202,189.951232
2.0,226,193.847263
0.0,127,196.175662
0.0,129,198.980515
1.0,175,202.009734
2.0,206,205.291502
2.0,200,208.632117
2.0,200,212.094384
3.0,252,216.886199
1.0,178,219.864537
0.0,127,221.976536
4.0,299,226.618043
2.0,204,230.148236
6.0,397,237.557073
1.0,175,240.345554
3.0,270,244.919998
0.0,127,247.177511
1.0,171,250.006366
0.0,127,252.111087
1.0,177,255.12614
5.0,353,261.444744
4.0,268,266.211175
3.0,252,270.377294
1.0,175,273.445824
2.0,222,277.08804
0.0,129,279.427361
0.0,129,281.537956
2.0,200,284.805368
0.0,129,286.734943
4.0,321,292.161071
3.0,271,297.072022
1.0,153,299.848519
1.0,172,302.771493
2.0,199,306.16431
2.0,185,309.219715
2.0,206,312.733679
1.0,157,315.382408
0.0,127,317.623886
0.0,129,319.704027
0.0,127,321.961405
0.0,129,324.104615
0.0,129,326.269845
0.0,129,328.335389
1.0,176,331.290705
2.0,207,334.812643
0.0,125,337.078361
3.0,246,341.259435
0.0,127,343.246181
2.0,203,346.72913
0.0,127,348.746276
2.0,202,352.260649
1.0,153,354.905753
0.0,127,357.044551
0.0,127,359.085076
0.0,129,361.164544
1.0,173,364.162865
1.0,155,366.822348
2.0,200,370.342251
0.0,127,372.579071
1.0,157,375.136107
0.0,129,377.212535
2.0,202,380.903632
2.0,222,384.676515
1.0,175,387.838089
1.0,174,390.607185
3.0,270,395.406432
