#{"t_start": 1544715591.1128159, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,51.284149
1.0,157,55.745201
0.0,123,59.412477
0.0,127,81.706988
2.0,226,89.19141
1.0,155,94.293349
2.0,223,100.935831
3.0,238,109.039888
1.0,157,113.88442
1.0,178,119.954031
2.0,182,125.734425
0.0,127,129.218144
0.0,129,133.241191
1.0,154,138.045414
1.0,175,143.704935
1.0,157,148.577847
0.0,125,152.557122
3.0,274,161.485862
5.0,311,171.418029
3.0,251,179.738236
2.0,224,187.351994
2.0,202,194.336365
2.0,202,200.761946
0.0,127,204.649583
0.0,125,208.588767
2.0,208,215.576364
3.0,270,224.448742
6.0,376,237.672502
0.0,129,242.054415
0.0,125,245.815898
2.0,224,253.366012
0.0,129,257.537995
2.0,222,264.738461
2.0,200,271.016866
0.0,129,274.952773
1.0,157,279.956753
4.0,301,289.602318
1.0,176,295.223027
2.0,198,301.572582
0.0,129,305.313965
2.0,200,311.989598
2.0,222,319.300251
0.0,129,323.158967
0.0,123,326.962981
2.0,227,334.278614
1.0,173,340.130676
2.0,224,347.705635
0.0,125,351.576821
0.0,127,355.300806
0.0,129,359.390845
7.0,352,371.14085
0.0,127,375.046492
0.0,125,379.029064
0.0,129,383.11564
0.0,123,387.043167
2.0,219,394.134061
0.0,125,398.170349
2.0,222,405.445275
3.0,266,414.52136
0.0,127,418.57074
2.0,202,425.162006
1.0,178,430.984219
5.0,272,439.994436
2.0,184,445.689665
0.0,125,449.883908
3.0,271,458.851375
5.0,329,470.174535
3.0,214,476.792708
3.0,252,485.102873
2.0,185,490.842185
3.0,272,500.056046
2.0,221,507.108819
1.0,171,512.719457
0.0,127,516.822166
1.0,172,522.746033
1.0,174,528.254507
2.0,187,534.509074
0.0,127,538.58655
2.0,206,545.205997
1.0,174,550.817965
1.0,171,556.282994
0.0,129,560.374467
0.0,129,564.340449
1.0,157,569.454609
2.0,187,576.127869
0.0,125,580.056111
0.0,127,584.185594
1.0,178,589.981491
0.0,125,593.917226
1.0,173,599.73559
0.0,127,603.968861
2.0,202,610.546851
1.0,175,616.367595
3.0,251,624.26228
2.0,225,631.897381
0.0,127,635.568501
3.0,273,644.133897
2.0,222,650.807988
0.0,123,654.415313
2.0,222,661.334823
0.0,129,665.071413
1.0,172,670.241775
1.0,173,675.608953
0.0,129,679.505408
1.0,176,684.766402
0.0,125,688.646657
2.0,204,694.956174
5.0,346,706.031101
0.0,129,710.116029
3.0,232,717.096699
1.0,171,722.168574
0.0,125,725.634015
0.0,129,729.438963
2.0,203,735.459425
1.0,173,740.512931
3.0,251,747.836303
2.0,224,754.553799
2.0,221,761.097173
2.0,220,767.560818
2.0,206,773.824764
2.0,200,780.030346
1.0,172,784.925895
3.0,267,793.162183
6.0,373,804.635701
0.0,129,808.172896
0.0,127,811.403272
0.0,127,815.238612
1.0,176,820.245253
0.0,125,824.170818
1.0,178,829.315437
3.0,248,836.778832
0.0,127,840.475972
4.0,261,848.393736
0.0,127,851.850856
1.0,157,856.778314
2.0,218,863.521332
2.0,204,869.962961
1.0,171,875.134324
0.0,129,878.768574
0.0,129,882.361598
1.0,168,887.503093
0.0,125,891.24808
2.0,220,897.986227
1.0,155,902.619201
0.0,127,906.267065
9.0,401,919.360897
1.0,157,924.222224
2.0,202,930.913354
2.0,207,937.001853
1.0,157,941.439358
1.0,175,946.668065
2.0,206,952.882913
0.0,129,956.421505
2.0,224,963.131319
0.0,129,966.774004
0.0,127,970.550638
2.0,202,976.561947
0.0,123,980.108134
2.0,222,986.675998
1.0,155,991.265802
0.0,127,995.181477
1.0,175,1000.396396
3.0,216,1006.689278
2.0,223,1013.62282
0.0,129,1017.373029
1.0,153,1022.074593
1.0,173,1027.156621
0.0,129,1030.897121
0.0,129,1034.635666
0.0,129,1038.275745
3.0,248,1045.958449
2.0,204,1051.897344
1.0,155,1056.351116
3.0,233,1063.535643
2.0,201,1069.758722
0.0,127,1073.503018
3.0,248,1081.166778
6.0,400,1093.346548
1.0,155,1098.187871
1.0,155,1102.837052
1.0,157,1107.503876
0.0,127,1111.080863
0.0,125,1114.648244
3.0,250,1122.079574
4.0,280,1130.337926
2.0,198,1136.14858
1.0,175,1141.333629
0.0,127,1145.007692
3.0,250,1152.817293
0.0,129,1156.577708
1.0,173,1161.589944
2.0,202,1167.429551
3.0,231,1174.357721
0.0,127,1178.293976
0.0,129,1182.0243
2.0,204,1188.091581
0.0,127,1191.525967
2.0,202,1197.624058
2.0,200,1203.579044
1.0,175,1209.011635
0.0,127,1212.971892
0.0,129,1217.04085
0.0,127,1221.15925
2.0,222,1228.132315
0.0,129,1231.777927
2.0,223,1238.686
0.0,125,1242.063937
0.0,125,1245.891389
3.0,272,1254.1508
4.0,279,1262.702252
1.0,173,1267.705307
1.0,171,1272.924029
0.0,125,1276.521734
1.0,155,1281.28779
2.0,205,1287.391003
9.0,380,1299.39238
4.0,324,1309.132762
2.0,201,1315.286641
2.0,222,1321.846083
0.0,125,1326.022982
0.0,125,1329.722767
0.0,129,1333.45945
1.0,171,1338.527201
0.0,125,1342.086194
0.0,129,1345.883455
0.0,129,1349.780155
0.0,127,1353.368205
0.0,127,1356.984535
2.0,203,1363.471397
0.0,125,1366.864365
3.0,272,1375.00019
0.0,129,1378.71722
0.0,125,1382.28689
2.0,200,1388.359189
3.0,220,1395.150612
2.0,224,1401.600393
3.0,252,1409.182556
3.0,272,1417.411446
0.0,129,1421.308568
0.0,127,1424.891868
1.0,155,1429.400303
3.0,232,1436.237564
3.0,254,1444.567214
2.0,222,1451.265633
3.0,267,1459.651621
0.0,129,1463.344702
0.0,123,1466.812495
1.0,157,1471.584613
1.0,153,1476.055283
3.0,233,1482.898408
1.0,171,1487.959645
1.0,175,1492.858363
2.0,219,1499.523787
2.0,202,1505.723768
0.0,125,1509.51001
0.0,127,1513.2184
1.0,172,1518.43341
1.0,153,1523.286167
3.0,276,1531.845019
0.0,129,1535.690649
0.0,129,1539.551518
1.0,157,1544.588865
2.0,224,1551.380748
2.0,224,1558.007014
2.0,203,1564.307491
3.0,274,1572.951402
0.0,125,1576.482006
1.0,155,1580.978677
3.0,256,1588.98036
2.0,184,1594.47878
0.0,127,1598.237215
2.0,201,1604.371052
0.0,127,1607.907161
0.0,129,1611.748963
1.0,174,1616.915783
0.0,127,1620.67658
3.0,212,1626.956859
0.0,125,1630.383806
1.0,153,1635.046272
4.0,304,1644.003436
3.0,252,1651.590786
1.0,157,1656.065969
0.0,125,1659.671856
2.0,202,1665.390843
1.0,156,1669.899873
1.0,175,1675.227279
0.0,125,1678.528237
0.0,129,1682.27561
3.0,250,1689.41732
0.0,129,1693.281667
10.0,417,1706.002858
1.0,155,1710.520542
0.0,127,1713.992182
1.0,178,1719.184202
1.0,171,1724.466713
3.0,270,1732.91947
0.0,129,1736.744694
5.0,347,1747.457859
3.0,231,1754.718063
1.0,173,1760.049584
2.0,184,1765.522892
2.0,225,1771.938523
0.0,127,1775.565794
0.0,125,1779.436497
2.0,202,1785.680666
0.0,129,1789.359113
0.0,129,1793.128177
4.0,300,1802.453189
5.0,287,1811.874274
3.0,219,1819.235608
0.0,129,1823.559275
2.0,226,1830.658948
0.0,129,1834.366773
2.0,198,1840.531902
1.0,157,1845.198014
2.0,184,1851.011499
0.0,125,1854.761804
2.0,200,1860.739845
3.0,272,1868.970704
1.0,173,1874.12007
0.0,125,1877.824395
1.0,175,1883.056578
0.0,127,1886.850864
0.0,127,1890.332728
1.0,157,1895.147433
0.0,127,1898.264114
0.0,127,1902.034738
0.0,127,1905.713724
0.0,127,1909.330987
3.0,274,1917.796658
0.0,127,1921.449966
0.0,127,1925.127116
4.0,301,1934.838787
1.0,155,1939.433668
0.0,129,1942.901894
0.0,129,1946.638891
3.0,251,1954.256787
3.0,270,1962.890429
0.0,127,1966.588924
0.0,125,1970.353922
0.0,127,1974.026735
5.0,351,1985.136104
1.0,159,1990.026329
0.0,127,1993.752424
0.0,129,1997.412801
2.0,183,2002.986013
2.0,200,2009.294157
0.0,127,2013.378996
4.0,297,2022.770525
0.0,127,2026.691933
0.0,129,2030.462056
2.0,202,2036.658685
0.0,129,2040.383289
0.0,123,2043.937436
3.0,270,2052.419514
2.0,200,2058.539351
1.0,155,2063.327389
2.0,200,2069.163196
1.0,153,2073.522891
2.0,200,2079.464933
1.0,155,2083.836892
1.0,172,2089.07209
0.0,127,2092.583909
0.0,127,2095.845801
0.0,129,2099.437618
1.0,172,2104.647142
0.0,129,2108.257806
4.0,258,2116.514468
3.0,252,2124.931819
3.0,270,2133.520163
0.0,127,2137.204585
1.0,176,2142.266924
0.0,127,2146.206923
1.0,151,2150.620063
1.0,173,2155.923564
3.0,230,2162.94725
1.0,173,2168.451621
1.0,174,2173.833417
0.0,127,2177.701569
2.0,222,2184.422431
1.0,155,2189.662647
1.0,151,2194.379795
2.0,224,2201.259333
1.0,155,2205.827884
2.0,203,2211.917866
2.0,184,2217.240332
2.0,206,2223.573933
3.0,270,2231.781516
0.0,127,2235.460224
1.0,153,2240.016596
1.0,155,2244.43223
4.0,273,2252.961405
0.0,129,2256.923459
0.0,125,2260.51346
0.0,129,2264.010277
0.0,129,2267.608249
4.0,281,2275.94615
2.0,202,2281.926035
3.0,271,2290.574664
4.0,299,2299.53791
0.0,127,2303.113222
0.0,129,2307.011775
0.0,129,2310.630608
3.0,215,2317.109417
0.0,127,2321.122578
0.0,127,2324.655484
2.0,200,2330.857261
1.0,176,2336.091674
2.0,222,2342.777941
4.0,263,2350.817208
3.0,253,2358.689582
0.0,127,2362.254423
3.0,270,2370.330564
0.0,127,2374.176866
1.0,174,2379.283077
1.0,155,2383.701325
2.0,222,2390.688425
3.0,268,2399.094829
0.0,129,2402.987474
1.0,174,2408.284904
1.0,155,2412.965117
1.0,171,2418.312425
2.0,224,2425.305717
1.0,175,2430.458502
1.0,174,2435.500864
2.0,224,2442.317756
1.0,152,2446.539736
2.0,200,2452.440792
0.0,127,2456.122126
0.0,129,2459.582946
1.0,173,2464.722053
0.0,127,2468.467128
2.0,203,2474.386486
0.0,129,2478.32528
2.0,222,2485.082759
2.0,185,2490.665346
1.0,170,2495.640858
0.0,125,2499.121901
0.0,123,2502.716092
1.0,177,2507.791495
2.0,202,2513.592814
2.0,222,2520.360081
1.0,177,2525.787059
0.0,127,2529.272493
2.0,206,2535.360121
2.0,202,2541.076808
0.0,125,2544.611797
0.0,127,2548.27157
0.0,127,2551.770868
3.0,252,2559.288054
3.0,248,2566.923093
2.0,220,2573.408307
2.0,204,2579.71598
6.0,367,2590.589957
0.0,127,2594.447288
0.0,129,2598.294023
1.0,175,2603.356375
4.0,300,2612.138469
3.0,270,2620.612914
0.0,129,2624.500512
0.0,129,2628.386112
0.0,129,2631.986879
0.0,123,2635.347922
1.0,178,2640.729182
1.0,175,2646.154403
0.0,127,2649.675513
0.0,127,2653.21205
2.0,206,2659.47268
1.0,157,2664.255677
0.0,127,2667.956442
2.0,202,2673.795388
0.0,127,2678.224481
0.0,125,2681.984549
0.0,123,2685.283357
8.0,350,2695.983612
0.0,125,2699.672011
0.0,129,2703.270768
5.0,344,2714.195156
0.0,129,2718.149542
1.0,173,2723.463583
0.0,127,2726.704372
5.0,311,2736.181012
1.0,157,2740.622036
1.0,176,2745.837302
2.0,221,2752.141539
2.0,200,2758.23222
0.0,127,2761.716676
1.0,153,2766.089694
1.0,173,2771.567846
5.0,272,2779.528553
0.0,127,2783.241041
3.0,254,2790.825797
1.0,174,2795.708805
1.0,173,2800.782058
0.0,129,2804.683379
1.0,175,2809.797369
2.0,224,2816.54142
2.0,224,2823.362874
2.0,204,2829.429824
1.0,176,2834.502626
2.0,204,2840.935528
5.0,307,2850.483923
1.0,174,2855.926961
1.0,175,2861.120772
1.0,177,2866.317871
1.0,176,2871.87478
0.0,129,2875.272016
1.0,173,2880.386887
1.0,157,2884.718564
5.0,318,2894.340026
1.0,171,2899.393623
1.0,154,2903.916879
0.0,129,2907.678547
4.0,279,2916.187803
0.0,129,2920.022825
2.0,206,2926.181413
0.0,125,2929.901489
2.0,202,2936.096684
0.0,129,2939.919983
1.0,173,2944.861072
0.0,127,2948.357855
1.0,173,2953.403053
2.0,202,2959.657771
3.0,228,2966.072433
0.0,127,2969.54941
5.0,315,2979.082546
1.0,175,2984.492225
0.0,129,2988.260963
2.0,202,2994.336134
2.0,223,3001.170644
1.0,175,3006.275651
3.0,270,3014.983636
2.0,204,3021.630604
0.0,127,3025.472869
0.0,127,3028.961412
1.0,157,3033.581373
0.0,129,3037.360426
4.0,302,3046.85804
1.0,153,3051.272313
3.0,248,3058.795358
5.0,333,3069.065068
0.0,127,3072.641634
2.0,202,3078.508482
0.0,129,3082.140806
3.0,270,3090.270949
2.0,223,3097.227316
1.0,171,3102.266603
0.0,129,3105.75644
2.0,202,3112.354198
1.0,156,3116.640155
1.0,175,3121.583487
0.0,125,3125.243591
0.0,127,3128.75575
0.0,125,3132.341884
1.0,173,3137.352951
2.0,220,3144.114167
2.0,223,3150.961478
1.0,175,3155.955902
4.0,280,3164.532536
4.0,264,3172.366602
0.0,127,3176.075783
2.0,198,3182.199275
0.0,129,3186.046521
1.0,155,3190.705197
0.0,129,3194.373859
2.0,200,3200.493043
0.0,125,3204.02548
0.0,129,3207.884463
2.0,202,3213.646268
0.0,127,3217.225465
0.0,127,3220.798594
0.0,129,3224.422444
2.0,200,3230.457841
2.0,200,3236.399366
0.0,129,3240.051018
0.0,129,3243.749085
3.0,252,3251.796351
0.0,127,3254.937036
3.0,268,3262.953682
2.0,227,3269.613264
4.0,299,3278.942137
2.0,224,3285.895881
1.0,175,3291.20417
0.0,125,3294.73259
0.0,129,3298.259372
0.0,125,3301.894711
0.0,125,3305.62157
2.0,222,3312.103181
1.0,173,3317.006
5.0,330,3327.522826
4.0,301,3336.728458
1.0,174,3341.747108
3.0,253,3349.616147
0.0,127,3353.500894
5.0,348,3363.863939
3.0,274,3371.897394
1.0,175,3377.099628
3.0,252,3385.194875
1.0,171,3390.175278
0.0,129,3393.973473
2.0,203,3400.094954
1.0,157,3404.472635
1.0,175,3409.344643
3.0,270,3417.394602
3.0,250,3424.972977
0.0,127,3428.416745
0.0,129,3432.253154
2.0,218,3438.502196
0.0,127,3442.199528
0.0,127,3445.796675
5.0,330,3455.893705
0.0,127,3459.393947
0.0,125,3463.163732
2.0,205,3469.51516
1.0,170,3474.640163
2.0,186,3479.990576
0.0,123,3483.504181
0.0,129,3487.215862
3.0,272,3495.30998
0.0,125,3498.880053
1.0,173,3503.937557
2.0,202,3509.650428
2.0,184,3514.985445
1.0,153,3519.249152
4.0,294,3528.224475
0.0,125,3531.711688
0.0,127,3535.14204
5.0,348,3545.792705
2.0,200,3551.436204
1.0,173,3556.560271
0.0,129,3560.216094
3.0,230,3566.668267
2.0,224,3573.312799
5.0,328,3583.333166
2.0,201,3589.302269
3.0,250,3596.905101
1.0,155,3601.261125
5.0,349,3612.440731
4.0,297,3622.366052
1.0,178,3628.317571
1.0,178,3633.074781
0.0,125,3636.546872
9.0,396,3648.820439
2.0,193,3654.50551
0.0,129,3658.218944
1.0,157,3663.217712
1.0,178,3668.345112
2.0,201,3674.38267
1.0,176,3679.925658
4.0,279,3688.495988
0.0,129,3692.081696
1.0,153,3696.673346
1.0,178,3702.097142
0.0,127,3705.615216
1.0,173,3710.740457
0.0,129,3714.595254
0.0,127,3718.154753
0.0,129,3721.874398
0.0,129,3725.630481
0.0,129,3729.268634
2.0,220,3736.299398
0.0,127,3740.054576
5.0,331,3750.054023
3.0,253,3758.062741
0.0,129,3761.576264
0.0,127,3765.291615
1.0,173,3770.581401
3.0,230,3777.650087
8.0,357,3788.81156
0.0,127,3792.372146
2.0,203,3798.226131
1.0,175,3803.446012
0.0,125,3806.902008
3.0,269,3815.18516
0.0,127,3818.731228
1.0,173,3823.757031
1.0,176,3828.977078
0.0,129,3832.622014
2.0,222,3839.429402
0.0,127,3843.107094
0.0,127,3846.504257
4.0,279,3854.910339
6.0,403,3867.728363
5.0,348,3878.36232
0.0,125,3881.974143
1.0,153,3886.352873
0.0,127,3889.967688
0.0,129,3893.346557
0.0,123,3896.747515
1.0,157,3901.258655
2.0,200,3907.360162
0.0,129,3910.623366
1.0,177,3916.127195
0.0,129,3920.121384
2.0,204,3926.44962
0.0,123,3930.124187
0.0,125,3933.381945
0.0,129,3936.846787
0.0,127,3940.579796
0.0,127,3944.244793
2.0,202,3950.162747
0.0,129,3954.000527
1.0,171,3959.044068
0.0,129,3962.96852
3.0,250,3970.689361
3.0,248,3978.449867
4.0,301,3987.421873
3.0,268,3995.689229
0.0,125,3999.068778
0.0,127,4002.732446
2.0,208,4008.909603
1.0,175,4014.367858
1.0,175,4019.695514
1.0,175,4025.137506
8.0,413,4037.870435
1.0,157,4042.508895
3.0,272,4050.956433
0.0,129,4054.50289
0.0,127,4058.146333
4.0,279,4066.80361
2.0,201,4072.595082
1.0,155,4077.40944
0.0,129,4081.0399
1.0,155,4085.382771
1.0,155,4090.001551
4.0,303,4099.199247
4.0,301,4108.28358
2.0,184,4113.719338
1.0,157,4118.514142
2.0,201,4124.265791
2.0,225,4130.824305
3.0,234,4137.726217
5.0,349,4148.92324
0.0,129,4152.57846
1.0,175,4157.696001
1.0,178,4162.981377
2.0,186,4168.365015
2.0,223,4175.173111
1.0,157,4179.665269
3.0,250,4187.008777
1.0,172,4191.734186
2.0,224,4198.437227
3.0,230,4205.266223
1.0,178,4210.628716
1.0,157,4215.465249
0.0,129,4219.525527
0.0,127,4223.416997
0.0,129,4227.127728
1.0,176,4232.478607
2.0,224,4239.21452
6.0,399,4251.390658
4.0,319,4261.411276
2.0,203,4267.492131
0.0,129,4271.199019
3.0,272,4279.386066
3.0,238,4286.620577
2.0,225,4293.854177
1.0,155,4298.338984
1.0,170,4303.273296
3.0,251,4310.770593
0.0,127,4314.370447
1.0,174,4319.487429
2.0,225,4326.115932
2.0,187,4331.861614
0.0,127,4335.561402
4.0,292,4344.232566
0.0,127,4347.713117
7.0,365,4359.445704
0.0,129,4362.996041
3.0,250,4370.684701
0.0,127,4374.470245
2.0,203,4380.450539
5.0,345,4390.596295
0.0,127,4394.307266
0.0,129,4397.94217
1.0,178,4402.735611
1.0,173,4407.833763
5.0,326,4417.666779
0.0,129,4421.553619
5.0,342,4432.161168
5.0,330,4442.297812
2.0,225,4449.002041
1.0,171,4453.739747
1.0,172,4458.842987
3.0,248,4466.401944
1.0,155,4470.769639
0.0,129,4474.271966
0.0,129,4478.037723
0.0,129,4481.793697
1.0,173,4486.77144
7.0,454,4500.563696
0.0,123,4504.108689
1.0,173,4509.318882
1.0,157,4513.903753
0.0,125,4517.382948
1.0,171,4522.875823
0.0,127,4526.601293
4.0,301,4535.715586
0.0,129,4539.295906
1.0,170,4543.862138
0.0,125,4547.401227
2.0,223,4554.021026
0.0,129,4557.829342
1.0,155,4562.439809
0.0,127,4566.002521
3.0,246,4573.404377
0.0,127,4576.962275
0.0,127,4580.55151
0.0,127,4583.974826
0.0,127,4587.658499
2.0,223,4594.208797
0.0,127,4597.957365
0.0,125,4601.405688
0.0,129,4605.265484
4.0,301,4614.240299
2.0,205,4620.418359
1.0,153,4624.714994
4.0,281,4632.918814
0.0,129,4636.723007
0.0,127,4640.449993
3.0,268,4648.645341
1.0,173,4653.629941
3.0,250,4661.50359
0.0,123,4664.85679
0.0,129,4668.264879
0.0,129,4671.892386
2.0,204,4677.970975
1.0,155,4682.558764
0.0,125,4686.241348
1.0,172,4691.456136
4.0,277,4699.90464
0.0,129,4703.477263
2.0,185,4708.830878
0.0,129,4712.250273
1.0,171,4717.337145
1.0,155,4721.923629
1.0,178,4727.148825
1.0,173,4732.222186
3.0,276,4740.827608
4.0,280,4749.366498
1.0,174,4754.366145
1.0,177,4759.591012
5.0,347,4769.949955
4.0,286,4778.874345
2.0,208,4785.18104
0.0,127,4788.893191
0.0,127,4792.425911
4.0,300,4801.96508
2.0,200,4808.103221
1.0,174,4813.659199
1.0,157,4818.516979
1.0,155,4823.453225
0.0,127,4827.122411
0.0,129,4830.621594
0.0,129,4834.705654
6.0,398,4846.767414
6.0,400,4859.274713
3.0,230,4866.105879
1.0,177,4871.249637
1.0,169,4876.197188
1.0,175,4881.595927
5.0,341,4891.668083
1.0,157,4896.329504
1.0,155,4900.810232
0.0,129,4904.243037
0.0,125,4907.784796
3.0,248,4915.192194
3.0,268,4923.536702
5.0,297,4932.591271
1.0,153,4937.295727
2.0,202,4943.320287
4.0,299,4952.771101
1.0,155,4957.245053
2.0,186,4962.901422
5.0,309,4972.136044
1.0,173,4977.288751
4.0,299,4986.746858
1.0,172,4991.795923
0.0,127,4995.311727
0.0,127,4998.786932
1.0,176,5003.89848
3.0,230,5010.801822
1.0,174,5015.7229
0.0,129,5019.139108
1.0,171,5024.456845
0.0,127,5028.024368
1.0,155,5032.505007
1.0,157,5036.887439
2.0,225,5043.459009
2.0,199,5049.370325
1.0,155,5053.808589
2.0,227,5060.851074
1.0,157,5065.528428
1.0,173,5070.547698
3.0,272,5079.081583
3.0,250,5086.660227
1.0,153,5091.026542
2.0,204,5096.852376
0.0,127,5100.407352
5.0,328,5110.677028
0.0,127,5114.424329
1.0,173,5119.824879
3.0,248,5127.372335
1.0,155,5131.798335
0.0,129,5135.364434
3.0,272,5143.226257
2.0,206,5149.521521
0.0,129,5153.239693
1.0,173,5158.422079
2.0,204,5164.672934
0.0,129,5168.384631
0.0,129,5171.636982
2.0,203,5177.685999
1.0,171,5183.050411
2.0,201,5188.734952
1.0,173,5193.496902
3.0,248,5201.119709
3.0,276,5209.301998
0.0,125,5212.843656
0.0,127,5216.559354
2.0,220,5222.84222
4.0,320,5233.110195
0.0,125,5236.681745
0.0,125,5240.283326
1.0,171,5245.267202
0.0,127,5248.821721
0.0,127,5252.660265
0.0,127,5256.343164
2.0,221,5263.47364
2.0,224,5270.183031
5.0,326,5280.518185
0.0,129,5284.055802
0.0,125,5287.609946
0.0,129,5291.172689
0.0,127,5295.190492
0.0,125,5298.729087
2.0,201,5304.696414
1.0,170,5309.601221
0.0,123,5313.146988
1.0,176,5317.975804
1.0,173,5322.788317
2.0,226,5329.669018
2.0,204,5335.720037
1.0,176,5341.188087
0.0,129,5344.769037
3.0,248,5352.149965
1.0,175,5357.405804
0.0,123,5360.84745
0.0,125,5364.471044
2.0,201,5370.188627
0.0,127,5373.617163
0.0,125,5377.189191
1.0,171,5382.18758
0.0,125,5385.751451
2.0,223,5392.556848
2.0,202,5398.437887
0.0,125,5402.146957
1.0,171,5406.829015
1.0,176,5412.069935
2.0,202,5418.524363
2.0,183,5424.698645
0.0,125,5428.198389
0.0,127,5431.730613
1.0,155,5436.115781
0.0,127,5439.92092
0.0,125,5443.484056
2.0,200,5449.126151
1.0,169,5453.920967
0.0,125,5457.347129
0.0,127,5460.948263
0.0,127,5464.604348
4.0,278,5473.098074
0.0,127,5476.87166
0.0,127,5480.434462
4.0,289,5489.436821
0.0,129,5493.105782
3.0,248,5500.380225
0.0,127,5504.059397
1.0,173,5509.167014
3.0,254,5516.80368
0.0,127,5520.634058
1.0,159,5525.239254
2.0,198,5531.325253
0.0,127,5535.057804
2.0,200,5541.144213
3.0,250,5548.931916
0.0,129,5552.667304
1.0,176,5557.659328
3.0,251,5565.368821
9.0,401,5577.638637
0.0,129,5581.310463
0.0,129,5584.790958
0.0,127,5588.289213
0.0,127,5592.120999
0.0,127,5595.844453
