#{"t_start": 1544715602.271477, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,247,42.02573
3.0,228,47.013288
4.0,279,71.808066
0.0,125,75.578441
1.0,154,80.801427
1.0,174,85.19109
0.0,127,88.691261
0.0,127,91.681553
2.0,203,97.365357
0.0,127,101.456789
0.0,127,104.961153
1.0,174,109.850239
2.0,203,115.965274
1.0,176,120.846067
1.0,174,125.868747
2.0,187,130.666294
0.0,129,134.45991
2.0,198,140.246441
0.0,127,143.697531
5.0,328,153.691354
4.0,263,162.333132
2.0,201,167.039158
11.0,423,180.321229
0.0,127,182.672555
2.0,202,189.42758
1.0,174,193.63522
0.0,125,196.882464
1.0,173,201.137934
1.0,175,205.277909
2.0,180,210.811816
0.0,127,213.204351
1.0,155,217.585534
1.0,155,222.279026
1.0,173,227.010778
0.0,127,231.409846
2.0,199,238.291556
0.0,129,241.499936
2.0,224,247.411224
1.0,176,253.161865
0.0,123,256.66946
1.0,175,262.019803
0.0,129,265.227506
0.0,129,269.814522
2.0,223,276.726333
2.0,222,284.304365
2.0,222,292.388615
0.0,129,296.777086
2.0,218,303.774889
0.0,125,308.013582
0.0,127,312.014203
1.0,173,318.309491
0.0,127,322.702777
2.0,203,330.102701
3.0,227,337.777055
0.0,129,341.826693
2.0,222,349.464754
0.0,127,353.868817
1.0,175,359.944603
3.0,270,369.318147
0.0,127,373.554343
5.0,316,384.444087
0.0,129,388.69489
1.0,173,394.50704
3.0,250,403.436462
0.0,127,407.909743
0.0,127,412.043023
2.0,202,419.137723
2.0,222,426.755474
0.0,127,430.664424
0.0,129,435.29719
1.0,157,440.627484
6.0,360,452.976431
0.0,129,457.281503
0.0,127,461.560666
2.0,188,468.044671
0.0,125,472.093933
2.0,204,479.215702
0.0,127,483.184677
0.0,125,487.104352
3.0,239,495.125309
3.0,213,502.417597
0.0,127,506.492734
1.0,155,511.536717
0.0,125,515.74861
1.0,157,521.021076
0.0,127,525.146245
3.0,230,533.163353
0.0,127,537.351058
1.0,157,542.524626
0.0,129,546.716434
0.0,127,550.721815
0.0,125,554.6978
4.0,280,564.204557
0.0,127,568.341281
1.0,175,574.054421
4.0,265,583.332111
0.0,127,587.41688
0.0,129,591.77577
