#{"t_start": 1544715602.0137444, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,38.705919
1.0,155,42.73407
1.0,159,45.754966
0.0,127,68.290263
0.0,129,70.175239
1.0,173,74.45983
1.0,157,79.790716
1.0,173,84.476328
1.0,175,89.456667
0.0,127,92.374366
0.0,129,95.615843
2.0,184,101.565161
0.0,125,105.038171
1.0,157,109.09579
0.0,127,113.452027
3.0,272,120.934126
0.0,127,124.148502
6.0,321,133.555249
2.0,227,140.302495
3.0,270,148.097938
0.0,127,152.387606
1.0,155,156.645046
1.0,175,162.326599
1.0,173,166.667683
0.0,129,170.267848
0.0,129,174.025595
0.0,129,177.472879
0.0,127,180.807429
2.0,227,187.412684
1.0,177,192.476184
0.0,129,194.917341
1.0,171,199.029228
0.0,127,202.304554
0.0,129,205.296876
0.0,127,209.322203
0.0,127,212.324523
2.0,206,217.567101
0.0,127,221.8131
1.0,173,226.110436
1.0,155,231.467984
1.0,171,237.80237
1.0,175,242.202291
1.0,173,246.553732
1.0,173,251.835915
1.0,171,257.073292
2.0,202,263.123509
1.0,153,267.78995
1.0,171,273.471098
0.0,127,277.123949
0.0,129,280.987335
2.0,182,287.731814
2.0,202,294.793528
3.0,228,302.320182
0.0,129,306.619615
0.0,129,310.803013
2.0,223,318.904607
2.0,201,326.095196
2.0,201,333.426128
2.0,201,340.02864
2.0,198,346.568279
0.0,127,350.762173
0.0,127,355.226536
0.0,129,359.534378
0.0,129,363.817304
2.0,201,370.615556
0.0,129,374.827527
1.0,157,379.896598
0.0,129,384.186742
2.0,220,391.775466
0.0,127,395.99597
1.0,155,401.274434
0.0,127,405.707291
0.0,129,410.05109
1.0,157,415.448189
0.0,127,419.634609
1.0,169,425.282951
3.0,246,433.967018
2.0,202,440.993521
0.0,127,444.824964
2.0,219,452.194546
0.0,129,456.655265
0.0,129,460.832275
3.0,230,468.962069
1.0,157,474.165878
1.0,155,479.527629
2.0,227,487.135372
1.0,175,492.797839
